timestamp,quat1,quat2
230002415632,"(0.63922119140625, -0.76287841796875, -0.0965576171875, 0.0025634765625)","(0.0, 0.0, 0.0, 0.0)"
230002428180,"(0.63946533203125, -0.7626953125, -0.096923828125, 0.0025634765625)","(0.0, 0.0, 0.0, 0.0)"
230002444381,"(0.6395263671875, -0.7625732421875, -0.09710693359375, 0.0025634765625)","(0.0, 0.0, 0.0, 0.0)"
230002455443,"(0.6396484375, -0.762451171875, -0.09735107421875, 0.00250244140625)","(0.0, 0.0, 0.0, 0.0)"
230002466230,"(0.63970947265625, -0.76239013671875, -0.09765625, 0.00244140625)","(1.0, -0.0008544921875, -0.0009765625, 0.0013427734375)"
230002475824,"(0.63970947265625, -0.7623291015625, -0.09796142578125, 0.00225830078125)","(1.0, -0.0009765625, -0.001220703125, 0.00146484375)"
230002485468,"(0.63970947265625, -0.7623291015625, -0.0982666015625, 0.00213623046875)","(1.0, -0.00115966796875, -0.00128173828125, 0.00146484375)"
230002496378,"(0.63970947265625, -0.7623291015625, -0.098388671875, 0.001953125)","(1.0, -0.00128173828125, -0.00146484375, 0.00146484375)"
230002507120,"(0.6396484375, -0.7623291015625, -0.09857177734375, 0.0018310546875)","(1.0, -0.00146484375, -0.0015869140625, 0.00146484375)"
230002516244,"(0.63958740234375, -0.76239013671875, -0.09869384765625, 0.00177001953125)","(1.0, -0.00146484375, -0.0015869140625, 0.00146484375)"
230002523288,"(0.6395263671875, -0.76239013671875, -0.098876953125, 0.001708984375)","(0.7490234375, 0.15191650390625, 0.6448974609375, 0.0018310546875)"
230002530419,"(0.639404296875, -0.762451171875, -0.0989990234375, 0.001708984375)","(0.7490234375, 0.15191650390625, 0.6448974609375, 0.0018310546875)"
230002536350,"(0.639404296875, -0.762451171875, -0.0989990234375, 0.001708984375)","(0.7490234375, 0.15191650390625, 0.6448974609375, 0.0018310546875)"
230002544682,"(0.6392822265625, -0.7625732421875, -0.09906005859375, 0.0018310546875)","(0.74908447265625, 0.15191650390625, 0.644775390625, 0.0018310546875)"
230002554294,"(0.63922119140625, -0.76263427734375, -0.09918212890625, 0.0018310546875)","(0.74908447265625, 0.15191650390625, 0.64483642578125, 0.0018310546875)"
230002562962,"(0.63909912109375, -0.7626953125, -0.09930419921875, 0.0018310546875)","(0.7491455078125, 0.15185546875, 0.64471435546875, 0.0018310546875)"
230002568855,"(0.63897705078125, -0.76275634765625, -0.09942626953125, 0.00177001953125)","(0.749267578125, 0.15179443359375, 0.64459228515625, 0.0018310546875)"
230002576216,"(0.63897705078125, -0.76275634765625, -0.09942626953125, 0.00177001953125)","(0.749267578125, 0.15179443359375, 0.64459228515625, 0.0018310546875)"
230002584168,"(0.638916015625, -0.7628173828125, -0.09954833984375, 0.00164794921875)","(0.7493896484375, 0.15167236328125, 0.64453125, 0.00189208984375)"
230002591525,"(0.6387939453125, -0.76287841796875, -0.09967041015625, 0.00152587890625)","(0.74951171875, 0.15155029296875, 0.6444091796875, 0.0018310546875)"
230002597249,"(0.6387939453125, -0.76287841796875, -0.09967041015625, 0.00152587890625)","(0.74951171875, 0.15155029296875, 0.6444091796875, 0.0018310546875)"
230002605836,"(0.638671875, -0.762939453125, -0.0997314453125, 0.00140380859375)","(0.74957275390625, 0.15155029296875, 0.64434814453125, 0.0018310546875)"
230002614307,"(0.63861083984375, -0.7630615234375, -0.099853515625, 0.00128173828125)","(0.74969482421875, 0.15155029296875, 0.64422607421875, 0.0018310546875)"
230002622103,"(0.63848876953125, -0.76312255859375, -0.0999755859375, 0.001220703125)","(0.749755859375, 0.15155029296875, 0.64410400390625, 0.00177001953125)"
230002628411,"(0.63848876953125, -0.76312255859375, -0.0999755859375, 0.001220703125)","(0.749755859375, 0.15155029296875, 0.64410400390625, 0.00177001953125)"
230002635645,"(0.638427734375, -0.76312255859375, -0.10003662109375, 0.00115966796875)","(0.7498779296875, 0.15155029296875, 0.64398193359375, 0.00177001953125)"
230002644437,"(0.63836669921875, -0.76318359375, -0.10009765625, 0.00115966796875)","(0.74993896484375, 0.15155029296875, 0.6439208984375, 0.00177001953125)"
230002653212,"(0.6383056640625, -0.76324462890625, -0.10015869140625, 0.00115966796875)","(0.7578125, 0.15155029296875, 0.64385986328125, 0.001708984375)"
230002659933,"(0.63824462890625, -0.7633056640625, -0.10015869140625, 0.00115966796875)","(0.7578125, 0.15155029296875, 0.64385986328125, 0.001708984375)"
230002667069,"(0.63824462890625, -0.7633056640625, -0.10015869140625, 0.00115966796875)","(0.7578125, 0.15155029296875, 0.64385986328125, 0.001708984375)"
230002675442,"(0.63818359375, -0.7633056640625, -0.10015869140625, 0.00115966796875)","(0.7578125, 0.1514892578125, 0.64385986328125, 0.001708984375)"
230002685625,"(0.63818359375, -0.7633056640625, -0.10015869140625, 0.00115966796875)","(0.7578125, 0.1514892578125, 0.64385986328125, 0.001708984375)"
230002695071,"(0.63818359375, -0.7633056640625, -0.10015869140625, 0.00115966796875)","(0.75787353515625, 0.1514892578125, 0.643798828125, 0.001708984375)"
230002704646,"(0.63818359375, -0.7633056640625, -0.10015869140625, 0.00115966796875)","(0.75787353515625, 0.1514892578125, 0.643798828125, 0.001708984375)"
230002712003,"(0.63818359375, -0.7633056640625, -0.10015869140625, 0.00115966796875)","(0.75787353515625, 0.1514892578125, 0.643798828125, 0.001708984375)"
