timestamp,euler1,euler2
145407518704,"(0.79425048828125, 0.08087158203125, 0.6021728515625, -0.00274658203125)","(0.0, 0.0, 0.0, 0.0)"
145407531468,"(0.7945556640625, 0.08062744140625, 0.601806640625, -0.0029296875)","(0.0, 0.0, 0.0, 0.0)"
145407544350,"(0.7947998046875, 0.080810546875, 0.60150146484375, -0.0029296875)","(0.0, 0.0, 0.0, 0.0)"
145407556008,"(0.79498291015625, 0.0804443359375, 0.60125732421875, -0.00323486328125)","(0.0, 0.0, 0.0, 0.0)"
145407567014,"(0.7952880859375, 0.08050537109375, 0.600830078125, -0.00299072265625)","(0.0, 0.0, 0.0, 0.0)"
145407577884,"(0.7952880859375, 0.08056640625, 0.600830078125, -0.0029296875)","(1.0, 0.00054931640625, -0.00091552734375, -0.0001220703125)"
145407588587,"(0.79541015625, 0.08056640625, 0.60064697265625, -0.0028076171875)","(1.0, 0.00079345703125, -0.00146484375, -0.00054931640625)"
145407600029,"(-1.20428466796875, 0.08056640625, 0.60028076171875, -0.00262451171875)","(1.0, 0.001220703125, -0.0009765625, -0.00054931640625)"
145407611267,"(0.795654296875, 0.08062744140625, 0.60040283203125, -0.00286865234375)","(1.0, 0.0013427734375, -0.00048828125, -0.00079345703125)"
145407622034,"(0.795654296875, 0.08026123046875, 0.600341796875, -0.0030517578125)","(1.0, 0.00164794921875, -0.0003662109375, -0.0008544921875)"
145407628752,"(0.795654296875, 0.08026123046875, 0.600341796875, -0.0030517578125)","(None, None, None, None)"
145407632860,"(0.79595947265625, 0.0804443359375, 0.59991455078125, -0.0030517578125)","(0.6597900390625, -0.11865234375, 0.74200439453125, -0.00164794921875)"
145407639277,"(0.796142578125, 0.080810546875, 0.5997314453125, -0.0028076171875)","(0.6597900390625, -0.11865234375, 0.74200439453125, -0.00164794921875)"
145407646424,"(0.7960205078125, 0.080810546875, 0.59979248046875, -0.00250244140625)","(0.6602783203125, -0.118896484375, 0.7415771484375, -0.00146484375)"
145407652640,"(0.7960205078125, 0.080810546875, 0.59979248046875, -0.00250244140625)","(0.6602783203125, -0.118896484375, 0.7415771484375, -0.00146484375)"
145407660493,"(0.79595947265625, 0.08056640625, 0.5999755859375, -0.0028076171875)","(0.6602783203125, -0.118896484375, 0.7415771484375, -0.00146484375)"
145407668183,"(0.79583740234375, 0.0804443359375, 0.60009765625, -0.00311279296875)","(0.66046142578125, -0.11883544921875, 0.74139404296875, -0.00146484375)"
