scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,911.2736,449.51495,0.6421282,848.1613,311.0455,0.74435425,867.33484,172.26456,0.940707,864.4101,4.146775,0.20638417,848.1321,310.93005,0.14535305
19,911.0537,449.59125,0.63619965,847.9911,311.1583,0.74458724,866.93097,172.55835,0.9215894,864.6044,4.0568113,0.18904142,847.934,311.04224,0.13913704
20,911.09515,449.6195,0.62835777,847.65533,311.17215,0.7606815,866.5904,172.73993,0.9209116,864.8521,4.066808,0.19078818,847.6814,311.1493,0.11343562
21,910.58325,450.1757,0.63839275,847.5164,311.2041,0.7394993,866.32697,172.82953,0.91301036,864.59174,3.9927895,0.20189528,847.585,311.116,0.12012279
22,910.0257,450.35886,0.6555412,846.80005,311.1943,0.7407555,865.8483,172.82852,0.90391415,863.70874,3.8777323,0.1946078,847.5751,311.32376,0.10005338
23,909.3977,450.14746,0.674376,846.1981,311.008,0.7584183,865.60846,172.71819,0.91149795,863.6303,3.7405782,0.17672957,846.88196,311.0685,0.10157013
24,909.381,450.1284,0.6762352,846.2087,310.96448,0.766394,865.3248,172.76788,0.8723937,863.5708,3.7705147,0.17963082,846.9403,311.0413,0.10052001
25,909.459,450.3615,0.66804916,846.46436,311.63348,0.7590586,866.01135,173.67798,0.8999306,864.55524,3.892567,0.19200629,846.73706,311.95447,0.09862416
26,912.70844,451.15427,0.6688261,848.64545,312.9428,0.83474636,867.8565,174.50136,0.88603246,864.57874,4.204461,0.21030217,848.2939,312.7726,0.14477703
27,913.7478,451.44565,0.7101575,849.19226,313.65503,0.8572657,868.8056,174.7094,0.9084923,864.34375,4.31028,0.23738927,848.736,313.44144,0.14769606
28,911.1966,450.57593,0.6284211,847.4588,312.2844,0.76703274,866.50116,173.59354,0.8849163,864.60913,4.1656976,0.20765382,847.3136,312.02606,0.12524265
29,910.18475,450.09338,0.62738013,846.6627,310.89194,0.7477208,865.50183,172.64667,0.88156915,863.8439,3.9633062,0.21238792,847.3689,310.88678,0.12161454
30,911.8192,449.96567,0.6584457,847.876,311.73587,0.7640724,866.8834,173.47163,0.8996132,864.0423,4.1749554,0.20222887,847.75195,311.47638,0.13248731
31,911.9731,449.901,0.6593834,848.01886,311.49686,0.78512955,866.8407,173.42226,0.90626794,864.0841,4.164209,0.20268796,848.0048,311.14172,0.12332216
32,912.18823,449.87753,0.6621598,848.12854,312.09012,0.7947683,867.0309,173.34187,0.8989607,864.888,4.058822,0.1820843,848.0725,311.6955,0.13149461
33,912.57367,449.86096,0.69122607,848.72095,311.84906,0.79086673,867.4796,173.338,0.8791761,864.5024,4.261902,0.20900644,848.81757,311.17978,0.15393713
34,913.51135,450.88382,0.7083631,849.5437,312.67682,0.8409143,869.25555,173.87454,0.92228234,864.8253,4.2909675,0.22135097,849.3525,312.31357,0.13463487
35,913.5843,451.72232,0.7098423,850.00256,313.18854,0.8606451,869.9699,174.48965,0.9453762,865.54254,4.2968836,0.2258448,849.7224,312.7833,0.114311814
36,912.9211,450.6648,0.6707548,849.5258,312.42398,0.8321337,869.4409,173.82718,0.9186554,865.5773,4.2063704,0.24420312,849.4028,311.9979,0.13806029
37,910.6859,451.65695,0.5873826,848.519,312.62173,0.830542,868.9121,174.17346,0.9061082,865.2418,4.2372932,0.23773618,848.2106,312.4841,0.15095504
38,904.499,454.30862,0.5755693,844.64935,315.35205,0.79889405,865.1556,175.96503,0.82740045,863.4187,4.3324666,0.24231145,866.10077,177.10243,0.08747735
39,896.24475,460.87067,0.5926516,837.15234,319.00693,0.7581311,860.5012,180.34592,0.8689167,865.58997,3.9352763,0.12718265,837.5332,319.77463,0.21618718
40,888.7799,464.90976,0.6711844,829.1816,323.77734,0.73321754,856.4784,183.78761,0.8234149,863.98425,4.2666845,0.1649205,829.6252,323.93362,0.20521663
41,886.3005,471.4896,0.72862613,828.1446,327.6074,0.6808619,856.3424,186.8534,0.791446,863.82104,4.8803306,0.21274456,877.43744,389.1057,0.14548855
42,884.1051,478.5589,0.76235217,829.10785,333.456,0.77421033,857.2579,191.04617,0.7933061,862.5989,2.8501978,0.39189017,829.06,333.36,0.19378987
43,879.0585,492.105,0.6603754,826.1127,342.74493,0.6334141,857.1936,199.36012,0.75356555,865.67426,5.700983,0.71379906,826.1274,343.44986,0.29131594
44,874.1479,516.78143,0.6074278,822.6942,365.06348,0.6312319,859.60504,219.07066,0.8354566,867.3529,19.946497,0.9046845,824.2007,365.85233,0.26997593
45,869.3868,563.07855,0.8252066,824.098,406.2461,0.5828858,863.37787,258.9756,0.76921976,875.1997,45.777775,0.9520147,824.85254,406.74207,0.21887504
46,874.3953,622.2441,0.78959,834.06006,466.6386,0.7013784,875.5961,314.45212,0.758011,884.3375,87.088264,0.9966029,834.9693,466.95398,0.16474281
47,881.84033,682.65326,0.7306707,850.4286,528.8896,0.6480468,892.2042,372.5985,0.85007733,904.7557,135.82832,0.89229316,907.8233,32.35987,0.9892062
48,887.82,739.6713,0.65988517,866.5559,588.0878,0.6121057,908.6709,431.1794,0.8493672,926.7808,184.51852,0.9975601,924.174,77.72971,0.9344913
49,896.7236,788.6601,0.65698665,883.20844,646.0915,0.6189425,924.9174,486.19128,0.8433784,943.82794,230.91537,0.9611541,937.9897,122.12459,1.0
50,906.46936,826.08746,0.6576663,901.2465,694.28033,0.53615314,944.543,537.43695,0.8367569,965.8217,277.84238,0.99499404,956.30945,165.57417,0.9914649
51,917.5882,853.6379,0.718552,920.9648,733.85077,0.53126293,963.43414,576.0956,0.8344386,988.68243,315.89832,1.0,974.5842,201.02586,0.8830908
52,928.6026,874.2246,0.7497343,936.2459,761.33954,0.651093,981.7049,606.1146,0.91687566,1010.87665,346.32526,0.9321041,994.1838,230.08887,0.7500254
53,937.1385,884.05975,0.69648015,951.24176,779.6856,0.75482005,997.64954,624.6735,0.89249384,1029.9381,366.20145,0.99775946,1013.4697,249.57127,0.80123925
54,941.3329,890.02625,0.6548304,962.0161,791.1194,0.7611992,1009.8037,638.87976,0.87197703,1045.9412,381.21475,0.99891007,1028.3473,263.73868,0.8064785
55,938.3886,891.13464,0.52540976,963.69293,799.2481,0.78954303,1017.25146,649.82227,0.7320496,1058.4307,393.6794,0.90237856,1038.298,275.70813,0.676434
56,937.19226,891.23065,0.6646099,964.5772,804.91516,0.89125484,1019.5925,657.29333,0.8100789,1064.0797,402.54095,0.94958,1045.751,284.98785,0.79861444
57,941.91736,891.1856,0.47162104,968.0445,809.1554,0.63748974,1023.34924,663.6364,0.7877999,1071.729,410.19232,0.9541118,1052.938,292.91385,0.7148125
58,947.1058,894.58606,0.47342807,972.03143,812.7702,0.62573403,1029.8282,669.5835,0.8416593,1079.3787,416.2003,0.9543818,1061.4786,298.35764,0.6807313
59,950.45984,894.772,0.33129266,974.9361,817.875,0.77906054,1033.6136,675.0752,0.8168458,1086.5763,422.25824,0.9921589,1067.2922,304.3083,0.7344519
60,949.7142,897.3893,0.4404059,974.4433,825.12036,0.79205817,1035.8988,683.41644,0.74862146,1089.7366,429.7013,0.9822734,1069.947,312.11737,0.6862312
61,947.98444,899.7331,0.118633434,972.1565,831.21375,0.71173745,1033.5828,690.217,0.7882765,1088.8394,437.7878,0.9818505,1069.2036,318.38797,0.6968061
62,897.9257,33.973267,0.10090478,968.2122,836.0743,0.8324719,1031.5305,695.06793,0.7780076,1085.123,442.41684,0.980535,1066.8953,322.80652,0.6117743
63,946.1063,903.2666,0.2770951,960.17755,838.2179,0.88372225,1021.64484,697.1419,0.7950634,1073.8538,442.38498,0.9729086,1054.7324,323.46582,0.57680863
64,924.5168,911.2428,0.17598158,921.7427,833.36346,0.69284266,992.04333,694.7421,0.84406817,1045.4767,436.8759,0.9789964,1031.7263,319.11496,0.69006133
65,871.9317,832.76294,0.13910441,870.6077,831.42053,0.64304566,944.6508,688.8942,0.75144887,1006.49994,433.74454,0.9308116,998.69763,314.4321,0.54159623
66,814.15436,825.73737,0.19699615,812.06635,823.35864,0.43260872,891.971,684.35175,0.79932404,964.28534,429.6233,0.9522697,960.51715,310.5313,0.5123022
67,750.76874,912.0015,0.57481426,761.5735,814.30457,0.65634876,845.28076,679.0263,0.75686854,925.62244,427.59402,0.9716722,925.3387,309.18884,0.51567006
68,718.92975,903.9013,0.68560296,728.3524,807.83417,0.69885695,812.66455,673.7149,0.82578313,896.6179,427.26123,0.9732468,898.77545,308.7229,0.5615537
69,704.93945,895.9727,0.69286287,712.3608,802.653,0.703569,795.574,669.93604,0.7617898,878.05035,425.88855,0.9796378,880.64105,306.9904,0.7342832
70,699.47845,889.5921,0.63438725,707.30585,796.0324,0.8314772,789.22217,664.9593,0.7661622,869.26263,424.3618,0.8483706,872.34216,306.4895,0.76408786
71,701.67004,885.5797,0.6487218,708.432,792.37335,0.8626604,788.4299,660.50446,0.8547693,866.74677,420.7231,0.9185838,868.6305,303.04984,0.81448305
72,704.23,882.8302,0.60021234,710.30615,787.2961,0.83540404,788.38184,655.159,0.8005358,863.57983,413.9476,0.9590643,865.5196,297.0384,0.65114164
73,703.1563,877.61707,0.556194,708.8957,775.8747,0.86641,784.8524,641.3919,0.80795884,858.229,400.22394,0.95399153,859.2824,284.5248,0.7555658
74,703.51184,861.3726,0.43400824,703.28046,752.8123,0.72545683,779.40924,615.95154,0.7814057,848.38654,372.239,0.9533385,850.94385,258.59308,0.7708906
75,707.7452,833.4716,0.6717254,700.00836,709.78357,0.5447396,770.9038,570.1219,0.78621703,833.1628,322.2437,0.88030267,837.10187,211.90303,0.88960874
76,714.7656,783.31476,0.6202395,694.0063,646.58234,0.62866396,761.89496,500.4931,0.6776631,812.2029,249.26894,0.82403296,818.82227,142.74016,0.95366406
77,713.0027,715.64246,0.66472113,684.7264,560.9156,0.5874626,749.7305,410.42004,0.5372213,791.44336,163.86835,0.7654703,804.6973,60.789906,0.8392544
78,716.8958,636.77673,0.80784637,680.4268,472.649,0.43995547,739.8678,318.7239,0.42502674,776.267,77.26512,0.71001685,681.3685,473.14835,0.2309047
79,722.1081,553.6605,0.7107492,680.84216,386.45404,0.49241656,737.6038,227.70488,0.51400995,770.5834,4.8946586,0.19896965,681.82416,386.70407,0.21254781
80,731.64484,482.9171,0.67311823,687.7578,315.94904,0.6173038,740.87476,163.36818,0.8667556,1001.7012,764.4298,0.050575394,687.7857,315.84204,0.26961634
81,741.59296,430.81158,0.6791824,693.73584,267.76868,0.67661935,743.9059,116.87165,0.9088025,1001.8923,764.4453,0.048733115,693.2332,268.18176,0.2548564
82,747.4601,399.56674,0.6302336,699.34216,240.22688,0.6087253,745.28314,94.64524,0.8113048,1002.0424,764.3341,0.042425137,699.8222,240.46063,0.29903975
83,751.0542,378.89816,0.55645734,703.3382,223.12987,0.7702238,747.67316,81.17996,0.717818,1002.07117,764.375,0.04289927,702.8985,223.29605,0.20241937
84,757.21515,360.59122,0.78631395,707.5811,208.87236,0.7210114,750.4654,69.58537,0.84600484,1002.0777,764.35925,0.041244954,708.19086,208.67476,0.21597093
85,764.51495,345.50583,0.66298455,715.3894,196.33284,0.6890628,757.1862,60.20273,0.76065326,1002.0708,764.3077,0.039303645,715.8089,196.38498,0.25004387
86,772.548,333.81818,0.6726952,721.6296,187.77177,0.85252386,761.5006,53.625427,0.7612342,1002.0551,764.3328,0.038125336,720.94183,187.70811,0.21348971
87,778.1238,328.38525,0.6749063,726.64246,184.0664,0.7499344,764.0548,51.62279,0.82097,1002.0302,764.43616,0.039979886,726.964,184.70496,0.24248259
88,787.68866,324.77087,0.79023767,732.73224,184.97748,0.71025354,768.5211,51.997635,0.84568334,1002.05835,764.4922,0.03900739,733.05396,184.89297,0.14159639
89,796.8239,317.89548,0.7298077,739.411,178.44022,0.84705555,773.56134,48.22818,0.81856835,1002.13556,764.3334,0.038045976,740.32135,177.99948,0.16204605
90,797.9108,316.14682,0.6426179,739.3708,177.5462,0.84054923,772.1401,47.00713,0.7765108,1002.15643,764.32983,0.037137732,739.87976,177.505,0.17188355
91,797.3857,316.7343,0.6472965,737.8404,178.63046,0.8197784,769.41003,48.496574,0.79423994,1002.1448,764.3252,0.037172504,738.40326,178.86252,0.15307125
92,793.9758,313.5991,0.696688,734.31555,176.316,0.7594395,765.5361,47.19987,0.74985784,1002.1457,764.34485,0.037166987,734.3389,176.54886,0.1812892
93,791.7232,310.60425,0.6176467,732.6419,175.3332,0.71480393,762.93146,45.97488,0.67165244,1002.1275,764.29865,0.036200725,732.8083,175.4843,0.24355325
94,791.7135,312.1293,0.65604633,731.05664,176.84561,0.65839815,761.2987,46.665054,0.6969452,1002.10944,764.35297,0.0337802,731.5193,177.01166,0.24891213
95,793.1118,313.2908,0.6675305,731.65625,177.94185,0.6840775,760.1985,46.622677,0.72474164,1002.14935,764.3011,0.03499838,732.1596,177.74313,0.22614324
96,796.5248,313.7314,0.67436737,732.89136,178.36246,0.73522425,760.47516,46.713745,0.7134702,1002.0932,764.2779,0.03771712,733.2801,178.64027,0.1807062
97,797.94836,315.20996,0.60666776,733.321,179.7223,0.70060426,761.32513,48.30606,0.70655566,1002.1612,764.33435,0.038508553,733.69775,179.81412,0.19871348
98,798.4559,316.11984,0.6087235,733.00433,180.23196,0.6999428,760.8868,48.479805,0.722537,1002.1348,764.2358,0.036855023,733.415,180.28935,0.2265336
99,798.5376,315.6956,0.59883213,733.1166,179.98586,0.72998595,760.7193,48.61726,0.7407155,1002.14526,764.2715,0.038259506,733.53357,180.03654,0.19816868
100,797.9829,315.3956,0.5960402,732.74475,179.86993,0.6918124,759.82166,48.520588,0.77711886,1002.17847,764.30066,0.037178513,733.1602,179.97745,0.23384584
101,795.22046,315.20444,0.654665,730.41034,180.56734,0.6939985,758.5304,48.517986,0.83507407,1002.10077,764.27985,0.039727747,730.80176,180.54626,0.25378498
102,792.7518,315.12994,0.64968437,728.778,180.58832,0.7151661,756.8538,48.820045,0.81519824,1002.0841,764.24994,0.041730918,729.03345,180.6364,0.24434206
103,791.8289,315.1805,0.718068,728.26447,180.63756,0.73502773,756.5004,48.71427,0.79881537,1002.0933,764.2565,0.04117418,728.58466,180.66568,0.2395658
104,790.9125,316.2393,0.73100805,727.85297,181.45953,0.7526335,756.43585,49.509518,0.7955366,1002.1122,764.27905,0.03819092,728.41406,181.97008,0.24889304
105,789.58624,316.46786,0.7276102,726.2993,181.62088,0.75911945,755.48706,49.417633,0.7958006,1002.06067,764.2751,0.038380295,726.90765,181.78537,0.24848415
106,789.58057,316.45807,0.72541475,726.28937,181.61186,0.7608197,754.858,49.143284,0.8039241,1002.0986,764.2374,0.035851654,726.94135,181.79637,0.2537721
107,790.7819,316.40305,0.74107784,726.9691,181.70808,0.7466047,755.7261,49.000843,0.80019027,1002.03394,764.24536,0.03931147,727.6945,182.08368,0.2546595
108,792.4912,315.7859,0.6484827,729.06934,181.13507,0.7073278,756.7075,48.7481,0.7849947,1002.05,764.2314,0.03699486,729.03406,181.15608,0.25722942
109,793.09503,315.9208,0.63786966,729.65765,180.98064,0.64111096,756.585,48.7751,0.7846271,1002.0833,764.35065,0.036792424,729.52313,181.09624,0.27018413
110,793.4111,315.88385,0.6485125,729.5679,181.06293,0.6398398,756.62714,49.103683,0.79660434,1002.1167,764.40314,0.037922338,729.47046,181.19762,0.26256043
111,793.13727,315.93942,0.6496595,729.5588,181.13408,0.63672924,756.67053,49.156353,0.792569,1002.1178,764.38995,0.03838712,729.4611,181.26154,0.26646304
112,793.18274,315.90485,0.6449936,729.5446,181.13855,0.63671476,756.52094,49.17396,0.7937546,1002.1429,764.3611,0.03910045,729.4521,181.25928,0.26776063
113,793.2444,315.93176,0.6499656,729.6485,181.0981,0.64082956,756.8764,49.17415,0.8206345,1002.1793,764.3335,0.037904523,729.49286,181.20839,0.2608638
114,794.3226,316.11166,0.6739517,729.65106,181.33412,0.6159852,757.317,49.04659,0.8181293,1002.13776,764.4009,0.038128186,730.2297,182.12402,0.29077893
115,796.4112,316.54248,0.77748173,731.2175,181.23805,0.6803524,758.09326,48.789474,0.85058194,1002.1197,764.43945,0.034873255,731.6802,181.18517,0.25006324
116,797.4043,316.30557,0.7429604,732.36487,180.74419,0.6818672,758.35474,48.377598,0.8328271,1002.14935,764.30664,0.036504954,732.74915,180.80106,0.2278808
117,796.27,315.75745,0.75342935,731.3537,180.99338,0.66979533,758.01465,48.49435,0.83669,1002.1411,764.2649,0.03562473,731.81213,180.99994,0.25940916
118,796.63477,316.48376,0.7921582,731.4664,181.14745,0.68012524,758.0041,48.54279,0.84486204,1002.17883,764.2731,0.03533918,731.88,181.11185,0.2585796
119,797.1267,316.61,0.7537011,732.11774,181.1236,0.6880482,758.197,48.53817,0.8501817,1002.1278,764.29224,0.036096875,732.51697,181.10928,0.23311144
120,796.8112,316.55817,0.784581,732.078,181.18433,0.70175326,758.0001,48.515762,0.84475607,1002.1032,764.3706,0.036538422,732.4574,181.16165,0.22442387
121,796.34247,316.33466,0.77338237,731.65894,181.06648,0.6831062,757.7223,48.54639,0.8207222,1002.0798,764.3347,0.03625071,732.08673,181.05017,0.25359368
122,795.43506,316.8408,0.7585728,730.8088,181.2813,0.6652934,757.55,48.55637,0.8234279,1002.0175,764.3383,0.038238976,731.26483,181.22455,0.2684883
123,794.6351,316.73413,0.7170182,730.24335,181.35977,0.6530184,757.3339,48.59957,0.83138895,1002.061,764.30597,0.03793115,730.71063,181.30667,0.26572093
124,794.626,316.7453,0.71879494,730.2719,181.3248,0.65739846,757.3054,48.5982,0.8279672,1002.0344,764.30383,0.038595933,730.7344,181.2781,0.26365647
125,794.6758,316.87393,0.72469497,730.52673,181.34232,0.6584813,757.3488,48.5229,0.8159979,1002.04205,764.3496,0.038165245,730.991,181.28072,0.25137046
126,794.65936,316.96323,0.7261481,730.7626,181.4439,0.6577404,757.3553,48.461563,0.8224929,1002.06744,764.3602,0.037934702,731.2194,181.38805,0.24396984
127,794.02045,316.90817,0.73265123,730.3559,181.49626,0.66030306,757.35425,48.22987,0.80572325,1002.06024,764.3547,0.03807368,730.8337,181.44879,0.24397585
128,793.344,317.08743,0.71632063,730.0358,181.41992,0.63631374,756.9876,48.844666,0.85258734,1001.9658,764.32666,0.04032499,730.5418,181.37111,0.27061522
129,792.67395,317.5982,0.70222694,730.10913,181.51901,0.6243369,756.8467,48.884293,0.8318945,1002.03827,764.3538,0.03777547,729.9575,181.54536,0.26302847
130,793.6094,317.31613,0.7173565,729.9439,181.59729,0.64191395,757.07385,48.972195,0.8607497,1001.99774,764.35364,0.038483407,730.4269,181.54086,0.26053077
131,793.6258,317.48203,0.7197208,730.52045,181.46129,0.6576659,757.09656,48.95781,0.8650083,1001.99,764.3276,0.038020186,731.0063,181.40395,0.2472144
132,793.7115,317.61285,0.71136993,730.2133,181.61769,0.661104,757.10297,48.944614,0.86504745,1001.9915,764.3919,0.04113065,730.692,181.53777,0.23989019
133,793.8886,317.48544,0.7204618,730.4077,181.65515,0.6616714,757.12634,48.949173,0.85794413,1002.05383,764.39954,0.038615387,730.88403,181.54903,0.24003486
134,793.94336,317.43948,0.7291629,730.6358,181.65865,0.6565065,757.1031,48.964096,0.8602162,1002.05096,764.3933,0.038424518,731.11224,181.51067,0.23857298
135,794.14685,317.40894,0.7248802,730.64667,181.62799,0.6718413,757.21564,49.05657,0.875634,1002.0482,764.39923,0.037782405,731.1629,182.47813,0.23761413
136,794.4091,317.38544,0.7246166,731.0527,181.63214,0.6775526,757.3032,49.078884,0.8804039,1002.0925,764.40906,0.035836,731.5603,182.49231,0.23900878
137,794.4611,316.88632,0.7147772,731.1281,181.40846,0.677493,757.2624,49.078087,0.8707302,1002.06476,764.45197,0.035569943,731.5979,181.31252,0.23716211
138,794.7924,317.64383,0.7759677,730.8939,181.82817,0.6783529,757.242,49.13069,0.8709147,1002.0266,764.41064,0.03652894,731.4197,182.71613,0.22146787
139,795.09564,317.72186,0.77395165,731.1276,181.84753,0.67704076,757.1314,49.34042,0.8792584,1002.0102,764.4932,0.038518917,731.6076,181.72604,0.21440999
140,795.1399,317.89276,0.73532146,731.17926,181.82251,0.6816058,757.1961,49.31383,0.8848639,1002.0364,764.45807,0.037716698,731.65765,181.71815,0.21100415
141,795.55035,317.93222,0.77730185,731.553,181.86336,0.6684569,757.20557,49.483677,0.8547609,1002.04584,764.45184,0.03794567,732.05273,182.72977,0.22101891
142,796.0182,318.05566,0.79038894,731.8722,182.00705,0.67910147,757.2,49.56271,0.8718193,1002.04895,764.44904,0.03725099,732.3734,182.78381,0.20817178
143,796.4152,317.78812,0.7965718,731.86884,182.21649,0.6743285,757.3025,49.531296,0.86230373,1002.0183,764.4231,0.03742605,732.3759,183.01501,0.20924243
144,796.4317,318.04562,0.80466676,731.8874,182.27032,0.6768841,757.40283,49.474937,0.8574385,1002.012,764.48065,0.038363665,732.38824,183.04039,0.21057397
145,796.104,317.7659,0.7902963,731.8952,182.26917,0.6753662,757.29834,49.473003,0.8622506,1002.0285,764.35925,0.036903843,732.3979,183.07056,0.214192
146,796.28314,318.00882,0.81785977,731.8849,182.2468,0.6637483,757.313,49.370495,0.86367065,1002.02637,764.3423,0.03630773,732.3929,183.02069,0.22492133
147,796.31384,318.04306,0.809639,731.67065,182.03798,0.6721546,757.0525,49.368412,0.86950994,1002.0444,764.36835,0.037271295,732.1596,182.83069,0.2228036
148,795.8096,317.71893,0.7821702,731.51276,181.93343,0.67596483,757.0531,49.315903,0.8726284,1001.96216,764.2486,0.040487375,731.9885,182.73618,0.21594065
149,795.85474,317.65866,0.79439515,731.54553,181.93744,0.67839193,756.95776,49.37226,0.88704574,1002.0102,764.2906,0.037766594,731.99146,181.8503,0.21222384
150,796.045,317.72675,0.78203124,731.5804,181.94624,0.6797863,756.8924,49.155746,0.8590994,1002.0007,764.3099,0.037655246,732.06525,182.7239,0.20479938
151,795.869,317.70428,0.7858152,731.5612,181.84978,0.66960245,756.92395,49.27829,0.86876553,1001.9624,764.3203,0.040066123,732.01166,181.78354,0.2185025
152,795.7835,317.6923,0.78729683,731.24286,181.88887,0.67430353,756.60706,49.260265,0.87051034,1001.94354,764.4366,0.039130185,731.7108,181.82814,0.21764399
153,795.8413,317.70593,0.7867188,731.24554,181.91275,0.6666646,756.8975,49.045403,0.86519384,1001.9669,764.3932,0.038710814,731.70807,181.8277,0.21962784
154,796.13434,317.69907,0.7834847,731.4921,181.99034,0.67962325,757.0322,49.074116,0.8557866,1002.0598,764.28876,0.038744714,731.98395,182.8062,0.222098
155,796.61096,317.86197,0.77319664,731.79083,181.90459,0.69210285,757.31555,49.095383,0.86799777,1002.0528,764.32513,0.038086504,732.2923,182.66664,0.20900777
