timestamp,marker
232254281208,0
232254291304,0
232254292230,0
232254303311,0
232254303532,0
232254315291,0
232254315863,0
232254325957,0
232254326211,0
232254336294,0
232254336453,0
232254346573,0
232254346676,0
232254357045,0
232254357240,0
232254367631,0
232254367751,0
232254378271,0
232254378387,0
232254388488,0
232254388584,0
232254398701,0
232254398824,0
232254408947,0
232254409239,0
232254419356,0
232254419475,0
232254429596,0
232254429720,0
232254439826,0
232254439962,0
232254450181,0
232254450446,0
232254460534,0
232254460650,0
232254470744,0
232254470891,0
232254480976,0
232254481090,0
232254491167,0
232254491262,0
232254501341,0
232254501454,0
232254511532,0
232254511642,0
232254521811,0
232254521946,0
232254532061,0
232254532197,0
232254542935,0
232254543122,0
232254553259,0
232254553403,0
232254563495,0
232254563689,0
232254573723,0
232254574930,0
232254584323,0
232254585150,0
232254594561,0
232254595371,0
232254604790,0
232254605579,0
232254615452,0
232254615831,0
232254625719,0
232254626040,0
232254636266,0
232254636530,0
232254646685,0
232254646790,0
232254656912,0
232254657049,0
232254667134,0
232254667254,0
232254677351,0
232254677470,0
232254687577,0
232254687694,0
232254697802,0
232254697916,0
232254708072,0
232254708298,0
232254718376,0
232254718641,0
232254728731,0
232254729349,0
232254739433,0
232254739583,0
232254749805,0
232254749958,0
232254760042,0
232254760163,0
232254770250,0
232254770375,0
232254780451,0
232254780550,0
232254790717,0
232254790813,0
232254801186,0
232254801313,0
232254811392,0
232254811501,0
232254821618,0
232254821744,0
232254831821,0
232254831912,0
232254841992,0
232254842137,0
232254852216,0
232254852328,0
232254862406,0
232254862500,0
232254872617,0
232254872749,0
232254882830,0
232254882929,0
232254893192,0
232254893325,0
232254903408,0
232254903513,0
232254913597,0
232254913700,0
232254923780,0
232254923895,0
232254933971,0
232254934149,0
232254944266,0
232254944369,0
232254954447,0
232254954549,0
232254965026,0
232254965374,0
232254975666,0
232254975778,0
232254986363,0
232254986823,0
232254996906,0
232254997016,0
232255007261,0
232255007379,0
232255017474,0
232255017579,0
232255027772,0
232255027876,0
232255037958,0
232255038067,0
232255048148,0
232255048260,0
232255058525,0
232255058654,0
232255068868,0
232255068981,0
232255079321,0
232255079442,0
232255089521,0
232255089618,0
232255099701,0
232255099812,0
232255110091,0
232255110260,0
232255120337,0
232255120439,0
232255130752,0
232255130852,0
232255140932,0
232255141040,0
232255151130,0
232255151283,0
232255161366,0
232255161468,0
232255171544,0
232255171830,0
232255181908,0
232255182122,0
232255192251,0
232255192573,0
232255202784,0
232255202894,0
232255213014,0
232255213153,0
232255223340,0
232255223452,0
232255233540,0
232255233674,0
232255243846,0
232255243957,0
232255254040,0
232255254150,0
232255264232,0
232255264355,0
232255274528,0
232255274661,0
232255284739,0
232255284847,0
232255294973,0
232255295108,0
232255305189,0
232255305298,0
232255315923,0
232255316294,0
232255326379,0
232255326503,0
232255336648,0
232255336779,0
232255346966,0
232255347108,0
232255357190,0
232255357314,0
232255367395,0
232255367508,0
232255377588,0
232255377712,0
232255388122,0
232255388246,0
232255398326,0
232255398453,0
232255408740,0
232255409066,0
232255419152,0
232255419269,0
232255429385,0
232255429518,0
232255439615,0
232255439733,0
232255449815,0
232255449940,0
232255460043,0
232255460162,0
232255470247,0
232255470374,0
232255480519,0
232255480663,0
232255490750,0
232255490881,0
232255500977,0
232255501107,0
232255511192,0
232255511306,0
232255521396,0
232255521515,0
232255531669,0
232255531780,0
232255541865,0
232255541966,0
232255552236,0
232255552369,0
232255562450,0
232255562564,0
232255573253,0
232255573982,0
232255584067,0
232255584248,0
232255594447,0
232255594837,0
232255605049,0
232255605168,0
232255615313,0
232255615488,0
232255625569,0
232255625721,0
232255635990,0
232255636137,0
232255646218,0
232255646381,0
232255656457,0
232255656597,0
232255666825,0
232255667006,0
232255677144,0
232255677318,0
232255687759,0
232255687919,0
232255698074,0
232255698191,0
232255708297,0
232255708418,0
232255718519,0
232255718638,0
232255728738,0
232255728855,0
232255738956,0
232255739052,0
232255749175,0
232255749293,0
232255759719,0
232255760453,0
232255770540,0
232255770702,0
232255781184,0
232255781335,0
232255791415,0
232255791568,0
232255801756,0
232255801930,0
232255812040,0
232255812201,0
232255822281,0
232255822440,0
232255832522,0
232255832726,0
232255842855,0
232255843090,0
232255853362,0
232255853554,0
232255863667,0
232255863890,0
232255873980,0
232255874177,0
232255884308,0
232255884418,0
232255894659,0
232255895043,0
232255905161,0
232255905280,0
232255915384,0
232255916066,0
232255925817,0
