timestamp,raw,volts,angle
124432570719,14235,2.6690625,-2.547698766557204
124432593803,14256,2.673,-2.305262264781504
124432618125,14267,2.6750625,-2.1782717162323593
124432641208,14264,2.6745,-2.2129055022003
124432663527,14246,2.671125,-2.4207082180080306
124432685370,14247,2.6713125,-2.4091636226853836
124432705308,14258,2.673375,-2.2821730741362103
124432725708,14247,2.6713125,-2.4091636226853836
124432745617,14262,2.674125,-2.235994692845594
124432766076,14263,2.6743125,-2.224450097522947
124432786880,14254,2.672625,-2.3283514554268265
124432808998,14262,2.674125,-2.235994692845594
124432828474,14262,2.674125,-2.235994692845594
124432848741,14269,2.6754375,-2.155182525587037
124432868704,14259,2.6735625,-2.2706284788135633
124432889870,14257,2.6731875,-2.2937176694588572
124432910380,14268,2.67525,-2.1667271209097123
124432931235,14265,2.6746875,-2.201360906877653
124432954685,14257,2.6731875,-2.2937176694588572
124432974908,14259,2.6735625,-2.2706284788135633
124432994893,14262,2.674125,-2.235994692845594
124433014382,14261,2.6739375,-2.2475392881682694
124433033934,14269,2.6754375,-2.155182525587037
124433053845,14261,2.6739375,-2.2475392881682694
124433074082,14262,2.674125,-2.235994692845594
124433095414,14265,2.6746875,-2.201360906877653
124433115868,14256,2.673,-2.305262264781504
124433135871,14270,2.675625,-2.14363793026439
124433155242,14255,2.6728125,-2.3168068601041796
124433175726,14246,2.671125,-2.4207082180080306
124433198564,14276,2.67675,-2.07437035832848
124433219377,14262,2.674125,-2.235994692845594
124433239388,14256,2.673,-2.305262264781504
124433259970,14264,2.6745,-2.2129055022003
124433279869,14250,2.671875,-2.3745298367174144
124433300997,14271,2.6758125,-2.132093334941743
124433321592,14252,2.67225,-2.3514406460721204
124433341407,14264,2.6745,-2.2129055022003
124433362725,14273,2.6761875,-2.109004144296449
124433384157,14285,2.6784375000000002,-1.9704690004246288
124433406902,14276,2.67675,-2.07437035832848
124433429890,14270,2.675625,-2.14363793026439
124433452196,14267,2.6750625,-2.1782717162323593
124433474347,14259,2.6735625,-2.2706284788135633
124433495143,14260,2.67375,-2.2590838834909164
124433516866,14261,2.6739375,-2.2475392881682694
124433537606,14263,2.6743125,-2.224450097522947
124433558993,14272,2.676,-2.120548739619096
124433580825,14265,2.6746875,-2.201360906877653
124433603124,14264,2.6745,-2.2129055022003
124433623438,14264,2.6745,-2.2129055022003
124433644082,14263,2.6743125,-2.224450097522947
124433666903,14268,2.67525,-2.1667271209097123
124433688516,14272,2.676,-2.120548739619096
124433711749,14274,2.676375,-2.097459548973802
124433735486,14258,2.673375,-2.2821730741362103
