timestamp,quat1,quat2
212146555506,"(0.99609375, 0.0850830078125, 0.02325439453125, -0.0028076171875)","(0.0, 0.0, 0.0, 0.0)"
212146567609,"(0.99603271484375, 0.08563232421875, 0.02349853515625, -0.002685546875)","(0.0, 0.0, 0.0, 0.0)"
212146578928,"(0.9959716796875, 0.086181640625, 0.0235595703125, -0.0025634765625)","(0.0, 0.0, 0.0, 0.0)"
212146589726,"(0.99603271484375, 0.08599853515625, 0.02325439453125, -0.00250244140625)","(0.0, 0.0, 0.0, 0.0)"
212146600574,"(0.99603271484375, 0.085693359375, 0.023193359375, -0.00238037109375)","(0.0, 0.0, 0.0, 0.0)"
212146608788,"(0.99603271484375, 0.0858154296875, 0.0230712890625, -0.0025634765625)","(1.0, 0.00048828125, 0.001220703125, -0.000732421875)"
212146617259,"(0.99603271484375, 0.0858154296875, 0.0230712890625, -0.0025634765625)","(1.0, 0.0003662109375, 0.0010986328125, -0.0008544921875)"
212146626421,"(0.99609375, 0.08551025390625, 0.02264404296875, -0.00286865234375)","(1.0, 0.00030517578125, 0.0008544921875, -0.00048828125)"
212146636189,"(0.99609375, 0.08502197265625, 0.02264404296875, -0.00323486328125)","(1.0, 0.00048828125, 0.000732421875, -0.00067138671875)"
212146646476,"(0.99615478515625, 0.0843505859375, 0.0223388671875, -0.0035400390625)","(1.0, 0.00048828125, 0.0006103515625, -0.0008544921875)"
212146656699,"(0.99615478515625, 0.08447265625, 0.02252197265625, -0.00311279296875)","(1.0, 0.00048828125, 0.0006103515625, -0.0008544921875)"
212146665007,"(0.99615478515625, 0.0845947265625, 0.0230712890625, -0.00323486328125)","(0.96417236328125, 0.25933837890625, -0.0557861328125, -0.000732421875)"
212146674583,"(0.99615478515625, 0.084716796875, 0.02337646484375, -0.00311279296875)","(0.9642333984375, 0.2591552734375, -0.0557861328125, -0.0006103515625)"
212146684629,"(0.99609375, 0.08526611328125, 0.02349853515625, -0.0023193359375)","(0.96429443359375, 0.25885009765625, -0.0562744140625, -0.0009765625)"
212146695624,"(0.99609375, 0.0850830078125, 0.0238037109375, -0.00238037109375)","(0.9642333984375, 0.2591552734375, -0.055908203125, -0.001220703125)"
212146706430,"(0.99609375, 0.0845947265625, 0.02410888671875, -0.0029296875)","(0.9642333984375, 0.2591552734375, -0.0556640625, -0.0013427734375)"
212146715549,"(0.99609375, 0.08477783203125, 0.02374267578125, -0.0029296875)","(0.9642333984375, 0.2591552734375, -0.0556640625, -0.0013427734375)"
212146724560,"(0.99615478515625, 0.08428955078125, 0.02374267578125, -0.0030517578125)","(0.9642333984375, 0.2591552734375, -0.0557861328125, -0.00128173828125)"
212146735048,"(0.99615478515625, 0.08441162109375, 0.0234375, -0.00341796875)","(0.96417236328125, 0.25933837890625, -0.05548095703125, -0.00152587890625)"
