Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
60.0,-16.06,-126.0,476.0
60.0,-16.06,-126.0,476.0
60.0,-16.06,-126.0,476.0
60.0,-16.06,-126.0,476.0
60.0,-16.06,-126.0,476.0
60.0,-16.06,-126.0,476.0
60.0,-16.06,-126.0,476.0
60.0,-16.06,-126.0,476.0
60.0,-16.06,-126.0,476.0
50.0,-30.19,-133.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-133.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-133.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.19,-132.0,432.0
50.0,-30.12,-132.0,432.0
50.0,-30.12,-132.0,432.0
50.0,-30.12,-132.0,432.0
50.0,-30.12,-132.0,432.0
50.0,-30.12,-132.0,432.0
40.0,-44.56,-140.0,384.0
40.0,-44.56,-140.0,385.0
40.0,-44.56,-140.0,384.0
40.0,-44.5,-140.0,385.0
40.0,-44.5,-140.0,384.0
40.0,-44.5,-140.0,385.0
40.0,-44.5,-140.0,384.0
40.0,-44.5,-140.0,384.0
40.0,-44.5,-140.0,384.0
40.0,-44.5,-140.0,385.0
40.0,-44.5,-140.0,384.0
40.0,-44.5,-140.0,384.0
40.0,-44.5,-140.0,384.0
40.0,-44.5,-140.0,384.0
40.0,-44.5,-140.0,384.0
40.0,-44.5,-140.0,384.0
40.0,-44.5,-140.0,385.0
40.0,-44.5,-140.0,385.0
40.0,-44.5,-140.0,384.0
40.0,-44.5,-140.0,385.0
40.0,-44.5,-140.0,384.0
40.0,-44.5,-140.0,384.0
40.0,-44.5,-140.0,384.0
40.0,-44.5,-140.0,384.0
40.0,-44.5,-140.0,384.0
40.0,-44.5,-140.0,384.0
40.0,-44.5,-140.0,384.0
40.0,-44.5,-140.0,384.0
40.0,-44.5,-139.0,385.0
40.0,-44.5,-140.0,384.0
40.0,-44.5,-140.0,384.0
40.0,-44.5,-140.0,385.0
40.0,-44.5,-140.0,384.0
40.0,-44.5,-140.0,384.0
40.0,-44.5,-140.0,384.0
40.0,-44.5,-140.0,384.0
40.0,-44.5,-140.0,388.0
40.0,-43.56,-139.0,385.0
40.0,-44.19,-139.0,385.0
40.0,-44.19,-140.0,385.0
40.0,-44.19,-140.0,385.0
40.0,-44.19,-140.0,385.0
40.0,-44.19,-140.0,385.0
40.0,-44.19,-140.0,385.0
40.0,-44.19,-140.0,385.0
40.0,-44.19,-140.0,385.0
40.0,-44.19,-140.0,385.0
40.0,-44.19,-140.0,385.0
40.0,-44.19,-140.0,385.0
40.0,-44.19,-140.0,385.0
30.0,-59.25,-148.0,335.0
30.0,-59.19,-148.0,335.0
30.0,-59.13,-148.0,336.0
30.0,-59.13,-148.0,335.0
30.0,-59.13,-148.0,335.0
30.0,-59.13,-148.0,335.0
30.0,-59.13,-148.0,335.0
30.0,-59.13,-148.0,335.0
30.0,-59.13,-148.0,335.0
30.0,-59.13,-148.0,335.0
30.0,-59.13,-148.0,335.0
30.0,-59.13,-148.0,335.0
30.0,-59.13,-148.0,336.0
30.0,-59.13,-148.0,336.0
30.0,-59.13,-148.0,335.0
30.0,-59.13,-148.0,336.0
30.0,-59.13,-148.0,336.0
30.0,-59.13,-148.0,335.0
30.0,-59.13,-148.0,335.0
30.0,-59.13,-148.0,336.0
30.0,-59.13,-148.0,335.0
30.0,-59.13,-148.0,335.0
30.0,-59.13,-148.0,335.0
30.0,-59.13,-148.0,335.0
30.0,-59.13,-148.0,336.0
30.0,-59.13,-148.0,335.0
30.0,-59.13,-148.0,336.0
30.0,-59.13,-148.0,335.0
30.0,-59.13,-148.0,336.0
30.0,-59.13,-148.0,335.0
30.0,-59.13,-148.0,335.0
30.0,-59.13,-148.0,335.0
30.0,-59.13,-148.0,335.0
30.0,-59.13,-148.0,335.0
30.0,-59.13,-148.0,335.0
30.0,-59.13,-148.0,335.0
30.0,-59.13,-148.0,335.0
30.0,-59.13,-148.0,335.0
30.0,-59.13,-148.0,335.0
30.0,-59.13,-148.0,335.0
30.0,-59.13,-148.0,335.0
30.0,-59.13,-148.0,335.0
30.0,-59.13,-148.0,335.0
30.0,-59.13,-148.0,335.0
30.0,-59.13,-148.0,335.0
30.0,-59.13,-148.0,335.0
30.0,-59.13,-148.0,335.0
30.0,-59.13,-148.0,335.0
30.0,-59.13,-148.0,335.0
30.0,-59.13,-148.0,335.0
20.0,-72.81,-156.0,289.0
20.0,-72.75,-156.0,289.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,288.0
20.0,-72.69,-156.0,290.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,288.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,290.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,288.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,288.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,288.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,288.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,289.0
20.0,-72.69,-156.0,289.0
10.0,-85.37,-165.0,244.0
10.0,-85.37,-165.0,243.0
10.0,-85.31,-165.0,244.0
10.0,-85.31,-165.0,243.0
10.0,-85.31,-165.0,244.0
10.0,-85.31,-165.0,244.0
10.0,-85.31,-165.0,244.0
10.0,-85.31,-165.0,243.0
10.0,-85.31,-165.0,244.0
10.0,-85.31,-165.0,244.0
10.0,-85.31,-165.0,243.0
10.0,-85.31,-165.0,243.0
10.0,-85.31,-165.0,243.0
10.0,-85.31,-165.0,243.0
10.0,-85.31,-165.0,243.0
10.0,-85.31,-165.0,243.0
10.0,-85.31,-165.0,243.0
10.0,-85.31,-165.0,243.0
10.0,-85.31,-165.0,243.0
10.0,-85.31,-165.0,243.0
10.0,-85.31,-165.0,243.0
10.0,-85.31,-165.0,243.0
10.0,-85.31,-165.0,243.0
10.0,-85.31,-165.0,243.0
10.0,-85.31,-165.0,243.0
10.0,-85.31,-165.0,243.0
10.0,-85.31,-165.0,243.0
10.0,-85.31,-165.0,243.0
10.0,-85.31,-165.0,243.0
10.0,-85.31,-165.0,243.0
10.0,-85.31,-165.0,243.0
10.0,-85.31,-165.0,243.0
10.0,-85.31,-165.0,243.0
10.0,-85.31,-165.0,243.0
10.0,-85.31,-165.0,243.0
10.0,-85.31,-165.0,243.0
10.0,-85.31,-165.0,243.0
10.0,-85.31,-165.0,243.0
10.0,-85.31,-165.0,244.0
10.0,-85.31,-165.0,243.0
10.0,-85.31,-165.0,244.0
10.0,-85.31,-165.0,244.0
10.0,-85.31,-165.0,243.0
10.0,-85.31,-165.0,243.0
10.0,-85.31,-165.0,243.0
10.0,-85.31,-165.0,243.0
10.0,-85.31,-165.0,243.0
10.0,-85.31,-165.0,243.0
10.0,-85.31,-165.0,243.0
10.0,-85.31,-165.0,244.0
20.0,-72.44,-156.0,287.0
20.0,-72.44,-157.0,286.0
20.0,-72.44,-156.0,287.0
20.0,-72.44,-156.0,286.0
20.0,-72.44,-156.0,287.0
20.0,-72.44,-157.0,287.0
20.0,-72.44,-156.0,287.0
20.0,-72.44,-156.0,287.0
20.0,-72.44,-157.0,287.0
20.0,-72.44,-156.0,287.0
20.0,-72.44,-156.0,286.0
20.0,-72.44,-157.0,286.0
20.0,-72.44,-157.0,287.0
20.0,-72.44,-156.0,287.0
20.0,-72.44,-157.0,287.0
20.0,-72.44,-156.0,286.0
20.0,-72.44,-157.0,287.0
20.0,-72.44,-157.0,287.0
20.0,-72.44,-157.0,288.0
20.0,-72.44,-156.0,288.0
20.0,-72.44,-156.0,287.0
20.0,-72.44,-156.0,287.0
20.0,-72.44,-157.0,288.0
20.0,-72.44,-157.0,287.0
20.0,-72.44,-156.0,287.0
20.0,-72.44,-156.0,288.0
20.0,-72.44,-156.0,287.0
20.0,-72.44,-156.0,287.0
20.0,-72.44,-156.0,287.0
20.0,-72.44,-157.0,287.0
20.0,-72.44,-156.0,287.0
20.0,-72.44,-156.0,288.0
20.0,-72.44,-156.0,287.0
20.0,-72.44,-156.0,287.0
20.0,-72.44,-156.0,287.0
20.0,-72.44,-156.0,286.0
20.0,-72.44,-156.0,287.0
20.0,-72.44,-156.0,287.0
20.0,-72.44,-156.0,288.0
20.0,-72.44,-157.0,287.0
20.0,-72.44,-157.0,288.0
20.0,-72.44,-156.0,287.0
20.0,-72.44,-156.0,287.0
20.0,-72.44,-156.0,287.0
20.0,-72.44,-156.0,286.0
20.0,-72.44,-157.0,287.0
20.0,-72.44,-156.0,287.0
20.0,-72.44,-157.0,287.0
20.0,-72.44,-156.0,287.0
20.0,-72.44,-157.0,288.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,334.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,332.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,332.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
30.0,-58.63,-148.0,333.0
40.0,-44.44,-140.0,380.0
40.0,-44.5,-140.0,380.0
40.0,-44.5,-140.0,380.0
40.0,-44.56,-140.0,380.0
40.0,-44.56,-140.0,380.0
40.0,-44.56,-140.0,380.0
40.0,-44.56,-140.0,380.0
40.0,-44.56,-140.0,380.0
40.0,-44.56,-140.0,380.0
40.0,-44.56,-140.0,380.0
40.0,-44.56,-139.0,380.0
40.0,-44.56,-140.0,380.0
40.0,-44.56,-140.0,380.0
40.0,-44.56,-140.0,380.0
40.0,-44.56,-140.0,381.0
40.0,-44.56,-140.0,380.0
40.0,-44.56,-140.0,379.0
40.0,-44.56,-140.0,380.0
40.0,-44.56,-140.0,380.0
40.0,-44.56,-140.0,380.0
40.0,-44.56,-140.0,380.0
40.0,-44.56,-140.0,380.0
40.0,-44.56,-140.0,380.0
40.0,-44.56,-140.0,380.0
40.0,-44.56,-140.0,380.0
40.0,-44.56,-140.0,380.0
40.0,-44.56,-140.0,380.0
40.0,-44.44,-140.0,380.0
40.0,-44.44,-140.0,380.0
40.0,-44.44,-140.0,381.0
40.0,-44.44,-140.0,380.0
40.0,-44.44,-140.0,381.0
40.0,-44.44,-140.0,381.0
40.0,-44.44,-140.0,381.0
40.0,-44.44,-140.0,380.0
40.0,-44.44,-140.0,381.0
40.0,-44.44,-140.0,381.0
40.0,-44.44,-140.0,380.0
40.0,-44.44,-140.0,380.0
40.0,-44.44,-140.0,381.0
40.0,-44.44,-140.0,381.0
40.0,-44.44,-140.0,381.0
40.0,-44.44,-140.0,380.0
40.0,-44.44,-140.0,381.0
40.0,-44.44,-140.0,380.0
40.0,-44.44,-140.0,380.0
40.0,-44.44,-140.0,381.0
40.0,-44.44,-140.0,380.0
40.0,-44.44,-140.0,380.0
40.0,-44.44,-140.0,380.0
50.0,-30.44,-132.0,426.0
50.0,-30.44,-132.0,426.0
50.0,-30.5,-132.0,426.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,427.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,427.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,427.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,427.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,427.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,426.0
50.0,-30.56,-132.0,426.0
60.0,-16.25,-125.0,471.0
60.0,-16.31,-125.0,472.0
60.0,-16.37,-125.0,471.0
60.0,-16.44,-125.0,471.0
60.0,-16.44,-125.0,472.0
60.0,-16.5,-125.0,471.0
60.0,-16.5,-125.0,472.0
60.0,-16.5,-125.0,472.0
60.0,-16.5,-125.0,472.0
60.0,-16.5,-125.0,472.0
60.0,-16.5,-125.0,471.0
60.0,-16.5,-125.0,471.0
60.0,-16.5,-125.0,472.0
60.0,-16.5,-125.0,471.0
60.0,-16.5,-125.0,472.0
60.0,-16.5,-125.0,471.0
60.0,-16.5,-125.0,472.0
60.0,-16.5,-125.0,471.0
60.0,-16.5,-125.0,471.0
60.0,-16.5,-125.0,472.0
60.0,-16.5,-125.0,471.0
60.0,-16.5,-125.0,472.0
60.0,-16.5,-125.0,471.0
60.0,-16.5,-125.0,472.0
60.0,-16.5,-125.0,471.0
60.0,-16.5,-125.0,472.0
60.0,-16.5,-125.0,471.0
60.0,-16.5,-125.0,471.0
60.0,-16.5,-125.0,472.0
60.0,-16.5,-125.0,472.0
60.0,-16.5,-125.0,472.0
60.0,-16.5,-125.0,472.0
60.0,-16.5,-125.0,472.0
60.0,-16.5,-125.0,471.0
60.0,-16.5,-125.0,472.0
60.0,-16.5,-125.0,472.0
60.0,-16.5,-125.0,472.0
60.0,-16.5,-125.0,472.0
60.0,-16.5,-125.0,472.0
60.0,-16.5,-125.0,472.0
60.0,-16.5,-125.0,472.0
60.0,-16.5,-125.0,471.0
60.0,-16.5,-125.0,472.0
60.0,-16.5,-125.0,472.0
60.0,-16.5,-125.0,472.0
60.0,-16.5,-125.0,471.0
60.0,-16.5,-125.0,472.0
60.0,-16.5,-125.0,472.0
60.0,-16.5,-125.0,472.0
60.0,-16.5,-125.0,471.0
70.0,-2.94,-120.0,514.0
70.0,-3.0,-120.0,514.0
70.0,-3.06,-120.0,514.0
70.0,-3.06,-120.0,514.0
70.0,-3.06,-120.0,514.0
70.0,-3.06,-120.0,514.0
70.0,-3.06,-120.0,514.0
70.0,-3.06,-120.0,514.0
70.0,-3.06,-120.0,514.0
70.0,-3.06,-120.0,514.0
70.0,-3.06,-120.0,513.0
70.0,-3.06,-120.0,514.0
70.0,-3.06,-120.0,514.0
70.0,-3.06,-120.0,514.0
70.0,-3.06,-120.0,514.0
70.0,-3.06,-120.0,514.0
70.0,-3.06,-120.0,514.0
70.0,-3.06,-120.0,514.0
70.0,-3.06,-120.0,514.0
70.0,-3.06,-120.0,514.0
70.0,-3.06,-120.0,514.0
70.0,-3.06,-120.0,514.0
70.0,-3.06,-120.0,514.0
70.0,-3.06,-120.0,514.0
70.0,-3.06,-120.0,514.0
70.0,-3.06,-120.0,514.0
70.0,-3.06,-120.0,514.0
70.0,-3.06,-120.0,514.0
70.0,-3.06,-120.0,514.0
70.0,-3.06,-120.0,514.0
70.0,-3.06,-120.0,514.0
70.0,-3.06,-120.0,514.0
70.0,-3.06,-120.0,514.0
70.0,-3.06,-120.0,514.0
70.0,-3.06,-120.0,514.0
70.0,-3.06,-120.0,513.0
70.0,-3.06,-120.0,514.0
70.0,-3.06,-120.0,514.0
70.0,-3.06,-120.0,514.0
70.0,-3.0,-120.0,514.0
70.0,-3.0,-120.0,514.0
70.0,-3.0,-120.0,514.0
70.0,-3.06,-120.0,514.0
70.0,-3.06,-120.0,514.0
70.0,-3.06,-120.0,514.0
70.0,-3.13,-120.0,514.0
70.0,-3.13,-120.0,515.0
70.0,-3.13,-120.0,515.0
70.0,-3.13,-120.0,514.0
70.0,-3.13,-120.0,515.0
70.0,-3.13,-120.0,514.0
70.0,-3.13,-120.0,515.0
70.0,-3.13,-120.0,515.0
70.0,-3.13,-120.0,514.0
70.0,-3.13,-120.0,514.0
70.0,-3.13,-120.0,515.0
70.0,-3.13,-120.0,515.0
70.0,-3.13,-120.0,515.0
70.0,-3.13,-120.0,514.0
70.0,-3.13,-120.0,514.0
70.0,-3.13,-120.0,514.0
70.0,-3.13,-120.0,514.0
70.0,-3.13,-120.0,514.0
70.0,-3.13,-120.0,515.0
70.0,-3.13,-120.0,515.0
70.0,-3.13,-120.0,514.0
70.0,-3.13,-120.0,514.0
70.0,-3.13,-120.0,514.0
70.0,-3.13,-120.0,514.0
70.0,-3.13,-120.0,514.0
70.0,-3.13,-120.0,515.0
70.0,-3.13,-120.0,515.0
70.0,-3.13,-120.0,514.0
70.0,-3.13,-120.0,514.0
70.0,-3.13,-120.0,514.0
70.0,-3.13,-120.0,515.0
70.0,-3.13,-120.0,514.0
70.0,-3.13,-120.0,514.0
70.0,-3.13,-120.0,514.0
70.0,-3.13,-120.0,514.0
70.0,-3.13,-120.0,514.0
70.0,-3.13,-120.0,514.0
70.0,-3.13,-120.0,514.0
70.0,-3.13,-120.0,515.0
70.0,-3.13,-120.0,514.0
70.0,-3.13,-120.0,514.0
70.0,-3.13,-120.0,514.0
70.0,-3.13,-120.0,514.0
70.0,-3.13,-120.0,514.0
70.0,-3.13,-120.0,514.0
70.0,-3.13,-120.0,515.0
70.0,-3.13,-120.0,514.0
70.0,-3.13,-120.0,515.0
70.0,-3.13,-120.0,514.0
70.0,-3.13,-120.0,514.0
70.0,-3.13,-120.0,514.0
70.0,-3.13,-120.0,514.0
70.0,-3.13,-120.0,514.0
70.0,-3.13,-120.0,515.0
70.0,-3.13,-120.0,514.0
60.0,-15.63,-125.0,476.0
60.0,-15.63,-125.0,476.0
60.0,-15.63,-125.0,477.0
60.0,-15.63,-125.0,477.0
60.0,-15.63,-125.0,477.0
60.0,-15.63,-125.0,476.0
60.0,-15.63,-125.0,477.0
60.0,-15.63,-125.0,477.0
60.0,-15.63,-125.0,477.0
60.0,-15.63,-125.0,477.0
60.0,-15.63,-125.0,477.0
60.0,-15.63,-125.0,477.0
60.0,-15.63,-125.0,476.0
60.0,-15.63,-125.0,477.0
60.0,-15.63,-125.0,477.0
60.0,-15.63,-125.0,476.0
60.0,-15.63,-124.0,476.0
60.0,-15.63,-125.0,476.0
60.0,-15.63,-125.0,477.0
60.0,-15.63,-125.0,477.0
60.0,-15.63,-125.0,477.0
60.0,-15.63,-125.0,477.0
60.0,-15.63,-125.0,476.0
60.0,-15.63,-125.0,477.0
60.0,-15.63,-125.0,477.0
60.0,-15.63,-125.0,477.0
60.0,-15.63,-125.0,477.0
60.0,-15.63,-125.0,476.0
60.0,-15.63,-125.0,477.0
60.0,-15.63,-125.0,477.0
60.0,-15.63,-125.0,477.0
60.0,-15.63,-124.0,476.0
60.0,-15.63,-125.0,476.0
60.0,-15.63,-125.0,477.0
60.0,-15.63,-125.0,477.0
60.0,-15.63,-125.0,476.0
60.0,-15.63,-125.0,477.0
60.0,-15.63,-125.0,477.0
60.0,-15.63,-125.0,476.0
60.0,-15.63,-125.0,476.0
60.0,-15.63,-125.0,477.0
60.0,-15.63,-125.0,477.0
60.0,-15.63,-125.0,476.0
60.0,-15.63,-125.0,477.0
60.0,-15.63,-125.0,476.0
60.0,-15.63,-125.0,477.0
60.0,-15.63,-125.0,476.0
60.0,-15.63,-125.0,477.0
60.0,-15.63,-125.0,476.0
60.0,-15.63,-124.0,477.0
50.0,-29.87,-132.0,432.0
50.0,-29.87,-132.0,432.0
50.0,-29.87,-131.0,432.0
50.0,-29.87,-131.0,432.0
50.0,-29.87,-131.0,432.0
50.0,-29.87,-131.0,432.0
50.0,-29.87,-131.0,432.0
50.0,-29.87,-131.0,432.0
50.0,-29.87,-131.0,432.0
50.0,-29.87,-132.0,432.0
50.0,-29.87,-131.0,432.0
50.0,-29.87,-131.0,432.0
50.0,-29.87,-131.0,432.0
50.0,-29.87,-131.0,433.0
50.0,-29.87,-131.0,432.0
50.0,-29.87,-131.0,434.0
50.0,-29.12,-131.0,434.0
50.0,-29.12,-131.0,435.0
50.0,-29.12,-131.0,434.0
50.0,-29.12,-131.0,434.0
50.0,-29.12,-131.0,434.0
50.0,-29.12,-131.0,434.0
50.0,-29.12,-131.0,435.0
50.0,-29.12,-131.0,434.0
50.0,-29.12,-131.0,434.0
50.0,-29.12,-131.0,434.0
50.0,-29.12,-131.0,435.0
50.0,-29.12,-131.0,434.0
50.0,-29.12,-131.0,434.0
50.0,-29.12,-131.0,434.0
50.0,-29.12,-131.0,434.0
50.0,-29.12,-131.0,434.0
50.0,-29.12,-131.0,433.0
50.0,-29.12,-131.0,434.0
50.0,-29.12,-131.0,434.0
