timestamp,euler1,euler2
192957366273,"(0.80841064453125, 0.08349609375, 0.58270263671875, -0.00030517578125)","(0.0, 0.0, 0.0, 0.0)"
192957376663,"(0.80828857421875, 0.08441162109375, 0.58270263671875, -0.0003662109375)","(0.0, 0.0, 0.0, 0.0)"
192957386900,"(0.8084716796875, 0.08428955078125, 0.58245849609375, -0.00054931640625)","(0.0, 0.0, 0.0, 0.0)"
192957397403,"(0.8089599609375, 0.0838623046875, 0.58184814453125, -0.0001220703125)","(0.0, 0.0, 0.0, 0.0)"
192957409883,"(0.80877685546875, 0.08441162109375, 0.58203125, 0.00030517578125)","(0.0, 0.0, 0.0, 0.0)"
192957421434,"(0.80902099609375, 0.08355712890625, 0.58184814453125, 0.00018310546875)","(1.0078125, 0.0, -0.00189208984375, 0.0001220703125)"
192957431681,"(0.8089599609375, 0.08349609375, 0.5819091796875, -0.00018310546875)","(1.0078125, 0.000244140625, -0.00244140625, 0.0001220703125)"
192957439088,"(0.80902099609375, 0.08380126953125, 0.581787109375, -0.00018310546875)","(1.0078125, 0.00042724609375, -0.00244140625, 0.00030517578125)"
192957447296,"(0.80828857421875, 0.0850830078125, 0.5826416015625, -0.000732421875)","(1.0078125, 0.00042724609375, -0.0023193359375, 0.0003662109375)"
192957456566,"(0.80804443359375, 0.0853271484375, 0.5828857421875, -0.00079345703125)","(1.0078125, 0.00042724609375, -0.0023193359375, 0.0003662109375)"
192957464903,"(0.808349609375, 0.08465576171875, 0.5826416015625, -0.0010986328125)","(1.0078125, 0.00054931640625, -0.00201416015625, 0.0003662109375)"
192957473043,"(0.80828857421875, 0.08465576171875, 0.58270263671875, -0.0003662109375)","(0.6640625, 0.20989990234375, 0.71759033203125, -0.0008544921875)"
192957481361,"(0.80828857421875, 0.08465576171875, 0.58270263671875, -0.0003662109375)","(0.6640625, 0.209716796875, 0.7176513671875, -0.001220703125)"
192957488307,"(0.80889892578125, 0.0836181640625, 0.5819091796875, -0.0001220703125)","(0.67181396484375, 0.20947265625, 0.71783447265625, -0.00115966796875)"
192957496267,"(0.81024169921875, 0.08099365234375, 0.58050537109375, -6.103515625e-05)","(0.67181396484375, 0.20947265625, 0.71783447265625, -0.00115966796875)"
192957504424,"(0.8106689453125, 0.07952880859375, 0.58001708984375, 0.000244140625)","(0.6640625, 0.20941162109375, 0.7177734375, -0.0009765625)"
192957514873,"(0.810302734375, 0.080078125, 0.58050537109375, 0.00048828125)","(0.66412353515625, 0.20947265625, 0.7176513671875, -0.0010986328125)"
192957523448,"(0.810546875, 0.07861328125, 0.580322265625, 0.000732421875)","(0.6639404296875, 0.2091064453125, 0.71795654296875, -0.00128173828125)"
192957530882,"(0.810546875, 0.07861328125, 0.580322265625, 0.000732421875)","(0.66357421875, 0.208740234375, 0.7183837890625, -0.00152587890625)"
192957536722,"(0.81085205078125, 0.0777587890625, 0.580078125, 0.00091552734375)","(0.66357421875, 0.208740234375, 0.7183837890625, -0.00152587890625)"
192957544206,"(0.81109619140625, 0.07763671875, 0.5797119140625, 0.00103759765625)","(0.66357421875, 0.20849609375, 0.718505859375, -0.00177001953125)"
192957550234,"(0.81109619140625, 0.07763671875, 0.5797119140625, 0.00103759765625)","(0.663330078125, 0.2083740234375, 0.71875, -0.0018310546875)"
192957557787,"(0.8115234375, 0.0767822265625, 0.5792236328125, 0.000732421875)","(0.663330078125, 0.2083740234375, 0.71875, -0.0018310546875)"
192957566004,"(0.81182861328125, 0.075927734375, 0.57891845703125, 0.000732421875)","(0.66326904296875, 0.2086181640625, 0.71868896484375, -0.0015869140625)"
192957573246,"(0.81182861328125, 0.075927734375, 0.57891845703125, 0.000732421875)","(0.66363525390625, 0.2086181640625, 0.7183837890625, -0.00201416015625)"
192957578927,"(0.8116455078125, 0.07684326171875, 0.57904052734375, 0.00128173828125)","(0.66363525390625, 0.2086181640625, 0.7183837890625, -0.00201416015625)"
192957586230,"(0.81207275390625, 0.07598876953125, 0.57855224609375, 0.0010986328125)","(0.66400146484375, 0.20849609375, 0.71807861328125, -0.00225830078125)"
192957592364,"(0.81207275390625, 0.07598876953125, 0.57855224609375, 0.0010986328125)","(0.66387939453125, 0.20849609375, 0.71820068359375, -0.00250244140625)"
192957598939,"(0.8123779296875, 0.075927734375, 0.57818603515625, 0.00140380859375)","(0.66387939453125, 0.20849609375, 0.71820068359375, -0.00250244140625)"
192957607100,"(0.812744140625, 0.07562255859375, 0.57769775390625, 0.00140380859375)","(0.66363525390625, 0.20855712890625, 0.7183837890625, -0.0028076171875)"
192957612371,"(0.812744140625, 0.07562255859375, 0.57769775390625, 0.00140380859375)","(0.6636962890625, 0.2086181640625, 0.71832275390625, -0.00286865234375)"
192957619584,"(0.81304931640625, 0.0753173828125, 0.5772705078125, 0.0013427734375)","(0.6636962890625, 0.2086181640625, 0.71832275390625, -0.00286865234375)"
192957626559,"(0.821044921875, 0.07513427734375, 0.57708740234375, 0.001708984375)","(0.67156982421875, 0.2088623046875, 0.71820068359375, -0.00299072265625)"
192957633862,"(0.82080078125, 0.07550048828125, 0.57733154296875, 0.00164794921875)","(0.67169189453125, 0.208740234375, 0.7181396484375, -0.00360107421875)"
192957640657,"(0.82080078125, 0.07550048828125, 0.57733154296875, 0.00164794921875)","(0.6641845703125, 0.20892333984375, 0.7177734375, -0.0037841796875)"
192957648680,"(0.82086181640625, 0.07598876953125, 0.57720947265625, 0.00189208984375)","(0.6641845703125, 0.20892333984375, 0.7177734375, -0.0037841796875)"
192957657625,"(0.82098388671875, 0.07598876953125, 0.5770263671875, 0.001953125)","(0.66424560546875, 0.2091064453125, 0.7176513671875, -0.003662109375)"
