timestamp,quat1,quat2
213203548643,"(0.9986572265625, 0.04736328125, 0.02093505859375, 0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
213203560596,"(0.9986572265625, 0.047607421875, 0.020751953125, 0.00091552734375)","(0.0, 0.0, 0.0, 0.0)"
213203572038,"(0.9986572265625, 0.04730224609375, 0.02020263671875, 0.001708984375)","(0.0, 0.0, 0.0, 0.0)"
213203582372,"(0.9986572265625, 0.04736328125, 0.02008056640625, 0.0013427734375)","(0.0, 0.0, 0.0, 0.0)"
213203593037,"(0.99871826171875, 0.04693603515625, 0.0194091796875, 0.0009765625)","(0.0, 0.0, 0.0, 0.0)"
213203601621,"(0.99871826171875, 0.04693603515625, 0.0194091796875, 0.0009765625)","(1.0, 0.0001220703125, 0.00030517578125, 0.00030517578125)"
213203609757,"(0.99871826171875, 0.046630859375, 0.0189208984375, 0.0009765625)","(1.0, 0.0001220703125, 0.00054931640625, 0.0003662109375)"
213203618877,"(0.99871826171875, 0.046630859375, 0.01873779296875, 0.001220703125)","(1.0, -6.103515625e-05, 0.0009765625, 0.000244140625)"
213203629254,"(0.99871826171875, 0.0469970703125, 0.01873779296875, 0.00128173828125)","(1.0, -0.000244140625, 0.00079345703125, 0.000244140625)"
213203639443,"(-1.00128173828125, 0.0472412109375, 0.0189208984375, 0.0009765625)","(1.0, -0.00042724609375, 0.00091552734375, 0.00030517578125)"
213203649569,"(0.99871826171875, 0.0469970703125, 0.0194091796875, 0.00140380859375)","(1.0, -0.00042724609375, 0.00091552734375, 0.00030517578125)"
213203657927,"(0.99871826171875, 0.0462646484375, 0.01910400390625, 0.00140380859375)","(0.93988037109375, 0.317138671875, -0.1265869140625, 0.00054931640625)"
213203667428,"(0.99871826171875, 0.04638671875, 0.01904296875, 0.00146484375)","(0.93988037109375, 0.317138671875, -0.12664794921875, 0.00048828125)"
213203677174,"(0.998779296875, 0.046142578125, 0.0189208984375, 0.0013427734375)","(0.93988037109375, 0.31695556640625, -0.12689208984375, 0.00067138671875)"
213203687758,"(0.998779296875, 0.0457763671875, 0.018310546875, 0.001220703125)","(0.93988037109375, 0.31695556640625, -0.12689208984375, 0.000732421875)"
213203698042,"(0.99884033203125, 0.04486083984375, 0.01800537109375, 0.000732421875)","(0.93988037109375, 0.31695556640625, -0.12689208984375, 0.00079345703125)"
213203707769,"(0.99884033203125, 0.045166015625, 0.0181884765625, 0.00079345703125)","(0.93994140625, 0.31683349609375, -0.126953125, 0.0008544921875)"
213203716970,"(0.998779296875, 0.0452880859375, 0.018310546875, 0.0010986328125)","(0.93994140625, 0.31683349609375, -0.12701416015625, 0.00054931640625)"
213203727301,"(0.998779296875, 0.04522705078125, 0.018310546875, 0.0010986328125)","(0.93988037109375, 0.317138671875, -0.1268310546875, 0.00067138671875)"
213203738323,"(-1.001220703125, 0.04541015625, 0.01849365234375, 0.00115966796875)","(0.94769287109375, 0.3170166015625, -0.126953125, 0.000732421875)"
213203748571,"(0.998779296875, 0.04559326171875, 0.0189208984375, 0.0010986328125)","(0.93988037109375, 0.31707763671875, -0.1268310546875, 0.00030517578125)"
213203758121,"(0.998779296875, 0.045654296875, 0.0186767578125, 0.00164794921875)","(0.93988037109375, 0.31732177734375, -0.12640380859375, -0.0001220703125)"
213203768005,"(0.998779296875, 0.045654296875, 0.0184326171875, 0.00225830078125)","(0.93988037109375, 0.31732177734375, -0.1337890625, -0.00048828125)"
213203777870,"(0.99884033203125, 0.044921875, 0.0181884765625, 0.00115966796875)","(0.93988037109375, 0.31756591796875, -0.12579345703125, -0.0006103515625)"
213203788294,"(0.998779296875, 0.04541015625, 0.01861572265625, 0.0010986328125)","(0.93975830078125, 0.31768798828125, -0.12603759765625, -0.00048828125)"
213203798897,"(0.998779296875, 0.0458984375, 0.018798828125, 0.00140380859375)","(0.93975830078125, 0.31781005859375, -0.1259765625, -0.00042724609375)"
