timestamp,quat1,quat2
162400368180,"(0.99139404296875, 0.1038818359375, 0.0792236328125, -0.00482177734375)","(0.0, 0.0, 0.0, 0.0)"
162400379448,"(0.99139404296875, 0.1041259765625, 0.079345703125, -0.0047607421875)","(0.0, 0.0, 0.0, 0.0)"
162400389920,"(0.99139404296875, 0.10418701171875, 0.07940673828125, -0.004638671875)","(0.0, 0.0, 0.0, 0.0)"
162400401933,"(0.99139404296875, 0.104248046875, 0.07940673828125, -0.004638671875)","(0.0, 0.0, 0.0, 0.0)"
162400414313,"(0.9913330078125, 0.10467529296875, 0.07916259765625, -0.00469970703125)","(0.0, 0.0, 0.0, 0.0)"
162400425042,"(0.99127197265625, 0.1051025390625, 0.079345703125, -0.0050048828125)","(1.0, 0.00091552734375, 0.000244140625, -0.00103759765625)"
162400436001,"(0.9912109375, 0.10552978515625, 0.0797119140625, -0.00531005859375)","(1.0, 0.0009765625, 0.0006103515625, -0.00140380859375)"
162400446478,"(0.99114990234375, 0.1058349609375, 0.079833984375, -0.00531005859375)","(1.0, 0.00042724609375, 0.00042724609375, -0.00164794921875)"
162400457192,"(0.99114990234375, 0.10595703125, 0.079833984375, -0.0048828125)","(1.0, 0.0001220703125, 0.00042724609375, -0.00177001953125)"
162400467587,"(0.9912109375, 0.10565185546875, 0.0797119140625, -0.00482177734375)","(1.0, 0.0003662109375, 0.00018310546875, -0.00201416015625)"
162400475779,"(0.9912109375, 0.10565185546875, 0.0797119140625, -0.00482177734375)","(None, None, None, None)"
162400478246,"(0.9910888671875, 0.106201171875, 0.08013916015625, -0.0054931640625)","(None, None, None, None)"
162400481048,"(0.9910888671875, 0.106201171875, 0.08013916015625, -0.0054931640625)","(0.94610595703125, 0.0335693359375, 0.3221435546875, -0.00244140625)"
162400486312,"(0.9910888671875, 0.1063232421875, 0.08013916015625, -0.005859375)","(0.9461669921875, 0.033203125, 0.32196044921875, -0.002685546875)"
162400490109,"(0.9910888671875, 0.1063232421875, 0.08013916015625, -0.005859375)","(None, None, None, None)"
162400492899,"(0.9910888671875, 0.1063232421875, 0.08013916015625, -0.005859375)","(0.9461669921875, 0.0330810546875, 0.32196044921875, -0.00274658203125)"
162400498190,"(0.9910888671875, 0.1060791015625, 0.080078125, -0.00604248046875)","(0.9461669921875, 0.0330810546875, 0.32196044921875, -0.00274658203125)"
162400502776,"(0.9910888671875, 0.1060791015625, 0.080078125, -0.00604248046875)","(0.94622802734375, 0.03289794921875, 0.32183837890625, -0.0023193359375)"
162400508793,"(0.9910888671875, 0.1060791015625, 0.0802001953125, -0.00616455078125)","(None, None, None, None)"
162400511506,"(0.9910888671875, 0.1060791015625, 0.0802001953125, -0.00616455078125)","(0.94622802734375, 0.03289794921875, 0.32183837890625, -0.0023193359375)"
162400517714,"(0.99114990234375, 0.10589599609375, 0.07977294921875, -0.00604248046875)","(0.9462890625, 0.03271484375, 0.32171630859375, -0.00189208984375)"
162400521791,"(0.99114990234375, 0.10589599609375, 0.07977294921875, -0.00604248046875)","(0.9462890625, 0.03271484375, 0.32171630859375, -0.00189208984375)"
162400527095,"(0.99114990234375, 0.106201171875, 0.079345703125, -0.006103515625)","(0.94610595703125, 0.032958984375, 0.32220458984375, -0.0020751953125)"
162400530659,"(0.99114990234375, 0.106201171875, 0.079345703125, -0.006103515625)","(None, None, None, None)"
162400533494,"(0.99114990234375, 0.106201171875, 0.079345703125, -0.006103515625)","(0.94610595703125, 0.032958984375, 0.32220458984375, -0.0020751953125)"
