timestamp,quat1,quat2
165120055756,"(0.90087890625, -0.206787109375, 0.38165283203125, 0.00103759765625)","(0.0, 0.0, 0.0, 0.0)"
165120067620,"(0.90093994140625, -0.20660400390625, 0.38165283203125, 0.0009765625)","(0.0, 0.0, 0.0, 0.0)"
165120077964,"(0.90093994140625, -0.2064208984375, 0.38177490234375, 0.000732421875)","(0.0, 0.0, 0.0, 0.0)"
165120090051,"(0.90093994140625, -0.20648193359375, 0.381591796875, 0.0008544921875)","(0.0, 0.0, 0.0, 0.0)"
165120102497,"(0.90093994140625, -0.20660400390625, 0.381591796875, 0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
165120113142,"(0.90081787109375, -0.20660400390625, 0.38189697265625, 0.0006103515625)","(1.0, 0.0003662109375, 0.000732421875, -0.001220703125)"
165120124441,"(0.9007568359375, -0.206787109375, 0.3819580078125, 0.00067138671875)","(1.0, 0.00018310546875, 0.0008544921875, -0.001220703125)"
165120135271,"(0.900634765625, -0.20672607421875, 0.38226318359375, 0.00042724609375)","(1.0, -0.0001220703125, 0.0008544921875, -0.00140380859375)"
165120146168,"(0.9005126953125, -0.20684814453125, 0.38238525390625, 0.00018310546875)","(1.0078125, -0.0001220703125, 6.103515625e-05, -0.00140380859375)"
165120156193,"(0.90057373046875, -0.20660400390625, 0.38238525390625, 0.0001220703125)","(1.0, 0.00018310546875, -0.000244140625, -0.00140380859375)"
165120165902,"(0.900634765625, -0.20648193359375, 0.3824462890625, -0.0003662109375)","(None, None, None, None)"
165120171969,"(0.900634765625, -0.20648193359375, 0.3824462890625, -0.0003662109375)","(0.98779296875, 0.138427734375, 0.07110595703125, -0.00115966796875)"
165120175946,"(0.90057373046875, -0.206787109375, 0.38238525390625, -0.0006103515625)","(None, None, None, None)"
165120178487,"(0.90057373046875, -0.206787109375, 0.38238525390625, -0.0006103515625)","(0.98779296875, 0.138427734375, 0.07110595703125, -0.00115966796875)"
165120183743,"(0.90057373046875, -0.20709228515625, 0.38226318359375, -0.00067138671875)","(None, None, None, None)"
165120186176,"(0.90057373046875, -0.20709228515625, 0.38226318359375, -0.00067138671875)","(None, None, None, None)"
165120188860,"(0.90057373046875, -0.20709228515625, 0.38226318359375, -0.00067138671875)","(None, None, None, None)"
165120193287,"(0.90045166015625, -0.20721435546875, 0.38238525390625, -0.00067138671875)","(None, None, None, None)"
165120196174,"(0.90045166015625, -0.20721435546875, 0.38238525390625, -0.00067138671875)","(None, None, None, None)"
165120198783,"(0.90045166015625, -0.20721435546875, 0.38238525390625, -0.00067138671875)","(0.98773193359375, 0.13873291015625, 0.07171630859375, -0.00152587890625)"
165120205132,"(0.90045166015625, -0.20709228515625, 0.38250732421875, -0.00103759765625)","(None, None, None, None)"
165120207801,"(0.90045166015625, -0.20709228515625, 0.38250732421875, -0.00103759765625)","(0.98773193359375, 0.13848876953125, 0.07171630859375, -0.00164794921875)"
165120213278,"(0.90045166015625, -0.20709228515625, 0.38250732421875, -0.00103759765625)","(None, None, None, None)"
165120215638,"(0.90045166015625, -0.20684814453125, 0.382568359375, -0.0008544921875)","(None, None, None, None)"
165120217920,"(0.90045166015625, -0.20684814453125, 0.382568359375, -0.0008544921875)","(0.98779296875, 0.1383056640625, 0.0718994140625, -0.00177001953125)"
165120223403,"(0.900390625, -0.2069091796875, 0.3826904296875, -0.00079345703125)","(None, None, None, None)"
165120225946,"(0.900390625, -0.2069091796875, 0.3826904296875, -0.00079345703125)","(0.98773193359375, 0.13824462890625, 0.0721435546875, -0.00201416015625)"
165120229744,"(0.900390625, -0.2069091796875, 0.3826904296875, -0.00079345703125)","(0.98773193359375, 0.13824462890625, 0.0721435546875, -0.00201416015625)"
165120235496,"(0.9002685546875, -0.20721435546875, 0.38287353515625, -0.00103759765625)","(0.98779296875, 0.13800048828125, 0.0723876953125, -0.0023193359375)"
165120239504,"(0.9002685546875, -0.20721435546875, 0.38287353515625, -0.00103759765625)","(0.98779296875, 0.13800048828125, 0.0723876953125, -0.0023193359375)"
