timestamp,quat1,quat2
125730660662,"(0.99591064453125, -0.08758544921875, 0.02264404296875, -0.00067138671875)","(None, None, None, None)"
125730667305,"(0.99591064453125, -0.087646484375, 0.02264404296875, -0.0008544921875)","(None, None, None, None)"
125730670260,"(0.99591064453125, -0.087646484375, 0.02264404296875, -0.0008544921875)","(0.0, 0.0, 0.0, 0.0)"
125730677284,"(0.99591064453125, -0.08734130859375, 0.02294921875, -0.001220703125)","(None, None, None, None)"
125730681209,"(0.99591064453125, -0.08734130859375, 0.02294921875, -0.001220703125)","(None, None, None, None)"
125730684606,"(0.99591064453125, -0.08734130859375, 0.02294921875, -0.009033203125)","(None, None, None, None)"
125730688486,"(0.99591064453125, -0.08740234375, 0.02301025390625, -0.0013427734375)","(0.0, 0.0, 0.0, 0.0)"
125730695156,"(0.99591064453125, -0.0875244140625, 0.02301025390625, -0.00140380859375)","(None, None, None, None)"
125730699479,"(0.99591064453125, -0.0875244140625, 0.02301025390625, -0.00140380859375)","(0.0, 0.0, 0.0, 0.0)"
125730705865,"(0.995849609375, -0.0877685546875, 0.02288818359375, -0.0015869140625)","(None, None, None, None)"
125730709444,"(0.995849609375, -0.0877685546875, 0.02288818359375, -0.0015869140625)","(0.0, 0.0, 0.0, 0.0)"
125730718258,"(0.995849609375, -0.08819580078125, 0.02294921875, -0.00140380859375)","(1.0, -0.000732421875, 0.0003662109375, -0.00079345703125)"
125730723000,"(0.995849609375, -0.08819580078125, 0.02294921875, -0.00140380859375)","(None, None, None, None)"
125730726467,"(0.995849609375, -0.08807373046875, 0.02313232421875, -0.001220703125)","(None, None, None, None)"
125730729812,"(0.995849609375, -0.08807373046875, 0.02313232421875, -0.001220703125)","(1.0, -0.0009765625, 0.0001220703125, -0.00103759765625)"
125730735669,"(0.995849609375, -0.08807373046875, 0.02313232421875, -0.001220703125)","(1.0, -0.0008544921875, 0.00030517578125, -0.00091552734375)"
125730741168,"(0.995849609375, -0.08795166015625, 0.02337646484375, -0.00152587890625)","(1.0, -0.0008544921875, 0.00030517578125, -0.00091552734375)"
125730748698,"(0.99578857421875, -0.08819580078125, 0.02386474609375, -0.00164794921875)","(None, None, None, None)"
125730751987,"(0.99578857421875, -0.08819580078125, 0.02386474609375, -0.00164794921875)","(None, None, None, None)"
125730757478,"(0.99578857421875, -0.08843994140625, 0.02423095703125, -0.00146484375)","(1.0, -0.0003662109375, 0.00091552734375, -0.00115966796875)"
125730762346,"(0.99578857421875, -0.08843994140625, 0.02423095703125, -0.00146484375)","(None, None, None, None)"
125730767694,"(0.99578857421875, -0.0887451171875, 0.0240478515625, -0.00128173828125)","(0.9937744140625, 0.04815673828125, 0.100341796875, -0.0010986328125)"
125730772956,"(0.99578857421875, -0.0887451171875, 0.0240478515625, -0.00128173828125)","(None, None, None, None)"
125730776518,"(0.99578857421875, -0.08868408203125, 0.0238037109375, -0.0013427734375)","(0.9937744140625, 0.04840087890625, 0.1002197265625, -0.00115966796875)"
125730782161,"(None, None, None, None)","(0.9937744140625, 0.04840087890625, 0.1002197265625, -0.00115966796875)"
125730785923,"(0.99578857421875, -0.08868408203125, 0.0238037109375, -0.0013427734375)","(None, None, None, None)"
