scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
18,714.92395,579.6745,0.3491322,1002.88885,490.9485,0.78071547,994.5518,326.25955,0.80352366,974.98584,168.56483,0.4307989,1003.177,490.9781,0.2199705
19,714.8454,579.6897,0.34298852,1002.9388,490.98163,0.7756011,994.4291,326.29883,0.827225,974.9187,168.63504,0.44323367,1003.2228,491.00897,0.21893594
20,714.8751,579.9349,0.31519577,1002.97455,491.04364,0.73898125,994.558,326.3266,0.7836551,974.8508,168.68619,0.45924547,1003.26953,491.10565,0.22394294
21,714.6151,579.7667,0.3432028,1002.9378,491.09103,0.77525693,994.4975,326.2744,0.8291737,974.6909,168.60028,0.4567581,1003.2403,491.1299,0.21753788
22,714.7376,579.7788,0.38161194,1002.9454,491.10556,0.7775342,994.47534,326.28317,0.8405724,974.66925,168.63844,0.4657787,1003.2431,491.13943,0.21824312
23,714.64856,579.82983,0.36923876,1002.93024,491.1521,0.78321326,994.4554,326.3085,0.8339083,974.617,168.6091,0.4785139,1003.22656,491.18817,0.21926223
24,714.2904,579.44684,0.29828984,1002.94336,490.99863,0.7855246,994.34296,326.33868,0.8234434,974.83356,168.52205,0.4681547,1003.23834,491.04443,0.21842222
25,714.8528,579.37915,0.35329443,1002.8581,491.10788,0.75553507,994.5634,326.2531,0.7895847,974.86523,168.53761,0.45585868,1003.15784,491.15668,0.21923202
26,714.8552,579.2982,0.3519531,1002.9048,491.0865,0.7456939,994.5363,326.1909,0.7944655,975.0556,168.5985,0.44251636,1003.2098,491.12482,0.21415359
27,714.6747,579.2979,0.33632118,1002.85016,491.19452,0.74780095,994.96326,326.16296,0.82289356,975.0891,168.59148,0.45462373,1003.15125,491.23273,0.21491413
28,714.73627,579.21216,0.31043166,1002.9373,491.2419,0.7593122,994.9846,326.17337,0.8067676,975.09247,168.69931,0.4284876,1003.2441,491.29016,0.21674104
29,714.8852,579.4394,0.30148575,1002.90967,491.30023,0.76069176,995.0566,326.20276,0.75261724,975.0963,168.52603,0.4317789,1003.2116,491.33286,0.22145873
30,714.78674,579.6243,0.26420638,1002.85834,491.25943,0.7683934,994.8408,326.1777,0.7975026,975.1371,168.53761,0.42023897,1003.1595,491.29034,0.2136729
31,714.9149,579.49713,0.30518728,1002.84155,491.3025,0.7763742,994.8832,326.22623,0.787784,975.14307,168.54866,0.427543,1003.14276,491.32767,0.21769348
32,714.7948,579.67566,0.30202022,1002.80865,491.2867,0.75799114,994.72504,326.26562,0.7869533,975.20154,168.45657,0.4442072,1003.1078,491.30856,0.2250762
33,714.90753,579.6093,0.2771622,1002.70184,491.34308,0.7660023,994.7261,326.26352,0.796921,975.1235,168.55191,0.42659178,1002.9928,491.34778,0.2203202
34,714.97656,579.7226,0.28609517,1002.74414,491.3544,0.7683792,994.97687,326.201,0.7757531,975.1095,168.62323,0.42785522,1003.03796,491.35684,0.21640801
35,714.956,579.69055,0.27301198,1002.6896,491.36105,0.7535734,994.8321,326.21133,0.7627826,975.051,168.68304,0.42517194,1002.9868,491.3642,0.21875116
36,715.01276,579.68396,0.32389146,1002.78076,491.28278,0.78029925,994.9559,326.16785,0.81567484,975.1379,168.8535,0.43130234,1003.0675,491.28366,0.22043853
37,1117.8236,493.3074,0.33831042,1002.7075,491.2545,0.7794824,994.97577,326.13562,0.83601433,975.1102,168.78209,0.43633437,1002.9856,491.24866,0.22561723
38,1118.0006,493.0709,0.31268454,1002.68884,491.2527,0.7773745,994.9488,326.09042,0.8334738,975.0821,168.69812,0.43610996,1002.9661,491.2494,0.23018442
39,844.85876,438.0315,0.30236977,1002.7304,491.27454,0.7736675,994.9339,326.1005,0.8397531,975.1528,168.58922,0.43209922,1003.0123,491.26947,0.23037955
40,1117.6215,493.16257,0.32042497,1002.7853,491.3099,0.7542116,995.00433,326.0285,0.8077582,975.16473,168.5607,0.42197758,1003.06384,491.30966,0.23483565
41,714.6904,580.22095,0.3392971,1002.7533,491.24612,0.7842621,995.06006,325.9958,0.77954566,975.06226,168.57692,0.42756,1003.01575,491.2495,0.23536584
42,714.84863,580.04706,0.39907503,1002.73126,491.2597,0.7830186,994.9218,326.03214,0.7702194,974.88947,168.5787,0.44137225,1002.9969,491.26422,0.23289502
43,714.77277,580.14435,0.3897183,1002.7894,491.23483,0.79056674,994.87085,326.0534,0.7731323,974.8698,168.55908,0.4434144,1003.0368,491.23935,0.23616256
44,714.81213,580.1553,0.3842297,1002.8389,491.1648,0.79836243,994.8755,326.0898,0.76547253,974.8894,168.59334,0.42786646,1003.08026,491.17224,0.24165313
45,714.91046,580.1721,0.3517301,1002.8631,491.15387,0.794078,994.8619,326.13278,0.7687783,974.92456,168.51949,0.41787267,1003.1097,491.16602,0.2382065
46,715.0278,579.8238,0.3720783,1002.8761,491.07654,0.7805384,994.84265,326.11053,0.790675,974.9554,168.46474,0.4032499,1003.1232,491.09677,0.2408227
47,715.0372,579.913,0.3718981,1002.8935,491.0963,0.7802006,994.90326,326.0673,0.79909366,974.96277,168.49736,0.39990932,1003.13855,491.11328,0.24210027
48,714.99005,579.85944,0.37997678,1002.885,491.16263,0.7802028,994.90546,326.0642,0.78182185,975.05286,168.41849,0.404963,1003.151,491.17447,0.22431123
49,715.0418,579.92633,0.36573806,1002.82623,491.15878,0.77567166,995.05444,326.06018,0.7751137,975.08167,168.46861,0.3935846,1003.10693,491.1694,0.22556107
50,715.0101,580.0748,0.3606516,1002.8154,491.23038,0.78127015,994.9698,326.06412,0.7814628,975.0559,168.46777,0.42739552,1003.1006,491.24197,0.22093233
51,714.9909,580.07025,0.36109057,1002.89594,491.2625,0.78802294,994.8039,326.1183,0.77777,975.02094,168.62416,0.40715775,1003.1645,491.27072,0.22846864
52,714.9021,579.9519,0.37878504,1002.92145,491.2566,0.78270566,994.83215,326.14304,0.7720487,974.9401,168.61737,0.4073451,1003.186,491.27402,0.23858398
53,715.1126,579.9496,0.35310897,1002.8704,491.20218,0.7957412,994.8921,326.08813,0.7760951,975.0707,168.6368,0.41818276,1003.1416,491.20984,0.23089157
54,715.0611,580.03894,0.38956654,1002.90424,491.2515,0.7902371,994.93054,326.03036,0.77144253,975.05914,168.63974,0.42092484,1003.16833,491.25665,0.23434658
55,715.0918,580.009,0.38909757,1002.8984,491.24564,0.792193,995.17676,326.00656,0.7681829,975.2325,168.70483,0.44183072,1003.163,491.24734,0.23399046
56,715.08203,579.79694,0.32510665,1002.91046,491.23517,0.8066132,994.88763,326.13675,0.7592298,975.2141,168.61063,0.43154752,1003.17004,491.2296,0.23504634
57,739.83026,522.98047,0.28938556,1002.9556,491.1997,0.7927719,994.94574,326.13028,0.7631452,975.1344,168.58156,0.41478723,1003.2011,491.19537,0.2389454
58,739.51263,523.10034,0.27633205,1002.94305,491.22653,0.7896724,994.8733,326.20697,0.7851902,975.0765,168.70323,0.42349353,1003.19305,491.22153,0.23487355
59,739.4655,523.25256,0.2778454,1002.9597,491.229,0.7887752,994.9062,326.19824,0.7719574,975.0932,168.5797,0.43846744,1003.21204,491.2324,0.2357884
60,739.7057,523.0647,0.29091468,1003.016,491.2285,0.7826125,994.9465,326.19604,0.76138073,975.11255,168.6229,0.4207562,1003.2795,491.23163,0.23044176
61,739.7289,523.0591,0.2859406,1002.9508,491.0917,0.7872907,994.9433,326.16333,0.77178085,975.1445,168.71114,0.4205165,1003.2047,491.09875,0.22955962
62,1118.0139,494.31448,0.3132263,1002.95715,491.0009,0.7824435,994.95624,326.15982,0.75726104,975.0318,168.61267,0.4407502,1003.20984,491.01227,0.22940983
63,739.4906,522.99146,0.27043435,1002.95,490.9964,0.78275454,994.8956,326.15625,0.76642734,975.06616,168.56656,0.45976508,1003.21094,490.9989,0.22181612
64,1118.6216,494.51202,0.3068183,1002.9427,490.95886,0.77424043,994.89636,326.19104,0.7724071,975.15533,168.5176,0.4600043,1003.20264,490.9762,0.22475207
65,715.3465,579.84076,0.27263218,1002.9052,490.99445,0.76780313,994.89874,326.1792,0.7649446,975.1182,168.60371,0.43650913,1003.1695,491.01852,0.22721456
66,715.37006,579.84894,0.273626,1002.8795,491.03622,0.7688073,994.85834,326.18057,0.77270716,975.1737,168.5751,0.46212783,1003.1506,491.05426,0.22582144
67,1118.9165,494.26758,0.27685046,1002.8931,491.00858,0.763198,994.92126,326.109,0.78185743,975.16455,168.53409,0.48431483,1003.1606,491.0293,0.22827286
68,715.21826,579.90344,0.31149164,1002.90955,491.04297,0.75090444,994.8479,326.0769,0.80698043,975.07135,168.51613,0.47691303,1003.17175,491.0681,0.22713803
69,714.82294,579.6138,0.2872546,1002.8117,490.6821,0.76899165,994.7486,326.04248,0.80001974,974.8767,168.61868,0.46569073,1003.0727,490.73038,0.22534943
70,714.8664,579.36584,0.29527375,1002.76025,490.65555,0.7806692,994.6289,326.01193,0.7970821,974.912,168.65172,0.47245476,1003.02515,490.70575,0.22577159
71,715.0613,579.66003,0.27189487,1003.2782,489.87598,0.7785046,994.5886,325.93457,0.79270095,974.8836,168.6686,0.46875858,1003.50616,489.92633,0.19657506
72,714.9291,579.4749,0.2942993,1004.63336,488.09528,0.811965,994.31433,326.01898,0.79459554,974.9202,168.82373,0.47110024,977.7842,168.3075,0.1672294
73,791.83984,685.1313,0.28242987,1005.9698,487.1057,0.83903915,994.1301,325.58344,0.8151455,974.6868,168.59496,0.46166945,1006.691,487.9069,0.20178333
74,714.18024,579.4167,0.30146474,1007.203,486.47205,0.711655,993.9961,325.2989,0.8321194,974.69183,168.41898,0.44621983,1008.0408,487.11295,0.20502792
75,714.44867,580.4709,0.30969656,1007.38995,485.89264,0.72866726,994.06104,325.04547,0.8479986,973.91956,168.56168,0.48169914,1008.53345,486.42276,0.17767063
76,714.51886,581.1431,0.33956113,1008.2617,485.5599,0.71329904,994.1645,324.91122,0.8336599,973.50214,168.2766,0.4773915,1008.9727,486.12222,0.17928794
77,714.27563,581.32336,0.37680665,1009.7253,484.12827,0.8475051,994.2712,324.8074,0.8401583,973.27765,168.321,0.5077927,976.92694,167.77017,0.17804712
78,1113.8397,490.90308,0.34390685,1011.20056,482.5484,0.8189366,994.4042,324.7311,0.78874266,972.8869,168.04645,0.5570098,1013.0836,483.5584,0.197494
79,851.50006,721.6685,0.3108255,1012.7463,481.8655,0.7245756,994.2209,324.2063,0.8335839,972.09875,167.88524,0.6436963,1014.31586,482.99426,0.17887141
80,716.0954,582.17755,0.2979494,1013.63947,480.86066,0.64605594,993.7957,324.31442,0.82650435,971.6941,167.38702,0.62605983,1016.7419,482.73755,0.19094558
81,716.37506,582.0876,0.32146055,1014.6835,479.7107,0.621334,993.6499,324.378,0.8512576,971.06976,166.77048,0.6054738,1017.3511,481.7432,0.20213349
82,716.46277,581.9057,0.31629175,1015.2799,479.2082,0.6634415,993.063,324.11966,0.8482446,970.38214,166.76678,0.55340797,1017.71423,481.33383,0.20251526
83,716.1943,582.09143,0.30651352,1015.4639,479.05527,0.6643477,992.30426,324.39145,0.78358626,969.8612,166.78424,0.5324312,1017.7723,481.35773,0.20226677
84,716.42255,582.1392,0.31125456,1015.2307,479.2547,0.6695251,991.7583,324.40207,0.7739723,969.59937,166.95256,0.49419692,1017.63245,481.37473,0.20127548
85,716.1576,581.7922,0.3296298,1015.1662,479.24466,0.658535,991.8758,324.44128,0.7841806,969.94446,167.14265,0.5405907,1017.5799,481.3826,0.20109516
86,715.92206,581.86884,0.3140953,1013.9828,480.39288,0.6883963,993.6246,324.13098,0.7937723,972.0574,167.26483,0.61164325,1016.8004,482.3743,0.19148079
87,716.58887,581.6698,0.32301193,1012.96075,481.83197,0.76773524,995.6697,324.02847,0.8018856,974.2799,167.66873,0.5097788,1015.636,482.53683,0.18313031
88,716.75574,581.39026,0.3120152,1010.88513,483.52234,0.83684236,996.6822,323.9684,0.80103815,975.3054,168.02141,0.5362499,1012.7149,484.39896,0.18558717
89,851.0195,721.48694,0.25373504,1010.7664,484.1166,0.85420287,996.9584,323.6679,0.83247566,975.9226,168.28818,0.4358778,978.79803,167.70992,0.19891965
90,851.4517,721.5153,0.27484813,1010.05145,484.54126,0.8373971,996.64014,323.64233,0.83728844,975.9567,168.31381,0.44530898,978.8482,167.74484,0.2066593
91,743.6629,524.16095,0.28072876,1009.5785,484.72025,0.7936865,996.6021,323.7052,0.82532024,976.06573,168.36401,0.44382298,978.97656,167.69662,0.2135682
92,850.265,720.8953,0.2889241,1008.9579,485.5505,0.74258083,996.7268,323.60504,0.86377203,976.16766,168.42018,0.43084887,978.9645,167.75029,0.20666337
93,850.83185,721.5534,0.32787997,1008.5704,486.02115,0.6540059,996.7761,323.81607,0.8517748,976.2802,168.57657,0.41910866,979.01324,167.96251,0.21742988
94,850.28186,721.6937,0.27008572,1007.9813,487.26648,0.627936,996.79926,324.0543,0.85602576,976.4308,168.63481,0.39922825,979.1132,168.12378,0.22086333
95,742.7006,523.95795,0.28470045,1007.7017,487.5503,0.627856,996.81635,324.26007,0.86362606,976.4169,168.73369,0.38240114,979.1197,168.18707,0.21864343
96,743.49677,523.1785,0.30826545,1007.71375,487.6552,0.63448864,996.9383,324.3575,0.82825345,976.3681,168.68251,0.38487357,979.07764,168.18076,0.21252699
97,743.78674,522.93365,0.29496711,1007.15485,488.24435,0.59154683,996.8093,324.75372,0.8503111,976.3964,168.95332,0.40432328,1008.9825,488.5323,0.22437677
98,743.70184,523.16113,0.27166364,1006.6165,488.58704,0.6273759,996.66016,325.18372,0.83514637,976.34045,168.88297,0.38782772,978.9754,168.33394,0.22433907
99,743.56165,523.2811,0.27015477,1006.20416,489.38113,0.5916096,996.60974,325.4948,0.8237744,976.3326,168.86986,0.40738058,978.943,168.3358,0.22203971
100,1118.9392,492.30045,0.26808995,1005.5891,490.095,0.65797657,996.56964,325.71494,0.81208384,976.3308,168.81548,0.38967466,978.85425,168.39624,0.22094141
101,1119.6825,492.43738,0.29437625,1005.6266,491.14014,0.66288286,996.4768,325.73648,0.8050261,976.23254,168.81178,0.44003794,978.85187,168.32498,0.22471918
102,794.1295,684.6361,0.27253148,1005.63635,491.11798,0.67786914,996.2468,325.6143,0.81688726,976.2668,168.75278,0.44163305,978.8965,168.07004,0.22005714
103,1120.5939,490.86325,0.29017955,1005.9811,490.7348,0.68437624,996.3287,325.67908,0.7919533,975.81213,168.45276,0.43064138,978.48865,168.07727,0.20395742
104,1119.9714,490.2448,0.3149675,1005.7407,489.5161,0.63396275,995.7273,325.53482,0.7833714,975.3799,168.23279,0.41564798,978.4277,167.62547,0.19365682
105,742.4008,524.353,0.29027462,1006.7794,488.43466,0.6060918,995.84204,325.3817,0.7815497,975.24994,168.37386,0.4273575,1008.6926,489.00134,0.23350494
106,742.2499,524.281,0.31079534,1007.6993,487.536,0.6062684,995.8172,325.1607,0.8064773,975.06714,168.31848,0.42113638,1009.7208,488.20612,0.22979741
107,1117.1832,492.03287,0.3528106,1008.29144,487.10217,0.6303235,995.8498,324.8658,0.82069814,974.902,168.33781,0.42342636,1010.59576,487.0827,0.2186676
108,1116.6968,492.2713,0.3754931,1008.77405,486.21274,0.68498206,995.75616,324.43008,0.8200147,974.7204,168.4105,0.47565463,1011.00073,486.14896,0.2195662
109,1115.8992,492.58182,0.38162515,1009.3358,485.3634,0.74642044,995.6123,324.21378,0.8051806,974.48956,168.16287,0.45369047,1011.605,485.47476,0.23136279
110,1115.2277,491.42313,0.39685935,1010.14703,484.1537,0.76783967,995.58374,323.985,0.81946415,974.3521,167.95096,0.47516075,1012.56146,484.36194,0.23248239
111,1115.5267,490.50937,0.43307632,1011.1867,482.89276,0.7708185,995.5973,323.98022,0.8216146,973.8453,167.7762,0.4831432,1013.12805,483.7983,0.22227845
112,1114.4025,491.14758,0.35884827,1012.2238,481.49954,0.7589656,994.8739,324.0045,0.8331416,973.28845,167.632,0.53820413,1013.6896,482.5805,0.20597382
113,1114.8552,490.63605,0.46603465,1012.52496,480.80826,0.7191347,994.3474,323.91885,0.80731356,972.4319,167.39848,0.5967258,1014.08215,481.86984,0.19887227
114,1112.3583,492.14856,0.36239174,1013.0303,480.63577,0.7227175,993.4423,323.77298,0.7944111,971.8109,167.3966,0.6003309,1016.04095,482.47284,0.18136957
115,741.35126,524.4746,0.32769287,1013.45844,480.08002,0.65294236,992.6874,323.8731,0.7421196,971.24536,167.05054,0.56345725,1015.204,480.70908,0.19161773
116,741.64197,524.5988,0.31604752,1013.912,479.6138,0.66552365,992.4999,323.91858,0.7323621,970.5659,167.14658,0.5473779,1016.2754,480.47537,0.20164311
117,741.62933,524.5064,0.31137624,1014.2832,478.98038,0.6626567,992.3463,323.8853,0.7332931,969.9825,167.1137,0.53051645,1015.65466,479.73767,0.19264334
118,741.08105,525.12024,0.28474966,1014.83026,478.48648,0.70943075,991.72327,323.98566,0.7387929,969.58295,167.1594,0.49795875,1017.042,479.20096,0.20176873
119,741.9617,524.54565,0.3228488,1014.9723,478.3777,0.6977232,991.7553,323.81418,0.7371238,969.1608,167.07962,0.53355944,1017.1728,479.19913,0.19962552
120,742.01764,524.3946,0.33425602,1015.12476,478.31842,0.7056471,991.9173,323.95523,0.76179814,967.82025,166.80107,0.54181874,1017.191,479.1205,0.20834735
121,741.81445,524.35315,0.3319849,1015.1084,478.3073,0.69099534,991.8431,323.99475,0.7660917,967.8084,166.77324,0.51813275,1017.27594,479.09348,0.21687554
122,741.5343,524.43555,0.32840848,1015.0932,478.40247,0.6925495,991.78796,324.15717,0.7631465,969.4476,167.06757,0.52485853,1017.23444,479.21368,0.20948261
123,1114.0453,488.9356,0.40522915,1013.66626,479.93835,0.7460479,992.6376,324.31113,0.7721596,970.47656,167.28459,0.5806521,1016.07,481.87845,0.18531477
124,1113.9362,490.27518,0.44822848,1013.1327,480.76147,0.7880314,993.2988,324.2794,0.80289876,971.28143,167.46022,0.5767315,1015.6033,482.51318,0.19146001
125,1114.2085,490.7492,0.43992543,1012.6906,480.86615,0.8301699,993.6277,324.33658,0.88653755,972.1099,167.4976,0.5907314,1015.2675,482.71164,0.18813016
126,1114.971,491.81918,0.52476853,1011.28546,482.2526,0.8601932,994.072,324.49106,0.835868,972.7531,167.43164,0.55984116,1013.25653,483.33456,0.19162793
127,1115.3386,490.69952,0.36359817,1010.2626,483.54263,0.84859276,994.749,324.39673,0.8249117,973.6553,167.69797,0.5003149,1012.7048,483.91193,0.19769913
128,793.99756,686.74634,0.32066998,1009.5216,485.1023,0.84641,995.72144,324.9531,0.8005788,974.6601,168.16217,0.44569796,1011.71063,485.32297,0.19417381
129,794.37256,686.7837,0.32757324,1009.3992,485.85907,0.7808351,996.0953,325.17023,0.7831472,975.01953,168.36566,0.44198212,1011.64545,486.02637,0.18960495
130,794.56726,686.9122,0.30968878,1008.8438,486.4439,0.7206384,996.2065,325.2686,0.7992042,975.0133,168.39867,0.4483442,1011.12396,486.4998,0.20897439
131,794.33795,687.18274,0.31630427,1008.51624,486.99118,0.6926693,996.2823,325.16986,0.77915066,975.0729,168.35022,0.4310506,1010.8357,487.0008,0.21396993
132,794.71655,687.3291,0.3194442,1008.4734,487.33435,0.67711335,996.30365,325.30414,0.78223187,975.0176,168.32904,0.4380235,1010.6084,487.5869,0.2120226
133,794.3566,687.58466,0.36380482,1008.10913,487.6951,0.6338575,995.92883,325.75223,0.7825647,974.94495,168.34608,0.44183606,1010.3976,487.9624,0.22235246
134,794.385,687.55084,0.35133514,1008.0027,488.02942,0.57691234,995.9685,325.7655,0.79127014,974.9772,168.3122,0.44838548,1010.05023,488.50537,0.23028886
135,794.4993,687.6089,0.35706782,1007.5582,488.48032,0.58335066,995.9173,325.78574,0.7835938,974.9727,168.3322,0.44474134,1009.6352,488.98514,0.23325174
136,794.72595,687.45746,0.34360874,1007.2828,488.89468,0.5823211,996.0232,325.8165,0.78746647,974.8818,168.37044,0.42912877,1009.3267,489.3456,0.23569044
137,795.18976,687.3713,0.36148646,1006.74066,489.96793,0.592443,996.4162,326.31653,0.751773,974.9411,168.35106,0.45591736,1008.7768,490.18634,0.23645724
138,973.9708,622.2125,0.40418136,1006.2604,490.467,0.6308043,996.21094,326.24768,0.7957797,975.019,168.36397,0.4643627,1008.2481,490.72305,0.22147405
139,973.17584,624.4781,0.4056479,1006.38324,491.6397,0.6455913,996.4508,326.59808,0.7525768,975.00336,168.42033,0.4516594,1006.7214,491.71622,0.21815835
140,969.20166,622.2261,0.41656756,1005.6735,492.12415,0.7189386,996.4955,326.6281,0.7555041,975.0868,168.29503,0.44034746,1005.95264,492.14996,0.30288523
141,794.92615,687.698,0.386725,1005.60376,492.04266,0.738859,996.4513,326.4764,0.7740707,975.09784,168.39305,0.4685871,1005.8652,492.07172,0.30022433
142,972.11566,624.02124,0.37969583,1005.413,492.0394,0.7553531,996.44934,326.41516,0.766439,975.0336,168.44269,0.47429806,1005.65735,492.05356,0.3094648
143,793.7051,687.0603,0.36015737,1005.09845,491.53494,0.7344283,995.64014,326.37384,0.7991727,974.8019,168.39383,0.48876384,1005.3577,491.54047,0.25158364
144,1115.7373,492.46643,0.34217125,1006.2733,489.0885,0.5961123,995.3045,325.87573,0.8306511,974.8856,168.41643,0.47373295,1008.0957,489.54062,0.21969128
145,793.82904,687.45807,0.34638092,1006.951,488.67596,0.59132344,995.3655,325.7765,0.8372428,974.8316,168.1742,0.4620385,1008.8387,489.12067,0.23186432
146,793.77826,687.4299,0.34362432,1007.6453,487.91174,0.6414435,995.4006,325.67145,0.8447564,974.8537,168.2052,0.45020452,1009.624,488.3156,0.22497159
147,1116.1333,492.91074,0.34472278,1008.1218,487.4855,0.65330315,995.4939,325.49213,0.813832,974.76263,168.28409,0.45343024,1010.291,487.73355,0.20293961
148,1115.1915,492.3484,0.35819468,1008.3398,487.14996,0.6627108,995.4415,325.4474,0.85173124,974.639,168.07916,0.42109913,1010.59424,487.08554,0.19558685
149,1114.5942,492.97452,0.34634897,1008.89636,485.8556,0.7235951,994.9625,325.07187,0.84228766,974.6019,167.9595,0.42598447,1011.2767,485.89465,0.191405
150,1114.7108,492.76218,0.39676338,1009.481,485.25583,0.7608918,995.0205,325.19788,0.8284556,974.43365,167.89796,0.43143666,1011.81287,485.42822,0.19364199
151,1114.314,492.17728,0.3962181,1010.05743,484.4129,0.78324854,994.97766,325.1043,0.8419295,974.0682,167.89252,0.46641052,1012.34753,484.72253,0.19570276
152,1114.7655,491.66913,0.4458423,1010.57153,483.4462,0.8087773,994.3217,324.73672,0.859245,973.85657,167.78973,0.499885,1012.91565,483.8221,0.1991217
