timestamp,marker
201615129926,0
201615140023,0
201615140445,0
201615150572,0
201615150857,0
201615160989,0
201615161221,0
201615171317,0
201615171619,0
201615181703,0
201615181880,0
201615192046,0
201615192212,0
201615202929,0
201615203268,0
201615213359,0
201615213553,0
201615223900,0
201615224158,0
201615234354,0
201615234526,0
201615244816,0
201615245247,0
201615255368,0
201615255486,0
201615265580,0
201615265810,0
201615275891,0
201615276046,0
201615286138,0
201615286279,0
201615296356,0
201615296501,0
201615306579,0
201615306726,0
201615317090,0
201615317209,0
201615327286,0
201615327392,0
201615337798,0
201615338041,0
201615348178,0
201615348344,0
201615358425,0
201615358575,0
201615368654,0
201615368804,0
201615378886,0
201615379048,0
201615389180,0
201615389305,0
201615399415,0
201615399533,0
201615409676,0
201615409858,0
201615419939,0
201615420101,0
201615430301,0
201615430457,0
201615440490,0
201615440608,0
201615450804,0
201615450969,0
201615461048,0
201615461189,0
201615471270,0
201615471428,0
201615481531,0
201615481742,0
201615491809,0
201615491874,0
201615502033,0
201615502099,0
201615512219,0
201615512283,0
201615522351,0
201615522436,0
201615532506,0
201615532578,0
201615542648,0
201615542708,0
201615552781,0
201615552876,0
201615562945,0
201615563003,0
201615573195,0
201615573406,0
201615583512,0
201615583570,0
201615593639,0
201615593734,0
201615603802,0
201615603862,0
201615613946,0
201615614011,0
201615624101,0
201615624230,0
201615634298,0
201615634393,0
201615644462,0
201615644533,0
201615654608,0
201615654728,0
201615664820,0
201615664879,0
201615674950,0
201615675048,0
201615685117,0
201615685176,0
201615695280,0
201615695439,0
201615705509,0
201615705572,0
201615715646,0
201615715729,0
201615725798,0
201615725859,0
201615735937,0
201615735991,0
201615746062,0
201615746172,0
201615756240,0
201615756303,0
201615766588,0
201615766694,0
201615776835,0
201615777063,0
201615787131,0
201615787220,0
201615797262,0
201615797334,0
201615807403,0
201615807492,0
201615817563,0
201615817670,0
201615827703,0
201615827766,0
201615837909,0
201615838005,0
201615848077,0
201615848175,0
201615858244,0
201615858337,0
201615868406,0
201615868469,0
201615878559,0
201615878623,0
201615888693,0
201615888794,0
201615898861,0
201615898923,0
201615909016,0
201615909126,0
201615919228,0
201615919293,0
201615929481,0
201615929545,0
201615939616,0
201615939717,0
201615949787,0
201615949892,0
201615959958,0
201615960168,0
201615970355,0
201615970431,0
201615980521,0
201615980579,0
201615990649,0
201615990761,0
201616000830,0
201616000898,0
201616010979,0
201616011053,0
201616021121,0
201616021211,0
201616031820,0
201616032187,0
201616042259,0
201616042332,0
201616052822,0
201616053077,0
201616063147,0
201616063216,0
201616073301,0
201616073365,0
201616083434,0
201616083531,0
201616093686,0
201616093797,0
201616103867,0
201616103965,0
201616114033,0
201616114101,0
201616124267,0
201616124455,0
201616134525,0
201616134612,0
201616144680,0
201616144746,0
201616154838,0
201616154912,0
201616164980,0
201616165073,0
201616175144,0
201616175225,0
201616185323,0
201616185437,0
201616195783,0
201616195934,0
201616206017,0
201616206127,0
201616216216,0
201616216399,0
201616226418,0
201616226551,0
201616236633,0
201616236736,0
201616247437,0
201616247546,0
201616257635,0
201616257749,0
201616267855,0
201616268001,0
201616278091,0
201616278208,0
201616288287,0
201616288389,0
201616298471,0
201616298599,0
201616308677,0
201616308779,0
201616318900,0
201616318992,0
201616329068,0
201616329162,0
201616339591,0
201616339738,0
201616349801,0
201616349898,0
201616359971,0
201616360084,0
201616370164,0
201616370265,0
201616380337,0
201616380424,0
201616390498,0
201616390593,0
201616400678,0
201616400782,0
201616410895,0
201616411003,0
201616421083,0
201616421175,0
201616431252,0
201616431333,0
201616441416,0
201616441518,0
201616451594,0
201616451683,0
201616461775,0
201616461878,0
201616471955,0
201616472087,0
201616482210,0
201616482366,0
201616492447,0
201616492564,0
201616502645,0
201616502764,0
201616512894,0
201616513075,0
201616523158,0
201616523311,0
201616533565,0
201616533719,0
201616543796,0
201616543948,0
201616554043,0
201616554231,0
201616564371,0
201616564488,0
201616575070,0
201616576536,0
201616586649,0
201616586760,0
201616596878,0
201616597069,0
201616607152,0
201616607315,0
201616617641,0
201616618153,0
201616628332,0
201616628556,0
