timestamp,quat1,quat2
190128697180,"(0.971435546875, -0.011962890625, 0.2369384765625, 0.0032958984375)","(0.0, 0.0, 0.0, 0.0)"
190128708065,"(0.97930908203125, -0.01275634765625, 0.23675537109375, 0.00311279296875)","(0.0078125, 0.0, 0.0, 0.0)"
190128717587,"(0.97930908203125, -0.01324462890625, 0.23663330078125, 0.00341796875)","(0.0078125, 0.0, 0.0, 0.0)"
190128727234,"(0.9796142578125, -0.0159912109375, 0.23516845703125, 0.001953125)","(0.0078125, 0.0, 0.0, 0.0)"
190128736234,"(0.97979736328125, -0.0181884765625, 0.2342529296875, 0.00091552734375)","(0.0, 0.0, 0.0, 0.0)"
190128745774,"(0.97979736328125, -0.01873779296875, 0.2342529296875, 0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
190128754155,"(0.97979736328125, -0.0186767578125, 0.23443603515625, 0.0010986328125)","(1.0078125, -0.00067138671875, 0.0, -0.001953125)"
190128763204,"(0.9798583984375, -0.019775390625, 0.23388671875, 0.0003662109375)","(1.0, -0.00067138671875, 0.000244140625, -0.0023193359375)"
190128772260,"(0.97979736328125, -0.01934814453125, 0.234130859375, 0.0003662109375)","(1.0, -0.0006103515625, 0.0001220703125, -0.002685546875)"
190128782153,"(0.979736328125, -0.01947021484375, 0.23443603515625, 0.00030517578125)","(1.0078125, -0.00091552734375, 0.00054931640625, -0.003173828125)"
190128792364,"(0.979736328125, -0.0203857421875, 0.23431396484375, 0.0001220703125)","(1.0078125, -0.00115966796875, 0.0, -0.003173828125)"
190128801425,"(0.979736328125, -0.0203857421875, 0.23431396484375, 0.0001220703125)","(None, None, None, None)"
190128806743,"(0.97186279296875, -0.0203857421875, 0.23455810546875, -6.103515625e-05)","(0.949951171875, 0.20416259765625, 0.23638916015625, -0.00299072265625)"
190128811386,"(0.97186279296875, -0.0203857421875, 0.23455810546875, -6.103515625e-05)","(None, None, None, None)"
190128814367,"(0.97174072265625, -0.01953125, 0.2353515625, 0.00067138671875)","(None, None, None, None)"
190128817581,"(0.97174072265625, -0.01953125, 0.2353515625, 0.00067138671875)","(0.94989013671875, 0.20428466796875, 0.23663330078125, -0.0029296875)"
190128822972,"(0.97149658203125, -0.0169677734375, 0.2364501953125, 0.0025634765625)","(0.94989013671875, 0.20416259765625, 0.2366943359375, -0.0032958984375)"
190128831097,"(0.97149658203125, -0.0169677734375, 0.2364501953125, 0.0025634765625)","(0.9500732421875, 0.20391845703125, 0.23614501953125, -0.00341796875)"
190128837469,"(0.97161865234375, -0.01739501953125, 0.2359619140625, 0.00189208984375)","(None, None, None, None)"
190128839741,"(0.97161865234375, -0.01739501953125, 0.2359619140625, 0.00189208984375)","(0.9500732421875, 0.20391845703125, 0.23614501953125, -0.00341796875)"
190128846311,"(0.97149658203125, -0.01715087890625, 0.23638916015625, 0.00262451171875)","(0.95013427734375, 0.20355224609375, 0.23614501953125, -0.00341796875)"
190128849887,"(0.97149658203125, -0.01715087890625, 0.23638916015625, 0.00262451171875)","(0.95013427734375, 0.20355224609375, 0.23614501953125, -0.00341796875)"
190128856136,"(0.9715576171875, -0.016357421875, 0.23626708984375, 0.00262451171875)","(0.9501953125, 0.20343017578125, 0.23614501953125, -0.00323486328125)"
