timestamp,euler1,euler2
124223474904,"(0.69683837890625, -0.6666259765625, -0.26458740234375, 0.00140380859375)","(0.0, 0.0, 0.0, 0.0)"
124223487016,"(0.69683837890625, -0.6666259765625, -0.26458740234375, 0.00140380859375)","(0.0, 0.0, 0.0, 0.0)"
124223498964,"(0.69683837890625, -0.6666259765625, -0.26458740234375, 0.00140380859375)","(0.0, 0.0, 0.0, 0.0)"
124223510832,"(0.69683837890625, -0.6666259765625, -0.26458740234375, 0.00140380859375)","(0.0, 0.0, 0.0, 0.0)"
124223522261,"(0.69683837890625, -0.6666259765625, -0.2646484375, 0.0013427734375)","(0.0, 0.0, 0.0, 0.0)"
124223532691,"(0.69683837890625, -0.6666259765625, -0.2647705078125, 0.0013427734375)","(1.0, -0.000244140625, -0.000244140625, 0.0)"
124223544632,"(0.69677734375, -0.66656494140625, -0.264892578125, 0.0013427734375)","(1.0, -0.0003662109375, -0.00030517578125, 0.0)"
124223556012,"(0.69677734375, -0.66656494140625, -0.26495361328125, 0.0013427734375)","(1.0, -0.00042724609375, -0.0003662109375, 0.0)"
124223566553,"(0.69677734375, -0.66656494140625, -0.26507568359375, 0.0013427734375)","(1.0, -0.00048828125, -0.0003662109375, -6.103515625e-05)"
124223576751,"(0.69671630859375, -0.66656494140625, -0.26513671875, 0.00140380859375)","(0.7764892578125, 0.08465576171875, 0.62445068359375, 0.00018310546875)"
124223587126,"(0.69671630859375, -0.66656494140625, -0.26513671875, 0.00140380859375)","(0.7764892578125, 0.0845947265625, 0.62445068359375, 0.0001220703125)"
124223594340,"(0.69671630859375, -0.66656494140625, -0.26513671875, 0.0013427734375)","(0.7764892578125, 0.0845947265625, 0.62445068359375, 0.0001220703125)"
124223603029,"(0.69671630859375, -0.66656494140625, -0.26507568359375, 0.00146484375)","(0.77642822265625, 0.08453369140625, 0.62451171875, 6.103515625e-05)"
124223611713,"(0.69671630859375, -0.6666259765625, -0.26495361328125, 0.00152587890625)","(0.77630615234375, 0.08447265625, 0.6246337890625, 0.0)"
124223618235,"(0.69671630859375, -0.6666259765625, -0.264892578125, 0.00164794921875)","(0.7762451171875, 0.08447265625, 0.624755859375, -0.0001220703125)"
124223624621,"(0.69671630859375, -0.6666259765625, -0.264892578125, 0.00164794921875)","(0.7762451171875, 0.08447265625, 0.624755859375, -0.0001220703125)"
124223632070,"(0.69671630859375, -0.6666259765625, -0.26483154296875, 0.001708984375)","(0.776123046875, 0.08441162109375, 0.6248779296875, -0.00018310546875)"
124223638255,"(0.69671630859375, -0.66668701171875, -0.2647705078125, 0.001708984375)","(0.7760009765625, 0.0843505859375, 0.62506103515625, -0.000244140625)"
124223644758,"(0.69671630859375, -0.66668701171875, -0.2647705078125, 0.001708984375)","(0.7760009765625, 0.0843505859375, 0.62506103515625, -0.000244140625)"
124223653949,"(0.69671630859375, -0.66668701171875, -0.26470947265625, 0.00177001953125)","(0.77593994140625, 0.08428955078125, 0.6251220703125, -0.00030517578125)"
124223664409,"(0.69671630859375, -0.66668701171875, -0.2646484375, 0.0018310546875)","(0.77587890625, 0.084228515625, 0.625244140625, -0.00030517578125)"
124223673464,"(0.69671630859375, -0.666748046875, -0.2646484375, 0.00189208984375)","(0.77581787109375, 0.08416748046875, 0.6253662109375, -0.0003662109375)"
124223680765,"(0.69671630859375, -0.666748046875, -0.26458740234375, 0.001953125)","(0.7757568359375, 0.08416748046875, 0.6253662109375, -0.00042724609375)"
124223687578,"(0.69671630859375, -0.666748046875, -0.26458740234375, 0.001953125)","(0.7757568359375, 0.0841064453125, 0.62542724609375, -0.00048828125)"
124223694832,"(0.69671630859375, -0.666748046875, -0.26458740234375, 0.001953125)","(0.7757568359375, 0.0841064453125, 0.62542724609375, -0.00048828125)"
124223703207,"(0.69671630859375, -0.666748046875, -0.26458740234375, 0.001953125)","(0.77569580078125, 0.0841064453125, 0.62542724609375, -0.00048828125)"
124223711971,"(0.69671630859375, -0.666748046875, -0.26458740234375, 0.001953125)","(0.77569580078125, 0.083984375, 0.62548828125, -0.00048828125)"
124223718802,"(0.69671630859375, -0.666748046875, -0.26458740234375, 0.001953125)","(0.77569580078125, 0.0838623046875, 0.62548828125, -0.00054931640625)"
124223725761,"(0.69671630859375, -0.666748046875, -0.26458740234375, 0.001953125)","(0.77569580078125, 0.0838623046875, 0.62548828125, -0.00054931640625)"
124223733464,"(0.69671630859375, -0.666748046875, -0.26458740234375, 0.001953125)","(0.77569580078125, 0.08380126953125, 0.62548828125, -0.00054931640625)"
124223742542,"(0.69671630859375, -0.666748046875, -0.26458740234375, 0.001953125)","(0.77569580078125, 0.083740234375, 0.62548828125, -0.0006103515625)"
124223750271,"(0.69671630859375, -0.666748046875, -0.26458740234375, 0.001953125)","(0.775634765625, 0.08367919921875, 0.6256103515625, -0.000732421875)"
124223755793,"(0.69671630859375, -0.666748046875, -0.26458740234375, 0.001953125)","(0.775634765625, 0.08367919921875, 0.6256103515625, -0.000732421875)"
124223764076,"(0.69671630859375, -0.666748046875, -0.26458740234375, 0.001953125)","(0.775634765625, 0.0836181640625, 0.6256103515625, -0.000732421875)"
124223772767,"(0.69671630859375, -0.666748046875, -0.26458740234375, 0.001953125)","(0.775634765625, 0.08349609375, 0.62567138671875, -0.00079345703125)"
124223778682,"(0.69671630859375, -0.666748046875, -0.26458740234375, 0.001953125)","(0.77557373046875, 0.08349609375, 0.625732421875, -0.00079345703125)"
124223785293,"(0.69671630859375, -0.666748046875, -0.26458740234375, 0.001953125)","(0.77557373046875, 0.08349609375, 0.625732421875, -0.00079345703125)"
124223794229,"(0.69671630859375, -0.666748046875, -0.26458740234375, 0.001953125)","(0.7755126953125, 0.08349609375, 0.62579345703125, -0.00079345703125)"
124223803449,"(0.69671630859375, -0.666748046875, -0.2645263671875, 0.00201416015625)","(0.77545166015625, 0.08349609375, 0.6258544921875, -0.00079345703125)"
124223811613,"(0.69671630859375, -0.66680908203125, -0.2645263671875, 0.0020751953125)","(0.775390625, 0.08349609375, 0.62591552734375, -0.00079345703125)"
124223818163,"(0.69671630859375, -0.66680908203125, -0.26446533203125, 0.00213623046875)","(0.77532958984375, 0.08349609375, 0.6259765625, -0.00079345703125)"
124223825318,"(0.69671630859375, -0.66680908203125, -0.26446533203125, 0.00213623046875)","(0.77532958984375, 0.08349609375, 0.6259765625, -0.00079345703125)"
124223833046,"(0.69671630859375, -0.66680908203125, -0.264404296875, 0.002197265625)","(0.7752685546875, 0.08343505859375, 0.6260986328125, -0.000732421875)"
124223842063,"(0.69671630859375, -0.66680908203125, -0.264404296875, 0.002197265625)","(0.77520751953125, 0.08343505859375, 0.62615966796875, -0.000732421875)"
124223849675,"(0.69671630859375, -0.6668701171875, -0.26434326171875, 0.00225830078125)","(0.775146484375, 0.08343505859375, 0.626220703125, -0.000732421875)"
124223856294,"(0.69671630859375, -0.6668701171875, -0.26434326171875, 0.00225830078125)","(0.775146484375, 0.08343505859375, 0.626220703125, -0.000732421875)"
124223864390,"(0.69671630859375, -0.6668701171875, -0.2642822265625, 0.0023193359375)","(0.775146484375, 0.08343505859375, 0.626220703125, -0.000732421875)"
124223873351,"(0.69671630859375, -0.6668701171875, -0.2642822265625, 0.0023193359375)","(0.775146484375, 0.08343505859375, 0.626220703125, -0.000732421875)"
124223880725,"(0.69671630859375, -0.6668701171875, -0.2642822265625, 0.0023193359375)","(0.775146484375, 0.08355712890625, 0.62628173828125, -0.000732421875)"
124223886743,"(0.69671630859375, -0.6668701171875, -0.2642822265625, 0.0023193359375)","(0.775146484375, 0.08355712890625, 0.62628173828125, -0.000732421875)"
124223894617,"(0.69671630859375, -0.6668701171875, -0.2642822265625, 0.00238037109375)","(0.77508544921875, 0.08355712890625, 0.62628173828125, -0.000732421875)"
124223903758,"(0.69671630859375, -0.6668701171875, -0.26434326171875, 0.00244140625)","(0.77508544921875, 0.08355712890625, 0.6263427734375, -0.000732421875)"
124223913182,"(0.6966552734375, -0.6668701171875, -0.26446533203125, 0.00244140625)","(0.77508544921875, 0.08355712890625, 0.62628173828125, -0.000732421875)"
124223920156,"(0.6966552734375, -0.6668701171875, -0.26458740234375, 0.00250244140625)","(0.77520751953125, 0.08349609375, 0.62615966796875, -0.00067138671875)"
124223926886,"(0.6966552734375, -0.6668701171875, -0.26458740234375, 0.00250244140625)","(0.77520751953125, 0.08349609375, 0.62615966796875, -0.00067138671875)"
124223934060,"(0.69659423828125, -0.66680908203125, -0.26470947265625, 0.00244140625)","(0.7752685546875, 0.0833740234375, 0.6260986328125, -0.00054931640625)"
124223940835,"(0.69659423828125, -0.66680908203125, -0.264892578125, 0.00244140625)","(0.77532958984375, 0.083251953125, 0.62603759765625, -0.00048828125)"
124223950106,"(0.696533203125, -0.666748046875, -0.2650146484375, 0.00244140625)","(0.775390625, 0.08319091796875, 0.6259765625, -0.00048828125)"
124223956272,"(0.696533203125, -0.666748046875, -0.2650146484375, 0.00244140625)","(0.775390625, 0.08319091796875, 0.6259765625, -0.00048828125)"
124223964635,"(0.696533203125, -0.666748046875, -0.26519775390625, 0.00244140625)","(0.775390625, 0.0831298828125, 0.6259765625, -0.00042724609375)"
124223973530,"(0.69647216796875, -0.666748046875, -0.2652587890625, 0.00250244140625)","(0.775390625, 0.0831298828125, 0.6259765625, -0.00042724609375)"
124223981000,"(0.69647216796875, -0.666748046875, -0.26513671875, 0.0025634765625)","(0.77532958984375, 0.0831298828125, 0.62603759765625, -0.00042724609375)"
124223987735,"(0.69647216796875, -0.666748046875, -0.26513671875, 0.0025634765625)","(0.77532958984375, 0.0831298828125, 0.62603759765625, -0.00042724609375)"
124223994951,"(0.69647216796875, -0.66680908203125, -0.26507568359375, 0.002685546875)","(0.77520751953125, 0.0831298828125, 0.62615966796875, -0.0003662109375)"
124224003880,"(0.69647216796875, -0.66680908203125, -0.26495361328125, 0.00274658203125)","(0.77508544921875, 0.08319091796875, 0.6263427734375, -0.00042724609375)"
124224012268,"(0.69647216796875, -0.6668701171875, -0.264892578125, 0.0028076171875)","(0.77496337890625, 0.083251953125, 0.62646484375, -0.00042724609375)"
124224017806,"(0.69647216796875, -0.6668701171875, -0.264892578125, 0.0028076171875)","(0.77496337890625, 0.083251953125, 0.62646484375, -0.00042724609375)"
124224024666,"(0.69647216796875, -0.6668701171875, -0.26483154296875, 0.0029296875)","(0.77484130859375, 0.08331298828125, 0.62664794921875, -0.00048828125)"
124224030006,"(0.69647216796875, -0.66693115234375, -0.2647705078125, 0.00299072265625)","(0.77471923828125, 0.0833740234375, 0.62677001953125, -0.00042724609375)"
124224035863,"(0.69647216796875, -0.66693115234375, -0.2647705078125, 0.00299072265625)","(0.77471923828125, 0.0833740234375, 0.62677001953125, -0.00042724609375)"
124224042985,"(0.69647216796875, -0.66693115234375, -0.26470947265625, 0.00311279296875)","(0.774658203125, 0.0833740234375, 0.62689208984375, -0.00042724609375)"
124224049280,"(0.69647216796875, -0.6669921875, -0.2646484375, 0.003173828125)","(0.77459716796875, 0.08343505859375, 0.626953125, -0.00030517578125)"
124224056015,"(0.69647216796875, -0.6669921875, -0.2646484375, 0.003173828125)","(0.77459716796875, 0.08343505859375, 0.626953125, -0.00030517578125)"
124224064778,"(0.69647216796875, -0.6669921875, -0.26458740234375, 0.003173828125)","(0.7745361328125, 0.08349609375, 0.626953125, -0.000244140625)"
124224071648,"(0.69647216796875, -0.6669921875, -0.26458740234375, 0.003173828125)","(0.7745361328125, 0.08355712890625, 0.626953125, -0.00018310546875)"
124224077142,"(0.69647216796875, -0.6669921875, -0.26458740234375, 0.003173828125)","(0.7745361328125, 0.08355712890625, 0.626953125, -0.00018310546875)"
124224086441,"(0.69647216796875, -0.6669921875, -0.26458740234375, 0.003173828125)","(0.77447509765625, 0.08355712890625, 0.62701416015625, -0.00018310546875)"
124224095720,"(0.69647216796875, -0.6669921875, -0.26458740234375, 0.003173828125)","(0.77447509765625, 0.08355712890625, 0.62701416015625, -0.00018310546875)"
124224105322,"(0.69647216796875, -0.6669921875, -0.26458740234375, 0.003173828125)","(0.7744140625, 0.08355712890625, 0.62713623046875, -0.00018310546875)"
124224115355,"(0.69647216796875, -0.6669921875, -0.2645263671875, 0.00323486328125)","(0.77435302734375, 0.08349609375, 0.62725830078125, -0.000244140625)"
124224124273,"(0.69647216796875, -0.66705322265625, -0.26446533203125, 0.0032958984375)","(0.77423095703125, 0.08349609375, 0.62738037109375, -0.000244140625)"
124224131279,"(0.69647216796875, -0.66705322265625, -0.264404296875, 0.00341796875)","(0.77410888671875, 0.08349609375, 0.62750244140625, -0.00018310546875)"
124224137427,"(0.69647216796875, -0.66705322265625, -0.264404296875, 0.00341796875)","(0.77398681640625, 0.08349609375, 0.62762451171875, -0.00018310546875)"
124224145960,"(0.69647216796875, -0.6671142578125, -0.26434326171875, 0.00341796875)","(0.77398681640625, 0.08349609375, 0.62762451171875, -0.00018310546875)"
124224155565,"(0.69647216796875, -0.6671142578125, -0.2642822265625, 0.0035400390625)","(0.77392578125, 0.08349609375, 0.62774658203125, -0.00018310546875)"
124224165736,"(0.69647216796875, -0.6671142578125, -0.26422119140625, 0.00360107421875)","(0.77374267578125, 0.08349609375, 0.6279296875, -0.00018310546875)"
124224176738,"(0.69647216796875, -0.66717529296875, -0.26416015625, 0.00360107421875)","(0.77374267578125, 0.08349609375, 0.6279296875, -0.00018310546875)"
124224185255,"(0.69647216796875, -0.66717529296875, -0.26409912109375, 0.003662109375)","(0.773681640625, 0.08349609375, 0.6280517578125, -0.00018310546875)"
124224194171,"(0.69647216796875, -0.66717529296875, -0.26409912109375, 0.00372314453125)","(0.77362060546875, 0.08349609375, 0.628173828125, -0.0001220703125)"
124224203104,"(0.69647216796875, -0.667236328125, -0.2640380859375, 0.0037841796875)","(0.7735595703125, 0.08349609375, 0.62823486328125, -0.0001220703125)"
124224213496,"(0.69647216796875, -0.667236328125, -0.26397705078125, 0.00384521484375)","(0.77349853515625, 0.08343505859375, 0.6282958984375, -0.0001220703125)"
124224221145,"(0.69647216796875, -0.667236328125, -0.263916015625, 0.00390625)","(0.7734375, 0.0833740234375, 0.62835693359375, -6.103515625e-05)"
124224226950,"(0.69647216796875, -0.667236328125, -0.263916015625, 0.00390625)","(0.7734375, 0.0833740234375, 0.62835693359375, -6.103515625e-05)"
124224235546,"(0.69647216796875, -0.667236328125, -0.263916015625, 0.00390625)","(0.7734375, 0.08331298828125, 0.62835693359375, -0.0001220703125)"
124224244936,"(0.69647216796875, -0.667236328125, -0.263916015625, 0.00390625)","(0.7734375, 0.08331298828125, 0.62841796875, -6.103515625e-05)"
124224253486,"(0.69647216796875, -0.667236328125, -0.263916015625, 0.00390625)","(0.7734375, 0.08331298828125, 0.62841796875, -6.103515625e-05)"
124224261359,"(0.69647216796875, -0.667236328125, -0.263916015625, 0.00390625)","(0.77337646484375, 0.08331298828125, 0.62841796875, -6.103515625e-05)"
124224267592,"(0.69647216796875, -0.667236328125, -0.263916015625, 0.00390625)","(0.77337646484375, 0.08331298828125, 0.62841796875, -6.103515625e-05)"
124224275352,"(0.69647216796875, -0.667236328125, -0.263916015625, 0.00390625)","(0.7734375, 0.083251953125, 0.62841796875, -6.103515625e-05)"
124224282627,"(0.69647216796875, -0.667236328125, -0.263916015625, 0.00390625)","(0.7734375, 0.083251953125, 0.62841796875, -6.103515625e-05)"
124224293617,"(0.69647216796875, -0.667236328125, -0.263916015625, 0.00390625)","(0.77337646484375, 0.083251953125, 0.62841796875, -6.103515625e-05)"
124224299878,"(0.69647216796875, -0.667236328125, -0.263916015625, 0.00390625)","(0.77337646484375, 0.083251953125, 0.62841796875, -6.103515625e-05)"
124224306782,"(0.69647216796875, -0.667236328125, -0.263916015625, 0.00390625)","(0.77337646484375, 0.083251953125, 0.62841796875, -6.103515625e-05)"
124224315806,"(0.69647216796875, -0.667236328125, -0.263916015625, 0.00390625)","(0.77337646484375, 0.083251953125, 0.62841796875, -6.103515625e-05)"
124224323015,"(0.69647216796875, -0.667236328125, -0.263916015625, 0.01171875)","(0.77337646484375, 0.083251953125, 0.62841796875, -6.103515625e-05)"
124224328549,"(0.69647216796875, -0.667236328125, -0.263916015625, 0.00390625)","(0.77337646484375, 0.083251953125, 0.62841796875, -6.103515625e-05)"
124224336537,"(0.69647216796875, -0.667236328125, -0.263916015625, 0.00390625)","(0.77337646484375, 0.083251953125, 0.62841796875, -6.103515625e-05)"
124224344798,"(0.69647216796875, -0.667236328125, -0.263916015625, 0.00390625)","(0.77337646484375, 0.083251953125, 0.62841796875, -6.103515625e-05)"
124224354045,"(0.69647216796875, -0.667236328125, -0.263916015625, 0.00390625)","(0.77337646484375, 0.083251953125, 0.62847900390625, -6.103515625e-05)"
124224362251,"(0.69647216796875, -0.667236328125, -0.263916015625, 0.00390625)","(0.77337646484375, 0.083251953125, 0.62847900390625, -6.103515625e-05)"
124224368252,"(0.69647216796875, -0.667236328125, -0.263916015625, 0.00390625)","(0.77337646484375, 0.083251953125, 0.62847900390625, -6.103515625e-05)"
124224375795,"(0.69647216796875, -0.667236328125, -0.263916015625, 0.00390625)","(0.77337646484375, 0.083251953125, 0.62847900390625, -6.103515625e-05)"
124224383195,"(0.69647216796875, -0.667236328125, -0.263916015625, 0.00390625)","(0.77337646484375, 0.083251953125, 0.62847900390625, -6.103515625e-05)"
124224389542,"(0.69647216796875, -0.667236328125, -0.263916015625, 0.00390625)","(0.77337646484375, 0.083251953125, 0.62847900390625, -6.103515625e-05)"
124224397363,"(0.69647216796875, -0.667236328125, -0.263916015625, 0.00390625)","(0.77337646484375, 0.083251953125, 0.62847900390625, -6.103515625e-05)"
124224405844,"(0.69647216796875, -0.667236328125, -0.263916015625, 0.00384521484375)","(0.77337646484375, 0.083251953125, 0.62847900390625, -6.103515625e-05)"
124224415916,"(0.69647216796875, -0.667236328125, -0.26397705078125, 0.00384521484375)","(0.77337646484375, 0.083251953125, 0.62847900390625, -6.103515625e-05)"
124224424053,"(0.69647216796875, -0.667236328125, -0.26397705078125, 0.00384521484375)","(0.77337646484375, 0.083251953125, 0.62847900390625, 0.0)"
124224429561,"(0.69647216796875, -0.667236328125, -0.26397705078125, 0.00384521484375)","(0.77337646484375, 0.083251953125, 0.62847900390625, 0.0)"
124224436743,"(0.69647216796875, -0.667236328125, -0.26397705078125, 0.00384521484375)","(0.77337646484375, 0.08331298828125, 0.62847900390625, 0.0)"
124224445761,"(0.69647216796875, -0.667236328125, -0.26397705078125, 0.00384521484375)","(0.77337646484375, 0.08331298828125, 0.62847900390625, 6.103515625e-05)"
124224454368,"(0.69647216796875, -0.667236328125, -0.26397705078125, 0.00384521484375)","(0.7733154296875, 0.08331298828125, 0.6285400390625, 6.103515625e-05)"
124224462759,"(0.69647216796875, -0.667236328125, -0.26397705078125, 0.00384521484375)","(0.77325439453125, 0.08331298828125, 0.62860107421875, 6.103515625e-05)"
124224469529,"(0.69647216796875, -0.667236328125, -0.26397705078125, 0.00384521484375)","(0.77325439453125, 0.08331298828125, 0.62860107421875, 6.103515625e-05)"
124224476496,"(0.69647216796875, -0.667236328125, -0.26397705078125, 0.00384521484375)","(0.773193359375, 0.08331298828125, 0.628662109375, 6.103515625e-05)"
124224484586,"(0.69647216796875, -0.667236328125, -0.26397705078125, 0.00384521484375)","(0.773193359375, 0.08331298828125, 0.62872314453125, 0.0001220703125)"
124224493052,"(0.69647216796875, -0.667236328125, -0.26397705078125, 0.00384521484375)","(0.77313232421875, 0.08331298828125, 0.62872314453125, 0.0001220703125)"
124224499311,"(0.69647216796875, -0.667236328125, -0.26397705078125, 0.00384521484375)","(0.77313232421875, 0.08331298828125, 0.62872314453125, 0.0001220703125)"
124224507233,"(0.69647216796875, -0.667236328125, -0.26397705078125, 0.00384521484375)","(0.77313232421875, 0.08331298828125, 0.62872314453125, 0.0001220703125)"
124224516107,"(0.69647216796875, -0.667236328125, -0.26397705078125, 0.00384521484375)","(0.7730712890625, 0.08331298828125, 0.62884521484375, 0.0001220703125)"
124224524309,"(0.69647216796875, -0.667236328125, -0.26397705078125, 0.00384521484375)","(0.77301025390625, 0.08331298828125, 0.62890625, 0.0001220703125)"
124224529728,"(0.69647216796875, -0.667236328125, -0.26397705078125, 0.00384521484375)","(0.77301025390625, 0.08331298828125, 0.62890625, 0.0001220703125)"
124224536795,"(0.69647216796875, -0.667236328125, -0.26397705078125, 0.00384521484375)","(0.77294921875, 0.08331298828125, 0.62896728515625, 0.0001220703125)"
124224545841,"(0.69647216796875, -0.667236328125, -0.263916015625, 0.00384521484375)","(0.7728271484375, 0.0833740234375, 0.62908935546875, 0.0001220703125)"
124224555084,"(0.69647216796875, -0.66729736328125, -0.26385498046875, 0.00396728515625)","(0.77276611328125, 0.08331298828125, 0.62921142578125, 0.0001220703125)"
124224563273,"(0.69647216796875, -0.66729736328125, -0.2637939453125, 0.0040283203125)","(0.77264404296875, 0.083251953125, 0.62933349609375, 6.103515625e-05)"
124224569508,"(0.69647216796875, -0.66729736328125, -0.2637939453125, 0.0040283203125)","(0.77264404296875, 0.083251953125, 0.62933349609375, 6.103515625e-05)"
124224576420,"(0.696533203125, -0.66729736328125, -0.26373291015625, 0.0040283203125)","(0.7725830078125, 0.083251953125, 0.62945556640625, 0.0)"
124224581834,"(0.696533203125, -0.66729736328125, -0.26373291015625, 0.0040283203125)","(0.78033447265625, 0.08319091796875, 0.6295166015625, 0.0)"
124224588063,"(0.696533203125, -0.66729736328125, -0.26373291015625, 0.0040283203125)","(0.78033447265625, 0.08319091796875, 0.6295166015625, 0.0)"
124224596977,"(0.696533203125, -0.66729736328125, -0.26373291015625, 0.0040283203125)","(0.7802734375, 0.0831298828125, 0.62957763671875, -6.103515625e-05)"
124224605828,"(0.696533203125, -0.66729736328125, -0.26373291015625, 0.0040283203125)","(0.7802734375, 0.08306884765625, 0.62957763671875, -0.0001220703125)"
124224615616,"(0.696533203125, -0.66729736328125, -0.26373291015625, 0.0040283203125)","(0.7802734375, 0.08306884765625, 0.62957763671875, -0.00018310546875)"
124224623504,"(0.696533203125, -0.66729736328125, -0.26373291015625, 0.0040283203125)","(0.7802734375, 0.0830078125, 0.62957763671875, -0.00018310546875)"
124224629898,"(0.696533203125, -0.66729736328125, -0.26373291015625, 0.0040283203125)","(0.7802734375, 0.0830078125, 0.62957763671875, -0.00018310546875)"
124224637189,"(0.696533203125, -0.66729736328125, -0.26373291015625, 0.0040283203125)","(0.7802734375, 0.0830078125, 0.62957763671875, -0.00018310546875)"
124224646437,"(0.696533203125, -0.66729736328125, -0.26373291015625, 0.0040283203125)","(0.78033447265625, 0.0830078125, 0.62957763671875, -0.00018310546875)"
124224655717,"(0.696533203125, -0.66729736328125, -0.26373291015625, 0.0040283203125)","(0.78033447265625, 0.0830078125, 0.62957763671875, -0.00018310546875)"
124224665932,"(0.696533203125, -0.66729736328125, -0.26373291015625, 0.0040283203125)","(0.78033447265625, 0.0830078125, 0.62957763671875, -0.00018310546875)"
124224673262,"(0.696533203125, -0.66729736328125, -0.26373291015625, 0.0040283203125)","(0.78033447265625, 0.0830078125, 0.62957763671875, -0.00018310546875)"
124224679183,"(0.696533203125, -0.66729736328125, -0.26373291015625, 0.0040283203125)","(0.77252197265625, 0.0830078125, 0.62957763671875, -0.00018310546875)"
124224687761,"(0.696533203125, -0.66729736328125, -0.26373291015625, 0.0040283203125)","(0.78033447265625, 0.0830078125, 0.62957763671875, -0.00018310546875)"
124224696846,"(0.696533203125, -0.66729736328125, -0.26373291015625, 0.0040283203125)","(0.78033447265625, 0.0830078125, 0.62957763671875, -0.00018310546875)"
124224706012,"(0.696533203125, -0.66729736328125, -0.26373291015625, 0.0040283203125)","(0.78033447265625, 0.0830078125, 0.62957763671875, -0.000244140625)"
