timestamp,euler1,euler2
150829024928,"(0.76153564453125, 0.09710693359375, 0.64080810546875, -0.00726318359375)","(0.0, 0.0, 0.0, 0.0)"
150829036679,"(0.7615966796875, 0.0972900390625, 0.640625, -0.0074462890625)","(0.0, 0.0, 0.0, 0.0)"
150829047096,"(0.7615966796875, 0.09747314453125, 0.640625, -0.0074462890625)","(0.0078125, 0.0, 0.0, 0.0)"
150829054763,"(0.76153564453125, 0.09771728515625, 0.64068603515625, -0.00732421875)","(0.0078125, 0.0, 0.0, 0.0)"
150829063125,"(0.7615966796875, 0.097412109375, 0.640625, -0.00732421875)","(0.0078125, 0.0, 0.0, 0.0)"
150829071807,"(0.7618408203125, 0.0972900390625, 0.640380859375, -0.0067138671875)","(0.0078125, 0.0, 0.0, 0.0)"
150829081034,"(0.7618408203125, 0.0972900390625, 0.640380859375, -0.0067138671875)","(1.0078125, -0.00054931640625, 0.00067138671875, -0.00018310546875)"
150829088334,"(0.7618408203125, 0.0972900390625, 0.640380859375, -0.00653076171875)","(1.0078125, -0.00079345703125, 0.00067138671875, -0.000244140625)"
150829095542,"(0.76171875, 0.09765625, 0.6405029296875, -0.0062255859375)","(1.0078125, -0.00079345703125, 0.00067138671875, -0.000244140625)"
150829103442,"(0.76129150390625, 0.0977783203125, 0.64093017578125, -0.0064697265625)","(1.0078125, -0.0008544921875, 0.00091552734375, -0.000244140625)"
150829111272,"(0.76129150390625, 0.0980224609375, 0.64093017578125, -0.00640869140625)","(1.0078125, -0.00067138671875, 0.00054931640625, 6.103515625e-05)"
150829118960,"(0.76129150390625, 0.0980224609375, 0.64093017578125, -0.00640869140625)","(1.0078125, -0.0001220703125, 0.00042724609375, 0.0003662109375)"
150829128509,"(0.761474609375, 0.09796142578125, 0.6407470703125, -0.00628662109375)","(1.0078125, 0.0001220703125, 0.0009765625, 0.00018310546875)"
150829138105,"(0.76141357421875, 0.097900390625, 0.64080810546875, -0.00665283203125)","(0.65374755859375, -0.16387939453125, 0.74560546875, -6.103515625e-05)"
150829145212,"(0.76123046875, 0.09844970703125, 0.64093017578125, -0.0068359375)","(0.64593505859375, -0.16387939453125, 0.74560546875, -6.103515625e-05)"
150829152820,"(0.7613525390625, 0.0985107421875, 0.64080810546875, -0.00677490234375)","(0.64581298828125, -0.1634521484375, 0.74578857421875, -0.00018310546875)"
150829159902,"(0.7613525390625, 0.0985107421875, 0.64080810546875, -0.00677490234375)","(0.64581298828125, -0.16290283203125, 0.74591064453125, -0.0003662109375)"
150829166542,"(0.7615966796875, 0.0989990234375, 0.64044189453125, -0.00628662109375)","(0.64581298828125, -0.16290283203125, 0.74591064453125, -0.0003662109375)"
150829174346,"(0.7611083984375, 0.09930419921875, 0.6409912109375, -0.00628662109375)","(0.64599609375, -0.1629638671875, 0.7457275390625, -0.00067138671875)"
150829181835,"(0.7611083984375, 0.09930419921875, 0.6409912109375, -0.00628662109375)","(0.64581298828125, -0.162841796875, 0.7459716796875, -0.00103759765625)"
150829187178,"(0.76092529296875, 0.0992431640625, 0.64111328125, -0.00653076171875)","(0.64581298828125, -0.162841796875, 0.7459716796875, -0.00103759765625)"
150829194335,"(0.7611083984375, 0.099365234375, 0.64093017578125, -0.006591796875)","(0.6456298828125, -0.16278076171875, 0.74609375, -0.00115966796875)"
