timestamp,quat1,quat2
103313388806,"(0.983154296875, 0.13787841796875, 0.12017822265625, -0.00225830078125)","(0.0, 0.0, 0.0, 0.0)"
103313402020,"(0.98309326171875, 0.1376953125, 0.12060546875, -0.00225830078125)","(0.0, 0.0, 0.0, 0.0)"
103313412130,"(0.9830322265625, 0.13800048828125, 0.12060546875, -0.0023193359375)","(0.0, 0.0, 0.0, 0.0)"
103313424004,"(0.98321533203125, 0.13787841796875, 0.11944580078125, -0.001953125)","(0.0, 0.0, 0.0, 0.0)"
103313435926,"(0.9832763671875, 0.13763427734375, 0.1190185546875, -0.00225830078125)","(0.0, 0.0, 0.0, 0.0)"
103313446041,"(0.9833984375, 0.137451171875, 0.11865234375, -0.00238037109375)","(1.0, 0.0001220703125, -0.0009765625, -0.00048828125)"
103313456326,"(0.98333740234375, 0.13763427734375, 0.1185302734375, -0.0023193359375)","(1.0, 0.000244140625, -0.0008544921875, -0.0008544921875)"
103313465900,"(0.98333740234375, 0.137939453125, 0.1185302734375, -0.002197265625)","(1.0, 0.00054931640625, -0.0008544921875, -0.00079345703125)"
103313474824,"(0.9832763671875, 0.137939453125, 0.11871337890625, -0.002197265625)","(1.0078125, 0.0008544921875, -0.00091552734375, -0.00042724609375)"
103313483382,"(0.9832763671875, 0.137939453125, 0.11871337890625, -0.002197265625)","(1.0078125, 0.001220703125, -0.00067138671875, -0.00067138671875)"
103313492997,"(0.98321533203125, 0.1380615234375, 0.11907958984375, -0.00244140625)","(0.9454345703125, 0.15850830078125, 0.28460693359375, -0.00146484375)"
103313501215,"(0.9832763671875, 0.1380615234375, 0.11895751953125, -0.00201416015625)","(0.9454345703125, 0.15850830078125, 0.28460693359375, -0.00146484375)"
103313509436,"(0.98321533203125, 0.1380615234375, 0.1190185546875, -0.0025634765625)","(0.94537353515625, 0.158447265625, 0.2847900390625, -0.001708984375)"
103313518102,"(0.98321533203125, 0.137939453125, 0.1192626953125, -0.00250244140625)","(0.94537353515625, 0.15869140625, 0.28472900390625, -0.00189208984375)"
103313528225,"(0.98333740234375, 0.1373291015625, 0.1190185546875, -0.00250244140625)","(0.9453125, 0.15863037109375, 0.284912109375, -0.00244140625)"
103313532112,"(0.98333740234375, 0.1373291015625, 0.1190185546875, -0.00250244140625)","(0.9453125, 0.15863037109375, 0.284912109375, -0.00244140625)"
103313538589,"(0.98345947265625, 0.13702392578125, 0.11834716796875, -0.0025634765625)","(0.94525146484375, 0.15869140625, 0.28521728515625, -0.002685546875)"
103313542547,"(0.98345947265625, 0.13702392578125, 0.11834716796875, -0.0025634765625)","(0.94525146484375, 0.15869140625, 0.28521728515625, -0.002685546875)"
103313547895,"(0.9835205078125, 0.136962890625, 0.11822509765625, -0.00311279296875)","(0.9451904296875, 0.158935546875, 0.28515625, -0.0028076171875)"
103313551853,"(0.9835205078125, 0.136962890625, 0.11822509765625, -0.00311279296875)","(None, None, None, None)"
103313554464,"(0.9835205078125, 0.136962890625, 0.11822509765625, -0.00311279296875)","(None, None, None, None)"
103313557181,"(0.98345947265625, 0.13702392578125, 0.11846923828125, -0.00311279296875)","(0.94512939453125, 0.15887451171875, 0.285400390625, -0.00286865234375)"
103313561140,"(0.98345947265625, 0.13702392578125, 0.11846923828125, -0.00311279296875)","(0.94512939453125, 0.15887451171875, 0.285400390625, -0.00286865234375)"
103313566069,"(0.9833984375, 0.13726806640625, 0.1185302734375, -0.00274658203125)","(0.9453125, 0.15863037109375, 0.28497314453125, -0.00262451171875)"
103313570166,"(0.9833984375, 0.13726806640625, 0.1185302734375, -0.00274658203125)","(None, None, None, None)"
103313572839,"(0.9833984375, 0.13726806640625, 0.1185302734375, -0.00274658203125)","(0.9453125, 0.15863037109375, 0.28497314453125, -0.00262451171875)"
103313579327,"(0.9833984375, 0.13763427734375, 0.1182861328125, -0.00238037109375)","(None, None, None, None)"
103313581949,"(0.9833984375, 0.13763427734375, 0.1182861328125, -0.00238037109375)","(0.94549560546875, 0.158935546875, 0.28411865234375, -0.00225830078125)"
103313588247,"(0.98345947265625, 0.1376953125, 0.117919921875, -0.00189208984375)","(0.94561767578125, 0.158935546875, 0.2838134765625, -0.00262451171875)"
103313592014,"(-1.01654052734375, 0.1376953125, 0.117919921875, -0.00189208984375)","(0.94561767578125, 0.158935546875, 0.2838134765625, -0.00262451171875)"
