timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
152630662505,0,0,0,9115465
152630662505,0,0,0,9118879
152630662505,0,0,0,9117855
152630662505,0,0,0,9112906
152630662505,0,0,0,9109492
152630684979,0,0,0,9115636
152630684979,0,0,0,9120585
152630684979,0,0,0,9122463
152630684979,0,0,0,9112564
152630684979,0,0,0,9118196
152630690981,0,0,0,9112735
152630690981,0,0,0,9109492
152630690981,0,0,0,9114612
152630690981,0,0,0,9113759
152630690981,0,0,0,9117172
152630698701,0,0,0,9109663
152630698701,0,0,0,9115124
152630698701,0,0,0,9115295
152630698701,0,0,0,9121268
152630698701,0,0,0,9118367
152630704471,0,0,0,9122975
152630704471,0,0,0,9113759
152630704471,0,0,0,9111199
152630704471,0,0,0,9113417
152630704471,0,0,0,9109151
152630711534,0,0,0,9111028
152630711534,0,0,0,9107956
152630711534,0,0,0,9118537
152630711534,0,0,0,9118367
152630711534,0,0,0,9117684
152630718326,0,0,0,9115636
152630718326,0,0,0,9114612
152630718326,0,0,0,9121951
152630718326,0,0,0,9111882
152630718326,0,0,0,9120073
152630725589,0,0,0,9108639
152630725589,0,0,0,9116489
152630725589,0,0,0,9114783
152630725589,0,0,0,9120244
152630725589,0,0,0,9113588
152630733295,0,0,0,9107615
152630733295,0,0,0,9114441
152630733295,0,0,0,9117855
152630733295,0,0,0,9113588
152630733295,0,0,0,9112394
152630740170,0,0,0,9113417
152630740170,0,0,0,9112052
152630740170,0,0,0,9114612
152630740170,0,0,0,9118367
152630740170,0,0,0,9117172
152630747317,0,0,0,9111199
152630747317,0,0,0,9118025
152630747317,0,0,0,9112906
152630747317,0,0,0,9116319
152630747317,0,0,0,9118708
152630754817,0,0,0,9113417
152630754817,0,0,0,9116319
152630754817,0,0,0,9120927
152630754817,0,0,0,9112223
152630754817,0,0,0,9110687
152630761698,0,0,0,9110687
152630761698,0,0,0,9109663
152630761698,0,0,0,9115977
152630761698,0,0,0,9117343
152630761698,0,0,0,9120585
152630768595,0,0,0,9119391
152630768595,0,0,0,9109834
152630768595,0,0,0,9114271
152630768595,0,0,0,9112223
152630768595,0,0,0,9118367
152630775188,0,0,0,9110004
152630775188,0,0,0,9117001
152630775188,0,0,0,9113929
152630775188,0,0,0,9111882
152630775188,0,0,0,9116319
152630782294,0,0,0,9125023
152630782294,0,0,0,9116660
152630782294,0,0,0,9113417
152630782294,0,0,0,9114271
152630782294,0,0,0,9115124
152630789948,0,0,0,9120073
152630789948,0,0,0,9110175
152630789948,0,0,0,9117001
152630789948,0,0,0,9114953
152630789948,0,0,0,9110858
152630796976,0,0,0,9113417
152630796976,0,0,0,9119561
152630796976,0,0,0,9115807
152630796976,0,0,0,9115807
152630796976,0,0,0,9109492
152630804163,0,0,0,9117343
152630804163,0,0,0,9122804
152630804163,0,0,0,9115636
152630804163,0,0,0,9111711
152630804163,0,0,0,9112906
152630811410,0,0,0,9113076
152630811410,0,0,0,9109322
152630811410,0,0,0,9117855
152630811410,0,0,0,9118367
152630811410,0,0,0,9114441
152630818263,0,0,0,9113588
152630818263,0,0,0,9114783
152630818263,0,0,0,9113588
152630818263,0,0,0,9112564
152630818263,0,0,0,9119903
152630825538,0,0,0,9106250
152630825538,0,0,0,9116660
152630825538,0,0,0,9112394
152630825538,0,0,0,9117513
152630825538,0,0,0,9109663
152630832776,0,0,0,9117513
152630832776,0,0,0,9112906
152630832776,0,0,0,9113929
152630832776,0,0,0,9111370
152630832776,0,0,0,9118196
152630839848,0,0,0,9118196
152630839848,0,0,0,9114953
152630839848,0,0,0,9119903
152630839848,0,0,0,9119903
152630839848,0,0,0,9115124
152630847158,0,0,0,9112564
152630847158,0,0,0,9112564
152630847158,0,0,0,9114271
152630847158,0,0,0,9110516
152630847158,0,0,0,9118367
152630853810,0,0,0,9108980
152630853810,0,0,0,9122463
152630853810,0,0,0,9118025
152630853810,0,0,0,9112394
152630853810,0,0,0,9118708
152630861620,0,0,0,9117343
152630861620,0,0,0,9120585
152630861620,0,0,0,9119903
152630861620,0,0,0,9117684
152630861620,0,0,0,9115465
152630868813,0,0,0,9118879
152630868813,0,0,0,9122804
152630868813,0,0,0,9112394
152630868813,0,0,0,9112735
152630868813,0,0,0,9120585
152630877064,0,0,0,9117001
152630877064,0,0,0,9112735
152630877064,0,0,0,9110004
152630877064,0,0,0,9114953
152630877064,0,0,0,9113759
152630882681,0,0,0,9112735
152630882681,0,0,0,9112052
152630882681,0,0,0,9116148
152630882681,0,0,0,9117001
152630882681,0,0,0,9118708
152630890449,0,0,0,9117513
152630890449,0,0,0,9115124
152630890449,0,0,0,9116319
152630890449,0,0,0,9123316
152630890449,0,0,0,9117343
152630898991,0,0,0,9115977
152630898991,0,0,0,9112052
152630898991,0,0,0,9120585
152630898991,0,0,0,9114953
152630898991,0,0,0,9117001
152630904258,0,0,0,9117855
152630904258,0,0,0,9121268
152630904258,0,0,0,9112223
152630904258,0,0,0,9122292
152630904258,0,0,0,9115124
152630912731,0,0,0,9116319
152630912731,0,0,0,9114783
152630912731,0,0,0,9117855
152630912731,0,0,0,9117684
152630912731,0,0,0,9117172
152630920892,0,0,0,9117684
152630920892,0,0,0,9111711
152630920892,0,0,0,9117001
152630920892,0,0,0,9115124
152630920892,0,0,0,9112223
152630927331,0,0,0,9118025
152630927331,0,0,0,9114953
152630927331,0,0,0,9118367
152630927331,0,0,0,9122292
152630927331,0,0,0,9115465
152630933784,0,0,0,9116148
152630933784,0,0,0,9112735
152630933784,0,0,0,9116831
152630933784,0,0,0,9115295
152630933784,0,0,0,9111882
152630940824,0,0,0,9113929
152630940824,0,0,0,9112735
152630940824,0,0,0,9113929
152630940824,0,0,0,9122121
152630940824,0,0,0,9112564
152630948070,0,0,0,9119561
152630948070,0,0,0,9117684
152630948070,0,0,0,9116319
152630948070,0,0,0,9112735
152630948070,0,0,0,9108468
152630955433,0,0,0,9116319
152630955433,0,0,0,9114441
152630955433,0,0,0,9109663
152630955433,0,0,0,9113759
152630955433,0,0,0,9115295
152630962062,0,0,0,9112223
152630962062,0,0,0,9113588
152630962062,0,0,0,9120073
152630962062,0,0,0,9114100
152630962062,0,0,0,9118879
152630969965,0,0,0,9111882
152630969965,0,0,0,9111028
152630969965,0,0,0,9116831
152630969965,0,0,0,9112564
152630969965,0,0,0,9113417
152630975255,0,0,0,9120073
152630975255,0,0,0,9115124
152630975255,0,0,0,9117684
152630975255,0,0,0,9114953
152630975255,0,0,0,9117855
152630982416,0,0,0,9111028
152630982416,0,0,0,9118196
152630982416,0,0,0,9119391
152630982416,0,0,0,9112735
152630982416,0,0,0,9118367
152630989527,0,0,0,9113417
152630989527,0,0,0,9115465
152630989527,0,0,0,9114100
152630989527,0,0,0,9120073
152630989527,0,0,0,9118196
152630997053,0,0,0,9114953
152630997053,0,0,0,9111370
152630997053,0,0,0,9112223
152630997053,0,0,0,9110175
152630997053,0,0,0,9111370
152631003829,0,0,0,9119391
152631003829,0,0,0,9110687
152631003829,0,0,0,9115977
152631003829,0,0,0,9121268
152631003829,0,0,0,9119049
152631011163,0,0,0,9113588
152631011163,0,0,0,9114441
152631011163,0,0,0,9115807
152631011163,0,0,0,9118708
152631011163,0,0,0,9118025
152631018256,0,0,0,9114441
152631018256,0,0,0,9113929
152631018256,0,0,0,9117172
152631018256,0,0,0,9118367
152631018256,0,0,0,9114953
152631025689,0,0,0,9111199
152631025689,0,0,0,9119049
152631025689,0,0,0,9116148
152631025689,0,0,0,9115465
152631025689,0,0,0,9110858
152631032526,0,0,0,9119561
152631032526,0,0,0,9106762
152631032526,0,0,0,9119220
152631032526,0,0,0,9114100
152631032526,0,0,0,9118537
152631039717,0,0,0,9113588
152631039717,0,0,0,9110858
152631039717,0,0,0,9120073
152631039717,0,0,0,9117513
152631039717,0,0,0,9123316
152631046898,0,0,0,9112052
152631046898,0,0,0,9107103
152631046898,0,0,0,9116489
152631046898,0,0,0,9114953
152631046898,0,0,0,9120415
152631054158,0,0,0,9115977
152631054158,0,0,0,9112394
152631054158,0,0,0,9121268
152631054158,0,0,0,9116489
152631054158,0,0,0,9111540
152631061283,0,0,0,9110175
152631061283,0,0,0,9110516
152631061283,0,0,0,9117513
152631061283,0,0,0,9117855
152631061283,0,0,0,9117684
152631068525,0,0,0,9116489
152631068525,0,0,0,9119732
152631068525,0,0,0,9122975
152631068525,0,0,0,9115465
152631068525,0,0,0,9118367
152631075395,0,0,0,9113076
152631075395,0,0,0,9115977
152631075395,0,0,0,9111711
152631075395,0,0,0,9117513
152631075395,0,0,0,9117513
152631082361,0,0,0,9109492
152631082361,0,0,0,9117001
152631082361,0,0,0,9121609
152631082361,0,0,0,9113076
152631082361,0,0,0,9116660
152631089758,0,0,0,9115295
152631089758,0,0,0,9112735
152631089758,0,0,0,9117513
152631089758,0,0,0,9118708
152631089758,0,0,0,9115807
152631096654,0,0,0,9115636
152631096654,0,0,0,9114100
152631096654,0,0,0,9112906
152631096654,0,0,0,9110687
152631096654,0,0,0,9122292
152631103817,0,0,0,9122121
152631103817,0,0,0,9115636
152631103817,0,0,0,9119049
152631103817,0,0,0,9115124
152631103817,0,0,0,9111882
152631110957,0,0,0,9118025
152631110957,0,0,0,9117513
152631110957,0,0,0,9114100
152631110957,0,0,0,9122975
152631110957,0,0,0,9116489
152631118459,0,0,0,9111882
152631118459,0,0,0,9127583
152631118459,0,0,0,9110516
152631118459,0,0,0,9116660
152631118459,0,0,0,9121780
152631125572,0,0,0,9121439
152631125572,0,0,0,9117684
152631125572,0,0,0,9119561
152631125572,0,0,0,9113417
152631125572,0,0,0,9113588
152631132582,0,0,0,9107615
152631132582,0,0,0,9120756
152631132582,0,0,0,9115295
152631132582,0,0,0,9116319
152631132582,0,0,0,9113759
152631139702,0,0,0,9119049
152631139702,0,0,0,9112052
152631139702,0,0,0,9111028
152631139702,0,0,0,9117343
152631139702,0,0,0,9119391
152631146769,0,0,0,9115465
152631146769,0,0,0,9118879
152631146769,0,0,0,9117001
152631146769,0,0,0,9116319
152631146769,0,0,0,9118537
152631154386,0,0,0,9116148
152631154386,0,0,0,9121780
152631154386,0,0,0,9118708
152631154386,0,0,0,9121268
152631154386,0,0,0,9113759
