timestamp,quat1,quat2
152630664085,"(0.9830322265625, 0.10137939453125, 0.15277099609375, -0.0025634765625)","(0.0078125, 0.0, 0.0, 0.0)"
152630675374,"(0.98309326171875, 0.1011962890625, 0.15240478515625, -0.0028076171875)","(0.0, 0.0, 0.0, 0.0)"
152630686484,"(0.983154296875, 0.1011962890625, 0.15234375, -0.002685546875)","(0.0, 0.0, 0.0, 0.0)"
152630697446,"(0.98309326171875, 0.1011962890625, 0.15240478515625, -0.00262451171875)","(0.0, 0.0, 0.0, 0.0)"
152630708838,"(0.983154296875, 0.10113525390625, 0.152099609375, -0.00274658203125)","(0.0, 0.0, 0.0, 0.0)"
152630719106,"(0.983154296875, 0.101318359375, 0.15228271484375, -0.0029296875)","(1.0078125, 0.0001220703125, -0.00030517578125, 0.00067138671875)"
152630726637,"(0.98309326171875, 0.10150146484375, 0.15252685546875, -0.00299072265625)","(1.0078125, 0.00018310546875, -0.000244140625, 0.00054931640625)"
152630734343,"(0.98309326171875, 0.10150146484375, 0.15228271484375, -0.00323486328125)","(1.0078125, 0.00018310546875, -0.000244140625, 0.00054931640625)"
152630742848,"(0.98321533203125, 0.1011962890625, 0.1517333984375, -0.0032958984375)","(1.0, 0.00018310546875, -0.0001220703125, 0.00042724609375)"
152630751709,"(0.9832763671875, 0.10101318359375, 0.1514892578125, -0.00311279296875)","(1.0, 0.0003662109375, -0.000244140625, 0.0003662109375)"
152630760714,"(0.98333740234375, 0.10076904296875, 0.151123046875, -0.003662109375)","(1.0078125, 0.00054931640625, -0.000244140625, 0.00048828125)"
152630769434,"(0.98333740234375, 0.10076904296875, 0.151123046875, -0.003662109375)","(0.9693603515625, -0.00628662109375, 0.24566650390625, 0.00030517578125)"
152630775477,"(0.98333740234375, 0.10076904296875, 0.151123046875, -0.003662109375)","(0.9693603515625, -0.00628662109375, 0.24566650390625, 0.00030517578125)"
152630782575,"(0.983154296875, 0.10162353515625, 0.15179443359375, -0.0040283203125)","(0.96929931640625, -0.01422119140625, 0.245849609375, 0.00018310546875)"
152630788642,"(0.983154296875, 0.10162353515625, 0.15179443359375, -0.0040283203125)","(0.96929931640625, -0.00628662109375, 0.24578857421875, -0.000244140625)"
152630795629,"(0.983154296875, 0.1016845703125, 0.15179443359375, -0.00439453125)","(0.96929931640625, -0.00628662109375, 0.24578857421875, -0.000244140625)"
152630803804,"(0.983154296875, 0.10162353515625, 0.1517333984375, -0.00421142578125)","(0.9693603515625, -0.00616455078125, 0.24560546875, -0.0003662109375)"
152630809039,"(0.983154296875, 0.10162353515625, 0.1517333984375, -0.00421142578125)","(0.9693603515625, -0.006103515625, 0.24566650390625, -0.000732421875)"
152630816144,"(0.983154296875, 0.10205078125, 0.1514892578125, -0.0037841796875)","(0.9693603515625, -0.006103515625, 0.24566650390625, -0.000732421875)"
152630823316,"(0.9832763671875, 0.10223388671875, 0.150634765625, -0.00372314453125)","(0.96923828125, -0.00628662109375, 0.2459716796875, -0.00103759765625)"
152630829034,"(0.9832763671875, 0.10223388671875, 0.150634765625, -0.00372314453125)","(None, None, None, None)"
152630833221,"(0.98333740234375, 0.10223388671875, 0.15032958984375, -0.00390625)","(0.96929931640625, -0.00665283203125, 0.245849609375, -0.00079345703125)"
152630838900,"(0.98333740234375, 0.10223388671875, 0.15032958984375, -0.00390625)","(0.96917724609375, -0.00653076171875, 0.24615478515625, -0.0003662109375)"
152630846506,"(0.98333740234375, 0.10235595703125, 0.1502685546875, -0.00390625)","(0.96917724609375, -0.00653076171875, 0.24615478515625, -0.0003662109375)"
152630854283,"(0.98333740234375, 0.10272216796875, 0.150146484375, -0.00390625)","(0.96917724609375, -0.00634765625, 0.24627685546875, -0.00067138671875)"
152630859921,"(0.98333740234375, 0.10272216796875, 0.150146484375, -0.00390625)","(0.96917724609375, -0.00653076171875, 0.24627685546875, -0.00128173828125)"
152630867223,"(0.98321533203125, 0.1026611328125, 0.15057373046875, -0.0040283203125)","(0.97698974609375, -0.00653076171875, 0.24627685546875, -0.00128173828125)"
152630874172,"(0.9832763671875, 0.102783203125, 0.15045166015625, -0.00408935546875)","(0.9769287109375, -0.006103515625, 0.24652099609375, -0.00140380859375)"
152630882920,"(0.9832763671875, 0.10321044921875, 0.150146484375, -0.00457763671875)","(0.97674560546875, -0.0059814453125, 0.2471923828125, -0.001708984375)"
152630891421,"(0.9832763671875, 0.1036376953125, 0.14984130859375, -0.00433349609375)","(0.97674560546875, -0.00543212890625, 0.24725341796875, -0.001953125)"
152630901410,"(0.9832763671875, 0.1036376953125, 0.14959716796875, -0.00421142578125)","(0.97674560546875, -0.00518798828125, 0.24725341796875, -0.00225830078125)"
152630908759,"(0.9832763671875, 0.1036376953125, 0.14959716796875, -0.00421142578125)","(0.97662353515625, -0.00482177734375, 0.247802734375, -0.00244140625)"
152630918602,"(0.9832763671875, 0.10357666015625, 0.1497802734375, -0.00439453125)","(0.97662353515625, -0.00494384765625, 0.24774169921875, -0.00244140625)"
152630926375,"(0.98321533203125, 0.10357666015625, 0.14996337890625, -0.00439453125)","(0.97662353515625, -0.00494384765625, 0.24774169921875, -0.00244140625)"
