timestamp,quat1,quat2
221625965633,"(0.98577880859375, 0.036376953125, -0.16375732421875, -0.01031494140625)","(0.0, 0.0, 0.0, 0.0)"
221625979434,"(0.98590087890625, 0.03704833984375, -0.16302490234375, -0.00982666015625)","(0.0, 0.0, 0.0, 0.0)"
221625991203,"(0.98583984375, 0.03741455078125, -0.1630859375, -0.00921630859375)","(0.0, 0.0, 0.0, 0.0)"
221626002643,"(0.98583984375, 0.03778076171875, -0.16302490234375, -0.0091552734375)","(0.0, 0.0, 0.0, 0.0)"
221626014185,"(0.9857177734375, 0.037109375, -0.16387939453125, -0.0101318359375)","(0.0, 0.0, 0.0, 0.0)"
221626024308,"(0.98565673828125, 0.03662109375, -0.16455078125, -0.01104736328125)","(1.0, 0.00042724609375, 0.0010986328125, -0.00030517578125)"
221626034638,"(0.98565673828125, 0.03643798828125, -0.1644287109375, -0.0111083984375)","(1.0, 0.00091552734375, 0.0023193359375, -0.00018310546875)"
221626045897,"(0.9857177734375, 0.0364990234375, -0.16412353515625, -0.0113525390625)","(1.0078125, 0.00115966796875, 0.0025634765625, -0.000244140625)"
221626056094,"(0.9857177734375, 0.03619384765625, -0.16424560546875, -0.010986328125)","(1.0078125, 0.0009765625, 0.0025634765625, -6.103515625e-05)"
221626065392,"(0.9935302734375, 0.0362548828125, -0.16387939453125, -0.01123046875)","(1.0, 0.0009765625, 0.0025634765625, -6.103515625e-05)"
221626074473,"(0.99359130859375, 0.0360107421875, -0.16375732421875, -0.01165771484375)","(1.0078125, 0.0010986328125, 0.00323486328125, -0.00018310546875)"
221626083710,"(0.99365234375, 0.036376953125, -0.163330078125, -0.0118408203125)","(1.0, 0.001220703125, 0.00384521484375, -0.0001220703125)"
221626093352,"(0.99365234375, 0.036376953125, -0.16314697265625, -0.01214599609375)","(1.0, 0.001220703125, 0.00445556640625, -0.0001220703125)"
221626104071,"(0.98590087890625, 0.03619384765625, -0.16278076171875, -0.0123291015625)","(1.0, 0.00177001953125, 0.005859375, 6.103515625e-05)"
221626114146,"(0.99383544921875, 0.036376953125, -0.1619873046875, -0.0133056640625)","(1.0, 0.00213623046875, 0.0072021484375, 0.00042724609375)"
221626122342,"(0.99407958984375, 0.03643798828125, -0.16033935546875, -0.014404296875)","(0.99993896484375, 0.00262451171875, 0.00860595703125, 0.000732421875)"
221626130980,"(0.99444580078125, 0.0367431640625, -0.157958984375, -0.015869140625)","(0.99993896484375, 0.0028076171875, 0.0101318359375, 0.0008544921875)"
221626138939,"(0.98663330078125, 0.0367431640625, -0.157958984375, -0.015869140625)","(0.99993896484375, 0.0028076171875, 0.010986328125, 0.0015869140625)"
221626148014,"(0.98699951171875, 0.0374755859375, -0.15557861328125, -0.0164794921875)","(0.99993896484375, 0.00225830078125, 0.011474609375, 0.0020751953125)"
221626157215,"(0.98724365234375, 0.038330078125, -0.15362548828125, -0.01666259765625)","(0.99993896484375, 0.00213623046875, 0.01202392578125, 0.00225830078125)"
221626166982,"(0.9874267578125, 0.03912353515625, -0.15216064453125, -0.01702880859375)","(0.99993896484375, 0.00213623046875, 0.01202392578125, 0.00225830078125)"
221626175920,"(0.987548828125, 0.038818359375, -0.1512451171875, -0.01739501953125)","(0.99993896484375, 0.0020751953125, 0.01251220703125, 0.002685546875)"
221626185434,"(0.98773193359375, 0.0386962890625, -0.150390625, -0.01727294921875)","(0.99993896484375, 0.001953125, 0.0126953125, 0.0029296875)"
221626196165,"(0.98779296875, 0.03863525390625, -0.1500244140625, -0.0177001953125)","(0.9908447265625, 0.0955810546875, 0.09503173828125, 0.0040283203125)"
221626206914,"(0.9876708984375, 0.0372314453125, -0.1507568359375, -0.01904296875)","(0.9908447265625, 0.0955810546875, 0.09515380859375, 0.00384521484375)"
221626217748,"(0.98779296875, 0.03857421875, -0.15008544921875, -0.01763916015625)","(0.9908447265625, 0.0955810546875, 0.09515380859375, 0.00384521484375)"
221626226395,"(0.98773193359375, 0.0391845703125, -0.150146484375, -0.01812744140625)","(-1.00921630859375, 0.09588623046875, 0.09564208984375, 0.00372314453125)"
221626235667,"(0.98773193359375, 0.0390625, -0.15008544921875, -0.01837158203125)","(0.99072265625, 0.09588623046875, 0.09613037109375, 0.00408935546875)"
221626246616,"(0.98779296875, 0.03961181640625, -0.14971923828125, -0.0185546875)","(0.99072265625, 0.09588623046875, 0.09613037109375, 0.00408935546875)"
221626256605,"(0.99560546875, 0.04010009765625, -0.1492919921875, -0.01849365234375)","(0.99066162109375, 0.09625244140625, 0.09637451171875, 0.00372314453125)"
221626266524,"(0.99566650390625, 0.0399169921875, -0.14892578125, -0.01885986328125)","(0.9984130859375, 0.096435546875, 0.09674072265625, 0.0035400390625)"
221626275383,"(0.99560546875, 0.0386962890625, -0.14947509765625, -0.0205078125)","(0.99053955078125, 0.0968017578125, 0.09716796875, 0.00341796875)"
221626284983,"(0.99554443359375, 0.03802490234375, -0.14990234375, -0.02227783203125)","(0.990478515625, 0.09716796875, 0.09759521484375, 0.0030517578125)"
221626292827,"(0.9954833984375, 0.03857421875, -0.14984130859375, -0.02288818359375)","(0.9981689453125, 0.09747314453125, 0.09814453125, 0.0023193359375)"
221626299921,"(0.99566650390625, 0.03985595703125, -0.148681640625, -0.02191162109375)","(0.99810791015625, 0.09771728515625, 0.0985107421875, 0.00225830078125)"
221626308454,"(0.98785400390625, 0.03985595703125, -0.148681640625, -0.02191162109375)","(0.998046875, 0.0980224609375, 0.09906005859375, 0.00213623046875)"
221626317617,"(0.9957275390625, 0.0401611328125, -0.148193359375, -0.02215576171875)","(0.998046875, 0.0980224609375, 0.09906005859375, 0.00213623046875)"
221626324205,"(0.99566650390625, 0.0404052734375, -0.14849853515625, -0.02227783203125)","(0.99798583984375, 0.09832763671875, 0.09930419921875, 0.00244140625)"
221626332561,"(0.99560546875, 0.04107666015625, -0.1485595703125, -0.021728515625)","(0.99798583984375, 0.0986328125, 0.099365234375, 0.0028076171875)"
221626340114,"(0.98779296875, 0.04107666015625, -0.1485595703125, -0.021728515625)","(0.997802734375, 0.09912109375, 0.1002197265625, 0.00323486328125)"
221626349214,"(0.98785400390625, 0.041259765625, -0.1483154296875, -0.02044677734375)","(0.9976806640625, 0.09942626953125, 0.1011962890625, 0.00335693359375)"
221626357901,"(0.9879150390625, 0.0416259765625, -0.14801025390625, -0.0201416015625)","(0.9976806640625, 0.09942626953125, 0.1011962890625, 0.00335693359375)"
