timestamp,quat1,quat2
150333933233,"(0.9593505859375, 0.09765625, 0.26470947265625, -0.00604248046875)","(0.0, 0.0, 0.0, 0.0)"
150333945250,"(0.9593505859375, 0.09796142578125, 0.26458740234375, -0.006103515625)","(0.0, 0.0, 0.0, 0.0)"
150333954811,"(0.95941162109375, 0.09796142578125, 0.264404296875, -0.0059814453125)","(0.0, 0.0, 0.0, 0.0)"
150333964547,"(0.95941162109375, 0.09820556640625, 0.264404296875, -0.00592041015625)","(0.0, 0.0, 0.0, 0.0)"
150333975210,"(0.9593505859375, 0.097900390625, 0.26458740234375, -0.0062255859375)","(0.0, 0.0, 0.0, 0.0)"
150333986135,"(0.95941162109375, 0.0975341796875, 0.2646484375, -0.0062255859375)","(1.0078125, 0.00018310546875, 0.00042724609375, 6.103515625e-05)"
150333993736,"(0.96728515625, 0.09765625, 0.26434326171875, -0.00616455078125)","(1.0078125, 0.00018310546875, 0.00042724609375, 6.103515625e-05)"
150334002048,"(0.96722412109375, 0.0977783203125, 0.26446533203125, -0.00653076171875)","(1.0078125, 0.00067138671875, 0.00103759765625, 6.103515625e-05)"
150334009980,"(0.96728515625, 0.09771728515625, 0.2642822265625, -0.0068359375)","(1.0078125, 0.0008544921875, 0.00164794921875, -0.00030517578125)"
150334018214,"(0.96728515625, 0.09771728515625, 0.2642822265625, -0.0068359375)","(1.0078125, 0.0008544921875, 0.00189208984375, -0.00042724609375)"
150334026868,"(0.96728515625, 0.097900390625, 0.2642822265625, -0.00653076171875)","(1.0078125, 0.00054931640625, 0.00213623046875, -0.00018310546875)"
150334035606,"(0.9671630859375, 0.098388671875, 0.26446533203125, -0.00677490234375)","(1.0, 0.00054931640625, 0.00213623046875, -0.00018310546875)"
150334043087,"(0.967041015625, 0.09869384765625, 0.2646484375, -0.007080078125)","(0.965576171875, 0.15191650390625, 0.2442626953125, 0.0)"
150334051811,"(0.967041015625, 0.09857177734375, 0.264892578125, -0.0074462890625)","(0.96551513671875, 0.152099609375, 0.24420166015625, 0.0001220703125)"
150334060561,"(0.96697998046875, 0.09844970703125, 0.26507568359375, -0.00732421875)","(0.96533203125, 0.15252685546875, 0.2447509765625, -0.0001220703125)"
150334069729,"(0.95916748046875, 0.09844970703125, 0.26507568359375, -0.00732421875)","(0.96527099609375, 0.15264892578125, 0.24481201171875, -0.00048828125)"
150334077688,"(0.9669189453125, 0.09857177734375, 0.2652587890625, -0.0078125)","(0.96533203125, 0.1527099609375, 0.24462890625, -0.0008544921875)"
150334086275,"(0.9669189453125, 0.09808349609375, 0.26531982421875, -0.00860595703125)","(0.95751953125, 0.1527099609375, 0.24462890625, -0.0008544921875)"
150334093704,"(0.96685791015625, 0.09832763671875, 0.26544189453125, -0.0084228515625)","(0.96533203125, 0.15240478515625, 0.24481201171875, -0.00115966796875)"
150334101211,"(0.9669189453125, 0.09820556640625, 0.26531982421875, -0.00848388671875)","(0.96539306640625, 0.15228271484375, 0.24462890625, -0.0010986328125)"
150334107702,"(0.9669189453125, 0.09820556640625, 0.26531982421875, -0.00848388671875)","(0.96539306640625, 0.15234375, 0.24456787109375, -0.00103759765625)"
150334115944,"(0.95916748046875, 0.09814453125, 0.26507568359375, -0.00860595703125)","(0.95758056640625, 0.15234375, 0.24456787109375, -0.00103759765625)"
150334124315,"(0.9669189453125, 0.09814453125, 0.26531982421875, -0.00860595703125)","(0.96527099609375, 0.1524658203125, 0.2449951171875, -0.00115966796875)"
150334131177,"(0.9669189453125, 0.09765625, 0.265625, -0.0086669921875)","(0.96527099609375, 0.15240478515625, 0.2449951171875, -0.00128173828125)"
150334138641,"(0.9669189453125, 0.09765625, 0.265625, -0.0086669921875)","(0.9654541015625, 0.15191650390625, 0.24456787109375, -0.00115966796875)"
150334144914,"(0.9669189453125, 0.0975341796875, 0.265625, -0.0089111328125)","(0.9654541015625, 0.15191650390625, 0.24456787109375, -0.00115966796875)"
150334152898,"(0.96697998046875, 0.09710693359375, 0.26544189453125, -0.00909423828125)","(0.9576416015625, 0.1519775390625, 0.2445068359375, -0.0008544921875)"
150334160857,"(0.96697998046875, 0.09710693359375, 0.26544189453125, -0.00909423828125)","(0.9654541015625, 0.1519775390625, 0.24456787109375, -0.00079345703125)"
150334167358,"(0.96710205078125, 0.09722900390625, 0.264892578125, -0.00897216796875)","(0.96533203125, 0.1514892578125, 0.24530029296875, -0.00103759765625)"
150334176006,"(0.9669189453125, 0.0980224609375, 0.265380859375, -0.00860595703125)","(0.95751953125, 0.1514892578125, 0.24530029296875, -0.00103759765625)"
150334184790,"(0.96697998046875, 0.09771728515625, 0.2652587890625, -0.0086669921875)","(0.96539306640625, 0.1513671875, 0.24530029296875, -0.0010986328125)"
150334192711,"(0.967041015625, 0.09783935546875, 0.26507568359375, -0.00872802734375)","(0.9654541015625, 0.15106201171875, 0.24517822265625, -0.0010986328125)"
150334199420,"(0.967041015625, 0.09783935546875, 0.26507568359375, -0.00872802734375)","(0.96533203125, 0.15118408203125, 0.2454833984375, -0.0009765625)"
150334206623,"(0.9671630859375, 0.0977783203125, 0.2646484375, -0.008544921875)","(0.96533203125, 0.15118408203125, 0.2454833984375, -0.0009765625)"
150334214896,"(0.96734619140625, 0.09759521484375, 0.263916015625, -0.00823974609375)","(0.96533203125, 0.15106201171875, 0.24560546875, -0.00152587890625)"
150334222842,"(0.96722412109375, 0.0980224609375, 0.26434326171875, -0.00799560546875)","(0.96539306640625, 0.15069580078125, 0.24566650390625, -0.001220703125)"
150334229923,"(0.95941162109375, 0.0980224609375, 0.26434326171875, -0.00799560546875)","(0.96551513671875, 0.15032958984375, 0.245361328125, -0.0010986328125)"
150334238687,"(0.96728515625, 0.09808349609375, 0.2640380859375, -0.0081787109375)","(0.96551513671875, 0.15045166015625, 0.2452392578125, -0.0009765625)"
150334246746,"(0.96728515625, 0.09796142578125, 0.2640380859375, -0.00823974609375)","(0.96551513671875, 0.15045166015625, 0.2452392578125, -0.0009765625)"
150334255349,"(0.96722412109375, 0.0982666015625, 0.26422119140625, -0.00811767578125)","(0.96539306640625, 0.150634765625, 0.24566650390625, -0.0013427734375)"
150334264084,"(0.96710205078125, 0.09844970703125, 0.2645263671875, -0.00799560546875)","(0.96533203125, 0.15081787109375, 0.24578857421875, -0.00115966796875)"
150334273031,"(0.96722412109375, 0.097900390625, 0.26434326171875, -0.00823974609375)","(0.96533203125, 0.15093994140625, 0.24578857421875, -0.00115966796875)"
150334280409,"(0.95941162109375, 0.097900390625, 0.26434326171875, -0.00823974609375)","(0.96533203125, 0.15087890625, 0.24578857421875, -0.00140380859375)"
150334289269,"(0.9671630859375, 0.09796142578125, 0.2645263671875, -0.00823974609375)","(0.95751953125, 0.15087890625, 0.24578857421875, -0.00140380859375)"
150334295627,"(0.95941162109375, 0.09759521484375, 0.2645263671875, -0.00799560546875)","(0.95745849609375, 0.15093994140625, 0.24603271484375, -0.00152587890625)"
150334302995,"(0.95928955078125, 0.09783935546875, 0.2647705078125, -0.00738525390625)","(0.95751953125, 0.1507568359375, 0.24591064453125, -0.00146484375)"
150334308481,"(0.95928955078125, 0.09783935546875, 0.2647705078125, -0.00738525390625)","(0.9573974609375, 0.1510009765625, 0.2462158203125, -0.00164794921875)"
150334316797,"(0.95941162109375, 0.09796142578125, 0.264404296875, -0.00689697265625)","(0.9573974609375, 0.1510009765625, 0.2462158203125, -0.00164794921875)"
150334325648,"(0.95941162109375, 0.09783935546875, 0.2645263671875, -0.0067138671875)","(0.95733642578125, 0.1512451171875, 0.246337890625, -0.0018310546875)"
150334332009,"(0.95941162109375, 0.09783935546875, 0.2645263671875, -0.0067138671875)","(0.9573974609375, 0.151123046875, 0.24603271484375, -0.00164794921875)"
150334338309,"(0.9593505859375, 0.09765625, 0.2646484375, -0.006591796875)","(0.9573974609375, 0.151123046875, 0.24603271484375, -0.00164794921875)"
150334344179,"(0.95941162109375, 0.0972900390625, 0.2646484375, -0.00640869140625)","(0.9573974609375, 0.1512451171875, 0.2459716796875, -0.001220703125)"
150334349874,"(0.95941162109375, 0.0972900390625, 0.2646484375, -0.00640869140625)","(0.9573974609375, 0.1512451171875, 0.2459716796875, -0.001220703125)"
150334356909,"(0.95941162109375, 0.09710693359375, 0.2647705078125, -0.00616455078125)","(0.95745849609375, 0.15130615234375, 0.24578857421875, -0.0013427734375)"
150334363618,"(0.95953369140625, 0.09710693359375, 0.26416015625, -0.005859375)","(0.95733642578125, 0.15167236328125, 0.24603271484375, -0.00140380859375)"
150334369559,"(0.95953369140625, 0.09710693359375, 0.26416015625, -0.005859375)","(0.95733642578125, 0.151611328125, 0.24591064453125, -0.001220703125)"
150334377800,"(0.95965576171875, 0.09686279296875, 0.2637939453125, -0.005859375)","(0.95733642578125, 0.151611328125, 0.24591064453125, -0.001220703125)"
150334384394,"(0.95977783203125, 0.0965576171875, 0.2635498046875, -0.0054931640625)","(0.9652099609375, 0.15142822265625, 0.24578857421875, -0.00115966796875)"
150334391055,"(0.96759033203125, 0.0965576171875, 0.2635498046875, -0.0054931640625)","(0.9652099609375, 0.15142822265625, 0.24578857421875, -0.00115966796875)"
150334397790,"(0.96783447265625, 0.095947265625, 0.26300048828125, -0.00537109375)","(0.96527099609375, 0.1513671875, 0.2457275390625, -0.0015869140625)"
150334405358,"(0.96783447265625, 0.0963134765625, 0.26287841796875, -0.005126953125)","(0.96533203125, 0.1513671875, 0.2454833984375, -0.001220703125)"
150334412225,"(0.96002197265625, 0.0963134765625, 0.26287841796875, -0.005126953125)","(0.96527099609375, 0.151611328125, 0.24554443359375, -0.00128173828125)"
150334419810,"(0.9678955078125, 0.09637451171875, 0.26251220703125, -0.00543212890625)","(0.9652099609375, 0.15155029296875, 0.245849609375, -0.0013427734375)"
150334428462,"(0.9678955078125, 0.09661865234375, 0.26251220703125, -0.00494384765625)","(0.9652099609375, 0.15155029296875, 0.245849609375, -0.0013427734375)"
150334436187,"(0.96783447265625, 0.09716796875, 0.262451171875, -0.0047607421875)","(0.96514892578125, 0.15167236328125, 0.24591064453125, -0.0010986328125)"
150334442754,"(0.96783447265625, 0.09716796875, 0.262451171875, -0.0047607421875)","(0.96527099609375, 0.151611328125, 0.2454833984375, -0.0008544921875)"
150334449754,"(0.9677734375, 0.09771728515625, 0.262451171875, -0.00408935546875)","(0.95745849609375, 0.151611328125, 0.2454833984375, -0.0008544921875)"
150334457446,"(0.9677734375, 0.09796142578125, 0.2623291015625, -0.00396728515625)","(0.95758056640625, 0.1512451171875, 0.2452392578125, -0.00103759765625)"
150334467152,"(0.96783447265625, 0.09783935546875, 0.26214599609375, -0.00360107421875)","(0.96539306640625, 0.1514892578125, 0.2451171875, -0.00115966796875)"
150334474959,"(0.96783447265625, 0.09759521484375, 0.26226806640625, -0.00341796875)","(0.96539306640625, 0.1517333984375, 0.244873046875, -0.001220703125)"
150334481072,"(0.96783447265625, 0.09759521484375, 0.26226806640625, -0.00341796875)","(0.96539306640625, 0.1517333984375, 0.244873046875, -0.001220703125)"
150334488941,"(0.96783447265625, 0.09759521484375, 0.26239013671875, -0.00286865234375)","(0.96533203125, 0.15191650390625, 0.24505615234375, -0.00164794921875)"
150334495397,"(0.96771240234375, 0.0977783203125, 0.26275634765625, -0.0025634765625)","(0.9652099609375, 0.152099609375, 0.24542236328125, -0.00201416015625)"
150334503722,"(0.9676513671875, 0.09820556640625, 0.26287841796875, -0.00225830078125)","(0.965087890625, 0.15264892578125, 0.24554443359375, -0.001953125)"
