timestamp,quat1,quat2
111554787594,"(0.98419189453125, 0.11517333984375, 0.13372802734375, -0.01336669921875)","(0.0, 0.0, 0.0, 0.0)"
111554800557,"(0.98419189453125, 0.11529541015625, 0.133544921875, -0.01336669921875)","(0.0, 0.0, 0.0, 0.0)"
111554814570,"(0.98431396484375, 0.11492919921875, 0.13323974609375, -0.01361083984375)","(0.0, 0.0, 0.0, 0.0)"
111554825189,"(0.9842529296875, 0.114990234375, 0.13360595703125, -0.01397705078125)","(0.0, 0.0, 0.0, 0.0)"
111554835749,"(0.984130859375, 0.1151123046875, 0.13409423828125, -0.01409912109375)","(0.0, 0.0, 0.0, 0.0)"
111554846050,"(0.98406982421875, 0.11553955078125, 0.1343994140625, -0.013671875)","(1.0, 0.00213623046875, 0.00115966796875, -0.00091552734375)"
111554856550,"(0.98394775390625, 0.11614990234375, 0.13494873046875, -0.013671875)","(1.0, 0.00213623046875, 0.00091552734375, -0.00079345703125)"
111554866835,"(0.98388671875, 0.11614990234375, 0.13507080078125, -0.0137939453125)","(1.0, 0.00225830078125, 0.00103759765625, -0.0008544921875)"
111554874470,"(0.98394775390625, 0.11572265625, 0.135009765625, -0.01422119140625)","(1.0, 0.002197265625, 0.00103759765625, -0.0008544921875)"
111554880083,"(0.98394775390625, 0.11572265625, 0.135009765625, -0.01422119140625)","(1.0, 0.00201416015625, 0.00115966796875, -0.00103759765625)"
111554887554,"(0.98394775390625, 0.11529541015625, 0.13525390625, -0.014404296875)","(1.0, 0.00201416015625, 0.00115966796875, -0.00103759765625)"
111554893947,"(0.98394775390625, 0.11529541015625, 0.13525390625, -0.014404296875)","(1.0, 0.002197265625, 0.00079345703125, -0.000732421875)"
111554899411,"(0.98394775390625, 0.11517333984375, 0.13543701171875, -0.014404296875)","(1.0, 0.002197265625, 0.00079345703125, -0.000732421875)"
111554907022,"(0.9840087890625, 0.11492919921875, 0.1353759765625, -0.0145263671875)","(0.9456787109375, 0.1319580078125, 0.297119140625, -0.0009765625)"
111554912566,"(0.9840087890625, 0.11492919921875, 0.1353759765625, -0.0145263671875)","(0.94561767578125, 0.13232421875, 0.297119140625, -0.0013427734375)"
111554919531,"(0.9840087890625, 0.11492919921875, 0.13519287109375, -0.01458740234375)","(0.94561767578125, 0.13232421875, 0.297119140625, -0.0013427734375)"
111554927430,"(0.9840087890625, 0.114990234375, 0.1351318359375, -0.0140380859375)","(0.94561767578125, 0.13250732421875, 0.297119140625, -0.00189208984375)"
111554932731,"(0.9840087890625, 0.114990234375, 0.1351318359375, -0.0140380859375)","(0.945556640625, 0.13262939453125, 0.29730224609375, -0.00189208984375)"
111554939468,"(0.98406982421875, 0.1148681640625, 0.134765625, -0.0140380859375)","(0.945556640625, 0.13262939453125, 0.29730224609375, -0.00189208984375)"
111554946779,"(0.984130859375, 0.11480712890625, 0.13458251953125, -0.01385498046875)","(0.94549560546875, 0.13262939453125, 0.29736328125, -0.00152587890625)"
111554954327,"(0.984130859375, 0.11480712890625, 0.13458251953125, -0.01385498046875)","(0.94549560546875, 0.1328125, 0.29742431640625, -0.00152587890625)"
111554959367,"(0.9842529296875, 0.1148681640625, 0.1339111328125, -0.01361083984375)","(0.94549560546875, 0.1328125, 0.29742431640625, -0.00152587890625)"
111554967040,"(0.9921875, 0.1143798828125, 0.13336181640625, -0.0137939453125)","(0.945556640625, 0.1326904296875, 0.29718017578125, -0.0018310546875)"
111554974403,"(0.984375, 0.1143798828125, 0.13336181640625, -0.0137939453125)","(0.94549560546875, 0.1326904296875, 0.29730224609375, -0.0018310546875)"
111554980876,"(0.98443603515625, 0.1142578125, 0.13287353515625, -0.013671875)","(0.945556640625, 0.13275146484375, 0.29718017578125, -0.00177001953125)"
111554989744,"(0.99224853515625, 0.11456298828125, 0.132568359375, -0.01373291015625)","(0.945556640625, 0.13275146484375, 0.29718017578125, -0.00177001953125)"
111554998189,"(0.99224853515625, 0.1146240234375, 0.13226318359375, -0.0142822265625)","(0.94561767578125, 0.13275146484375, 0.29705810546875, -0.00164794921875)"
111555006246,"(0.9923095703125, 0.11474609375, 0.13201904296875, -0.01483154296875)","(0.94573974609375, 0.13262939453125, 0.2965087890625, -0.001708984375)"
111555012446,"(0.9923095703125, 0.11474609375, 0.13201904296875, -0.01483154296875)","(0.9456787109375, 0.13275146484375, 0.2967529296875, -0.00213623046875)"
111555020864,"(0.9923095703125, 0.11468505859375, 0.13189697265625, -0.014892578125)","(0.9456787109375, 0.13275146484375, 0.2967529296875, -0.00213623046875)"
111555029813,"(0.99237060546875, 0.11407470703125, 0.1319580078125, -0.0155029296875)","(0.9456787109375, 0.1328125, 0.29681396484375, -0.002685546875)"
111555039609,"(0.9923095703125, 0.1141357421875, 0.13214111328125, -0.015625)","(0.9456787109375, 0.1328125, 0.29681396484375, -0.002685546875)"
