scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
18,930.51984,725.0717,0.5824723,935.5403,555.7765,0.7715781,923.07074,362.7066,0.56249994,966.3405,198.19434,0.8965576,923.0832,361.92096,0.25308725
19,930.47345,725.1193,0.5817769,935.5763,555.7686,0.7615608,923.02155,362.6753,0.5624643,966.28876,198.22054,0.8987068,923.0373,361.90045,0.2608487
20,930.42175,725.2017,0.584159,935.52216,555.79913,0.7678627,923.03625,362.70337,0.5613769,966.2928,198.1559,0.8993282,923.04456,361.91058,0.25144276
21,930.5116,725.4043,0.5938416,935.63666,555.75916,0.7710031,923.08325,362.7553,0.56493735,966.31726,198.27072,0.899674,923.11035,362.0118,0.24009481
22,930.6034,725.6323,0.60526955,935.63947,555.79297,0.77224076,923.05634,362.7107,0.5643436,966.3397,198.35385,0.89853716,923.0794,361.96252,0.24583
23,930.60767,725.61255,0.6026618,935.6396,555.7904,0.7728748,923.1139,362.7901,0.5677421,966.4086,198.3594,0.90156996,923.12946,362.01108,0.24031682
24,930.55286,725.684,0.60897744,935.6179,555.83057,0.79495203,923.09735,362.75284,0.56544745,966.4935,198.41174,0.8997127,923.1025,361.98328,0.24360053
25,930.6234,725.6874,0.60723966,935.7248,555.8055,0.78028935,923.125,362.73602,0.564522,966.499,198.39227,0.89830464,923.13306,361.97775,0.24440211
26,930.17035,724.9731,0.61061364,935.8553,555.7687,0.7747563,923.2002,362.80463,0.55926013,966.51,198.4028,0.89608884,923.2003,362.01758,0.25137824
27,930.567,725.7409,0.620032,935.9645,555.74786,0.77548826,923.2247,362.78528,0.5647897,966.52673,198.3693,0.89604366,923.21124,362.0179,0.25149494
28,930.7067,725.767,0.6124025,935.89624,555.7078,0.7744845,923.4618,362.84134,0.5469239,966.5275,198.35388,0.8991739,923.4142,361.9972,0.2546228
29,930.22253,725.00574,0.6216332,935.98004,555.79474,0.7780793,923.4645,362.74432,0.5571563,966.6212,198.306,0.9002935,923.39435,361.91196,0.26395348
30,930.714,725.7719,0.6219212,935.9547,555.7623,0.7776176,923.4627,362.7421,0.5529895,966.6198,198.33365,0.8993179,923.3885,361.91583,0.2691324
31,930.6034,725.7103,0.630242,935.9133,555.74994,0.7711443,923.48956,362.78204,0.553159,966.61633,198.38065,0.89452153,923.42456,361.945,0.26330647
32,930.2071,724.96027,0.623598,935.9706,555.8037,0.7648186,923.4418,362.76212,0.55536073,966.5867,198.29613,0.89149076,923.35046,361.81915,0.28311524
33,930.2317,725.0004,0.62222767,935.95105,555.8183,0.7635571,923.5697,362.86972,0.5614575,966.5781,198.28069,0.89020723,923.4525,362.0856,0.24873337
34,930.3665,725.13605,0.62714267,936.03937,555.82935,0.76051885,923.4975,362.86185,0.5573523,966.6216,198.3,0.8910612,923.376,362.057,0.26391113
35,930.5918,725.77655,0.6287776,935.9577,555.8528,0.7612103,923.51733,362.99808,0.5559725,966.58734,198.25182,0.89269847,923.3906,362.16776,0.26244858
36,930.1661,724.9701,0.6219599,936.0299,555.86163,0.7611635,923.59393,363.0963,0.555751,966.62854,198.3285,0.88759404,923.44556,362.2487,0.25420624
37,930.0423,725.00165,0.639078,936.0028,555.91205,0.766152,923.5816,363.15402,0.5590676,966.6674,198.26399,0.8860708,923.46246,362.31448,0.23929594
38,930.5586,725.6529,0.630377,935.9703,555.89154,0.7676552,923.5765,363.1613,0.5578552,966.6293,198.25928,0.8863577,923.46063,362.32465,0.2433835
39,930.04407,725.02783,0.6295704,936.0616,555.8812,0.75702906,923.5939,363.11584,0.5566657,966.59283,198.20914,0.8846069,923.4634,362.27753,0.25051
40,930.07715,725.0378,0.6360744,936.134,555.8587,0.7624383,923.5796,363.06668,0.5576575,966.55176,198.20932,0.89201474,923.4363,362.24814,0.24373257
41,930.15173,725.0527,0.63898134,936.15607,555.86755,0.75927895,923.5173,362.96936,0.5648997,966.5332,198.23235,0.88843113,923.4047,362.16495,0.24289314
42,930.2517,725.07074,0.6397131,936.12146,555.82825,0.7643594,923.49896,362.94827,0.5680476,966.6205,198.23126,0.8842974,923.4123,362.15405,0.23558292
43,930.2359,725.0579,0.64412296,936.08026,555.7973,0.767154,923.4983,362.894,0.57001394,966.591,198.26556,0.8867311,923.412,362.10947,0.23474829
44,930.56256,725.1007,0.6336677,936.04956,555.8308,0.7717695,923.4677,362.8538,0.5724095,966.6052,198.25278,0.88948584,923.4029,362.03366,0.23681232
45,930.61017,725.15137,0.63870084,936.1722,555.84735,0.7709139,923.48444,362.69073,0.5777007,966.63165,198.33336,0.8876612,923.4073,361.9007,0.23133151
46,930.576,725.1432,0.638296,936.1772,555.85,0.7728691,923.4801,362.58542,0.5820033,966.6285,198.34637,0.8894978,923.4096,361.81763,0.22699401
47,930.5614,725.16046,0.6405416,936.0971,555.82886,0.7755948,923.4914,362.62894,0.5822102,966.6116,198.31674,0.8934105,923.41785,361.85394,0.22607411
48,930.60736,725.0805,0.6362258,936.0475,555.9033,0.77191514,923.5273,362.77737,0.57974523,966.58905,198.32999,0.8973805,923.40955,361.94003,0.2309482
49,930.63806,725.1168,0.6540175,936.0466,555.8894,0.76451373,923.46765,362.695,0.5819244,966.63904,198.23328,0.8927493,923.3629,361.89096,0.2457014
50,930.61523,725.1622,0.656319,935.7883,555.9771,0.75518453,923.4421,362.6601,0.5776768,966.6316,198.22182,0.8945179,923.365,361.865,0.2398939
51,930.6009,725.18445,0.66562253,935.8232,555.9153,0.7587168,923.4879,362.70282,0.5836005,966.6409,198.2039,0.8917795,923.3791,361.83325,0.2342766
52,930.60535,725.1521,0.6592906,935.85803,555.78143,0.75813115,923.4951,362.53442,0.5783096,966.68695,198.23387,0.8908879,923.3828,361.57498,0.2570224
53,930.6202,725.2143,0.66314065,935.7881,555.775,0.76196283,923.44867,362.5961,0.57577103,966.61194,198.23444,0.8859134,923.3403,361.7494,0.24890593
54,930.64734,725.28235,0.6653015,935.80035,555.7568,0.76302934,923.43616,362.57007,0.5736854,966.6016,198.25485,0.88972455,923.3449,361.78638,0.24820742
55,930.5756,725.18176,0.6600783,935.8882,555.73987,0.7630508,923.54645,362.64606,0.5732031,966.5201,198.22913,0.88940436,923.4163,361.8129,0.2517129
56,930.4813,725.19916,0.66486055,935.933,555.829,0.7610912,923.53894,362.76163,0.5743647,966.41003,198.238,0.89621776,923.4163,361.90375,0.24234936
57,930.4704,725.2921,0.6699981,935.9832,555.84076,0.74746746,923.5834,362.65674,0.5696094,966.4139,198.19835,0.89670736,923.47644,361.82755,0.24391258
58,930.4606,725.2815,0.6605465,935.9211,555.80786,0.74690056,923.68085,362.65012,0.570398,966.38257,198.19347,0.898537,923.57263,361.8014,0.24546777
59,930.4888,725.2366,0.65997696,935.8892,555.7396,0.73566103,923.74615,362.64072,0.56921244,966.48303,198.08456,0.89339226,923.59607,361.73114,0.26133406
60,930.4994,725.20734,0.6600639,935.94495,555.67004,0.7333375,923.7602,362.59705,0.57236016,966.49194,197.89227,0.89007455,923.62384,361.58923,0.27848
61,930.4934,725.2074,0.65916103,935.9803,555.70355,0.73927397,923.79144,362.66855,0.56447315,966.4863,197.96974,0.8882105,923.6725,361.78976,0.2624682
62,930.4592,725.1637,0.65998846,935.89355,555.7816,0.7431658,923.7061,362.6596,0.5666971,966.4622,198.04497,0.8939583,923.5928,361.81274,0.26595423
63,930.4441,725.29395,0.6750062,935.8889,555.8241,0.75935644,923.71674,362.89767,0.5623846,966.4158,198.11362,0.89095706,923.61505,362.0256,0.2634263
64,930.4729,725.33563,0.678702,935.90155,555.8175,0.75399196,923.63055,362.95325,0.5489962,966.42847,198.14233,0.8970525,923.53735,362.1069,0.2751527
65,930.49084,725.3559,0.6564168,935.9323,555.7754,0.7714918,923.61957,362.9814,0.55054843,966.4127,198.14212,0.89407897,923.5286,362.1291,0.27687523
66,930.5423,725.39777,0.65785766,935.8879,555.704,0.7606361,923.6148,362.9486,0.55283713,966.4503,198.12108,0.89186615,923.52783,362.11276,0.2744153
67,930.5538,725.38306,0.6573931,935.63696,555.8145,0.77915514,923.59766,362.98853,0.5529372,966.4559,198.07117,0.88972276,923.5168,362.1379,0.27415782
68,930.4724,725.2361,0.661109,935.48224,555.889,0.7673523,923.5962,362.99384,0.54965883,966.45447,197.99812,0.89265877,923.5174,362.14,0.27476668
69,930.37604,725.1933,0.66135824,935.6353,555.8294,0.761712,923.599,363.00754,0.5522785,966.3931,197.9551,0.89934695,923.5119,362.13828,0.2738099
70,930.39905,725.21124,0.6616986,935.6702,555.8553,0.7713236,923.5322,362.8695,0.551962,966.3876,198.03404,0.89866596,923.4506,362.034,0.27590635
71,930.4039,725.1991,0.6630984,935.6272,555.84265,0.7585994,923.46277,362.81607,0.55330557,966.35956,198.02661,0.90039134,923.4008,361.98016,0.27390152
72,930.41895,725.13617,0.65322554,935.64056,555.80804,0.75206006,923.37036,362.7828,0.5550569,966.2559,198.0044,0.9061997,923.2869,361.91293,0.26998213
73,930.5376,725.1525,0.65858984,935.7099,555.8024,0.7538638,923.0338,362.77933,0.5552,966.2792,197.9681,0.9023749,923.014,361.98553,0.2696057
74,936.31287,722.9841,0.56381595,935.28516,555.7793,0.78686327,922.73114,362.79504,0.55831206,966.0411,197.99673,0.92042756,922.7224,361.9965,0.26631337
75,1033.5508,799.5516,0.74808615,937.55865,553.5091,0.8993952,922.4986,365.73135,0.59671795,965.50916,198.68187,0.92409235,922.47504,364.36597,0.2521247
76,1032.2588,670.1821,0.6686185,938.78357,550.29504,0.98571765,920.60706,366.89398,0.5862255,964.8563,198.87308,0.92982167,921.81525,365.24765,0.306699
77,1055.49,637.93555,0.7566767,938.1744,547.481,0.9621191,918.0751,367.68018,0.7000968,964.33624,198.20204,0.9315577,919.24475,365.8045,0.21027249
78,1062.2582,621.1618,0.65245116,938.16223,545.73346,0.9587871,915.9003,368.91452,0.7875489,963.5191,198.038,0.923605,916.4038,367.6566,0.16819327
79,1064.8397,615.3248,0.69436705,938.1959,545.56635,0.9504351,915.95386,369.80246,0.7830545,963.71454,198.24968,0.93316877,916.5769,368.54694,0.17147161
80,1063.3804,618.63794,0.63681227,937.6845,546.3012,0.95641434,916.1092,370.32483,0.79371136,963.76715,198.6917,0.9331386,916.7591,369.10797,0.15286808
81,1059.967,626.17926,0.8110973,936.8047,548.4779,0.96597075,917.0763,369.84952,0.7648717,964.1771,198.97328,0.9204679,917.78827,368.7412,0.19723104
82,1051.3883,646.05426,0.8630358,936.50275,551.19806,0.9470836,919.1877,369.1139,0.744272,964.59845,199.31364,0.90933555,920.46173,367.10376,0.20905492
83,1075.4182,766.8491,0.8024097,936.5079,554.9759,0.8694442,920.1745,367.56598,0.64930505,965.2249,199.33476,0.9009042,921.28076,365.76468,0.25648963
84,961.8094,722.6732,0.6550457,935.417,556.97363,0.84068644,922.18396,365.26675,0.5872422,965.3987,199.10808,0.9112276,921.9942,364.016,0.25460044
85,926.5735,723.4578,0.63813627,935.401,556.2438,0.74496007,924.3197,362.15878,0.55346185,966.9986,198.26285,0.8964234,924.0878,361.3954,0.2687634
86,909.2481,797.5099,0.55394036,935.4729,556.06305,0.7294922,924.2896,361.85464,0.587848,967.5732,198.22531,0.89022243,924.0396,361.15884,0.23758487
87,922.30237,721.3741,0.5193007,935.87445,556.03186,0.73563576,924.2998,361.8551,0.5887948,967.63477,198.29272,0.8907204,924.04034,361.1484,0.2358363
88,926.0162,723.2954,0.6251058,936.372,555.9934,0.74248606,924.30316,361.85446,0.5856701,967.7253,198.35312,0.8844467,924.04095,361.1617,0.23155773
89,935.07544,723.54645,0.6004623,936.4082,556.3326,0.71309936,924.15765,362.2791,0.5823764,967.46643,198.18185,0.89680284,923.9531,361.5002,0.2465149
90,975.48456,717.24426,0.7542014,937.6088,554.13,0.8944076,923.37695,364.77774,0.53825873,967.29504,198.30852,0.89688605,923.3912,363.40564,0.3147692
91,1026.5773,682.2964,0.7195493,939.529,552.6928,0.8902776,922.78955,366.62708,0.61160815,966.6271,198.22066,0.9130744,922.88165,365.03275,0.26174214
92,1050.0605,645.7248,0.8678764,938.74615,549.82117,0.9954258,920.2373,368.03635,0.6852026,965.99695,198.39893,0.91891026,921.3222,366.10767,0.23988146
93,1059.0752,628.58655,0.6760963,937.9575,548.24945,0.9922765,919.26575,369.06265,0.74164104,965.4886,198.86371,0.92804605,920.64496,366.96844,0.20770003
94,1061.5109,621.7611,0.65752244,937.64044,548.1556,1.0,918.25824,370.0112,0.7791144,965.4677,199.04012,0.9253698,918.8936,368.74704,0.20494601
95,1059.7261,626.25226,0.6861605,937.68304,548.80756,0.99055177,918.5603,369.85196,0.7828144,965.6398,199.10358,0.92224604,919.11957,368.67355,0.19422334
96,1056.27,637.9596,0.83726865,937.32587,550.5004,0.9659581,919.13513,369.6085,0.75877863,965.78485,199.10506,0.91371834,919.66125,368.4981,0.19973198
97,1101.2169,739.8069,0.78047204,936.66284,554.26245,0.8959234,920.5713,368.24478,0.6700454,966.54596,198.84496,0.8956179,921.574,366.38202,0.2584406
98,997.96704,704.52527,0.61084366,936.1239,556.1804,0.8386885,922.74786,366.5279,0.6261285,967.2613,199.25546,0.858349,922.7516,364.95148,0.24263152
99,944.76587,723.1276,0.6767833,936.37134,556.6153,0.8118632,923.41864,364.20538,0.56489706,967.64655,199.04356,0.8616395,923.2589,362.8992,0.21741866
100,914.788,721.6729,0.56420475,936.06647,555.4868,0.7507421,925.21533,361.63983,0.61073005,968.6686,198.62767,0.8643964,924.7046,360.7019,0.19855955
101,913.22394,721.2797,0.610526,936.3126,554.5623,0.768953,926.1378,361.86047,0.6102569,970.0012,198.35474,0.8583282,926.0195,360.09497,0.18061702
102,917.4272,721.31946,0.60356843,936.8703,554.7345,0.81483555,925.79114,362.66348,0.6020541,969.7052,198.47862,0.86656827,917.5683,722.43756,0.19377966
103,930.25055,724.2755,0.63222927,937.39075,555.1626,0.8098602,925.1353,362.00955,0.6034905,969.25916,198.57051,0.8624553,924.6643,361.1065,0.17803062
104,982.9924,714.5504,0.7168947,938.88184,553.87463,0.9161715,924.2809,364.6637,0.5280336,968.3009,198.66367,0.86500794,924.32227,363.0499,0.30387202
105,1107.6556,736.8132,0.80779815,940.3724,551.796,0.942016,923.4302,366.1227,0.5712803,968.2791,198.63553,0.8686077,923.69354,364.42532,0.3060219
106,1051.5898,647.55774,0.7839718,939.69604,550.0738,0.9845418,922.1471,367.73093,0.6535673,967.1521,198.18906,0.8948416,922.08875,365.9883,0.24116236
107,1055.4276,637.30035,0.77587056,938.6316,549.62646,0.9863602,919.9788,368.25406,0.72456455,966.4886,198.03104,0.90569305,920.9388,366.29865,0.20230503
108,1055.2645,636.8246,0.79115444,937.75757,549.9597,1.0,920.1772,368.91934,0.7636071,966.70105,198.44398,0.9031683,921.0406,366.80713,0.15322272
109,1055.0535,637.09534,0.7920242,937.8346,550.3283,0.99438083,920.2938,368.89017,0.7527779,966.58746,198.60866,0.90401447,921.1262,366.76508,0.16046609
110,1053.4882,644.08594,0.79650754,938.2599,551.4451,0.97059745,920.76227,368.36017,0.7004671,967.1104,198.60953,0.8858252,921.60846,366.41592,0.20132986
111,1084.6517,757.6926,0.63896245,938.2631,552.7487,0.9558512,923.16406,366.37183,0.62157714,968.0032,198.49701,0.8689525,923.26984,364.79205,0.2610248
112,987.0617,811.959,0.6599368,936.8745,554.06964,0.8407095,924.627,364.60895,0.553208,968.5565,199.00363,0.8660218,924.5275,362.7841,0.27665865
113,923.9902,722.66187,0.61245865,936.6681,554.52026,0.7948297,926.4479,362.79977,0.59325874,970.34155,198.76616,0.8722368,926.2328,360.63126,0.20951657
114,914.7624,719.6737,0.5500338,936.58344,553.87604,0.85393536,927.3126,361.48166,0.6334518,971.34424,198.24709,0.8483494,927.16986,359.2109,0.20108381
115,917.09644,720.5804,0.56908584,937.37415,554.01965,0.877082,927.3501,361.69638,0.64035463,971.61536,198.20963,0.83734596,927.1828,359.52298,0.19204426
116,921.1768,722.16644,0.6050312,938.1051,554.72455,0.9040446,927.39636,362.60547,0.61919373,971.37744,198.29117,0.8506909,927.08466,360.25363,0.1839199
117,935.16675,722.93475,0.68755347,938.4079,555.008,0.87467194,926.539,363.42667,0.59592307,970.6921,198.27805,0.8587068,926.29785,361.24628,0.21443489
118,1009.32007,705.44055,0.75354695,940.3467,552.7178,0.9778995,925.7682,364.6031,0.5639197,970.6592,198.38753,0.86256605,925.57263,362.8872,0.27088034
119,1128.2385,707.6372,0.97831535,941.1063,549.466,0.95810235,924.5014,365.80975,0.6055207,970.6249,198.39435,0.8631604,924.7195,363.92557,0.26041675
120,1056.6995,635.07245,0.8129457,940.10333,546.6323,0.94255364,923.0387,366.89706,0.64909077,969.8995,198.40971,0.8688641,923.15704,365.15143,0.2701226
121,1062.9359,621.5235,0.6795654,940.0615,544.75385,0.94931793,922.4887,367.21088,0.62254524,969.6568,198.28014,0.8725448,922.59406,365.5426,0.30724123
122,1062.5428,621.5005,0.6870545,939.87726,545.42413,0.95463896,922.19257,367.43018,0.6403394,969.4448,198.28778,0.8859026,922.3288,365.7882,0.29857552
123,1057.2314,635.9429,0.8034162,939.7219,547.5351,0.9649774,923.1039,367.533,0.70055735,969.918,198.5384,0.8684673,923.228,365.64087,0.22201273
124,1035.6183,671.7764,0.8244885,939.5779,551.527,0.95711315,924.32214,366.316,0.60248685,970.4894,198.77048,0.8835973,924.62354,364.45508,0.28951797
125,985.78577,710.0843,0.64169264,937.7555,553.98047,0.91409,924.88446,364.90567,0.66548496,971.15564,198.99483,0.8760956,924.67883,363.2067,0.13771747
126,949.8492,720.032,0.6927518,937.44495,554.4709,0.8774946,927.04614,364.06357,0.6150571,972.6023,199.06052,0.85611993,926.92535,361.76086,0.20962796
127,929.72394,721.75684,0.5060445,937.433,554.55896,0.8401506,928.2729,363.56754,0.6361184,972.7673,199.08205,0.8485783,928.4566,721.28796,0.20778005
128,913.4771,802.42926,0.56695235,938.4123,554.0836,0.9161299,928.42285,362.88763,0.6175327,973.4518,198.67435,0.8432874,928.1017,360.3106,0.20054348
129,919.36487,801.48157,0.61514056,938.64825,554.68304,0.9050049,927.9434,363.35733,0.6499155,972.7613,198.89879,0.84385365,931.55237,723.0005,0.18670359
130,944.0276,723.16907,0.64257866,939.26416,555.002,0.89816636,927.252,363.9437,0.64323336,972.4382,199.02455,0.8469098,927.104,361.61484,0.17009234
131,1105.2185,738.8623,0.8324717,941.0114,550.94025,0.95122874,924.66016,365.7648,0.5885979,970.88806,198.62811,0.87125593,924.8249,363.89117,0.26335734
132,1055.2124,639.3684,0.8441936,940.3191,548.2284,0.9472274,922.68427,367.81854,0.6662665,968.5102,198.75,0.87555677,922.6993,366.04956,0.2679802
133,1061.0691,623.82526,0.72904956,939.49817,546.47504,1.0,920.0874,368.38058,0.73089373,967.7274,198.1325,0.8809752,921.1524,366.4636,0.21689329
134,1061.9385,622.17065,0.7684351,939.37695,546.4531,0.97503865,920.0007,368.69284,0.7431994,967.69885,198.27736,0.88728255,921.1027,366.67252,0.20040616
135,1058.9862,625.6728,0.75246596,938.9966,546.9433,0.9892638,920.3794,368.5493,0.73920655,967.81726,198.38495,0.8839783,921.37286,366.55087,0.19190845
136,1057.2008,635.2987,0.7757909,938.60547,548.86414,0.97823644,921.97015,368.31866,0.70330876,967.8842,198.438,0.88110006,922.0102,366.45462,0.23835891
137,1104.7529,740.9228,0.81739515,939.14813,551.93475,0.9521816,923.45886,367.33817,0.66659766,968.9521,198.89688,0.8719967,923.5408,365.50784,0.24794629
138,987.8282,714.4909,0.71889985,937.4811,555.03046,0.81453586,924.86566,365.044,0.56975186,969.853,198.78712,0.88106483,924.89777,363.18823,0.2558561
139,918.2824,720.4722,0.642933,936.4228,556.0835,0.7545516,928.03625,363.56363,0.6079063,971.8359,198.47084,0.8608374,927.8128,361.1403,0.18865092
140,909.1728,719.51324,0.5800233,936.7746,554.2177,0.8206703,930.931,362.47653,0.6650705,975.83203,197.74922,0.8576649,909.1128,718.6828,0.2314857
141,893.01776,796.61487,0.62995154,937.5283,554.9137,0.8207463,930.5266,362.70407,0.6427821,974.32355,197.84607,0.83496505,911.8279,719.8145,0.21485974
142,925.34564,723.75494,0.5204968,938.44476,555.51166,0.833634,929.246,363.83893,0.65987706,973.2097,198.85062,0.850909,924.7263,722.2947,0.22070284
143,971.9304,721.4788,0.6808944,939.972,555.0422,0.8912341,927.6045,364.42844,0.6185769,972.33466,199.02121,0.86403686,927.9981,362.4366,0.23866275
144,1089.054,757.7908,0.8288262,941.1509,552.8306,0.9354594,927.2725,366.24985,0.62841266,971.5851,198.99434,0.8638186,927.7306,364.06924,0.19644262
145,1049.3055,653.8157,0.6794958,941.43097,550.03326,0.9924705,924.95654,366.78506,0.6329192,970.2857,198.78618,0.8778977,925.1679,364.59103,0.23694216
146,1057.0883,637.795,0.8126645,940.67566,549.0839,0.9809882,923.83,368.2823,0.7429321,969.54425,198.945,0.8830976,923.9606,366.07285,0.18475038
147,1058.501,632.63135,0.6868123,940.3391,549.16583,0.9721488,923.6212,369.1717,0.7323414,968.9938,199.25974,0.87964004,923.8812,366.7842,0.20601909
148,1057.7627,634.6116,0.80896974,939.93866,549.33813,0.9857757,923.59955,368.94962,0.7199688,968.997,199.2566,0.88231015,923.8594,366.66705,0.22035325
149,1057.1985,638.16174,0.7662678,940.1307,549.91943,0.98498094,923.7521,368.81976,0.7257696,969.07336,199.23743,0.8785799,924.0351,366.55518,0.2223288
150,1117.6323,719.61755,0.889306,940.5245,552.2435,0.9446774,924.7923,367.95288,0.6871771,969.74756,199.24629,0.86612636,925.2555,365.5956,0.18930203
151,982.6313,717.5517,0.7781347,939.1826,557.0113,0.8432757,926.239,365.56247,0.6106959,970.4483,199.31993,0.87005967,926.35004,363.53897,0.19329765
152,925.0622,723.23065,0.67983514,938.16486,557.11926,0.82755506,928.3243,364.3012,0.66737235,972.38477,199.35333,0.8527593,928.31647,361.68732,0.16555746
153,916.8024,721.37,0.6491245,938.52484,555.3509,0.8498764,930.30676,363.7959,0.69156647,973.81287,198.75719,0.84337425,929.9808,361.01883,0.19625913
154,918.3341,721.6276,0.59870905,939.07404,555.83966,0.8430265,930.1099,363.76404,0.6980252,973.4797,198.86879,0.84945667,917.91754,723.56854,0.19505604
155,925.0497,724.31946,0.60940987,939.6822,556.0775,0.83773,929.3513,364.30673,0.6924709,972.8798,198.97993,0.8450225,929.25854,361.5383,0.17442097
156,930.4965,724.09674,0.6924897,940.13043,555.9776,0.85125744,928.7239,364.49423,0.69613147,972.5751,198.83452,0.8464144,930.2841,725.8991,0.15664914
