timestamp,quat1,quat2
201711943890,"(0.71014404296875, -0.70245361328125, -0.047607421875, 0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
201711955826,"(0.71014404296875, -0.70245361328125, -0.0477294921875, 6.103515625e-05)","(0.0, 0.0, 0.0, 0.0)"
201711968192,"(0.71014404296875, -0.70245361328125, -0.04779052734375, 0.0)","(0.0, 0.0, 0.0, 0.0)"
201711978791,"(0.71014404296875, -0.70245361328125, -0.0478515625, 0.0)","(0.0, 0.0, 0.0, 0.0)"
201711989833,"(0.7100830078125, -0.70245361328125, -0.0478515625, 0.0)","(0.0, 0.0, 0.0, 0.0)"
201712000597,"(0.71002197265625, -0.7025146484375, -0.04779052734375, -6.103515625e-05)","(1.0, 0.0081787109375, -0.00018310546875, 0.0)"
201712012439,"(0.71002197265625, -0.70257568359375, -0.0477294921875, -0.0001220703125)","(1.0078125, 0.0003662109375, -0.00018310546875, -0.0001220703125)"
201712022714,"(0.7099609375, -0.70263671875, -0.04766845703125, -0.00018310546875)","(1.0078125, 0.0003662109375, -0.00018310546875, -0.0001220703125)"
201712032101,"(0.7177734375, -0.70263671875, -0.04766845703125, -0.00018310546875)","(1.0078125, 0.0003662109375, -0.00018310546875, -0.00018310546875)"
201712040603,"(0.7177734375, -0.70263671875, -0.04766845703125, -0.00018310546875)","(1.0078125, 0.0003662109375, -0.000244140625, -0.000244140625)"
201712048656,"(0.71771240234375, -0.70269775390625, -0.04766845703125, -0.00018310546875)","(1.0078125, 0.0003662109375, -0.00030517578125, -0.000244140625)"
201712057080,"(0.71771240234375, -0.70269775390625, -0.0477294921875, -0.000244140625)","(0.74713134765625, 0.10931396484375, 0.6556396484375, -0.00048828125)"
201712064237,"(0.71771240234375, -0.70269775390625, -0.0477294921875, -0.000244140625)","(0.74713134765625, 0.10931396484375, 0.6556396484375, -0.00048828125)"
201712072440,"(0.70989990234375, -0.70269775390625, -0.04779052734375, -0.00030517578125)","(0.74725341796875, 0.10931396484375, 0.655517578125, -0.00048828125)"
201712082263,"(0.71771240234375, -0.70269775390625, -0.04791259765625, -0.00042724609375)","(0.747314453125, 0.10931396484375, 0.6553955078125, -0.00048828125)"
201712091905,"(0.71771240234375, -0.70269775390625, -0.0479736328125, -0.00048828125)","(0.74737548828125, 0.10931396484375, 0.65533447265625, -0.00048828125)"
201712099673,"(0.71771240234375, -0.70263671875, -0.04803466796875, -0.00054931640625)","(0.7474365234375, 0.10931396484375, 0.6552734375, -0.00048828125)"
201712105272,"(0.71771240234375, -0.70263671875, -0.04803466796875, -0.00054931640625)","(0.7474365234375, 0.10931396484375, 0.6552734375, -0.00048828125)"
201712112970,"(0.71771240234375, -0.70263671875, -0.048095703125, -0.0006103515625)","(0.7474365234375, 0.10931396484375, 0.6552734375, -0.00048828125)"
