scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,998.90125,430.71133,0.6977547,943.2605,288.49335,0.7538776,969.511,154.34753,0.8542348,305.7865,170.09258,0.05836172,943.9726,289.14175,0.14508593
19,999.51965,430.3226,0.6817523,944.0961,288.86813,0.767013,969.8944,154.70786,0.8310511,305.88358,170.16443,0.052929178,944.7943,289.41846,0.14643724
20,998.8651,430.35858,0.68923444,943.2535,288.52063,0.75911236,969.5343,154.30667,0.84368795,306.00418,170.2232,0.055982854,943.9969,289.1363,0.1453604
21,999.1122,430.19495,0.6802887,943.2842,288.6272,0.7595872,969.5597,154.23479,0.84558153,306.36517,170.56538,0.050565526,943.9801,289.1512,0.14013755
22,999.3509,430.50043,0.6655323,944.0852,288.60544,0.75217736,969.9331,154.36931,0.79864883,306.2757,170.4505,0.05297435,944.6738,289.2531,0.15181309
23,999.6471,430.164,0.6772056,944.90204,289.1757,0.76674306,970.07935,154.29445,0.79655963,306.57596,170.65671,0.050615728,945.4725,289.27167,0.13954014
24,1000.2702,430.15787,0.6630647,945.3398,289.16888,0.80262774,970.56445,154.71889,0.82449025,306.54114,170.6867,0.044194933,945.987,289.33377,0.1366889
25,1001.195,430.32706,0.66620964,946.28,289.11932,0.83668983,971.304,154.87308,0.81838346,305.88712,170.2259,0.054079376,946.9187,289.29395,0.14114402
26,1002.1416,430.36478,0.6569583,946.82385,289.23593,0.84678024,971.7787,155.01025,0.84968364,305.8096,170.15802,0.054221768,947.48444,289.32886,0.15202382
27,1002.38525,430.51974,0.6606238,946.9733,288.96072,0.8376759,971.8077,154.40775,0.83251315,305.91208,170.2944,0.048964832,947.6333,289.0194,0.15935215
28,1002.664,430.89127,0.65483564,947.22864,289.3628,0.84503365,972.3105,154.80132,0.87360936,306.38696,163.27798,0.05836285,947.8684,289.3904,0.16020878
29,1002.4791,430.59265,0.6932564,947.2016,289.20377,0.84139854,972.37286,154.73909,0.849734,305.58005,169.94353,0.05741127,947.812,289.25208,0.16236454
30,1002.4405,430.50272,0.69434774,947.16187,289.1992,0.8352979,972.153,154.6626,0.8463495,305.5991,169.965,0.059791256,947.8089,289.2824,0.16450423
31,1002.4125,430.39142,0.69158256,946.9433,288.90424,0.84199625,971.92035,154.544,0.80464923,305.26996,169.90685,0.057471097,947.5982,289.03125,0.1466729
32,1002.5168,430.64285,0.68535113,947.18646,289.3359,0.84398127,972.15967,154.91663,0.82531965,305.33386,169.82764,0.061332308,947.8388,289.46356,0.15451817
33,1001.3311,429.9653,0.652263,946.07825,288.91885,0.8266586,971.7689,154.85017,0.79984856,305.31372,169.80342,0.064120114,946.70276,289.0937,0.15474485
34,1000.85187,429.99396,0.60364443,945.9029,288.88956,0.8130321,971.4297,154.75726,0.8050707,305.77362,170.0759,0.054430693,946.5278,289.04306,0.158883
35,1001.27826,429.95044,0.6011809,945.8905,288.28622,0.8161858,971.52014,154.5618,0.83604026,305.5435,169.90353,0.06093096,946.66833,288.99863,0.15314479
36,1001.5332,430.1303,0.6030422,946.2405,288.77002,0.82651615,971.4249,154.61102,0.82640857,305.44666,169.97142,0.05822993,946.88336,288.88434,0.1585956
37,1000.9109,430.12354,0.67076606,945.8269,288.22983,0.81633157,971.47327,154.64247,0.8261797,305.53204,170.03522,0.061264813,946.61475,288.94617,0.15031305
38,1000.1244,430.20126,0.6766149,945.72876,288.84082,0.80649084,971.4739,154.5692,0.84596276,305.78326,170.13507,0.059218638,946.3678,288.96057,0.15499304
39,999.92114,430.29352,0.69263417,945.56067,288.34344,0.80116624,971.4852,154.59677,0.8400503,305.83005,170.2793,0.055906456,946.35254,288.99854,0.15374073
40,999.79724,430.26688,0.6755406,945.61475,288.23352,0.81556743,971.33405,154.63826,0.81224,306.23938,170.74118,0.050851163,946.3556,288.9479,0.13979796
41,1001.2814,430.15692,0.6561031,946.58716,289.12527,0.8337146,972.40643,154.69914,0.8098554,305.71036,170.09003,0.06227243,947.232,288.81564,0.1417702
42,1001.8437,430.3281,0.60800236,947.0774,288.7966,0.82820624,972.429,154.52673,0.8114011,305.37122,169.82004,0.063985676,947.76044,288.35947,0.15195365
43,1001.7328,430.39685,0.62157553,947.1251,288.78473,0.83246905,972.4439,154.43242,0.80702835,305.63275,169.83388,0.062213365,947.8847,288.39435,0.14940901
44,1002.4676,430.44272,0.6143275,947.57764,288.86658,0.828568,972.85675,154.34328,0.83337265,305.64664,169.94449,0.056909572,948.4749,288.45822,0.15133494
45,1003.00653,430.59253,0.6696579,948.68726,289.18234,0.8127737,973.4239,154.83755,0.8206988,305.80368,170.15543,0.0554353,949.6234,288.81613,0.17370833
46,1002.82007,430.50034,0.6604701,948.3397,289.25192,0.83155113,973.33014,154.56146,0.83379954,305.94803,170.2612,0.05214483,949.1892,288.92126,0.16429016
47,1002.9157,430.85614,0.64828527,948.5632,289.24777,0.83206916,973.7066,154.66612,0.8606501,306.14105,170.35226,0.047959086,949.4614,288.95224,0.16686328
48,1003.7964,430.7121,0.6478824,948.84753,289.1881,0.82471293,973.8976,154.93188,0.8300207,306.2848,170.48666,0.044979855,949.8997,288.87183,0.16163403
49,1004.6085,431.55234,0.5840868,949.4529,289.66672,0.8480415,974.34314,155.26682,0.7927218,306.15598,170.3679,0.045319904,950.5778,289.72382,0.14849189
50,1004.7121,431.91306,0.5629527,949.5993,289.36942,0.8302384,974.8524,154.80235,0.7830922,306.17105,170.31633,0.049652774,950.65796,289.43542,0.1595091
51,1004.96594,431.93262,0.5713612,950.1514,289.42648,0.8234248,975.27954,154.75984,0.7994501,306.32648,170.46762,0.047031708,951.1697,289.51718,0.16938983
52,1003.44366,431.16138,0.6188511,949.0249,289.01944,0.8330157,974.8445,154.90962,0.8002476,306.4263,170.54718,0.04217934,949.9383,289.00546,0.16608226
53,998.82806,431.88348,0.6859236,945.74646,289.36963,0.8557773,973.35175,155.23874,0.8343311,306.61368,170.6135,0.043926027,946.36957,289.20425,0.123503156
54,993.99756,434.15726,0.7379769,941.44995,291.2325,0.77378976,970.1422,157.2849,0.82856107,306.6001,170.64568,0.04342516,941.97784,291.458,0.16313192
55,988.92865,437.40317,0.62448895,937.7169,293.78488,0.7340065,966.3603,158.6771,0.9349375,306.64844,170.63785,0.044164658,937.75836,293.73773,0.19398113
56,982.38055,441.08347,0.7512747,929.52563,297.0719,0.87173283,958.14435,160.37312,0.86251646,307.08115,170.84262,0.035645325,929.31903,297.25693,0.102649525
57,967.4395,444.48172,0.73916405,918.0686,297.8809,0.8655192,950.42084,160.40373,0.9300206,306.8614,170.75526,0.039506298,918.55145,298.29813,0.14933665
58,939.04675,450.09555,0.73968565,897.79407,300.83987,0.84640384,937.40454,161.90276,0.8041513,306.55194,170.57178,0.046008743,898.65125,302.0358,0.12420486
59,897.91235,462.4848,0.78498584,870.2086,308.3149,0.80566394,918.9019,171.83014,0.8631619,306.17917,170.32867,0.051849026,871.1454,308.8112,0.17228629
60,856.707,479.42386,0.6143228,839.6202,325.03125,0.7640349,895.032,188.24475,0.7452617,950.2336,4.538801,0.537842,840.3544,326.16617,0.1783208
61,811.65094,507.71335,0.6203963,811.24506,351.62637,0.66628504,873.49445,212.56122,0.7573198,932.2229,28.71573,0.99213535,811.7909,351.7606,0.21483673
62,763.0013,543.55585,0.59716547,787.31067,384.30386,0.721064,854.8933,242.24203,0.87487495,914.7317,57.283787,0.91872305,788.02637,384.25412,0.16191813
63,720.5766,578.77057,0.7273661,767.1623,419.73404,0.8516754,837.7295,275.2971,0.88700765,896.96936,90.4331,0.9187261,768.19116,419.20496,0.14137395
64,697.3396,612.9136,0.6689856,756.7231,458.01462,0.67225575,826.39484,311.23187,0.78262633,881.89844,123.975395,0.967791,874.88745,13.434921,0.9216132
65,689.8865,654.6543,0.6515553,753.2832,500.8355,0.68674904,819.4243,349.93826,0.7296102,870.01324,160.76991,0.9680032,864.41486,47.62521,0.8976151
66,695.0651,694.72235,0.65416306,760.598,542.9823,0.63803697,821.266,389.08646,0.93725926,867.72363,198.8406,0.96934605,861.45874,85.25001,0.9216943
67,708.5352,735.5627,0.5744156,773.87384,582.2989,0.7187802,827.99854,426.83118,0.8412311,868.3274,235.01007,0.9495509,862.18164,119.94402,0.9101433
68,729.0869,770.5966,0.6147442,789.65015,617.6596,0.72727686,835.8172,459.39902,0.7955465,869.89685,265.52838,0.9762355,863.99536,150.74652,0.9738081
69,749.4453,801.527,0.6033303,805.484,645.83,0.7436825,844.2816,485.57153,0.82500005,875.78046,291.9535,1.0,868.89374,177.33322,0.802651
70,766.40704,827.14185,0.6918823,820.00305,671.2845,0.69332576,854.6699,509.39813,0.85311353,882.02515,314.90402,1.0,874.0607,200.29608,0.9537054
71,786.96857,849.0216,0.5870187,833.53735,692.3694,0.7852783,863.7361,530.13525,0.75200397,887.1458,335.19644,0.95308846,878.8177,220.838,0.8107702
72,801.94916,867.08344,0.5422352,844.8421,709.4191,0.7204255,872.38776,547.6266,0.80473906,894.05096,353.30472,0.9457517,884.93866,238.8634,0.8466069
73,809.1431,880.7892,0.5498408,850.0171,722.1225,0.76727146,876.0015,561.9045,0.7144254,898.53156,367.59717,0.9274238,888.9833,252.91829,0.8994905
74,812.41486,888.847,0.58065057,847.8903,727.988,0.7649184,875.1997,570.8789,0.6955522,898.6584,376.125,0.9046699,888.1119,261.07245,0.92527354
75,825.8807,895.05176,0.62220055,848.1908,732.4342,0.8478924,873.7023,576.47125,0.7292268,896.0279,382.35828,0.8912986,886.01904,267.0387,0.86785275
76,843.2529,898.16766,0.69039685,848.22797,735.5709,0.768496,873.18054,583.0885,0.66989267,897.62286,387.44324,0.93113446,885.7011,271.19177,0.88940096
77,849.00024,897.6825,0.76284057,847.97864,736.8987,0.7290969,873.87476,585.3949,0.644412,898.30316,389.13745,0.9127189,885.0644,272.4776,0.85544723
78,846.1724,898.1692,0.6522756,846.2973,736.7311,0.77556425,874.0461,585.93164,0.6751761,898.0105,389.63596,0.90993303,884.4409,273.06985,0.82672983
79,845.6166,898.7957,0.69526404,846.2567,737.08936,0.75352174,874.5627,586.5112,0.69810677,897.56274,390.67712,0.87515074,883.00073,273.98502,0.827909
80,845.49695,899.1027,0.6861443,846.28186,737.8559,0.75996506,874.5876,587.74664,0.6591304,896.1415,392.6752,0.85692763,882.0559,275.74747,0.84515107
81,845.67975,899.0273,0.6708693,846.14154,737.8744,0.748866,874.7052,588.09906,0.6735352,894.9878,393.0501,0.8838179,880.8093,275.73132,0.8816616
82,845.9785,899.0219,0.6655839,846.09515,737.7851,0.76348966,873.9701,588.1992,0.69646835,893.11005,393.17447,0.8760837,879.00287,275.88147,0.95316446
83,845.95685,898.9216,0.67481285,846.1574,738.0781,0.7697466,874.20917,588.8465,0.71584994,893.0158,393.27527,0.89991486,878.60016,276.0893,0.9624394
84,845.9297,898.85394,0.67998385,845.92236,737.7242,0.78013873,873.7776,588.19867,0.68554926,892.4738,392.84836,0.8850273,877.9011,275.70078,0.92539775
85,845.5431,898.3621,0.6881539,845.6882,737.0944,0.78722066,873.3597,587.2098,0.6920752,891.82745,391.80734,0.85325235,877.32825,274.89612,0.8389393
86,845.23456,897.3536,0.7274664,845.5583,735.40533,0.75030863,872.76056,586.08276,0.70271146,890.7145,390.2661,0.8801036,877.1659,273.91898,0.8041518
87,844.2775,895.9067,0.740948,844.863,734.51105,0.76729906,871.5119,584.9115,0.71552813,889.99677,389.33542,0.8563187,875.7792,272.07593,0.8602201
88,843.4419,894.8604,0.83395195,843.9826,733.4225,0.7567099,870.76746,583.69275,0.7191507,889.09467,388.48297,0.86897016,875.5947,271.82343,0.8805857
89,842.5871,893.72174,0.7557542,843.0043,732.3467,0.74193686,870.32886,582.58044,0.73116976,888.1297,387.4655,0.8878776,874.9795,270.91162,0.8886274
90,842.3325,893.62225,0.75924486,842.9378,731.752,0.72750336,870.1848,582.21765,0.74684376,887.79803,387.08572,0.8999492,874.73376,270.5862,0.88231003
91,842.3213,893.46893,0.75041527,843.0176,731.7958,0.73122543,870.36523,582.098,0.75381446,888.33563,387.05942,0.8882857,875.0603,270.6164,0.885294
92,842.2903,893.4234,0.7539782,843.0118,731.7406,0.7259327,870.65326,582.1662,0.73697114,888.80426,387.00595,0.8875569,875.2862,270.58823,0.89252126
93,842.3669,893.0454,0.79181135,843.0943,732.054,0.7298682,870.67206,582.1816,0.7271895,889.0094,386.9106,0.88559026,875.41846,270.5315,0.8883807
94,842.28064,893.1084,0.7806197,843.06335,731.7595,0.73282236,870.751,582.1244,0.73786384,889.2718,386.97806,0.8869186,875.4967,270.51404,0.89294904
95,842.1986,892.9879,0.7918976,842.9778,731.6487,0.71963876,870.7819,582.1141,0.7348336,889.50287,386.87256,0.8694637,876.01654,270.42346,0.86708486
96,842.2395,892.87787,0.78356516,842.9715,731.6631,0.74267894,870.8448,581.96796,0.7549656,889.759,386.9121,0.8735315,876.11285,270.35437,0.8714375
97,842.3054,892.8593,0.78539175,843.0499,731.6994,0.7437449,870.7902,581.91925,0.7371265,890.00305,387.14838,0.84013444,876.8471,270.47437,0.85624933
98,842.27277,892.9009,0.7752865,843.0499,731.9949,0.7383729,870.89984,582.03564,0.73557436,889.92236,387.0409,0.8628572,876.82104,270.3707,0.8578925
99,842.27856,892.91534,0.7755209,843.1122,732.02563,0.7467748,870.77563,581.93835,0.75952846,890.22363,387.03238,0.85966456,877.1586,270.27115,0.84534997
100,842.24866,892.83295,0.7735699,843.06305,731.996,0.7440194,870.7827,581.982,0.76681775,890.3714,386.99457,0.8628388,877.3128,270.15643,0.8293219
101,842.24603,892.9407,0.74330163,843.15753,732.12036,0.7538696,870.7948,581.9248,0.7658501,890.31494,387.00198,0.86259764,877.4685,270.00528,0.833258
102,841.8469,892.9583,0.7636214,843.2555,732.23267,0.7420319,870.71747,582.141,0.75652444,890.37317,387.0038,0.8629366,877.54504,269.97385,0.83101207
103,841.80695,893.72864,0.7543088,843.36084,732.50494,0.72005033,870.1436,582.32996,0.72303796,890.2705,386.75037,0.849664,877.71295,269.33685,0.81745124
104,840.6202,894.8523,0.8504484,841.9,733.8131,0.6966091,868.3587,582.34,0.74999344,890.0549,386.06415,0.85126626,878.2614,268.95425,0.8332774
105,837.4936,895.211,0.89192665,841.0856,734.9407,0.68113136,865.81604,580.133,0.8297469,887.056,381.8948,0.9129359,877.41797,264.4343,0.90134656
106,828.15485,890.2392,0.6067193,843.3588,728.81085,0.63006556,865.8246,571.02606,0.7464459,886.25684,370.57297,0.97236264,877.21313,254.44003,0.8467029
107,821.0452,874.8223,0.65765786,842.6105,714.1141,0.61903584,863.6828,553.35474,0.71438026,881.7661,352.1755,0.9038199,872.67615,235.8656,0.9097057
108,805.8286,849.61066,0.66809726,833.8161,690.865,0.8002864,856.71405,527.06433,0.8582121,877.55597,324.49564,1.0,867.7716,208.29109,0.8774857
109,1094.8339,700.5594,0.18440355,813.61426,652.6666,0.6212,844.5661,490.79898,0.7868219,871.30444,287.50583,0.9447026,862.46014,172.40567,0.87547785
110,761.5896,767.52563,0.6226717,797.9808,605.9091,0.6351612,837.4597,446.53406,0.8644064,870.0449,242.8845,1.0,861.5946,129.3616,0.9024465
111,752.3285,712.5632,0.5972613,793.15436,551.1313,0.49763218,841.556,394.83237,0.75718844,882.92334,191.6651,0.9586232,870.1089,79.72571,0.9481837
112,741.58716,651.85803,0.5688556,789.94916,492.24078,0.53036696,850.54,339.97244,0.7802117,901.3329,138.96063,0.94762963,886.44824,28.171175,1.0
113,732.81805,580.25366,0.5973816,784.9899,429.75613,0.60095644,859.7034,285.19748,0.78519684,923.78467,85.42473,0.99286586,829.30505,570.9721,0.2431262
114,732.8418,518.12134,0.71803355,784.6023,367.81476,0.6846421,869.70526,230.01794,0.76776826,943.2588,37.23888,1.0,785.5743,368.04822,0.120823964
115,764.77924,482.03247,0.6590271,799.95605,327.22632,0.83253294,879.743,191.73325,0.65949,951.78503,5.215083,0.42755124,800.7226,327.00397,0.11924801
116,826.58325,458.24445,0.787677,827.91473,303.75085,0.74436724,893.8681,164.49684,0.79047984,56.875816,362.1707,0.025888626,828.52966,303.70935,0.22991447
117,887.4924,439.89648,0.78848416,864.78503,285.78882,0.8426501,917.20575,146.38791,0.84362155,56.954113,362.2105,0.027048461,864.0843,285.59592,0.14137346
118,932.5645,423.39984,0.7483078,894.8103,272.9163,0.80453396,939.2532,135.47527,0.7708392,56.83608,362.15475,0.026205722,894.80804,272.68546,0.13862325
119,955.00604,414.97122,0.69988865,911.5328,266.814,0.9292492,951.6478,131.5294,0.94122815,56.88762,362.21906,0.025456965,911.2948,266.9716,0.08074609
120,958.15826,408.8548,0.5860383,915.35803,261.60095,0.8467915,954.6029,129.61739,0.81243676,56.971756,362.26813,0.025569972,915.46814,261.58575,0.17123044
121,954.5137,402.62595,0.6787348,909.8954,256.66763,0.74400336,951.23193,125.86248,0.89632785,56.882576,362.22162,0.024543127,909.97687,256.94016,0.17540412
122,951.18665,398.15274,0.72826225,906.2905,252.03487,0.7536368,947.1618,122.220795,0.86363935,56.840256,362.16693,0.025979036,906.7837,252.43037,0.16883242
123,952.32794,394.91202,0.6780306,906.825,249.20578,0.6793876,945.4105,119.13961,0.8278977,307.46854,171.31503,0.028936863,906.84503,249.81096,0.11798103
124,955.45844,393.9088,0.7609428,908.07153,249.3679,0.73413277,945.40625,118.70925,0.8577578,307.46417,171.32869,0.027216969,945.45087,119.64784,0.114336565
125,956.3454,393.3779,0.66702425,908.563,249.20158,0.7403299,945.14014,118.59595,0.86757475,56.83389,362.19135,0.02548516,945.2828,119.55568,0.100550696
126,957.3504,392.4358,0.51621807,908.6936,247.55316,0.72967464,945.00684,117.68009,0.8877345,56.833927,362.17316,0.025692463,909.1584,248.19908,0.08901937
127,959.22906,391.22665,0.47471774,909.2539,246.74258,0.7716396,944.55286,117.03725,0.8946205,56.787205,362.11902,0.026056929,909.6527,247.20084,0.08681762
128,959.4642,389.7796,0.52332366,908.99756,246.2975,0.76849985,944.14105,116.093994,0.8729795,56.801384,362.1429,0.02645319,909.33966,246.11795,0.10729129
129,959.6184,389.783,0.5268664,909.0513,246.25662,0.76655424,944.1376,115.9735,0.8606696,56.73042,362.15305,0.026959319,909.3968,246.1067,0.11008371
130,960.9454,389.36835,0.5663939,908.8744,245.90236,0.7878109,943.3918,116.02103,0.8713218,56.77078,362.11188,0.027666371,909.22925,245.75893,0.13244742
131,961.2211,388.41824,0.6397466,909.06775,245.85713,0.7947395,943.28314,115.827545,0.8700128,890.334,334.9394,0.031424038,909.3916,245.71732,0.131059
132,961.4358,388.38937,0.6575633,909.2198,245.86401,0.8100727,943.182,115.59289,0.87105507,56.789425,362.15857,0.02632825,909.5539,245.6831,0.12619662
133,962.9447,388.90994,0.7009303,909.975,246.17145,0.8228961,943.55585,115.613106,0.85666645,307.47403,171.27682,0.03196167,910.9427,246.50885,0.09074299
134,963.7588,388.74753,0.7725552,911.01495,246.92705,0.82499045,944.2417,115.064644,0.8671495,56.79471,362.18567,0.026514115,911.1269,246.75969,0.09250718
135,964.54333,388.7786,0.8199009,911.3588,246.88481,0.8279182,944.08356,115.016945,0.84272224,56.771404,362.1916,0.026899088,911.4341,246.71733,0.09353386
136,966.774,389.02417,0.77772665,913.2087,247.34682,0.8191232,944.58997,115.08197,0.87496257,307.43094,171.18027,0.037486315,913.26746,247.24548,0.1504508
137,968.9374,389.03558,0.69551206,914.07135,248.00104,0.8599836,945.2083,115.28349,0.9190431,307.39792,171.23927,0.03735774,913.9444,248.02936,0.12505904
138,969.57904,389.6877,0.5699057,916.52185,248.02783,0.8612048,945.573,115.80043,0.95739347,307.4944,171.07857,0.03299537,916.2936,248.28671,0.11771134
139,971.3911,390.11343,0.6152683,917.87177,248.252,0.8863493,946.98456,116.27252,0.95655847,307.40103,171.10777,0.03937777,918.5872,248.59377,0.13455741
140,973.10004,390.01147,0.53751826,918.7535,248.32324,0.84844166,948.52484,116.30158,0.96337426,307.45694,171.33154,0.029470544,919.2803,248.80916,0.15886267
141,974.3355,390.219,0.53041065,920.2758,248.36699,0.81700164,949.0403,116.34384,0.978033,307.3623,171.13557,0.035018444,920.199,248.92253,0.16623768
142,975.01355,390.4664,0.51238865,920.6397,248.37796,0.8036871,949.4654,116.33692,0.98850477,307.34885,171.11371,0.037645966,920.54395,248.9571,0.15565495
143,975.5729,390.476,0.5139951,921.1226,248.56404,0.79655,949.68695,116.143814,1.0,307.4336,171.25436,0.030768543,920.9732,249.156,0.15082549
144,978.0099,390.0453,0.64458585,922.357,248.76402,0.7812547,950.5308,116.66461,1.0,307.2857,171.0742,0.039672613,922.4058,249.29684,0.09230822
145,979.0195,390.49915,0.7066623,922.9968,249.74173,0.73156774,951.13324,116.76108,0.99161685,307.1902,170.9249,0.050061155,977.6344,391.41824,0.095957644
146,978.59607,391.7915,0.6847253,923.2144,249.93636,0.75223154,951.4246,116.90035,0.9727822,307.4125,171.12427,0.037942983,977.60645,392.24182,0.08931942
147,978.00397,391.20392,0.6038141,922.8638,250.53796,0.7601365,951.1394,117.29863,0.99016494,307.471,171.2079,0.032737594,976.3506,392.31158,0.07802178
148,977.9119,391.11862,0.6115653,922.80164,250.23378,0.7684135,951.10675,117.148224,0.9929768,307.5284,171.31354,0.031710394,976.2733,392.20206,0.07665869
149,978.07416,392.6577,0.63985485,923.8086,250.75153,0.76928097,951.42596,117.7661,0.9342263,307.3928,171.01811,0.03341289,977.0418,393.0406,0.0789574
150,978.6121,392.97922,0.6961509,924.2827,250.94989,0.81676227,952.5333,117.63966,0.8752191,307.4738,171.15054,0.029871186,953.3122,119.130844,0.1043611
151,978.66736,392.62122,0.6848979,924.2382,250.7681,0.79993176,951.69855,117.67142,0.9347254,308.06805,163.73337,0.02864933,977.6535,392.90747,0.08565852
152,979.5559,392.213,0.7288664,924.56433,250.38986,0.8159803,951.98236,117.17512,0.93798625,308.04736,163.72705,0.03486835,978.62396,392.60468,0.09059098
153,980.0827,390.98294,0.73475116,924.705,250.22023,0.81321156,952.2382,117.19546,0.9179018,307.47052,171.07137,0.031315643,978.93994,391.78476,0.08702804
154,980.2751,390.95215,0.73698205,925.0017,249.78531,0.7898639,952.5464,116.64312,0.91166294,307.39008,171.03119,0.037085086,979.1714,391.7911,0.08497083
155,980.3233,390.82477,0.7527377,925.0768,250.0054,0.80878496,952.5436,116.7008,0.92157835,307.32437,171.11627,0.0352161,979.25775,391.68546,0.081548735
156,980.36066,390.732,0.77132803,924.9645,249.58203,0.7782984,952.57794,116.359055,0.91822183,307.32095,171.28023,0.033209063,953.568,117.42858,0.085277714
157,979.89935,390.98907,0.72295064,924.6353,249.59021,0.77058315,952.26904,116.70264,0.9154035,307.2771,171.18518,0.042037528,978.7908,391.7711,0.09302271
