timestamp,quat1,quat2
201111853184,"(0.703369140625, -0.7061767578125, -0.08111572265625, -0.00360107421875)","(0.0, 0.0, 0.0, 0.0)"
201111863053,"(0.703125, -0.70635986328125, -0.08154296875, -0.00396728515625)","(0.0, 0.0, 0.0, 0.0)"
201111873049,"(0.70294189453125, -0.70648193359375, -0.08184814453125, -0.00421142578125)","(0.0, 0.0, 0.0, 0.0)"
201111885241,"(0.70263671875, -0.70672607421875, -0.082275390625, -0.004638671875)","(0.0, 0.0, 0.0, 0.0)"
201111895294,"(0.70257568359375, -0.706787109375, -0.08233642578125, -0.0047607421875)","(0.0, 0.0, 0.0, 0.0)"
201111905060,"(0.70257568359375, -0.706787109375, -0.08233642578125, -0.0047607421875)","(1.0, 0.00018310546875, -0.00146484375, -6.103515625e-05)"
201111914351,"(0.70257568359375, -0.70684814453125, -0.0823974609375, -0.00482177734375)","(1.0, 0.0003662109375, -0.00146484375, -6.103515625e-05)"
201111925005,"(0.7025146484375, -0.70684814453125, -0.08251953125, -0.0048828125)","(1.0, 0.00048828125, -0.0013427734375, -6.103515625e-05)"
201111937087,"(0.70245361328125, -0.7069091796875, -0.08245849609375, -0.00506591796875)","(1.0, 0.0006103515625, -0.00128173828125, -6.103515625e-05)"
201111949411,"(-1.29754638671875, -0.7069091796875, -0.08233642578125, -0.005126953125)","(1.0, 0.00079345703125, -0.001220703125, -6.103515625e-05)"
201111953109,"(0.70245361328125, -0.7069091796875, -0.08233642578125, -0.005126953125)","(1.0, 0.00079345703125, -0.001220703125, -6.103515625e-05)"
201111958712,"(0.70245361328125, -0.70697021484375, -0.082275390625, -0.00518798828125)","(1.0, 0.0008544921875, -0.001220703125, -6.103515625e-05)"
201111962475,"(0.70245361328125, -0.70697021484375, -0.082275390625, -0.00518798828125)","(1.0, 0.0008544921875, -0.001220703125, -6.103515625e-05)"
201111970052,"(0.70245361328125, -0.70697021484375, -0.08221435546875, -0.00518798828125)","(0.77313232421875, 0.11407470703125, 0.6239013671875, -0.000732421875)"
201111973827,"(0.70245361328125, -0.70697021484375, -0.08221435546875, -0.00518798828125)","(None, None, None, None)"
201111978524,"(0.70245361328125, -0.70697021484375, -0.0821533203125, -0.0052490234375)","(0.77313232421875, 0.11407470703125, 0.6239013671875, -0.000732421875)"
201111982519,"(0.70245361328125, -0.70697021484375, -0.0821533203125, -0.0052490234375)","(0.77313232421875, 0.11407470703125, 0.6239013671875, -0.000732421875)"
201111990080,"(0.70245361328125, -0.70697021484375, -0.0821533203125, -0.0052490234375)","(0.7730712890625, 0.11407470703125, 0.62396240234375, -0.000732421875)"
201111993723,"(0.70245361328125, -0.70697021484375, -0.0821533203125, -0.0052490234375)","(0.7730712890625, 0.11407470703125, 0.62396240234375, -0.000732421875)"
201112000920,"(0.70245361328125, -0.70697021484375, -0.0821533203125, -0.0052490234375)","(0.7730712890625, 0.1141357421875, 0.62396240234375, -0.000732421875)"
201112005002,"(0.70245361328125, -0.70697021484375, -0.0821533203125, -0.0052490234375)","(0.7730712890625, 0.1141357421875, 0.62396240234375, -0.000732421875)"
201112011424,"(0.70245361328125, -0.70697021484375, -0.0821533203125, -0.0052490234375)","(0.77301025390625, -1.88580322265625, 0.6240234375, -0.00067138671875)"
201112015923,"(0.70245361328125, -0.70697021484375, -0.0821533203125, -0.0052490234375)","(0.77301025390625, 0.11419677734375, 0.6240234375, -0.00067138671875)"
201112022155,"(0.70245361328125, -0.70697021484375, -0.0821533203125, -0.0052490234375)","(0.77301025390625, 0.1142578125, 0.6240234375, -0.0006103515625)"
201112028705,"(0.70245361328125, -0.70697021484375, -0.0821533203125, -0.00531005859375)","(0.7730712890625, 0.11419677734375, 0.62396240234375, -0.0006103515625)"
201112032904,"(0.70245361328125, -0.70697021484375, -0.0821533203125, -0.00531005859375)","(0.7730712890625, 0.11419677734375, 0.62396240234375, -0.0006103515625)"
201112040466,"(0.70245361328125, -0.7069091796875, -0.0821533203125, -0.00543212890625)","(0.77313232421875, 0.11419677734375, 0.6239013671875, -0.00054931640625)"
201112044358,"(0.70245361328125, -0.7069091796875, -0.0821533203125, -0.00543212890625)","(0.77313232421875, 0.11419677734375, 0.6239013671875, -0.00054931640625)"
201112051588,"(0.70245361328125, -0.7069091796875, -0.08221435546875, -0.00543212890625)","(0.773193359375, 0.1141357421875, 0.62384033203125, -0.00042724609375)"
201112055371,"(0.70245361328125, -0.7069091796875, -0.08221435546875, -0.00543212890625)","(0.773193359375, 0.1141357421875, 0.62384033203125, -0.00042724609375)"
201112060732,"(0.70245361328125, -0.7069091796875, -0.082275390625, -0.00555419921875)","(0.77325439453125, 0.1141357421875, 0.62371826171875, -0.00030517578125)"
201112064689,"(0.70245361328125, -0.7069091796875, -0.082275390625, -0.00555419921875)","(0.77325439453125, 0.1141357421875, 0.62371826171875, -0.00030517578125)"
201112070158,"(0.70245361328125, -0.7069091796875, -0.0823974609375, -0.00555419921875)","(0.7733154296875, 0.1141357421875, 0.6236572265625, -0.0001220703125)"
201112073764,"(0.70245361328125, -0.7069091796875, -0.0823974609375, -0.00555419921875)","(0.7733154296875, 0.1141357421875, 0.6236572265625, -0.0001220703125)"
201112080558,"(0.70245361328125, -0.7069091796875, -0.08251953125, -0.00555419921875)","(0.77337646484375, 0.11419677734375, 0.62353515625, -6.103515625e-05)"
201112084508,"(0.70245361328125, -0.7069091796875, -0.08251953125, -0.00555419921875)","(0.77337646484375, 0.11419677734375, 0.62353515625, -6.103515625e-05)"
201112091776,"(0.70245361328125, -0.7069091796875, -0.08270263671875, -0.005615234375)","(0.77349853515625, 0.11431884765625, 0.6234130859375, 6.103515625e-05)"
201112096093,"(0.70245361328125, -0.7069091796875, -0.08270263671875, -0.005615234375)","(0.77349853515625, 0.11431884765625, 0.6234130859375, 6.103515625e-05)"
