timestamp,marker
201111859087,0
201111869244,0
201111869466,0
201111879666,0
201111879868,0
201111889963,0
201111890117,0
201111900491,0
201111900708,0
201111910809,0
201111911907,0
201111921111,0
201111922331,0
201111931527,0
201111932974,0
201111942224,0
201111943901,0
201111952961,0
201111955991,0
201111963105,0
201111966119,0
201111973259,0
201111976284,0
201111983395,0
201111986546,0
201111993535,0
201111996683,0
201112003768,0
201112006807,0
201112013935,0
201112017038,0
201112024074,0
201112027198,0
201112034300,0
201112037385,0
201112044642,0
201112047550,0
201112054798,0
201112057773,0
201112065013,0
201112068164,0
201112075266,0
201112078329,0
201112085459,0
201112088458,0
201112095655,0
201112098598,0
201112105806,0
201112108750,0
201112115989,0
201112118888,0
201112126139,0
201112129071,0
201112136341,0
201112139239,0
201112146514,0
201112149381,0
201112156671,0
201112159506,0
201112166807,0
201112169635,0
201112177000,0
201112179760,0
201112187130,0
201112189894,0
201112197272,0
201112200006,0
201112207906,0
201112210132,0
201112218071,0
201112220271,0
201112228199,0
201112230386,0
201112238327,0
201112240624,0
201112248463,0
201112250764,0
201112258637,0
201112260935,0
201112268775,0
201112271067,0
201112279339,0
201112281195,0
201112289634,0
201112291330,0
201112299776,0
201112301452,0
201112309909,0
201112311585,0
201112320040,0
201112321706,0
201112330173,0
201112331999,0
201112340321,0
201112342136,0
201112350548,0
201112352260,0
201112360701,0
201112362400,0
201112370839,0
201112372557,0
201112380986,0
201112382726,0
201112391129,0
201112392894,0
201112401257,0
201112403017,0
201112411392,0
201112413136,0
201112421522,0
201112423252,0
201112431683,0
201112433390,0
201112441866,0
201112443581,0
201112452001,0
201112453724,0
201112462164,0
201112463847,0
201112472348,0
201112473968,0
201112482659,0
201112484100,0
201112492790,0
201112494219,0
201112503122,0
201112504345,0
201112513253,0
201112514456,0
201112523389,0
201112524568,0
201112533527,0
201112534680,0
201112543726,0
201112544800,0
201112553881,0
201112554927,0
201112564126,0
201112565091,0
201112574251,0
201112575232,0
201112584386,0
201112585340,0
201112594559,0
201112595451,0
201112604839,0
201112605578,0
201112614965,0
201112615718,0
201112625114,0
201112625855,0
201112635271,0
201112635959,0
201112645404,0
201112646064,0
201112655553,0
201112656191,0
201112665932,0
201112666645,0
201112676220,0
201112676827,0
201112686809,0
201112686945,0
201112697029,0
201112697152,0
201112707243,0
201112707368,0
201112717452,0
201112717572,0
201112727972,0
201112728079,0
201112738216,0
201112738336,0
201112748418,0
201112748532,0
201112758878,0
201112759133,0
201112769308,0
201112769399,0
201112779514,0
201112779621,0
201112789734,0
201112789846,0
201112799953,0
201112800047,0
201112810163,0
201112810269,0
201112820384,0
201112820484,0
201112830617,0
201112830731,0
201112840833,0
201112840934,0
201112851055,0
201112851171,0
201112861277,0
201112861377,0
201112871522,0
201112871690,0
201112881726,0
201112881840,0
201112891932,0
201112892074,0
201112902393,0
201112902650,0
201112912825,0
201112912971,0
201112923070,0
201112923316,0
201112933432,0
201112933554,0
201112943652,0
201112943776,0
201112953855,0
201112953962,0
201112964078,0
201112964182,0
201112974536,0
201112974701,0
201112984960,0
201112985048,0
201112995434,0
201112996066,0
201113006179,0
201113006272,0
201113016476,0
201113017924,0
201113028044,0
201113028198,0
201113038291,0
201113038809,0
201113048902,0
201113049009,0
201113059182,0
201113059572,0
201113069661,0
201113069827,0
201113079973,0
201113080110,0
201113090197,0
201113090497,0
201113100418,0
201113100690,0
201113110652,0
201113110843,0
201113121133,0
201113121271,0
201113131405,0
201113131594,0
201113141708,0
201113141827,0
201113152006,0
201113152220,0
201113162341,0
201113162609,0
201113172569,0
201113172766,0
201113182796,0
201113182913,0
201113193007,0
201113193109,0
201113203338,0
201113203543,0
201113213645,0
201113213760,0
201113224070,0
201113224208,0
201113234281,0
201113234379,0
201113244815,0
201113244959,0
201113255042,0
201113255144,0
201113265227,0
201113265369,0
201113275457,0
201113275561,0
201113285667,0
201113285782,0
201113295907,0
201113296049,0
201113306131,0
201113306258,0
201113316677,0
201113316880,0
201113326964,0
201113327082,0
201113337160,0
201113337262,0
201113347348,0
201113347463,0
201113357543,0
201113357643,0
201113367721,0
201113367827,0
201113377906,0
201113378011,0
201113388097,0
201113388207,0
201113398290,0
201113398401,0
201113408478,0
201113408578,0
201113418658,0
201113418838,0
201113428919,0
201113429023,0
201113439105,0
201113439257,0
201113449338,0
201113449441,0
201113459659,0
201113460431,0
201113470517,0
201113470615,0
201113480699,0
201113481113,0
201113491196,0
201113491312,0
201113501613,0
201113501705,0
201113511787,0
201113511890,0
201113521969,0
201113522107,0
201113532240,0
201113532398,0
201113542481,0
201113542601,0
201113552701,0
201113553071,0
201113563151,0
