Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-29.81,93.0,433.0
50.0,-29.81,93.0,434.0
50.0,-29.81,92.0,434.0
50.0,-29.81,92.0,434.0
50.0,-29.81,92.0,437.0
50.0,-29.06,92.0,434.0
50.0,-29.75,93.0,433.0
50.0,-29.75,92.0,433.0
40.0,-44.69,103.0,385.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,385.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
40.0,-44.69,103.0,386.0
30.0,-59.5,113.0,337.0
30.0,-59.5,114.0,337.0
30.0,-59.5,113.0,337.0
30.0,-59.5,113.0,337.0
30.0,-59.5,113.0,338.0
30.0,-59.5,113.0,337.0
30.0,-59.5,113.0,337.0
30.0,-59.5,113.0,337.0
30.0,-59.5,113.0,338.0
30.0,-59.5,113.0,338.0
30.0,-59.5,113.0,338.0
30.0,-59.5,113.0,337.0
30.0,-59.5,113.0,337.0
30.0,-59.5,113.0,337.0
30.0,-59.5,113.0,338.0
30.0,-59.5,113.0,338.0
30.0,-59.5,113.0,338.0
30.0,-59.5,113.0,338.0
30.0,-59.5,113.0,337.0
30.0,-59.5,113.0,337.0
30.0,-59.5,113.0,337.0
30.0,-59.5,113.0,337.0
30.0,-59.5,113.0,337.0
30.0,-59.5,113.0,337.0
30.0,-59.5,113.0,337.0
30.0,-59.5,113.0,337.0
30.0,-59.5,113.0,337.0
30.0,-59.5,113.0,337.0
30.0,-59.5,113.0,337.0
30.0,-59.5,113.0,337.0
30.0,-59.5,113.0,337.0
30.0,-59.5,113.0,337.0
30.0,-59.5,113.0,337.0
30.0,-59.5,113.0,337.0
30.0,-59.5,113.0,338.0
30.0,-59.5,113.0,337.0
30.0,-59.5,113.0,337.0
30.0,-59.5,113.0,337.0
30.0,-59.5,113.0,337.0
30.0,-59.5,113.0,337.0
30.0,-59.5,113.0,337.0
30.0,-59.5,113.0,337.0
30.0,-59.5,113.0,337.0
30.0,-59.5,113.0,337.0
30.0,-59.5,113.0,337.0
30.0,-59.5,113.0,337.0
30.0,-59.5,113.0,337.0
30.0,-59.5,113.0,338.0
30.0,-59.5,113.0,338.0
30.0,-59.5,113.0,338.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,289.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,289.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,289.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,289.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,289.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
20.0,-73.75,124.0,290.0
10.0,-86.12,134.0,245.0
10.0,-86.06,135.0,246.0
10.0,-86.0,135.0,246.0
10.0,-86.0,134.0,246.0
10.0,-86.0,135.0,245.0
10.0,-86.0,135.0,246.0
10.0,-86.0,135.0,245.0
10.0,-86.0,135.0,246.0
10.0,-86.0,135.0,245.0
10.0,-86.0,135.0,245.0
10.0,-86.0,135.0,245.0
10.0,-86.0,135.0,245.0
10.0,-86.0,135.0,245.0
10.0,-86.0,135.0,246.0
10.0,-86.0,135.0,245.0
10.0,-86.0,135.0,245.0
10.0,-86.0,135.0,246.0
10.0,-86.0,135.0,246.0
10.0,-86.0,135.0,245.0
10.0,-86.0,135.0,245.0
10.0,-86.0,135.0,245.0
10.0,-86.0,135.0,248.0
10.0,-85.31,134.0,246.0
10.0,-86.0,135.0,245.0
10.0,-86.0,135.0,245.0
10.0,-86.0,135.0,245.0
10.0,-85.94,135.0,246.0
10.0,-85.94,135.0,245.0
10.0,-85.94,135.0,245.0
10.0,-85.87,135.0,245.0
10.0,-85.87,135.0,245.0
10.0,-85.87,135.0,245.0
10.0,-85.87,135.0,245.0
10.0,-85.87,135.0,245.0
10.0,-85.87,135.0,245.0
10.0,-85.87,135.0,245.0
10.0,-85.87,135.0,245.0
10.0,-85.87,135.0,244.0
10.0,-85.87,135.0,245.0
10.0,-85.87,135.0,245.0
10.0,-85.87,135.0,245.0
10.0,-85.87,135.0,245.0
10.0,-85.87,135.0,245.0
10.0,-85.87,135.0,245.0
10.0,-85.87,135.0,244.0
10.0,-85.87,135.0,244.0
10.0,-85.87,135.0,245.0
10.0,-85.87,135.0,245.0
10.0,-85.87,135.0,245.0
10.0,-85.87,135.0,245.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,289.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,289.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,289.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,289.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
20.0,-73.5,124.0,288.0
30.0,-59.5,114.0,335.0
30.0,-59.5,114.0,335.0
30.0,-59.5,114.0,335.0
30.0,-59.5,114.0,335.0
30.0,-59.5,114.0,335.0
30.0,-59.5,114.0,335.0
30.0,-59.5,114.0,335.0
30.0,-59.5,114.0,335.0
30.0,-59.5,114.0,334.0
30.0,-59.5,114.0,334.0
30.0,-59.5,114.0,335.0
30.0,-59.5,114.0,335.0
30.0,-59.5,114.0,335.0
30.0,-59.5,114.0,335.0
30.0,-59.5,114.0,335.0
30.0,-59.5,114.0,335.0
30.0,-59.5,114.0,335.0
30.0,-59.5,114.0,335.0
30.0,-59.5,114.0,335.0
30.0,-59.5,114.0,335.0
30.0,-59.5,114.0,335.0
30.0,-59.5,114.0,334.0
30.0,-59.5,114.0,335.0
30.0,-59.5,114.0,335.0
30.0,-59.5,114.0,335.0
30.0,-59.5,114.0,335.0
30.0,-59.5,114.0,335.0
30.0,-59.5,114.0,335.0
30.0,-59.5,114.0,335.0
30.0,-59.5,114.0,335.0
30.0,-59.5,114.0,335.0
30.0,-59.5,114.0,335.0
30.0,-59.5,114.0,334.0
30.0,-59.5,114.0,335.0
30.0,-59.5,114.0,335.0
30.0,-59.5,114.0,334.0
30.0,-59.5,114.0,335.0
30.0,-59.5,113.0,335.0
30.0,-59.5,114.0,334.0
30.0,-59.5,114.0,334.0
30.0,-59.5,114.0,335.0
30.0,-59.5,114.0,335.0
30.0,-59.5,113.0,335.0
30.0,-59.5,114.0,335.0
30.0,-59.5,114.0,335.0
30.0,-59.5,114.0,335.0
30.0,-59.5,114.0,335.0
30.0,-59.5,114.0,335.0
30.0,-59.5,114.0,335.0
30.0,-59.5,114.0,335.0
40.0,-45.81,103.0,380.0
40.0,-45.81,103.0,381.0
40.0,-45.81,103.0,381.0
40.0,-45.81,104.0,381.0
40.0,-45.81,103.0,381.0
40.0,-45.81,103.0,381.0
40.0,-45.81,104.0,381.0
40.0,-45.81,104.0,381.0
40.0,-45.81,103.0,381.0
40.0,-45.81,104.0,381.0
40.0,-45.81,103.0,381.0
40.0,-45.81,103.0,381.0
40.0,-45.81,103.0,381.0
40.0,-45.81,103.0,381.0
40.0,-45.81,103.0,381.0
40.0,-45.81,103.0,381.0
40.0,-45.81,103.0,381.0
40.0,-45.81,103.0,381.0
40.0,-45.81,104.0,381.0
40.0,-45.81,104.0,381.0
40.0,-45.81,104.0,381.0
40.0,-45.81,103.0,381.0
40.0,-45.81,103.0,381.0
40.0,-45.81,103.0,381.0
40.0,-45.81,103.0,381.0
40.0,-45.81,103.0,381.0
40.0,-45.81,103.0,381.0
40.0,-45.81,104.0,381.0
40.0,-45.81,104.0,381.0
40.0,-45.81,104.0,381.0
40.0,-45.81,104.0,381.0
40.0,-45.81,103.0,381.0
40.0,-45.81,103.0,381.0
40.0,-45.81,103.0,381.0
40.0,-45.81,103.0,382.0
40.0,-45.81,103.0,381.0
40.0,-45.81,104.0,381.0
40.0,-45.81,104.0,381.0
40.0,-45.81,103.0,381.0
40.0,-45.81,103.0,381.0
40.0,-45.81,104.0,381.0
40.0,-45.81,103.0,381.0
40.0,-45.81,104.0,381.0
40.0,-45.81,104.0,381.0
40.0,-45.81,104.0,381.0
40.0,-45.81,103.0,381.0
40.0,-45.81,104.0,381.0
40.0,-45.81,104.0,381.0
40.0,-45.81,103.0,381.0
40.0,-45.81,103.0,381.0
50.0,-31.56,93.0,427.0
50.0,-31.62,93.0,427.0
50.0,-31.62,94.0,427.0
50.0,-31.62,94.0,427.0
50.0,-31.62,94.0,427.0
50.0,-31.62,93.0,427.0
50.0,-31.62,94.0,427.0
50.0,-31.62,94.0,427.0
50.0,-31.62,93.0,427.0
50.0,-31.62,94.0,427.0
50.0,-31.62,94.0,427.0
50.0,-31.62,94.0,428.0
50.0,-31.62,94.0,427.0
50.0,-31.62,94.0,428.0
50.0,-31.5,93.0,428.0
50.0,-31.5,94.0,428.0
50.0,-31.5,93.0,428.0
50.0,-31.5,93.0,428.0
50.0,-31.5,94.0,428.0
50.0,-31.5,94.0,428.0
50.0,-31.5,93.0,428.0
50.0,-31.5,94.0,428.0
50.0,-31.5,94.0,428.0
50.0,-31.5,94.0,428.0
50.0,-31.5,93.0,428.0
50.0,-31.5,93.0,428.0
50.0,-31.5,94.0,428.0
50.0,-31.5,93.0,427.0
50.0,-31.5,93.0,427.0
50.0,-31.5,94.0,428.0
50.0,-31.5,93.0,428.0
50.0,-31.5,94.0,428.0
50.0,-31.5,93.0,428.0
50.0,-31.5,94.0,428.0
50.0,-31.5,94.0,428.0
50.0,-31.5,94.0,428.0
50.0,-31.5,94.0,428.0
50.0,-31.5,93.0,428.0
50.0,-31.5,93.0,428.0
50.0,-31.5,94.0,428.0
50.0,-31.5,93.0,428.0
50.0,-31.5,94.0,427.0
50.0,-31.5,93.0,428.0
50.0,-31.5,94.0,428.0
50.0,-31.5,94.0,428.0
50.0,-31.5,94.0,428.0
50.0,-31.5,94.0,428.0
50.0,-31.5,94.0,428.0
50.0,-31.5,94.0,428.0
50.0,-31.5,93.0,428.0
60.0,-17.0,84.0,474.0
60.0,-17.0,84.0,474.0
60.0,-17.0,84.0,473.0
60.0,-17.0,84.0,473.0
60.0,-17.0,84.0,474.0
60.0,-17.0,84.0,473.0
60.0,-17.0,84.0,474.0
60.0,-17.0,84.0,473.0
60.0,-17.0,84.0,474.0
60.0,-17.0,84.0,473.0
60.0,-17.0,84.0,473.0
60.0,-17.0,84.0,474.0
60.0,-17.0,84.0,474.0
60.0,-17.0,84.0,474.0
60.0,-17.0,84.0,473.0
60.0,-17.0,84.0,473.0
60.0,-17.0,84.0,473.0
60.0,-17.0,85.0,473.0
60.0,-17.0,84.0,473.0
60.0,-17.0,84.0,473.0
60.0,-17.0,85.0,474.0
60.0,-17.0,84.0,473.0
60.0,-17.0,84.0,473.0
60.0,-17.0,84.0,473.0
60.0,-17.0,84.0,474.0
60.0,-17.0,84.0,474.0
60.0,-17.0,84.0,473.0
60.0,-17.0,84.0,473.0
60.0,-17.0,84.0,473.0
60.0,-17.0,84.0,473.0
60.0,-17.0,84.0,473.0
60.0,-17.0,84.0,473.0
60.0,-17.0,84.0,473.0
60.0,-17.0,84.0,473.0
60.0,-17.0,84.0,473.0
60.0,-17.0,84.0,473.0
60.0,-17.0,84.0,473.0
60.0,-17.0,84.0,473.0
60.0,-17.0,84.0,474.0
60.0,-17.0,84.0,474.0
60.0,-17.0,84.0,473.0
60.0,-17.0,84.0,473.0
60.0,-17.0,84.0,474.0
60.0,-17.0,84.0,474.0
60.0,-17.0,84.0,474.0
60.0,-17.0,84.0,473.0
60.0,-17.0,84.0,474.0
60.0,-17.0,84.0,474.0
60.0,-17.0,84.0,473.0
60.0,-17.0,84.0,473.0
70.0,-3.81,78.0,516.0
70.0,-3.81,78.0,515.0
70.0,-3.88,78.0,515.0
70.0,-3.94,78.0,515.0
70.0,-3.94,78.0,515.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,515.0
70.0,-3.94,78.0,515.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,515.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,515.0
70.0,-3.94,78.0,515.0
70.0,-3.94,78.0,515.0
70.0,-3.94,78.0,515.0
70.0,-3.94,78.0,515.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,515.0
70.0,-3.94,78.0,515.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,515.0
70.0,-3.94,78.0,515.0
70.0,-3.94,78.0,515.0
70.0,-3.94,78.0,515.0
70.0,-3.94,78.0,515.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,515.0
70.0,-3.94,78.0,515.0
70.0,-3.94,78.0,515.0
70.0,-3.94,78.0,515.0
70.0,-3.94,78.0,515.0
70.0,-3.94,78.0,515.0
70.0,-3.94,78.0,515.0
70.0,-3.94,78.0,515.0
70.0,-3.94,78.0,516.0
70.0,-3.81,78.0,515.0
70.0,-3.81,78.0,515.0
70.0,-3.88,78.0,516.0
70.0,-3.88,78.0,516.0
70.0,-3.94,78.0,515.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,515.0
70.0,-3.94,78.0,515.0
70.0,-3.94,78.0,515.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,515.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,515.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,515.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,515.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,515.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,515.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,515.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
70.0,-3.94,78.0,516.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,477.0
60.0,-16.37,84.0,477.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,477.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,477.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,477.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,477.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,477.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,477.0
60.0,-16.37,84.0,478.0
60.0,-16.37,84.0,478.0
50.0,-30.62,93.0,433.0
50.0,-30.62,93.0,433.0
50.0,-30.62,93.0,433.0
50.0,-30.62,93.0,434.0
50.0,-30.62,93.0,433.0
50.0,-30.62,93.0,433.0
50.0,-30.62,93.0,433.0
50.0,-30.62,93.0,433.0
50.0,-30.62,93.0,433.0
50.0,-30.62,93.0,433.0
50.0,-30.62,93.0,434.0
50.0,-30.62,93.0,433.0
50.0,-30.62,93.0,433.0
50.0,-30.62,93.0,433.0
50.0,-30.62,93.0,433.0
50.0,-30.62,93.0,433.0
50.0,-30.62,93.0,433.0
50.0,-30.62,93.0,433.0
50.0,-30.62,92.0,433.0
50.0,-30.62,92.0,433.0
50.0,-30.62,92.0,433.0
50.0,-30.62,93.0,433.0
50.0,-30.62,93.0,433.0
50.0,-30.62,93.0,433.0
50.0,-30.62,93.0,433.0
50.0,-30.62,93.0,433.0
50.0,-30.62,92.0,433.0
50.0,-30.62,93.0,433.0
50.0,-30.62,93.0,433.0
50.0,-30.62,93.0,433.0
50.0,-30.62,92.0,433.0
50.0,-30.62,93.0,433.0
50.0,-30.62,93.0,433.0
50.0,-30.62,93.0,434.0
50.0,-30.62,93.0,433.0
50.0,-30.62,92.0,433.0
50.0,-30.62,92.0,433.0
50.0,-30.62,93.0,433.0
50.0,-30.62,92.0,433.0
50.0,-30.62,93.0,433.0
50.0,-30.62,93.0,433.0
50.0,-30.62,92.0,433.0
50.0,-30.62,93.0,433.0
50.0,-30.62,92.0,433.0
50.0,-30.62,92.0,433.0
50.0,-30.62,92.0,433.0
50.0,-30.62,92.0,433.0
50.0,-30.62,92.0,433.0
50.0,-30.62,93.0,433.0
50.0,-30.62,92.0,433.0
40.0,-45.56,103.0,385.0
40.0,-45.56,103.0,385.0
40.0,-45.56,103.0,385.0
40.0,-45.56,103.0,385.0
40.0,-45.56,103.0,385.0
40.0,-45.56,103.0,385.0
40.0,-45.56,103.0,385.0
40.0,-45.56,103.0,385.0
40.0,-45.56,103.0,385.0
40.0,-45.56,103.0,386.0
40.0,-45.56,103.0,385.0
40.0,-45.56,103.0,385.0
40.0,-45.56,103.0,385.0
40.0,-45.56,103.0,385.0
40.0,-45.56,103.0,386.0
40.0,-45.56,103.0,386.0
40.0,-45.56,103.0,385.0
40.0,-45.56,103.0,385.0
40.0,-45.56,103.0,385.0
40.0,-45.56,103.0,386.0
