timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
124500823528,0,0,0,12616123
124500823528,0,0,0,12622267
124500823528,0,0,0,12614416
124500823528,0,0,0,12625168
124500823528,0,0,0,12612198
124500845545,0,0,0,12614928
124500845545,0,0,0,12623973
124500845545,0,0,0,12609467
124500845545,0,0,0,12621414
124500845545,0,0,0,12614758
124500850808,0,0,0,12616123
124500850808,0,0,0,12615611
124500850808,0,0,0,12611174
124500850808,0,0,0,12614416
124500850808,0,0,0,12616464
124500857929,0,0,0,12616464
124500857929,0,0,0,12608955
124500857929,0,0,0,12615952
124500857929,0,0,0,12622608
124500857929,0,0,0,12621755
124500865498,0,0,0,12616123
124500865498,0,0,0,12615099
124500865498,0,0,0,12620731
124500865498,0,0,0,12620902
124500865498,0,0,0,12614587
124500872776,0,0,0,12618512
124500872776,0,0,0,12618854
124500872776,0,0,0,12613734
124500872776,0,0,0,12625168
124500872776,0,0,0,12618342
124500879302,0,0,0,12621072
124500879302,0,0,0,12611856
124500879302,0,0,0,12621243
124500879302,0,0,0,12615952
124500879302,0,0,0,12621414
124500886888,0,0,0,12620902
124500886888,0,0,0,12619195
124500886888,0,0,0,12613392
124500886888,0,0,0,12614758
124500886888,0,0,0,12612880
124500893588,0,0,0,12620560
124500893588,0,0,0,12624656
124500893588,0,0,0,12620560
124500893588,0,0,0,12617659
124500893588,0,0,0,12613734
124500900853,0,0,0,12620219
124500900853,0,0,0,12621584
124500900853,0,0,0,12630288
124500900853,0,0,0,12616976
124500900853,0,0,0,12620560
124500907453,0,0,0,12618683
124500907453,0,0,0,12615270
124500907453,0,0,0,12621072
124500907453,0,0,0,12622438
124500907453,0,0,0,12612539
124500914958,0,0,0,12618854
124500914958,0,0,0,12611515
124500914958,0,0,0,12619536
124500914958,0,0,0,12613563
124500914958,0,0,0,12618854
124500921699,0,0,0,12614758
124500921699,0,0,0,12611686
124500921699,0,0,0,12613904
124500921699,0,0,0,12615270
124500921699,0,0,0,12613734
124500929934,0,0,0,12611856
124500929934,0,0,0,12605030
124500929934,0,0,0,12618342
124500929934,0,0,0,12616976
124500929934,0,0,0,12617659
124500936689,0,0,0,12618854
124500936689,0,0,0,12623803
124500936689,0,0,0,12618683
124500936689,0,0,0,12618000
124500936689,0,0,0,12625168
124500943997,0,0,0,12614758
124500943997,0,0,0,12621414
124500943997,0,0,0,12623632
124500943997,0,0,0,12610150
124500943997,0,0,0,12617147
124500950581,0,0,0,12621414
124500950581,0,0,0,12621072
124500950581,0,0,0,12630629
124500950581,0,0,0,12615611
124500950581,0,0,0,12609467
124500958426,0,0,0,12610662
124500958426,0,0,0,12615440
124500958426,0,0,0,12617830
124500958426,0,0,0,12618512
124500958426,0,0,0,12621072
124500964860,0,0,0,12620048
124500964860,0,0,0,12618683
124500964860,0,0,0,12614928
124500964860,0,0,0,12619878
124500964860,0,0,0,12621072
124500972053,0,0,0,12614416
124500972053,0,0,0,12616806
124500972053,0,0,0,12616464
124500972053,0,0,0,12615611
124500972053,0,0,0,12620560
124500980008,0,0,0,12614246
124500980008,0,0,0,12624315
124500980008,0,0,0,12609467
124500980008,0,0,0,12616635
124500980008,0,0,0,12620560
124500986910,0,0,0,12618512
124500986910,0,0,0,12617318
124500986910,0,0,0,12618512
124500986910,0,0,0,12619536
124500986910,0,0,0,12620560
124500993432,0,0,0,12612027
124500993432,0,0,0,12625168
124500993432,0,0,0,12618000
124500993432,0,0,0,12612710
124500993432,0,0,0,12618171
124501001060,0,0,0,12614758
124501001060,0,0,0,12618342
124501001060,0,0,0,12616464
124501001060,0,0,0,12617147
124501001060,0,0,0,12619878
124501008818,0,0,0,12614587
124501008818,0,0,0,12615952
124501008818,0,0,0,12610832
124501008818,0,0,0,12614587
124501008818,0,0,0,12617659
124501016493,0,0,0,12613051
124501016493,0,0,0,12608102
124501016493,0,0,0,12618000
124501016493,0,0,0,12618512
124501016493,0,0,0,12617318
124501024548,0,0,0,12617318
124501024548,0,0,0,12619878
124501024548,0,0,0,12621926
124501024548,0,0,0,12614246
124501024548,0,0,0,12619536
124501030805,0,0,0,12618171
124501030805,0,0,0,12616635
124501030805,0,0,0,12613051
124501030805,0,0,0,12618171
124501030805,0,0,0,12615782
124501036962,0,0,0,12618342
124501036962,0,0,0,12620902
124501036962,0,0,0,12607931
124501036962,0,0,0,12619707
124501036962,0,0,0,12614416
124501044874,0,0,0,12619536
124501044874,0,0,0,12618854
124501044874,0,0,0,12607931
124501044874,0,0,0,12625168
124501044874,0,0,0,12619366
124501051235,0,0,0,12613392
124501051235,0,0,0,12609638
124501051235,0,0,0,12614928
124501051235,0,0,0,12614416
124501051235,0,0,0,12612539
124501058557,0,0,0,12615952
124501058557,0,0,0,12607248
124501058557,0,0,0,12619878
124501058557,0,0,0,12616976
124501058557,0,0,0,12610150
124501064852,0,0,0,12613734
124501064852,0,0,0,12621926
124501064852,0,0,0,12619707
124501064852,0,0,0,12615440
124501064852,0,0,0,12614416
124501072037,0,0,0,12618342
124501072037,0,0,0,12615440
124501072037,0,0,0,12611003
124501072037,0,0,0,12616294
124501072037,0,0,0,12613734
124501079321,0,0,0,12617659
124501079321,0,0,0,12619878
124501079321,0,0,0,12614246
124501079321,0,0,0,12630117
124501079321,0,0,0,12623120
124501086490,0,0,0,12613904
124501086490,0,0,0,12613563
124501086490,0,0,0,12626533
124501086490,0,0,0,12603835
124501086490,0,0,0,12615440
124501093211,0,0,0,12617488
124501093211,0,0,0,12622267
124501093211,0,0,0,12618171
124501093211,0,0,0,12614587
124501093211,0,0,0,12612539
124501100713,0,0,0,12607078
124501100713,0,0,0,12616806
124501100713,0,0,0,12609126
124501100713,0,0,0,12620048
124501100713,0,0,0,12617318
124501107761,0,0,0,12613392
124501107761,0,0,0,12612198
124501107761,0,0,0,12617659
124501107761,0,0,0,12620219
124501107761,0,0,0,12615952
124501114991,0,0,0,12610832
124501114991,0,0,0,12617830
124501114991,0,0,0,12626704
124501114991,0,0,0,12621926
124501114991,0,0,0,12615952
124501122706,0,0,0,12615611
124501122706,0,0,0,12614246
124501122706,0,0,0,12620048
124501122706,0,0,0,12631141
124501122706,0,0,0,12632507
124501129168,0,0,0,12619366
124501129168,0,0,0,12629435
124501129168,0,0,0,12622267
124501129168,0,0,0,12618000
124501129168,0,0,0,12616806
124501136355,0,0,0,12612539
124501136355,0,0,0,12621243
124501136355,0,0,0,12613563
124501136355,0,0,0,12612198
