timestamp,raw,volts,angle
093147035288,2946,0.5523750000000001,-132.87463536397001
093147059698,2938,0.550875,-132.96699212655122
093147082181,2995,0.5615625,-132.3089501931601
093147104196,2911,0.5458125,-133.2786962002628
093147125660,2984,0.5595,-132.43594074170926
093147149365,2951,0.5533125,-132.81691238735675
093147173323,2938,0.550875,-132.96699212655122
093147195892,2923,0.5480625,-133.14016105639098
093147217030,3003,0.5630625,-132.21659343057888
093147239941,2911,0.5458125,-133.2786962002628
093147262070,2984,0.5595,-132.43594074170926
093147284054,2951,0.5533125,-132.81691238735675
093147305499,2957,0.5544375,-132.74764481542084
093147326357,2921,0.5476875,-133.1632502470363
093147347681,2988,0.56025,-132.38976236041864
093147369314,2923,0.5480625,-133.14016105639098
093147390320,2942,0.551625,-132.9208137452606
093147411910,2949,0.5529375,-132.84000157800205
093147432706,2982,0.559125,-132.45902993235455
093147453086,2988,0.56025,-132.38976236041864
093147473563,2924,0.54825,-133.12861646106833
093147495666,2988,0.56025,-132.38976236041864
093147517268,2972,0.55725,-132.57447588558108
093147537916,2958,0.554625,-132.7361002200982
093147561809,2990,0.560625,-132.36667316977335
093147585210,3004,0.56325,-132.2050488352562
093147605583,2915,0.5465625000000001,-133.2325178189722
093147627555,2983,0.5593125,-132.4474853370319
093147648493,2962,0.5553750000000001,-132.68992183880758
093147670342,2965,0.5559375,-132.65528805283964
093147692501,2914,0.546375,-133.24406241429486
093147715165,2991,0.5608125,-132.3551285744507
093147736718,2934,0.550125,-133.01317050784183
093147757139,2950,0.553125,-132.8284569826794
093147778424,2957,0.5544375,-132.74764481542084
093147800086,2975,0.5578125,-132.5398420996131
093147823635,2917,0.5469375,-133.2094286283269
093147844484,2992,0.561,-132.34358397912803
093147867379,2925,0.5484375,-133.1170718657457
093147890599,2940,0.55125,-132.94390293590592
093147911514,2938,0.550875,-132.96699212655122
093147934990,2991,0.5608125,-132.3551285744507
093147956342,2905,0.5446875,-133.3479637721987
093147977747,2989,0.5604375,-132.378217765096
093148000711,2933,0.5499375,-133.02471510316448
093148022370,2946,0.5523750000000001,-132.87463536397001
093148043355,2939,0.5510625,-132.95544753122857
093148066985,2998,0.562125,-132.27431640719215
093148088894,2924,0.54825,-133.12861646106833
093148110677,2980,0.55875,-132.48211912299985
093148134022,2966,0.556125,-132.64374345751696
093148154166,2949,0.5529375,-132.84000157800205
093148173960,2922,0.547875,-133.15170565171366
093148193800,2911,0.5458125,-133.2786962002628
093148214285,2981,0.5589375,-132.4705745276772
093148233736,2988,0.56025,-132.38976236041864
093148253309,2950,0.553125,-132.8284569826794
093148273772,2957,0.5544375,-132.74764481542084
093148293574,2930,0.5493750000000001,-133.05934888913242
093148313392,2918,0.547125,-133.19788403300424
093148333442,3001,0.5626875,-132.23968262122418
093148354481,2931,0.5495625000000001,-133.04780429380978
093148374463,2947,0.5525625,-132.86309076864734
093148394749,2956,0.55425,-132.7591894107435
093148415711,2984,0.5595,-132.43594074170926
093148438197,3000,0.5625,-132.25122721654682
093148458454,2907,0.5450625,-133.32487458155342
093148480431,2985,0.5596875,-132.42439614638658
093148501153,2975,0.5578125,-132.5398420996131
093148520637,2960,0.555,-132.7130110294529
093148541429,2928,0.549,-133.08243807977772
093148562163,2917,0.5469375,-133.2094286283269
093148583410,2997,0.5619375,-132.28586100251476
093148603646,2928,0.549,-133.08243807977772
093148623127,2942,0.551625,-132.9208137452606
093148643228,2947,0.5525625,-132.86309076864734
093148663073,2933,0.5499375,-133.02471510316448
093148683225,3005,0.5634375,-132.19350423993356
093148703624,2918,0.547125,-133.19788403300424
093148725974,2936,0.5505,-132.9900813171965
093148747159,2971,0.5570625,-132.58602048090373
093148767384,2959,0.5548125,-132.72455562477555
093148788240,2984,0.5595,-132.43594074170926
093148807843,2916,0.54675,-133.22097322364954
093148829669,2984,0.5595,-132.43594074170926
093148853603,2928,0.549,-133.08243807977772
093148876699,2960,0.555,-132.7130110294529
093148900195,2972,0.55725,-132.57447588558108
093148920585,2910,0.545625,-133.29024079558548
093148942714,2912,0.546,-133.26715160494015
093148963277,2987,0.5600625,-132.4013069557413
093148986421,2944,0.552,-132.8977245546153
093149008520,2942,0.551625,-132.9208137452606
093149031268,2988,0.56025,-132.38976236041864
093149056983,2906,0.544875,-133.33641917687606
093149080742,2979,0.5585625,-132.49366371832252
093149101774,2974,0.557625,-132.55138669493576
093149121657,2950,0.553125,-132.8284569826794
093149143488,2942,0.551625,-132.9208137452606
093149163866,3003,0.5630625,-132.21659343057888
093149184690,2998,0.562125,-132.27431640719215
093149205319,2919,0.5473125,-133.1863394376816
093149225877,2974,0.557625,-132.55138669493576
093149247063,2957,0.5544375,-132.74764481542084
093149268985,2968,0.5565,-132.62065426687167
093149292346,2921,0.5476875,-133.1632502470363
093149313424,2997,0.5619375,-132.28586100251476
093149334608,2934,0.550125,-133.01317050784183
093149357340,2947,0.5525625,-132.86309076864734
093149379567,2942,0.551625,-132.9208137452606
093149400431,2992,0.561,-132.34358397912803
093149422860,2913,0.5461875,-133.2556070096175
093149445972,2996,0.56175,-132.29740559783744
093149467059,2936,0.5505,-132.9900813171965
093149491320,2948,0.55275,-132.85154617332472
093149512422,2942,0.551625,-132.9208137452606
093149533076,2997,0.5619375,-132.28586100251476
093149554352,2919,0.5473125,-133.1863394376816
093149576510,2986,0.559875,-132.41285155106394
093149599782,2948,0.55275,-132.85154617332472
093149622138,2958,0.554625,-132.7361002200982
093149643338,2923,0.5480625,-133.14016105639098
093149665156,3002,0.562875,-132.22813802590153
093149688320,2926,0.548625,-133.10552727042304
093149709624,2968,0.5565,-132.62065426687167
093149731726,2960,0.555,-132.7130110294529
093149753439,2965,0.5559375,-132.65528805283964
