scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
18,852.45135,901.7038,0.8679959,826.11957,735.02277,0.92481244,867.4251,58.1709,0.7941296,822.39276,390.6968,0.9326236,811.0254,211.74394,0.40926623
19,852.46893,901.7048,0.8659014,826.09106,734.9489,0.92335486,867.59174,58.010925,0.7902905,822.42596,389.95038,0.9365827,811.03674,211.74268,0.39935023
20,852.42487,901.6953,0.87009764,826.13135,734.9623,0.9299037,867.58167,58.02177,0.7373954,822.2802,389.8794,0.9443555,810.9967,211.7743,0.4221905
21,852.3684,901.7342,0.86257935,826.1781,734.91833,0.9390809,867.5692,58.12897,0.75593305,822.35345,389.89853,0.9324319,811.0156,211.81061,0.4063356
22,852.3928,901.72943,0.87188286,826.1604,734.9758,0.93310446,867.9498,58.124084,0.75964624,822.36536,389.82947,0.94322854,811.0159,211.78294,0.40905002
23,852.36304,901.7263,0.8695731,826.16986,734.92175,0.93804926,867.70703,58.148457,0.78680545,822.42596,390.7094,0.94866264,810.97205,211.6228,0.39673516
24,852.31854,901.7428,0.8392466,826.16724,734.9399,0.9450036,867.9167,58.032967,0.7665786,822.4545,389.8669,0.93321836,810.89905,211.53102,0.4090787
25,852.2854,901.7425,0.85030967,826.16064,734.9324,0.9477843,867.97687,58.708927,0.7407417,822.307,389.95798,0.9351748,810.9711,211.65495,0.4201849
26,852.2773,901.75275,0.8676357,826.19604,734.9075,0.9470351,867.42847,58.55149,0.77686036,822.2479,389.98334,0.92830527,810.98816,211.67348,0.42249113
27,852.2426,901.7528,0.8435837,826.2075,734.93494,0.9465295,867.4185,58.32858,0.75196636,822.2357,389.9396,0.91865754,811.00146,211.6299,0.4138917
28,852.29675,901.7752,0.8409783,826.2179,734.9179,0.9437358,867.7022,57.989723,0.74321514,822.39307,389.8994,0.9465164,810.99036,211.65,0.42374828
29,852.35504,901.6758,0.860862,826.1718,734.9688,0.9388479,867.964,58.149467,0.7621311,822.3022,389.9522,0.9313227,810.94183,211.63112,0.40898746
30,852.32965,901.69885,0.8536161,826.11005,734.94836,0.9280243,867.9671,58.146523,0.79028034,822.32776,389.9815,0.9247516,810.9927,211.72336,0.40615976
31,852.39984,901.67474,0.8540657,826.1135,735.0097,0.93088025,824.6586,537.1577,0.7202528,822.38837,389.99466,0.9215563,810.98676,211.72536,0.40799594
32,852.41895,901.6553,0.85054076,826.10925,735.0254,0.9356672,867.8708,58.03873,0.7509887,822.4195,389.9332,0.9314915,810.90765,211.69838,0.3975513
33,852.41895,901.654,0.8641174,826.13983,735.05286,0.938806,867.73615,58.25689,0.7705603,822.3412,389.92307,0.92821556,811.02155,211.75613,0.43378395
34,852.3705,901.70306,0.85568905,826.0855,735.098,0.9394132,867.8319,58.224133,0.7692006,822.2808,389.9331,0.9248047,811.082,211.72073,0.4411707
35,852.38007,901.6865,0.87735987,826.107,735.0491,0.94519854,867.7688,58.106903,0.7645312,822.324,389.915,0.9266787,811.01013,211.66203,0.43083927
36,852.2976,901.72595,0.8576785,826.0595,735.0458,0.953421,867.4853,58.310566,0.72550637,822.2936,389.9011,0.9318754,811.0291,211.76201,0.46277738
37,852.3415,901.751,0.8905239,826.1579,734.9796,0.9449673,867.6126,58.254597,0.7301983,822.2693,390.6453,0.9357899,810.7689,211.5968,0.41297922
38,852.33325,901.8608,0.8675884,826.1143,735.012,0.93316513,867.75616,58.24857,0.69970345,822.3142,390.64993,0.93935454,810.7988,211.60529,0.40632886
39,852.3791,901.8329,0.8817124,826.1211,735.0366,0.9342703,867.7225,58.13012,0.78395176,822.2836,390.71225,0.9287737,810.83765,211.66731,0.40765545
40,852.29816,901.9069,0.8745394,826.1472,735.0775,0.9370684,867.75494,58.040855,0.76657754,822.1955,390.7014,0.9421736,810.82684,211.62703,0.41250545
41,852.1705,901.8811,0.8947357,826.0891,734.98987,0.92581797,867.8651,58.053932,0.77395695,822.29254,390.71082,0.9416502,810.91034,211.80191,0.4256048
42,852.17993,901.8373,0.8930538,826.0817,735.02344,0.93567234,867.81433,58.11131,0.7421663,822.37933,390.70923,0.9409885,811.01306,211.86629,0.4322973
43,852.1539,901.8029,0.8977631,826.0921,735.00244,0.9354287,867.69995,58.18434,0.7380072,822.43774,390.70572,0.93373495,810.9006,211.76459,0.42513877
44,852.098,901.78546,0.8823925,826.0432,734.98254,0.92937255,867.60315,58.0962,0.7094604,822.30194,389.9758,0.9370531,810.4647,212.09537,0.4096341
45,852.085,901.77344,0.88280886,826.0653,735.1334,0.9330135,867.4728,58.19771,0.7254364,822.33704,390.0356,0.9341187,810.4662,212.1106,0.42011723
46,852.10156,901.77594,0.88203263,826.05493,735.14984,0.93647903,867.92773,58.38952,0.7399817,822.3978,390.0733,0.9340209,810.6725,211.7443,0.41429713
47,852.08813,901.76196,0.88905114,826.05145,735.2283,0.9303796,867.8909,58.619984,0.70531195,822.3205,390.75574,0.93028,810.5583,211.77188,0.42215648
48,852.091,901.77734,0.890421,826.0538,735.25745,0.9320185,867.7757,58.580475,0.7108989,822.4202,390.75797,0.9281837,810.59454,211.83356,0.44322437
49,852.0922,902.01965,0.8988756,826.0626,735.2708,0.94344497,867.2606,58.520176,0.7701508,822.31464,390.7472,0.94135666,810.5899,211.79443,0.4212911
50,852.0742,902.0375,0.88530207,826.0158,735.2538,0.9509621,867.4664,58.70977,0.7783116,822.2339,390.73416,0.9436819,810.3187,211.89796,0.43171486
51,852.0927,902.023,0.8870178,825.97375,735.2773,0.94752055,867.3761,58.36023,0.76531595,822.1604,390.83682,0.9340339,810.56006,211.85664,0.43777567
52,852.1416,902.23083,0.84148747,825.957,735.2229,0.943732,867.6827,58.30261,0.7421165,822.2813,390.78204,0.92462265,810.3203,211.79297,0.43503106
53,852.1322,901.964,0.88571703,825.90674,735.2972,0.93676484,867.45636,58.427486,0.7771858,822.2102,390.7958,0.93035275,810.3151,211.80208,0.43009
54,852.1132,902.00946,0.8819936,825.9481,735.3376,0.9409426,867.282,58.545994,0.7793003,822.0819,390.75467,0.9345524,810.12256,211.86192,0.43706325
55,852.0921,901.8468,0.9103017,825.9483,735.235,0.9535883,867.14435,58.36711,0.77782995,821.9532,390.7839,0.94852585,810.1021,211.92635,0.4342485
56,852.1088,901.7531,0.90848625,825.9036,735.2863,0.9432755,866.62976,58.420174,0.7622299,821.812,390.83322,0.949877,809.9347,211.89384,0.4421658
57,852.20703,901.9907,0.8859946,825.8437,735.263,0.94585353,866.34576,58.377174,0.7440447,821.8598,390.8785,0.9434136,810.0258,211.6677,0.4223453
58,852.1951,902.2154,0.82946175,825.86115,735.2854,0.9430245,866.40643,58.455067,0.7500721,821.9649,390.808,0.9348594,809.6476,212.50612,0.41901705
59,852.1071,901.9462,0.8573822,825.9001,735.2602,0.9568927,866.4103,58.53605,0.72886366,821.99225,390.8383,0.9372246,809.6167,212.47173,0.42297024
60,851.98865,901.82855,0.84622896,825.8627,735.2993,0.9375006,823.97626,537.54956,0.71021336,822.061,390.84506,0.93488735,810.0308,211.67278,0.41133305
61,852.14703,901.8633,0.8414266,825.8447,735.29144,0.9526367,866.5486,58.487534,0.6980207,822.03955,390.8443,0.9410262,810.04126,211.7365,0.41073832
62,852.0501,901.8971,0.8428157,825.8281,735.3398,0.9543594,866.91266,58.512928,0.71712345,822.0123,390.82535,0.9391331,810.08685,211.76741,0.4196445
63,852.0993,901.8691,0.8463227,825.8706,735.3019,0.9534294,867.0358,58.528736,0.7360547,821.8253,390.78824,0.9473289,810.13794,211.78247,0.43092027
64,852.14526,901.8349,0.8495604,825.8758,735.2693,0.95174617,867.1103,58.50744,0.709156,822.0218,390.82233,0.9298541,810.12164,211.78954,0.4256907
65,852.39954,902.08234,0.8553837,825.84827,735.29504,0.94237375,867.0645,58.52968,0.7250198,822.0225,390.79538,0.93599755,810.1286,211.8051,0.42602244
66,852.67755,902.2733,0.8113383,825.94476,735.42975,0.9271071,867.3348,58.64616,0.7124229,822.04425,390.7966,0.9360394,810.13635,211.73161,0.42505896
67,853.327,902.95056,0.81337285,826.1992,735.8574,0.91588295,867.3071,58.501278,0.69921315,821.6211,391.14355,0.9542042,810.86334,212.12767,0.44152144
68,853.32007,903.6509,0.77959365,826.1701,737.6168,0.8924825,864.2948,59.24149,0.63454694,820.2727,391.90085,0.97824585,810.0626,212.62444,0.43862256
69,854.3316,905.1505,0.7048361,825.97363,738.2589,0.8906648,862.62256,60.12893,0.64781904,818.6845,392.94067,0.94854206,808.55,214.2,0.4193847
70,854.9389,905.8293,0.6442255,825.82465,740.0468,0.97807944,820.4796,540.58887,0.6973887,816.7864,394.16614,0.87934816,806.8802,215.40076,0.44373485
71,857.4176,907.2487,0.6545506,826.3178,741.7801,0.9017172,820.33997,542.2733,0.75129735,815.8176,395.85657,0.8896146,805.71906,216.92151,0.55982006
72,860.6884,909.11945,0.80898905,827.84265,743.76764,0.9158878,820.537,544.79364,0.70175505,815.0885,397.40552,0.80919373,804.43085,218.15215,0.5516298
73,864.75726,911.64136,0.5413235,830.1539,746.43195,0.9739953,855.27057,65.90063,0.7758335,814.2885,400.719,0.7918917,803.7075,220.14308,0.4420873
74,869.0399,914.1923,0.7781009,833.2271,748.8193,0.98695993,821.35956,551.348,0.7353112,814.8331,403.06354,0.83339846,804.759,222.59212,0.47751895
75,875.12494,916.4133,0.73736006,837.83527,750.61346,0.99023694,823.29114,553.3373,0.66816443,815.6051,405.88113,0.8519925,804.8704,224.31184,0.4984616
76,882.6765,916.8511,0.73480606,842.51465,752.1268,0.90146303,825.7692,554.6468,0.69587743,815.7809,407.42474,0.8126407,804.8874,226.27391,0.5148898
77,893.7542,917.0336,0.7455374,850.30536,753.7756,0.85399514,829.45764,555.999,0.8035808,816.12695,409.60214,0.772532,804.80975,228.4924,0.5236146
78,907.0921,917.0078,0.7369176,859.7098,754.20435,0.93271905,834.02405,556.2811,0.8051625,817.329,410.07758,0.85448235,806.07086,229.28381,0.42159495
79,919.23254,915.3371,0.62105083,868.71295,754.82916,0.8473674,837.7548,557.0098,0.75892377,819.12476,410.62988,0.9696327,807.107,230.27106,0.45278665
80,932.09015,914.24335,0.8038345,876.3884,754.2985,0.93243134,841.8266,557.5913,0.77083075,819.938,411.33566,0.9285802,807.6693,231.03308,0.47604996
81,944.3714,912.1703,0.5028695,884.84955,752.81934,0.8613387,844.7057,557.8647,0.7019826,820.85,412.46957,0.9200672,808.07794,231.77919,0.5103362
82,957.186,910.8012,0.70248497,893.923,752.3466,0.82749367,849.4967,557.75806,0.78658724,822.15216,413.45816,0.9396932,808.9717,232.57874,0.4436719
83,970.56946,909.31995,0.70689356,903.5776,753.7323,0.862703,861.736,77.948456,0.7196218,824.3708,417.02518,0.8386632,810.1325,234.82753,0.44874838
84,982.284,908.1501,0.75969774,911.9425,753.7045,0.8049483,857.6083,561.84515,0.7531002,825.37524,419.87775,1.0,811.58026,237.99641,0.3893361
85,994.2902,907.1602,0.70420945,919.59515,754.32227,0.8225805,861.14545,563.22327,0.81798893,826.458,421.6158,0.9451591,812.2674,240.22672,0.28798914
86,1003.3327,905.86084,0.72783947,926.1392,752.93616,0.7907705,863.0235,564.396,0.7866027,827.71747,422.87405,0.9103983,812.08575,242.47609,0.42872173
87,1012.36395,902.77496,0.75118476,931.6523,751.5454,0.8835494,865.72253,564.4354,0.81842905,828.37067,424.75784,0.85511273,812.1726,243.81868,0.45537108
88,1021.2455,899.9647,0.7779244,937.6724,749.9738,0.8441786,867.6018,564.39496,0.7912333,828.49756,425.73917,0.80560935,812.4639,244.46735,0.48073852
89,1028.8759,896.5278,0.6624393,943.3147,748.3555,0.88539517,869.2938,563.0802,0.6909863,829.22516,425.70224,0.8193767,813.27014,244.12872,0.45921355
90,1037.4093,892.695,0.745624,948.5494,746.0409,0.8292898,872.1643,561.3272,0.7472318,830.15216,424.76688,0.8667004,814.1081,243.46147,0.43873772
91,1045.818,889.08105,0.6593618,954.5979,743.58154,0.7995885,875.15497,559.41235,0.75594795,831.039,424.17877,0.8539781,814.4815,243.27594,0.44158497
92,1051.7012,884.7393,0.77663374,959.4517,740.98895,0.8293672,776.1182,122.53129,0.6642471,831.7458,423.59607,0.8237569,815.5406,242.49483,0.4445879
93,1059.3275,881.5414,0.66063195,963.8519,739.3297,0.83978415,879.17535,557.40784,0.7074077,832.2972,422.42865,0.809401,815.8629,242.07707,0.44917858
94,1065.8496,877.2921,0.71640354,968.06274,735.87195,0.7686567,881.5898,556.436,0.82044566,833.0585,421.89822,0.8575489,816.9444,241.3123,0.4102183
95,1073.5939,873.8552,0.64922,973.82544,733.0085,0.8250698,883.4657,554.9574,0.8193541,834.31244,421.6369,0.90318143,818.2741,240.63141,0.47941852
96,1081.6301,868.38983,0.71990037,980.3911,730.13983,0.83549106,886.43365,553.6418,0.64765835,836.1589,421.2993,0.915641,820.1526,240.43108,0.44563526
97,1093.992,861.2886,0.74512863,988.47144,725.70514,0.77920914,891.7319,550.68317,0.6833723,838.59216,419.90735,0.83745617,821.5125,239.2923,0.41259918
98,1105.3551,853.8659,0.6723244,997.7198,720.6476,0.759608,896.3415,549.5347,0.7353853,840.8777,418.24963,0.9111447,823.3439,237.65736,0.43145588
99,1111.026,850.11053,0.6636462,1001.9759,717.37573,0.7993689,898.1109,547.3947,0.7071062,842.33,417.2954,0.89369726,823.91016,237.2528,0.45484653
100,1111.0176,850.1061,0.66565675,1001.8324,717.29,0.82323617,898.14655,547.3955,0.71974593,842.28357,416.762,0.87196517,823.838,237.24957,0.453199
101,1109.8568,850.24524,0.6975421,1001.485,717.2896,0.84061134,899.32874,546.55884,0.68259585,843.294,415.31366,0.80699706,824.4047,235.55687,0.4735349
102,1109.3809,850.4307,0.7404776,1001.0422,717.24713,0.8314529,900.4396,545.2151,0.59694445,844.88965,413.81635,0.76612085,826.35,235.18207,0.51975596
103,1109.1244,850.7532,0.79512644,1000.84937,717.2941,0.8398183,900.74884,545.3854,0.5512937,845.6588,413.42252,0.74731773,827.5393,234.9774,0.5338109
104,1108.4536,851.13293,0.8187568,1000.5697,717.2139,0.8487153,901.678,544.17444,0.5815415,845.73785,412.98444,0.7351639,828.1261,234.51797,0.5541917
105,1107.2311,851.2471,0.76292336,1000.18774,717.21765,0.8739596,902.3851,543.4289,0.7099767,847.05347,411.68375,0.8157809,828.95166,233.97647,0.59618866
106,1095.8407,857.94806,0.6135866,993.0369,720.9721,0.68629366,900.5876,544.6415,0.7034279,847.0015,410.97137,0.8554286,828.35645,233.88171,0.5891983
107,1079.3782,865.76056,0.66542006,982.0146,726.3716,0.7425342,894.6763,546.6192,0.8529869,844.54126,411.03983,0.88449734,825.4686,233.37308,0.5283183
108,1062.004,872.51996,0.70856804,969.445,729.86084,0.8837053,888.2323,547.5898,0.71537966,841.0167,410.69733,0.81439716,822.57367,233.00018,0.5668776
109,1045.118,878.10175,0.7533723,956.2326,732.646,0.91931564,882.22736,548.58966,0.84447765,837.7811,409.80484,0.8987061,820.3351,233.45326,0.58203465
110,1026.2189,885.14734,0.6946972,943.27313,735.6143,0.7386116,875.45624,549.7306,0.84745497,834.9792,409.6677,0.9782527,817.72095,233.19606,0.62509835
111,1007.49713,891.07996,0.6911062,929.668,739.26733,0.81649965,867.96606,550.3861,0.7700749,831.9404,409.55197,0.84317064,814.4366,232.4538,0.59141636
112,988.3784,896.25464,0.7179276,916.15955,742.85724,0.7211684,861.6187,551.0815,0.80166686,828.6386,409.7285,0.86766297,811.0358,232.86276,0.52117187
113,970.7721,901.0109,0.7868829,903.8955,745.17847,0.8555789,854.84467,552.2367,0.78063965,825.76025,409.4446,0.9076547,808.4142,232.61215,0.49808124
114,955.42224,905.4545,0.67438143,892.1458,746.85315,1.0,849.1101,552.9902,0.81835186,822.6453,409.09055,0.8988998,806.2466,232.38408,0.535007
115,940.7088,908.1957,0.7907797,881.5598,748.52075,0.90845656,844.4441,553.6243,0.8410801,820.6238,409.2636,0.99548954,804.5802,232.86465,0.56789356
116,926.6911,910.32227,0.66384906,871.84106,749.2493,0.9487635,838.55896,554.0262,0.7146272,818.24347,409.4898,0.946003,803.1938,232.8151,0.5580063
117,912.80493,912.70746,0.5312796,862.2595,750.7642,0.8852417,834.8297,554.40356,0.76019925,816.4549,409.75702,0.90532833,801.0193,232.19142,0.63319176
118,898.12067,914.8488,0.68709844,852.4447,751.7117,0.8887423,830.6181,554.7167,0.80958563,815.0949,409.82562,0.8409702,799.1677,231.88469,0.6107416
119,882.4918,916.7018,0.7112969,841.5553,752.185,0.85460764,825.7322,554.2091,0.728504,813.2285,409.5766,0.81907344,797.7199,231.92738,0.5551026
120,866.9296,917.56415,0.7309236,831.3637,752.0702,0.8746695,821.7162,554.1324,0.67705786,812.4815,409.9366,0.8318667,796.5584,231.55,0.5781255
121,852.21674,917.6107,0.7932187,822.5849,752.35284,0.9211403,818.5682,553.9217,0.763089,811.52814,409.548,0.8576537,795.5356,231.05426,0.54683685
122,837.8989,918.4703,0.73965424,812.9661,751.7673,0.918791,815.32306,553.58813,0.75344354,811.052,409.46033,0.8115646,794.6428,230.85757,0.5930252
123,825.38855,918.502,0.6600386,803.90985,751.3071,0.99509305,811.30554,553.63135,0.70622224,810.549,409.41855,0.79311174,794.41644,230.27422,0.5661095
124,809.5253,918.18317,0.646388,793.1535,750.1945,0.91872317,807.00635,552.9474,0.61554736,810.05054,409.15845,0.7951509,794.3255,230.15427,0.58504605
125,791.4275,917.2351,0.61997324,782.35046,749.2402,0.95333445,803.0304,552.203,0.7165946,809.1787,409.4349,0.7914833,794.0888,230.30188,0.58025134
126,774.0732,916.0564,0.6501626,770.2778,748.3544,0.9195689,798.81335,551.8425,0.71042454,808.8774,409.50687,0.7416186,794.8444,229.50693,0.5638504
127,761.831,915.183,0.63586366,761.95593,746.8703,0.9993164,795.03485,550.6304,0.7652921,808.02014,409.2646,0.7258223,795.09674,228.98178,0.5119935
128,749.4922,913.21844,0.68618256,753.7883,745.17755,0.7881878,791.0267,549.4558,0.6411619,806.89185,408.63257,0.79825014,794.8462,229.02203,0.50965387
129,736.75073,910.2738,0.64744866,745.17444,742.81775,0.84104687,787.7519,549.154,0.67472875,806.08624,408.32928,0.8784646,795.05365,228.47571,0.48543748
130,721.4172,907.33923,0.73578817,734.45795,740.0656,0.93413126,783.4161,547.3056,0.7236685,805.24304,407.95328,0.9239673,794.63477,227.9644,0.43240035
131,703.865,903.23914,0.73956394,722.91626,736.8775,0.9886998,778.6746,545.8273,0.7097333,803.8155,408.07367,0.9742315,794.23065,227.84346,0.43654385
132,683.7111,973.2662,0.7272146,712.53125,733.20416,0.91562575,774.46497,543.7263,0.5964459,802.47235,408.14957,0.90841836,793.2115,227.93614,0.45145348
133,670.9161,892.6844,0.87780005,701.18854,730.1128,0.9288549,771.0613,542.06055,0.75322914,801.8961,408.09616,0.91110355,792.7454,228.6924,0.44135234
134,652.1055,887.05194,0.74613804,689.92865,724.9308,0.9741377,766.1446,540.8155,0.7112475,801.699,408.0456,0.95122313,792.6505,228.76385,0.44158825
135,633.37573,880.05585,0.65305686,678.7893,719.13135,0.9654773,762.847,539.1845,0.6744312,801.9043,409.1129,0.8569155,792.3865,228.94534,0.46412668
136,618.88635,873.11975,0.77050245,668.99536,715.02814,0.9527452,758.9998,537.8193,0.65992105,802.0455,409.2307,0.8847239,792.5975,229.15434,0.42259946
137,606.4335,866.1663,0.71717083,661.90546,710.01196,0.8423009,758.16943,536.3211,0.58080256,803.37823,409.07904,0.97948086,793.9569,228.79478,0.4154631
138,590.4765,856.81226,0.7033412,652.1769,702.37506,0.8951479,756.02325,533.88605,0.6154546,804.4422,409.34586,0.97186553,795.33185,228.48367,0.4214981
139,576.39685,846.66144,0.70839614,643.8068,696.51587,0.8069443,753.662,531.2385,0.6066848,804.43427,409.4969,0.9607584,795.4404,228.61511,0.43840304
140,547.32574,828.16907,0.8856478,625.531,682.8956,0.8118243,746.75684,524.774,0.5984837,802.5546,409.70633,0.8514267,794.404,229.39294,0.38260984
141,533.9014,818.62585,0.72032183,617.67065,677.1681,0.791885,768.30426,107.29617,0.55035996,801.4816,409.96384,0.7208532,793.5809,229.74617,0.39183775
142,522.5968,810.7962,0.79194367,609.05994,670.2783,0.84696656,738.53656,521.50824,0.69959986,799.24884,410.07098,0.71853673,791.8112,230.17029,0.438085
143,512.1032,804.4275,0.78202677,601.3391,666.79016,0.9061597,855.6404,69.88981,0.67429507,796.6026,410.1836,0.7313133,790.0082,230.1286,0.40819734
144,510.82053,804.2431,0.8040037,599.9405,667.12164,0.85803604,854.44775,70.3058,0.6254276,795.52466,410.0329,0.7688713,789.36444,230.20065,0.41681397
145,515.21027,808.7406,0.7138023,602.0241,669.2215,0.8305925,853.56793,70.946976,0.62425315,794.3265,409.73105,0.6046583,789.0111,230.34325,0.4223066
146,532.35364,820.3918,0.8714737,614.4382,678.1099,0.7496749,737.4111,523.2853,0.6615831,796.385,409.6122,0.8082238,790.35297,230.04245,0.42742398
147,549.81775,831.26807,0.7320756,624.91736,685.2448,0.8813619,743.2257,526.2333,0.644145,799.803,409.94647,0.80083406,794.153,229.45258,0.4305987
148,568.39154,844.6422,0.7188773,637.9924,694.48944,0.87500924,748.3635,530.665,0.67871964,801.03546,409.66104,0.810085,794.4994,230.16444,0.42524868
149,581.15234,853.00903,0.85300124,646.71735,700.707,0.83301896,751.347,533.41394,0.6078964,802.21466,409.98654,0.9457608,796.052,230.1624,0.4621213
150,597.06915,862.31775,0.8484303,654.6449,707.4724,0.91365767,754.9947,536.3809,0.6469711,801.6691,410.0329,0.8915455,795.52997,230.3661,0.45280182
151,613.68756,872.58435,0.767942,666.6935,714.3508,0.9189526,757.6868,538.75476,0.5493048,802.2829,410.3293,0.90527,794.7086,231.43474,0.48347864
152,630.601,880.73364,0.6328327,677.97955,720.2007,0.98686296,763.022,541.1408,0.6706398,803.15546,410.5997,0.9840774,796.04785,231.798,0.46583086
153,650.5111,889.7911,0.76305705,689.83563,726.1826,0.9545465,767.6348,543.7271,0.67270654,804.2165,410.96445,0.9625134,797.3025,231.90323,0.48389715
154,671.1245,895.48505,0.71928996,704.0474,732.1179,0.9705733,774.25256,546.5759,0.5501702,807.1525,411.22943,0.83340555,799.59625,232.12578,0.6344652
155,691.7384,901.78625,0.8954174,718.0762,735.93463,0.9022267,780.427,548.63336,0.7637414,809.67706,411.31406,0.84485394,802.1409,232.6248,0.63114005
156,712.53375,907.3306,0.73507214,731.7175,741.2508,0.9020378,786.92334,550.96204,0.722759,812.1411,411.47803,0.8821895,803.45746,232.87724,0.6286181
