timestamp,raw,volts,angle
224100682643,2970,0.556875,-132.59756507622637
224100706936,2956,0.55425,-132.7591894107435
224100732003,2949,0.5529375,-132.84000157800205
224100754471,2982,0.559125,-132.45902993235455
224100776256,2905,0.5446875,-133.3479637721987
224100798198,2990,0.560625,-132.36667316977335
224100821655,2946,0.5523750000000001,-132.87463536397001
224100843424,2946,0.5523750000000001,-132.87463536397001
224100866876,2988,0.56025,-132.38976236041864
224100889141,2901,0.5439375,-133.39414215348933
224100914145,3000,0.5625,-132.25122721654682
224100938000,2934,0.550125,-133.01317050784183
224100959946,2951,0.5533125,-132.81691238735675
224100982646,2938,0.550875,-132.96699212655122
224101005100,2994,0.561375,-132.32049478848273
224101027649,2912,0.546,-133.26715160494015
224101048204,2993,0.5611875000000001,-132.33203938380538
224101069640,2971,0.5570625,-132.58602048090373
224101091038,2950,0.553125,-132.8284569826794
224101113556,2926,0.548625,-133.10552727042304
224101133979,3003,0.5630625,-132.21659343057888
224101156555,2909,0.5454375,-133.30178539090812
224101177012,2923,0.5480625,-133.14016105639098
224101198357,2972,0.55725,-132.57447588558108
224101220079,2966,0.556125,-132.64374345751696
224101241407,2898,0.543375,-133.4287759394573
224101263189,2909,0.5454375,-133.30178539090812
224101285519,3009,0.5641875000000001,-132.14732585864297
224101306275,2939,0.5510625,-132.95544753122857
224101326975,2963,0.5555625,-132.67837724348493
224101349601,2983,0.5593125,-132.4474853370319
224101372244,2996,0.56175,-132.29740559783744
224101393747,2900,0.5437500000000001,-133.40568674881197
224101415239,2993,0.5611875000000001,-132.33203938380538
224101438025,2956,0.55425,-132.7591894107435
224101459659,2937,0.5506875,-132.97853672187387
224101481735,2989,0.5604375,-132.378217765096
224101504920,2995,0.5615625,-132.3089501931601
224101526405,2912,0.546,-133.26715160494015
224101548676,2969,0.5566875,-132.60910967154902
224101572753,2961,0.5551875000000001,-132.70146643413023
224101594592,2919,0.5473125,-133.1863394376816
224101616064,2993,0.5611875000000001,-132.33203938380538
224101638344,3006,0.563625,-132.1819596446109
224101659583,2920,0.5475,-133.17479484235895
224101681193,2974,0.557625,-132.55138669493576
224101701836,2958,0.554625,-132.7361002200982
224101723505,2982,0.559125,-132.45902993235455
224101744532,2913,0.5461875,-133.2556070096175
224101766518,2999,0.5623125,-132.26277181186947
224101786443,2992,0.561,-132.34358397912803
224101807120,2948,0.55275,-132.85154617332472
224101826942,2959,0.5548125,-132.72455562477555
224101847231,2925,0.5484375,-133.1170718657457
224101866711,3003,0.5630625,-132.21659343057888
224101886908,3001,0.5626875,-132.23968262122418
224101907334,2922,0.547875,-133.15170565171366
224101927748,2942,0.551625,-132.9208137452606
224101948828,2946,0.5523750000000001,-132.87463536397001
224101970253,2983,0.5593125,-132.4474853370319
224101989659,2994,0.561375,-132.32049478848273
224102009714,2909,0.5454375,-133.30178539090812
224102030607,2992,0.561,-132.34358397912803
224102050524,2966,0.556125,-132.64374345751696
224102071879,2962,0.5553750000000001,-132.68992183880758
224102093152,2916,0.54675,-133.22097322364954
224102113577,2909,0.5454375,-133.30178539090812
224102134783,3007,0.5638125,-132.17041504928827
224102156069,2921,0.5476875,-133.1632502470363
224102177506,2941,0.5514375,-132.93235834058328
224102197609,2939,0.5510625,-132.95544753122857
224102218925,2973,0.5574375,-132.5629312902584
224102238754,3007,0.5638125,-132.17041504928827
224102259266,2904,0.5445,-133.35950836752136
224102279285,2926,0.548625,-133.10552727042304
224102299170,2972,0.55725,-132.57447588558108
224102319355,2954,0.553875,-132.78227860138878
224102338937,2978,0.5583750000000001,-132.50520831364514
224102359464,2910,0.545625,-133.29024079558548
224102380214,2906,0.544875,-133.33641917687606
224102399799,2985,0.5596875,-132.42439614638658
224102420901,2950,0.553125,-132.8284569826794
224102441946,2956,0.55425,-132.7591894107435
224102462252,2928,0.549,-133.08243807977772
224102483393,3000,0.5625,-132.25122721654682
224102508334,2895,0.5428125,-133.46340972542524
224102529190,2986,0.559875,-132.41285155106394
224102553819,2945,0.5521875,-132.88617995929266
224102577895,2937,0.5506875,-132.97853672187387
224102600467,2988,0.56025,-132.38976236041864
224102622114,2908,0.54525,-133.31332998623077
224102645158,2914,0.546375,-133.24406241429486
224102666752,2963,0.5555625,-132.67837724348493
224102690154,2970,0.556875,-132.59756507622637
224102712363,2921,0.5476875,-133.1632502470363
224102735869,3003,0.5630625,-132.21659343057888
224102760498,2903,0.5443125,-133.37105296284403
224102782788,2983,0.5593125,-132.4474853370319
224102803114,2947,0.5525625,-132.86309076864734
224102824900,2967,0.5563125,-132.63219886219431
224102845037,2919,0.5473125,-133.1863394376816
224102865593,3002,0.562875,-132.22813802590153
224102885846,3000,0.5625,-132.25122721654682
224102905430,2920,0.5475,-133.17479484235895
224102925853,2954,0.553875,-132.78227860138878
224102946987,2948,0.55275,-132.85154617332472
224102966847,3001,0.5626875,-132.23968262122418
224102987019,2999,0.5623125,-132.26277181186947
224103007382,2917,0.5469375,-133.2094286283269
224103028678,2931,0.5495625000000001,-133.04780429380978
224103048124,2958,0.554625,-132.7361002200982
224103067908,2940,0.55125,-132.94390293590592
224103087437,2986,0.559875,-132.41285155106394
224103107961,2899,0.5435625000000001,-133.41723134413462
224103128056,2916,0.54675,-133.22097322364954
224103149188,2993,0.5611875000000001,-132.33203938380538
224103169767,2951,0.5533125,-132.81691238735675
224103190489,2973,0.5574375,-132.5629312902584
224103210568,2909,0.5454375,-133.30178539090812
224103231230,2902,0.544125,-133.38259755816668
224103251226,3003,0.5630625,-132.21659343057888
224103270867,2982,0.559125,-132.45902993235455
224103290981,2947,0.5525625,-132.86309076864734
224103311652,2933,0.5499375,-133.02471510316448
224103334392,2987,0.5600625,-132.4013069557413
224103353865,3009,0.5641875000000001,-132.14732585864297
224103374562,2919,0.5473125,-133.1863394376816
224103396040,2924,0.54825,-133.12861646106833
224103415883,2958,0.554625,-132.7361002200982
224103437458,2971,0.5570625,-132.58602048090373
224103457821,2905,0.5446875,-133.3479637721987
224103479711,3007,0.5638125,-132.17041504928827
224103502990,2912,0.546,-133.26715160494015
224103526248,2961,0.5551875000000001,-132.70146643413023
