timestamp,quat1,quat2
155342171707,"(0.97564697265625, 0.206298828125, 0.07440185546875, -0.00732421875)","(0.0, 0.0, 0.0, 0.0)"
155342184379,"(0.97564697265625, 0.2061767578125, 0.0740966796875, -0.00762939453125)","(0.0, 0.0, 0.0, 0.0)"
155342195080,"(0.97576904296875, 0.20574951171875, 0.07379150390625, -0.007568359375)","(0.0, 0.0, 0.0, 0.0)"
155342206808,"(0.97576904296875, 0.20587158203125, 0.0736083984375, -0.00750732421875)","(0.0, 0.0, 0.0, 0.0)"
155342218053,"(0.9835205078125, 0.20599365234375, 0.07403564453125, -0.0079345703125)","(0.0, 0.0, 0.0, 0.0)"
155342228755,"(0.9833984375, 0.20635986328125, 0.07440185546875, -0.00762939453125)","(1.0, 0.0001220703125, 0.000244140625, -0.000244140625)"
155342237143,"(0.9755859375, 0.20635986328125, 0.07440185546875, -0.00762939453125)","(1.0078125, 0.000244140625, 0.0003662109375, -0.0003662109375)"
155342246141,"(0.97576904296875, 0.20574951171875, 0.07440185546875, -0.0079345703125)","(1.0078125, 0.00048828125, 0.00042724609375, -0.00030517578125)"
155342256327,"(0.975830078125, 0.20550537109375, 0.073974609375, -0.00823974609375)","(1.0078125, 0.0006103515625, 0.0006103515625, -0.0008544921875)"
155342267049,"(0.98358154296875, 0.20587158203125, 0.0733642578125, -0.0081787109375)","(1.0, 0.0008544921875, 0.00091552734375, -0.000732421875)"
155342277990,"(0.98358154296875, 0.20587158203125, 0.0732421875, -0.0081787109375)","(1.0078125, 0.00091552734375, 0.00091552734375, -0.00054931640625)"
155342287244,"(0.9835205078125, 0.20623779296875, 0.07342529296875, -0.00830078125)","(0.97894287109375, 0.13897705078125, 0.1495361328125, -0.0003662109375)"
155342294578,"(0.98345947265625, 0.20660400390625, 0.07342529296875, -0.00799560546875)","(0.97894287109375, 0.13885498046875, 0.1497802734375, -0.0001220703125)"
155342304172,"(0.9755859375, 0.2069091796875, 0.0732421875, -0.00823974609375)","(None, None, None, None)"
155342308437,"(0.9755859375, 0.2069091796875, 0.0732421875, -0.00823974609375)","(0.97900390625, 0.13873291015625, 0.14947509765625, 0.000244140625)"
155342312942,"(0.97552490234375, 0.20709228515625, 0.0733642578125, -0.0078125)","(0.97900390625, 0.13873291015625, 0.14947509765625, 0.000244140625)"
155342316729,"(0.97552490234375, 0.20709228515625, 0.0733642578125, -0.0078125)","(None, None, None, None)"
155342321200,"(0.97552490234375, 0.2071533203125, 0.0736083984375, -0.00799560546875)","(None, None, None, None)"
155342323437,"(0.97552490234375, 0.2071533203125, 0.0736083984375, -0.00799560546875)","(None, None, None, None)"
155342326659,"(0.97552490234375, 0.2071533203125, 0.0736083984375, -0.00799560546875)","(None, None, None, None)"
155342329277,"(0.97552490234375, 0.2071533203125, 0.0736083984375, -0.00799560546875)","(0.97882080078125, 0.13909912109375, 0.1500244140625, 6.103515625e-05)"
155342332947,"(0.9754638671875, 0.2071533203125, 0.07379150390625, -0.00799560546875)","(0.97882080078125, 0.13909912109375, 0.1500244140625, 6.103515625e-05)"
155342338092,"(0.9754638671875, 0.2071533203125, 0.07379150390625, -0.00799560546875)","(0.97882080078125, 0.13922119140625, 0.15020751953125, -0.000244140625)"
155342342182,"(0.9755859375, 0.20672607421875, 0.07391357421875, -0.00848388671875)","(None, None, None, None)"
