scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
18,898.84204,733.23724,0.95878977,897.71594,559.6619,1.0,896.1766,364.9133,0.73334885,888.4302,222.67184,0.81490403,887.917,42.42299,0.70046395
19,898.8235,733.25024,0.95849335,897.6278,559.6218,1.0,896.3219,364.88058,0.7313012,888.45996,222.65115,0.818293,887.93976,42.402912,0.7056048
20,898.845,733.2004,0.9635263,897.55646,559.58246,1.0,896.166,364.95898,0.7065029,888.4613,222.72151,0.8144613,887.98126,42.373566,0.6983858
21,898.998,733.1995,0.9643578,897.5844,559.52295,1.0,896.4861,364.70972,0.73152214,888.50183,222.75659,0.8045742,888.0004,42.36936,0.7072189
22,898.9551,733.3106,0.9634115,897.5986,559.5608,1.0,896.5337,364.6291,0.7382447,888.5536,222.65051,0.8066153,887.92474,42.389126,0.7005709
23,898.95844,733.17584,0.95873576,897.55597,559.51575,1.0,896.22974,364.54556,0.74856746,888.6388,222.64806,0.8018906,887.90857,42.362602,0.69489986
24,898.94745,733.1095,0.96410227,897.5659,559.46344,1.0,896.3462,364.57986,0.7315244,888.7365,222.5765,0.80790454,888.17633,42.4101,0.7043528
25,898.875,733.24396,0.9493044,897.5233,559.4923,1.0,896.1264,364.5717,0.76601505,888.82935,222.6532,0.8102405,888.0066,42.407066,0.6784927
26,898.8408,733.1916,0.9501016,897.59796,559.55316,1.0,896.2528,364.6341,0.7882492,888.7675,222.65956,0.8242067,887.977,42.42147,0.6744739
27,898.81335,733.26447,0.94986004,897.57306,559.57043,1.0,896.22144,364.61874,0.7530603,888.73645,222.63115,0.82089,888.0746,42.369595,0.66613144
28,898.8326,733.32324,0.9456747,897.5804,559.6111,1.0,896.454,364.74036,0.79160565,888.7051,222.66527,0.81500125,888.34033,42.392548,0.6488581
29,898.8575,733.2556,0.9513741,897.6039,559.5536,1.0,896.4809,364.74124,0.7539147,888.7473,222.6166,0.813139,888.035,42.37317,0.6721846
30,898.7926,733.2207,0.9581062,897.5951,559.57684,1.0,896.402,364.9602,0.77511775,888.6957,222.56087,0.8216489,888.00757,42.375877,0.6829931
31,898.7793,733.22345,0.95705676,897.5769,559.5675,1.0,896.5709,364.9386,0.76825684,888.64764,222.639,0.8149441,888.0067,42.346886,0.6790813
32,898.92267,733.2409,0.96267843,897.5583,559.6083,1.0,896.3044,364.8961,0.7492232,888.6352,222.48572,0.81243336,888.03455,42.34681,0.66878605
33,898.9469,733.2296,0.96593684,897.4875,559.56744,1.0,896.313,364.72778,0.74761117,888.6181,222.64168,0.8128029,888.10394,42.377293,0.6822913
34,898.93774,733.2231,0.9662749,897.49524,559.5368,1.0,896.3423,364.78326,0.76693624,888.50793,222.66234,0.81871617,888.0462,42.368305,0.6784302
35,898.9296,733.2223,0.96205884,897.4696,559.5256,1.0,896.3701,364.79572,0.7821707,888.5752,222.71194,0.8096074,888.0147,42.358246,0.679894
36,898.90515,733.2096,0.9565566,897.52344,559.5505,1.0,896.4477,364.81647,0.7808441,888.589,222.7338,0.8008284,887.8054,42.388336,0.69505703
37,898.9196,733.17126,0.9571552,897.55444,559.5451,1.0,896.39014,364.77478,0.7860752,888.62604,222.69849,0.80857384,887.83417,42.487926,0.68498003
38,898.9183,733.11707,0.96107644,897.48206,559.5922,1.0,896.316,364.92203,0.79767585,888.6258,222.73099,0.810869,887.90137,42.47649,0.6831659
39,899.0019,733.39624,0.9540218,897.5554,559.5902,1.0,896.17126,364.8853,0.816595,888.60297,222.83058,0.7967244,887.862,42.532097,0.683948
40,898.9867,733.37616,0.9520178,897.59576,559.55255,1.0,896.2278,364.85693,0.812119,888.63947,223.10881,0.7921727,887.8192,42.523834,0.69382185
41,898.9386,733.38464,0.9429197,897.56494,559.5858,1.0,896.179,364.81296,0.8199526,888.58185,222.8669,0.81945616,888.02313,42.49913,0.67558736
42,898.97766,733.27515,0.9453104,897.52075,559.5582,1.0,896.33966,364.94983,0.8024869,888.5577,222.80644,0.8208821,887.7898,42.44639,0.6768898
43,898.93475,733.2703,0.94479126,897.5475,559.527,1.0,896.25995,364.7938,0.7831278,888.49445,222.63127,0.82316417,887.859,42.57145,0.68410563
44,898.925,733.1827,0.94573796,897.46106,559.55786,1.0,896.3814,364.79382,0.7958393,888.49023,222.64978,0.80048364,887.70264,42.393166,0.6805733
45,898.97125,733.2499,0.9424403,897.4418,559.5304,1.0,896.1452,364.86853,0.7709387,888.44977,222.75644,0.80256575,887.70984,42.379066,0.6764796
46,898.9459,733.24963,0.94077873,897.42706,559.53,1.0,896.1291,364.98984,0.7660003,888.42865,222.76424,0.8043101,887.74133,42.404587,0.6839802
47,898.96313,733.26776,0.94375503,897.4129,559.45685,1.0,896.36884,364.92453,0.7742314,888.42224,222.8506,0.802054,887.58185,42.36042,0.68803227
48,898.98956,733.2858,0.9419342,897.47266,559.4771,1.0,896.20544,365.1475,0.732394,888.4136,222.98186,0.80559105,887.5956,42.33322,0.69522226
49,898.9686,733.31476,0.9345947,897.44507,559.571,1.0,896.33276,365.0565,0.8016341,888.4582,223.0092,0.79755765,887.6008,42.338875,0.7063002
50,899.0003,733.3237,0.93492556,897.38196,559.6262,1.0,896.28796,365.07297,0.78741384,888.50037,222.88705,0.80504537,887.54785,42.37762,0.7106287
51,898.9886,733.3349,0.9354077,897.32623,559.63007,1.0,896.3811,365.08386,0.7876375,888.40814,222.88895,0.8071925,887.58405,42.35922,0.7085856
52,899.05273,733.388,0.931374,897.43616,559.59875,1.0,896.47076,365.10995,0.7649265,888.4725,222.84258,0.8043451,887.70447,42.403004,0.7223036
53,899.00946,733.38525,0.92425305,897.4145,559.644,1.0,896.188,365.04712,0.7777348,888.40375,222.75111,0.82094234,887.7031,42.359352,0.7122329
54,899.0355,733.3878,0.9294208,897.4098,559.6174,1.0,896.0134,365.09436,0.7599796,888.3896,222.67334,0.825232,887.6672,42.383186,0.7159294
55,899.0089,733.3903,0.92768854,897.42554,559.63257,1.0,895.9273,365.02832,0.780906,888.35034,222.60071,0.8329882,887.5869,42.398773,0.71959174
56,898.99603,733.39124,0.9314733,897.4507,559.6583,1.0,896.443,365.08136,0.7827357,888.3333,222.5114,0.834874,887.6534,42.46775,0.7213637
57,898.9703,733.3487,0.94225734,897.4311,559.62866,1.0,896.24084,365.13992,0.76949257,888.35425,222.5235,0.82845736,887.6833,42.374683,0.71117157
58,898.94995,733.2624,0.9392914,897.4073,559.56335,1.0,896.2239,365.06146,0.77021044,888.3362,222.54234,0.8283232,887.733,42.35424,0.7076103
59,898.9988,733.2574,0.9460082,897.4182,559.6352,1.0,896.275,365.0324,0.7738168,888.3261,222.5411,0.83174145,887.68024,42.385944,0.71171683
60,898.915,733.3333,0.925106,897.43317,559.61096,1.0,896.0875,365.04437,0.78090996,888.3016,222.5122,0.8335949,887.7027,42.372486,0.7066419
61,898.912,733.37274,0.9205183,897.4151,559.6323,1.0,896.1323,365.05154,0.7825213,888.27814,222.51932,0.83516586,887.8093,42.303547,0.69062907
62,898.88257,733.37067,0.91700566,897.41095,559.6233,1.0,896.07434,365.04825,0.77724385,888.2569,222.49402,0.83243537,887.80054,42.286003,0.6857788
63,898.9012,733.3763,0.9233845,897.40796,559.6457,1.0,896.0358,364.99597,0.7452963,888.2403,222.50418,0.83303857,887.8371,42.327602,0.6879915
64,898.8657,733.36304,0.92398876,897.37274,559.7166,1.0,896.0581,364.96088,0.7484583,888.2425,222.48807,0.8312112,887.8553,42.31233,0.7021798
65,898.85425,733.3572,0.9211887,897.3997,559.7028,1.0,896.35004,364.98132,0.76388246,888.242,222.43773,0.8298638,887.8061,42.28706,0.7043299
66,898.86127,733.3836,0.9173372,897.37836,559.69006,1.0,896.26794,365.11346,0.7737566,888.309,222.49916,0.8224665,887.7917,42.302452,0.6919705
67,898.85565,733.3544,0.9189068,897.42194,559.6486,1.0,896.33856,365.1298,0.7638649,888.3163,222.52698,0.80959517,887.7426,42.197365,0.6927538
68,902.39777,733.5952,0.8908783,897.4127,559.72815,1.0,896.013,365.08057,0.7444864,887.9967,222.49413,0.8215577,887.2223,42.236534,0.7172912
69,922.5711,728.95703,0.7350897,898.4925,557.66943,1.0,895.2893,365.11105,0.7824634,887.05664,222.43614,0.8490079,886.5181,42.328384,0.7383992
70,966.7738,711.44275,0.6112421,902.2875,555.397,0.9945349,894.398,365.82047,0.7919729,886.13873,222.63199,0.8547107,885.5776,42.464554,0.7513239
71,998.888,687.8307,0.7822654,904.02014,553.5214,0.94955665,892.0171,366.33957,0.77258766,883.78064,222.59045,0.8718309,883.52246,42.27573,0.7538836
72,1017.39276,668.9309,0.74708515,905.6734,551.7494,0.96487284,890.2755,366.52744,0.7830257,881.561,222.20259,0.8736903,882.2493,42.01927,0.75129044
73,1021.44196,661.8508,0.8462236,905.9444,550.63873,0.9701394,889.6821,366.58807,0.788789,880.2198,222.26054,0.8367047,881.6816,42.0711,0.77984446
74,1005.9274,678.8643,0.8378555,905.06775,551.3342,0.9608612,891.4524,365.73138,0.80986154,882.5962,221.87738,0.91262317,882.9964,42.046673,0.740766
75,941.92255,720.8193,0.5524774,900.68036,555.9844,1.0,892.4484,365.00485,0.8513752,882.7989,221.7443,0.8984007,883.40186,42.06733,0.75403756
76,886.82733,731.02527,0.88817585,895.84753,558.7704,1.0,892.87146,364.2246,0.89757776,883.8334,221.67633,0.92263937,884.1065,42.075714,0.7547395
77,879.5957,730.47266,0.7635195,895.7272,558.1275,1.0,894.27155,363.17438,0.8770159,885.3164,220.7573,0.92100656,885.5883,41.574085,0.7206104
78,898.018,729.1009,0.83282906,897.0064,556.7369,1.0,893.5502,363.20905,0.88452303,884.56696,221.03613,0.92918414,885.02673,41.748055,0.74404055
79,966.4843,714.60474,0.61479163,902.3803,554.5639,1.0,892.4948,364.13004,0.92132634,882.66833,221.09128,0.9365154,883.5133,41.59471,0.74621224
80,1014.5217,671.9561,0.76761496,906.2252,550.2081,0.97074926,890.46857,364.8932,0.8730537,879.66455,221.24973,0.85300606,880.7329,41.726757,0.84073955
81,1026.1324,654.90045,0.5495405,906.8811,548.2571,1.0,888.5173,364.78876,0.81578386,878.038,221.2259,0.839299,878.96173,41.681255,0.8639689
82,1007.5668,675.56824,0.7561592,905.4585,548.5302,1.0,891.1111,363.88446,0.8613455,880.5738,220.64592,0.8868009,882.1697,41.426647,0.76271325
83,942.3474,716.6319,0.60731316,901.228,553.3568,0.97731996,891.1489,362.79657,0.92283636,880.91144,220.38747,0.90400535,882.8246,41.250225,0.72776264
84,894.5461,730.6889,0.80587035,896.68115,557.17334,1.0,891.2543,362.65598,0.94540673,881.4586,220.34808,0.92661095,883.09015,41.417976,0.72773224
85,890.8614,729.0702,0.75195324,896.46,556.55927,1.0,891.649,362.463,0.95965695,881.90125,219.96474,0.9511815,883.5808,40.757675,0.7217201
86,917.9359,727.44135,0.762561,899.16425,554.5162,1.0,891.3986,362.41946,0.9534715,881.37726,219.99576,0.9172267,883.2503,40.903885,0.71279633
87,986.07733,699.7407,0.74242115,903.93243,551.729,0.9219494,890.13605,363.09406,0.8784313,879.271,220.19052,0.8357568,880.45734,41.500626,0.8611214
88,1022.9361,656.2368,0.72184086,906.34576,547.21545,1.0,887.8925,363.4987,0.6831564,876.6133,220.51617,0.83732575,878.0649,41.31181,0.8822606
89,1034.4983,635.5643,0.7345805,906.4635,544.1133,0.9464259,886.8488,363.545,0.6740442,874.99567,220.84929,0.8501266,876.88574,41.74677,0.81413734
90,1031.8671,639.36884,0.7170585,905.7568,544.37,0.9425396,887.01855,363.61823,0.6831087,876.2241,220.7338,0.83537173,877.84674,41.33623,0.84803396
91,1000.3775,683.58673,0.6840356,903.88293,550.1144,0.9676886,889.1651,362.7216,0.8171444,877.3903,220.24857,0.8229023,879.0851,41.43701,0.87352324
92,935.96533,723.7783,0.7177632,898.75903,554.93,1.0,889.23004,362.64084,0.8374832,877.3625,220.25246,0.82062745,879.192,41.454994,0.88852435
93,899.17346,729.7381,0.78883344,895.72186,556.8307,1.0,889.8766,362.3378,0.93469214,878.4206,220.08226,0.8430205,879.7405,41.42901,0.9041941
94,884.83514,728.87036,0.7539167,894.3148,556.02356,1.0,891.05884,362.32443,0.938978,880.5014,219.77025,0.872953,881.7181,41.131107,0.8149313
95,890.77234,728.332,0.6938342,895.0296,555.6401,1.0,891.0183,362.42453,0.94078916,880.6571,219.80232,0.87793714,881.63007,41.14332,0.8202828
96,935.2621,722.1968,0.73019016,899.31604,553.2484,1.0,890.213,362.38303,0.89599943,879.04565,219.59102,0.8210335,880.86993,41.26597,0.86241513
97,1001.0998,684.9563,0.82372063,904.1582,550.56464,0.91054416,889.07104,362.97858,0.81160706,877.41766,220.03221,0.8114616,878.7308,41.018044,0.8637618
98,1026.524,651.2052,0.7123811,905.9083,546.5745,0.968964,887.5145,363.27045,0.70551133,876.33203,220.56361,0.80095524,878.26105,41.023224,0.8395969
99,1026.5533,649.8871,0.6388351,905.4792,546.24286,0.94689226,887.9228,363.31967,0.7376496,876.71423,220.31207,0.8203008,878.39874,41.159386,0.8610809
100,986.20844,697.3601,0.7391054,903.0817,550.94,0.9437494,889.5998,362.9294,0.8718579,877.81805,219.9571,0.80409694,879.2605,41.272053,0.87488186
101,919.10895,726.1321,0.81328094,897.91284,554.65485,1.0,889.4897,362.4466,0.8646099,877.78625,219.9371,0.8213777,879.2147,41.28854,0.8769246
102,886.2114,728.96924,0.7726002,895.13934,555.9226,1.0,890.5028,362.15906,0.919259,879.33307,219.33406,0.83613455,880.69366,41.212982,0.86657465
103,877.64185,727.4158,0.73909074,894.1222,555.57965,1.0,891.0365,361.50784,0.9429361,880.61255,219.06413,0.8924748,882.32764,40.81811,0.7623301
104,884.82446,728.10266,0.81131035,894.8381,555.3347,1.0,890.9002,361.61786,0.95308274,880.46094,219.1226,0.87857014,882.17255,40.692604,0.77212036
105,929.7546,724.2061,0.8345094,899.04944,554.4369,1.0,890.4842,362.0766,0.9060426,878.9995,219.57115,0.8194913,881.257,40.90844,0.85769755
106,991.1792,695.9583,0.59026206,903.235,552.0418,0.91179854,889.5146,362.88666,0.85905516,877.6308,219.85199,0.7950052,879.2169,40.997868,0.8986783
107,1021.36273,659.4796,0.86046904,904.9292,548.1897,0.95066124,887.16174,363.39325,0.67282945,876.441,220.31639,0.8019883,878.3276,41.23891,0.87143594
108,1030.4706,641.9183,0.62677824,904.92163,545.9454,0.9045151,886.21405,363.41376,0.68518996,875.4259,220.41542,0.8401859,877.74384,41.29184,0.869256
109,1029.3401,643.99316,0.76217264,904.6738,546.4266,0.93002796,886.6674,363.38904,0.7049207,875.77454,220.418,0.82791185,877.902,41.331482,0.871582
110,997.6278,688.8444,0.71183413,903.3946,550.9686,0.89502525,888.9821,362.8063,0.81341654,876.8577,220.01944,0.8120754,878.71735,41.100677,0.8808151
111,930.60803,725.2542,0.7660321,898.0795,555.0432,1.0,888.5452,362.56595,0.83814806,876.622,220.0473,0.8198236,878.62976,41.10824,0.89927715
112,889.0792,729.5264,0.72150594,894.87494,555.862,1.0,889.6759,361.95993,0.89412093,878.39984,219.61803,0.7960009,880.1453,41.210083,0.8862708
113,873.03064,726.6677,0.72766465,893.3235,555.421,0.9844909,891.12964,360.9561,0.96831876,881.33276,218.78041,0.9090439,882.4199,40.466934,0.73827124
114,871.4113,725.6689,0.6487443,893.18726,554.96,0.9893841,891.35425,360.30994,0.8866609,881.65265,218.56894,0.940555,882.46594,40.41591,0.73249775
115,907.97845,724.07495,0.6056842,897.28033,553.8232,1.0,890.65985,361.26923,0.87176293,879.8403,218.9885,0.8433869,881.82635,40.63083,0.79121715
116,987.2396,695.8731,0.7718171,903.064,551.17883,0.90966207,888.6602,362.22485,0.8070014,876.8668,219.72818,0.8111769,878.72906,40.54075,0.8775863
117,1026.5924,649.06903,0.66644466,905.06525,545.6283,0.94255376,886.1621,362.87723,0.6812996,874.3588,219.84297,0.84972256,876.4321,40.88252,0.80776894
118,1033.2645,631.0149,0.68491405,904.99274,542.93823,0.86989266,884.61786,362.8465,0.6755519,872.5183,219.79384,0.82749337,875.2596,40.89408,0.7304139
119,1031.1112,636.2408,0.72465914,904.4645,543.56305,0.84695137,885.084,362.79562,0.7018846,873.06635,219.74716,0.83135563,875.467,40.909958,0.74007505
120,1000.9342,681.3646,0.76070416,903.0299,549.60974,0.96762514,886.45715,362.73654,0.68657774,874.4153,219.64981,0.882954,876.44366,40.880493,0.80284584
121,938.8083,719.6503,0.5941826,897.9842,554.1863,1.0,886.5193,362.5046,0.767251,874.40125,219.64641,0.89312375,876.5841,40.903786,0.8057146
122,892.2678,728.5818,0.6268105,894.19507,555.709,1.0,886.87537,361.8776,0.6830452,875.72186,219.70905,0.86971635,877.7544,40.713085,0.8342808
123,876.7405,726.8055,0.7609346,893.27594,555.3224,0.97620916,888.93396,361.18524,0.82449967,878.2758,218.92809,0.8023747,879.7799,40.381557,0.8813333
124,877.0952,726.40704,0.750672,893.2309,555.30164,0.98683244,889.01184,360.7034,0.8102815,878.2714,218.70953,0.8163039,880.02545,40.065254,0.8319135
125,916.4391,726.1463,0.56854117,896.4633,554.15454,1.0,888.01855,361.17188,0.772343,877.1499,218.77505,0.8604176,879.3746,40.165134,0.861304
126,984.49475,698.59393,0.80430025,902.11017,551.583,0.90136933,887.021,361.76944,0.6250607,875.1501,218.8793,0.8706805,877.30493,40.260857,0.73713255
127,1018.87683,660.2084,0.8619093,904.05505,547.6527,0.93703514,885.766,362.49472,0.67476064,873.5612,219.07478,0.8110326,875.83685,39.952606,0.69698894
128,1030.5593,639.8246,0.64183307,904.2791,544.34705,0.85838324,884.9943,362.87244,0.604649,872.1853,219.7326,0.85024273,875.0194,40.9254,0.72822565
129,1030.9528,639.8449,0.64187735,904.47815,544.3354,0.8491266,885.499,362.91544,0.6313851,872.902,219.55508,0.8511462,875.33374,41.190674,0.76241636
130,1002.8789,678.554,0.7384914,903.3896,548.7627,0.96181744,886.5325,362.55414,0.6206886,874.22034,219.5383,0.8544439,876.6999,40.823338,0.79833066
131,940.8566,718.54694,0.6194838,898.5229,553.549,1.0,886.81146,362.25565,0.67099726,874.35126,219.36168,0.8587359,876.99915,40.712666,0.8190191
132,887.5855,728.20026,0.6623125,894.0699,555.4609,1.0,887.35187,361.69778,0.6907043,875.59,219.38373,0.8843997,877.9257,40.657497,0.871601
133,869.85474,724.8871,0.8303197,892.7204,554.6893,0.9616249,889.053,360.82275,0.82770824,878.0677,218.67264,0.8187232,879.29865,40.227394,0.88104916
134,865.60114,722.90375,0.73166156,892.30115,554.19403,0.9116626,890.10535,359.09836,0.8656497,879.2414,217.95683,0.84182185,881.11566,39.67693,0.8035485
135,873.8497,725.23724,0.78322166,893.2324,553.95514,0.9557682,889.65424,358.8707,0.8055848,878.5695,217.87947,0.80827445,880.5028,39.83881,0.8549071
136,920.313,723.2889,0.7062579,897.89526,551.9866,0.8757816,888.8156,360.7682,0.73813117,876.7868,218.71727,0.8373541,879.36816,39.93339,0.88707846
137,997.5956,686.7714,0.68262005,903.17914,549.5542,0.96721584,887.2137,361.84747,0.70217246,875.44147,218.85281,0.8842821,877.8218,40.073414,0.83631915
138,1026.309,648.4699,0.6718697,904.9553,543.7012,0.9003226,886.13855,362.35938,0.71888363,873.68396,219.1465,0.7901051,875.8778,40.724545,0.8009558
139,1034.2753,628.6699,0.69190156,905.0646,542.7147,0.8819742,884.5877,362.505,0.75724894,871.8111,219.59105,0.83563334,874.7238,41.203537,0.7661428
140,1034.2483,628.74695,0.7080084,904.6474,543.59503,0.8427541,884.64777,363.2568,0.66070795,871.38434,219.97574,0.85527307,874.333,41.360874,0.7604421
141,1014.28864,666.78076,0.685206,903.61365,548.79364,0.95572233,886.48395,362.8501,0.6427266,872.97504,219.60202,0.7979454,875.4851,41.355152,0.8304979
142,949.71246,718.6454,0.8182875,898.5542,553.74817,1.0,886.4231,362.42093,0.6792591,872.9805,219.3884,0.8025116,875.6046,41.378807,0.825605
143,901.2273,728.42084,0.81095225,894.8729,555.2801,1.0,887.1913,361.7126,0.73731107,874.75806,219.036,0.86316997,877.00006,41.03188,0.85117
144,882.29565,726.5793,0.7260385,893.1896,555.0504,0.95961136,888.42474,361.12527,0.8392482,876.54205,218.98534,0.85406,878.631,40.36643,0.8917481
145,875.5381,725.9835,0.806387,892.50946,554.7491,0.9804456,889.33356,360.3908,0.85732055,877.5593,218.51106,0.82645094,879.7869,40.32405,0.87705594
146,884.7497,726.07684,0.78873944,893.1945,554.3688,0.99180776,889.2868,360.41797,0.8512359,877.1615,218.39906,0.8162443,879.4979,39.817707,0.86408657
147,937.41156,721.08344,0.60785764,897.5594,553.1607,0.97926515,888.17615,360.9983,0.7882047,876.0289,218.69858,0.8424105,878.87823,39.90219,0.85215896
148,1002.3468,679.96924,0.7061986,903.0983,549.4506,0.9173229,886.83466,362.02872,0.77710956,874.90283,218.89688,0.8462176,877.6667,40.143337,0.8098981
149,1030.9686,635.00885,0.9698509,904.72516,542.60297,0.86013865,885.5238,362.42007,0.6876586,873.04663,219.06581,0.79385483,876.44586,40.47186,0.731232
150,1036.3657,619.6427,0.8396773,905.2166,540.77936,0.9119099,883.9061,362.3982,0.72802186,871.184,219.19507,0.85855496,874.80316,40.997513,0.68544024
151,1036.2122,620.09393,0.8083978,904.9879,540.7583,0.9066267,883.87994,362.37448,0.7627149,871.2296,219.45653,0.8592174,874.6933,40.765186,0.64976627
152,920.0014,717.7309,0.6752544,895.665,550.57355,0.94369054,886.4409,361.80566,0.7343518,873.6656,218.99928,0.8352673,876.66583,40.741405,0.78901595
153,888.8469,723.7329,0.66057456,893.6925,552.7731,0.922513,887.01587,361.19922,0.72447586,874.5601,218.81294,0.86543846,877.58185,40.556488,0.7769633
154,881.2404,724.61444,0.7576247,893.0747,553.6687,0.9632615,887.4673,359.90005,0.7185853,875.5583,218.604,0.86571413,878.50653,40.015816,0.81438434
155,889.9934,726.68176,0.71220094,893.9094,553.8765,1.0,887.7513,359.55316,0.6709133,875.45996,218.49416,0.8564451,878.6496,39.641037,0.7926861
156,938.56134,720.9186,0.6096753,898.8463,552.4807,0.9523795,887.39655,359.67947,0.69755507,874.48615,218.29283,0.85836196,877.6721,39.83502,0.79160833
157,1000.8295,683.2936,0.78962576,904.22864,549.6947,0.9514757,886.414,361.51193,0.73714924,873.38727,218.47519,0.81727654,875.89124,39.543,0.73574805
158,1028.5261,642.19495,0.7978688,905.9818,543.2081,0.86413014,885.26733,362.25348,0.71222967,871.31134,218.83752,0.85497755,875.0648,40.04883,0.68985885
159,1034.109,626.7908,0.8165527,905.4563,542.1908,0.8481546,883.742,362.60324,0.7659363,870.089,219.0145,0.88486457,874.1379,41.14555,0.6368421
