timestamp,euler1,euler2
155828087304,"(0.6783447265625, -0.326904296875, 0.65802001953125, 0.00250244140625)","(0.0078125, 0.0, 0.0, 0.0)"
155828098431,"(0.67816162109375, -0.32666015625, 0.65826416015625, 0.002685546875)","(0.0, 0.0, 0.0, 0.0)"
155828108538,"(0.6778564453125, -0.32696533203125, 0.65850830078125, 0.00262451171875)","(0.0, 0.0, 0.0, 0.0)"
155828118692,"(0.67767333984375, -0.3271484375, 0.6585693359375, 0.00286865234375)","(0.0, 0.0, 0.0, 0.0)"
155828129359,"(0.677734375, -0.32733154296875, 0.658447265625, 0.0030517578125)","(0.0, 0.0, 0.0, 0.0)"
155828140266,"(0.67791748046875, -0.32763671875, 0.65814208984375, 0.00286865234375)","(1.0, 0.0008544921875, 0.00189208984375, -0.000732421875)"
155828148015,"(0.677978515625, -0.3280029296875, 0.65777587890625, 0.0030517578125)","(1.0, 0.00115966796875, 0.00189208984375, -0.0008544921875)"
155828157354,"(0.6781005859375, -0.32843017578125, 0.657470703125, 0.00311279296875)","(1.0078125, 0.00115966796875, 0.00189208984375, -0.0008544921875)"
155828166699,"(0.67816162109375, -0.3291015625, 0.65716552734375, 0.00323486328125)","(1.0, 0.00091552734375, 0.00189208984375, -0.00103759765625)"
155828176538,"(0.67828369140625, -0.32879638671875, 0.65716552734375, 0.00323486328125)","(1.0, 0.000732421875, 0.001953125, -0.0008544921875)"
155828186373,"(0.67840576171875, -0.3280029296875, 0.65740966796875, 0.00323486328125)","(1.0, 0.00054931640625, 0.00164794921875, -0.00067138671875)"
155828196214,"(0.67828369140625, -0.32733154296875, 0.65789794921875, 0.00299072265625)","(0.7884521484375, 0.07183837890625, 0.61090087890625, -0.00079345703125)"
155828205989,"(0.67791748046875, -0.32635498046875, 0.65869140625, 0.0023193359375)","(0.78802490234375, 0.07147216796875, 0.6114501953125, -0.00115966796875)"
155828213278,"(0.67791748046875, -0.32635498046875, 0.65869140625, 0.0023193359375)","(0.78802490234375, 0.0712890625, 0.61151123046875, -0.00115966796875)"
155828219989,"(0.67779541015625, -0.32659912109375, 0.65869140625, 0.00225830078125)","(0.78802490234375, 0.0712890625, 0.61151123046875, -0.00115966796875)"
155828226958,"(0.67779541015625, -0.3271484375, 0.658447265625, 0.0023193359375)","(0.78790283203125, 0.0714111328125, 0.61163330078125, -0.00079345703125)"
155828232754,"(0.67779541015625, -0.3271484375, 0.658447265625, 0.0023193359375)","(0.7879638671875, 0.07171630859375, 0.611572265625, -0.00048828125)"
155828239420,"(0.67767333984375, -0.32757568359375, 0.6583251953125, 0.002197265625)","(0.7879638671875, 0.07171630859375, 0.611572265625, -0.00048828125)"
155828246201,"(0.677490234375, -0.32806396484375, 0.6583251953125, 0.00201416015625)","(0.78765869140625, 0.07177734375, 0.6119384765625, -0.00048828125)"
155828252754,"(0.677490234375, -0.32806396484375, 0.6583251953125, 0.00201416015625)","(0.7877197265625, 0.072021484375, 0.61181640625, -0.00067138671875)"
155828257917,"(0.67742919921875, -0.32818603515625, 0.6583251953125, 0.0023193359375)","(0.7877197265625, 0.072021484375, 0.61181640625, -0.00067138671875)"
155828265034,"(0.67724609375, -0.32806396484375, 0.6585693359375, 0.00238037109375)","(0.787841796875, 0.0718994140625, 0.61163330078125, -0.000732421875)"
155828270477,"(0.67724609375, -0.32806396484375, 0.6585693359375, 0.00238037109375)","(0.787841796875, 0.072021484375, 0.61163330078125, -0.00091552734375)"
155828277975,"(0.67730712890625, -0.327392578125, 0.6588134765625, 0.00238037109375)","(0.787841796875, 0.072021484375, 0.61163330078125, -0.00091552734375)"
155828282892,"(0.67730712890625, -0.327392578125, 0.6588134765625, 0.00238037109375)","(0.787841796875, 0.07183837890625, 0.61163330078125, -0.000732421875)"
155828289811,"(0.67742919921875, -0.32781982421875, 0.65850830078125, 0.00189208984375)","(0.787841796875, 0.07183837890625, 0.61163330078125, -0.000732421875)"
155828296701,"(0.67742919921875, -0.32763671875, 0.65863037109375, 0.00189208984375)","(0.78790283203125, 0.07159423828125, 0.61163330078125, -0.00067138671875)"
155828301675,"(0.67742919921875, -0.32763671875, 0.65863037109375, 0.00189208984375)","(0.78790283203125, 0.07159423828125, 0.61163330078125, -0.00067138671875)"
155828308179,"(0.68511962890625, -0.32763671875, 0.65869140625, 0.001708984375)","(0.7880859375, 0.07147216796875, 0.61138916015625, -0.00048828125)"
