scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
18,779.95557,792.0701,0.850664,773.6957,638.56616,0.6972228,776.0965,477.04538,0.6586558,751.3438,321.23566,1.0,693.5275,88.555016,0.5165995
19,780.1895,792.04785,0.86173105,773.75323,638.6279,0.6931197,776.09955,476.96088,0.66102207,751.32355,321.24432,1.0,693.58606,88.53686,0.5232566
20,780.3963,792.2816,0.84111494,773.6974,638.7107,0.6778258,776.1442,476.91403,0.6651649,751.40125,321.21423,1.0,693.5608,88.503426,0.5291574
21,780.2298,792.3536,0.816879,773.7236,638.6908,0.69031143,776.0525,476.92236,0.64549404,751.2029,321.14896,1.0,693.68085,88.55899,0.54572535
22,780.4096,792.41455,0.8400627,773.7212,638.6681,0.704684,775.9783,476.91507,0.65061766,751.1774,321.02036,1.0,693.8468,88.64102,0.541423
23,780.3697,792.45447,0.8572902,773.77026,638.6596,0.71298367,775.9901,477.10315,0.6524087,750.7694,321.13943,1.0,692.52106,89.27968,0.55023766
24,780.3906,792.43274,0.87008303,773.761,638.67194,0.6821711,775.921,477.25412,0.65957564,750.70825,321.09042,1.0,692.35443,89.055885,0.53364754
25,780.322,792.19403,0.8815693,773.7148,638.71606,0.70723534,775.89996,477.32605,0.6503207,750.6789,321.1513,1.0,692.28094,89.092155,0.5376647
26,780.29663,792.3272,0.88061523,773.64923,638.71893,0.7070421,775.87384,477.34756,0.6537573,750.7992,321.35126,1.0,692.234,89.06218,0.5337998
27,780.4562,792.2652,0.9052974,773.641,638.72485,0.6982528,775.8614,477.35034,0.6684243,750.51666,321.07294,1.0,692.1245,89.023994,0.5436146
28,780.55963,792.27057,0.9143828,773.6758,638.72797,0.70531553,775.84485,477.3358,0.6702096,750.5584,321.09048,1.0,692.1494,89.100044,0.52521724
29,780.4265,792.20184,0.90873474,773.69165,638.7974,0.70253235,775.79535,477.3601,0.65445757,750.6064,321.074,1.0,692.02277,89.22469,0.54524165
30,780.4702,792.1738,0.8902805,773.62354,638.7685,0.69338787,775.812,477.38214,0.64966553,750.5712,321.19724,1.0,692.23706,89.23475,0.53798777
31,780.5157,792.17334,0.89347106,773.6569,638.75385,0.7077836,775.829,477.33456,0.6424249,750.53296,321.19177,1.0,692.20026,89.22923,0.54165095
32,780.678,792.37384,0.8506258,773.6474,638.78033,0.7125727,775.79614,477.30725,0.6472504,750.5318,321.2872,1.0,692.20233,89.25851,0.54050475
33,780.59863,792.4414,0.8818135,773.5948,638.8054,0.7037618,775.86786,477.35526,0.6492454,750.3991,321.2344,1.0,692.11456,89.24171,0.53312993
34,780.64636,792.5036,0.8813402,773.5861,638.8466,0.7004692,775.9026,477.3183,0.6326131,750.3812,321.2382,1.0,692.09,89.26375,0.5409911
35,780.4955,792.5293,0.9209962,773.62964,638.8427,0.6989378,775.9158,477.29437,0.63116133,750.3364,321.33853,1.0,691.9843,89.21778,0.53869283
36,780.5215,792.6455,0.910371,773.66504,638.8332,0.69220495,775.9203,477.36932,0.625142,750.3149,321.46594,1.0,692.0426,89.230865,0.52807987
37,780.20325,792.5308,0.9298113,773.59503,638.8786,0.688628,775.81195,477.43005,0.63105094,750.28766,321.43884,1.0,692.07965,89.22073,0.5352031
38,780.17267,792.4683,0.92730176,773.6198,638.8401,0.6935132,775.7061,477.44708,0.6484918,750.2171,321.39792,1.0,692.08075,89.22678,0.53264254
39,780.1475,792.419,0.9334305,773.5684,638.86975,0.70072985,775.7601,477.46048,0.6365126,750.1942,321.48865,1.0,692.15625,89.255005,0.5305214
40,780.18097,792.3618,0.90899205,773.49536,638.91254,0.68458277,775.78357,477.3563,0.6415949,750.1834,321.45956,1.0,692.13696,89.25416,0.5298048
41,780.1238,792.42773,0.91459316,773.4648,638.87134,0.6840434,775.6849,477.32904,0.65845555,750.23004,321.42007,1.0,692.1977,89.25925,0.5481704
42,780.1489,792.37463,0.9063249,773.4981,638.9058,0.6860947,775.6942,477.39032,0.65429765,750.4097,321.2118,0.9940226,692.30975,89.2594,0.54508424
43,780.1299,792.3741,0.9092109,773.57544,638.8828,0.6913084,775.6895,477.39166,0.6529465,750.4645,321.23914,1.0,692.3599,89.1802,0.542124
44,780.4065,792.4657,0.87781036,773.59656,638.86426,0.69339854,775.6146,477.3116,0.65821576,750.5287,321.15762,1.0,692.4167,89.17429,0.5466425
45,780.3615,792.48193,0.8742034,773.5018,638.898,0.6924986,775.5517,477.4106,0.6652392,750.4863,321.10492,1.0,692.52344,89.24138,0.5376561
46,780.36444,792.4984,0.88881284,773.4668,638.89294,0.6826881,775.6498,477.34467,0.6692268,750.5403,321.22934,1.0,692.5451,89.25291,0.53932
47,780.4168,792.47577,0.89276063,773.5039,638.8889,0.68758273,775.66693,477.29456,0.6904003,750.46844,321.18866,1.0,693.0611,88.626366,0.5392336
48,780.2532,792.5283,0.8708717,773.49884,638.9261,0.69280416,775.69885,477.37772,0.6796683,750.52844,321.11185,1.0,692.7764,89.2894,0.51889354
49,780.3257,792.5557,0.90525573,773.62506,638.72284,0.7043513,775.949,477.36087,0.6765126,750.62787,321.1557,1.0,692.76245,89.21239,0.5332732
50,780.3982,792.55927,0.90542775,773.55914,638.8775,0.71057206,775.74854,477.3815,0.6727353,750.612,321.24414,1.0,692.7627,89.20101,0.5319913
51,780.34485,792.58276,0.9109006,773.58276,638.875,0.70109725,775.7811,477.42047,0.6706117,750.614,321.1898,1.0,692.76166,89.15314,0.54106784
52,780.3498,792.6325,0.9184136,773.6435,638.7773,0.7129963,775.9022,477.37592,0.66194934,750.65326,321.26367,1.0,692.7996,89.10793,0.5379142
53,780.2943,792.61597,0.8927662,773.73474,638.7468,0.6945218,775.8658,477.29468,0.6456543,750.6561,321.25308,1.0,692.6713,89.14117,0.5481667
54,780.2754,792.58575,0.89664406,773.7066,638.7747,0.7020679,775.88214,477.36002,0.6605213,750.7281,321.29822,1.0,692.7395,89.13233,0.54663235
55,780.2569,792.6147,0.8931094,773.6438,638.78827,0.71387064,775.8753,477.28677,0.6434818,750.761,321.2863,1.0,692.7561,89.1558,0.54518855
56,780.2571,792.5637,0.882692,773.6057,638.8262,0.7126334,775.8844,477.223,0.62873363,750.7814,321.261,1.0,692.8648,89.15768,0.53740346
57,780.2512,792.6123,0.89304245,773.6025,638.7698,0.7062606,775.92377,477.20328,0.6477431,750.8348,321.20685,1.0,693.54047,88.863716,0.5235666
58,780.2549,792.597,0.89216864,773.6288,638.74817,0.7068496,775.9312,477.1988,0.6492116,751.0424,321.26907,1.0,693.5065,88.779594,0.53967816
59,780.22754,792.5713,0.88692665,773.6377,638.77826,0.7080782,776.007,477.12427,0.6367909,751.1527,321.24432,1.0,693.6276,88.74644,0.53399867
60,780.24524,792.6075,0.8862319,773.5818,638.73737,0.7076446,776.12415,477.00748,0.65208125,751.3576,321.18158,1.0,693.7343,88.599686,0.5307246
61,780.15656,792.4,0.9026437,773.69696,638.6539,0.7034368,776.1874,476.88962,0.6561802,751.96436,321.1288,0.983911,694.0695,88.486084,0.5362396
62,780.1548,792.31335,0.90320086,773.76434,638.6152,0.7069059,776.4963,476.63757,0.62556005,752.3585,320.94528,0.9564687,694.3117,88.47677,0.5222961
63,780.1261,792.1874,0.8940348,773.7292,638.59705,0.70355535,776.5863,476.59976,0.63434374,752.5376,320.73804,0.95320433,694.4188,88.40295,0.53928334
64,779.76,792.2145,0.8877085,773.82306,638.4361,0.6916536,776.876,476.44504,0.6267262,752.7296,320.95,0.9292832,694.53516,88.46521,0.52765274
65,778.4182,792.1752,0.86721516,773.7919,638.3573,0.689764,777.136,476.418,0.6082097,753.5694,320.9488,0.92200166,695.167,88.47582,0.52012473
66,777.1656,791.293,0.89708287,774.0828,637.73566,0.6975292,779.42395,475.77524,0.59739107,757.7538,319.6035,0.85520995,697.6926,88.29058,0.57358146
67,780.06384,791.79175,0.8820759,775.7566,638.03204,0.6120524,781.3339,477.0447,0.59727883,758.6357,320.31525,0.9020889,699.02795,89.87786,0.48009866
68,805.0806,792.88293,1.0,788.3367,638.18134,0.6993071,779.4864,477.51614,0.59339684,749.28326,322.89337,1.0,694.9657,91.14366,0.51194996
69,858.14594,784.64404,0.92472965,819.84796,632.7308,0.6379649,790.387,475.241,0.6361654,744.31934,320.46347,0.7944495,687.0089,90.02019,0.42264265
70,903.6701,772.12805,0.9783502,847.7696,627.0668,0.7027974,798.82166,472.8523,0.6815952,741.8368,320.97562,0.908157,685.4428,90.90289,0.42489132
71,917.99817,765.7888,0.90700865,852.5906,623.71985,0.6903605,796.85065,473.48615,0.6439595,734.003,323.64087,0.95376784,681.3601,92.62693,0.5020853
72,905.89404,765.2207,0.92442876,846.67737,622.285,0.55024105,796.6913,469.88882,0.608228,738.00116,320.3065,0.847583,682.2683,91.310616,0.48768923
73,841.9851,787.5836,0.8145696,809.6629,630.4115,0.47666797,790.6953,470.1529,0.7224098,753.10406,317.09888,0.9152825,696.27374,85.977554,0.5334211
74,702.7886,792.4709,0.40429148,714.3373,628.0844,0.3841574,761.76044,474.98395,0.7103852,760.07275,320.16473,0.80795246,705.2941,87.01515,0.50896215
75,561.0964,735.6147,0.7918571,634.0983,601.30786,0.36265543,720.0432,463.38455,0.5777999,762.0285,322.00125,0.8410665,710.0438,87.89037,0.49277657
76,523.42163,703.65674,0.8940198,609.4213,579.6736,0.71403223,708.73254,451.70395,0.62617505,760.8937,317.73166,0.8400429,707.7359,84.60481,0.54808617
77,543.28516,715.31714,0.58212304,624.7723,583.0532,0.66709924,714.5743,449.5456,0.5223459,758.7596,313.11417,0.82656753,705.8325,79.82163,0.55770695
78,664.3653,771.1746,0.45640177,684.53125,610.6562,0.3981288,736.7192,457.54712,0.7995243,741.1824,305.39835,0.84858936,686.91864,74.39472,0.4260199
79,849.14685,768.08734,0.51963836,790.5123,610.9816,0.43417534,779.6601,455.1998,0.6712288,737.67084,301.53516,0.88446087,680.53845,73.34684,0.50662595
80,986.98724,715.6806,0.8656307,897.60693,584.60815,0.34901232,821.5719,445.77817,0.8589937,742.8097,301.2021,0.7908118,684.2685,73.67272,0.45961976
81,1020.41943,684.55756,0.9572203,917.45294,571.3364,0.63541263,823.36945,441.74796,0.67454165,730.6932,303.3347,0.8352,675.4393,74.93453,0.54860014
82,1001.6419,699.898,0.7957352,899.3247,576.6131,0.5274703,815.488,442.5056,0.7305445,728.6788,300.28473,0.8510241,670.2698,72.15479,0.48650193
83,871.17645,769.31085,0.5445502,807.8808,617.02045,0.26129305,793.94293,455.3516,0.58546585,746.1848,298.83823,0.7807619,691.5038,68.00284,0.58238643
84,668.18353,772.40533,0.77279073,689.37744,611.4251,0.47912768,753.1566,461.69202,0.8264899,769.0169,310.31842,0.8992427,712.3314,74.94438,0.54204047
85,526.1414,696.7975,0.7645848,614.869,572.9882,0.5700091,715.5918,447.2526,0.46569446,775.2395,316.7892,0.8021646,724.4429,81.88994,0.4439175
86,521.23193,682.0529,0.9915775,612.8598,562.1203,0.71161896,718.59204,442.44064,0.6236266,780.0319,313.47266,0.8446064,725.32837,80.17212,0.52046424
87,579.5895,718.4005,0.80305475,644.8389,579.13184,0.4293355,732.6911,446.0024,0.53649986,776.13416,307.51178,0.80040854,719.4795,75.52378,0.42986533
88,759.3194,775.1103,0.66692716,742.41394,614.14014,0.4978343,766.8568,455.44238,0.7597877,752.4404,299.37515,0.8635569,693.44965,68.07442,0.55596924
89,947.0288,734.76013,0.68945354,742.33044,295.23007,0.23745725,812.72156,444.85352,0.68448085,741.8401,294.60922,0.70654386,679.7113,66.42512,0.61643976
90,1007.4794,695.77454,0.7812183,911.15753,576.561,0.46400672,824.01056,440.97565,0.61187744,733.84326,297.79468,0.70898205,677.86914,68.67652,0.6014234
91,991.5008,698.6514,0.8430294,892.5383,579.82806,0.66760844,806.9661,443.33743,0.65079546,715.50134,300.45825,0.7756549,660.74255,71.29504,0.6968105
92,882.1917,763.6659,0.6092038,801.245,608.12274,0.3670737,782.6666,455.00027,0.7850981,729.50183,297.24673,0.741773,675.4827,65.80814,0.75512654
93,652.5243,770.3261,0.47107548,670.09186,608.8459,0.40521273,730.92017,460.96408,0.5886509,756.73114,309.3481,0.7963513,705.5597,72.5572,0.5546333
94,478.2312,685.573,0.7928623,560.8976,554.57764,0.42170364,677.6019,442.52927,0.46378282,743.0181,317.7352,0.6590832,700.225,85.29695,0.53800017
95,422.22083,637.22687,0.8477345,523.1239,527.2932,0.54861873,647.52936,429.43625,0.58957344,723.1177,316.0375,0.7717533,681.2133,85.848465,0.66428006
96,453.81433,663.1093,0.9005384,541.44775,540.6668,0.37309444,657.48987,431.83032,0.60516375,723.0584,310.72443,0.77887374,679.2751,78.98163,0.6313923
97,612.07544,757.0156,0.5120001,669.9368,68.777664,0.2875213,698.32806,450.66794,0.554708,720.5211,302.9029,0.88851947,670.4562,69.18673,0.5049049
98,857.13257,764.6225,0.36817124,670.18024,66.376,0.27327263,785.2519,444.37573,0.30337667,728.43805,295.70474,0.7241027,670.76886,66.78567,0.5373012
99,1035.7162,683.30237,0.9046818,932.2447,565.3232,0.26806813,840.60144,433.01025,0.6528065,749.5651,294.40897,0.83473253,686.75,67.030266,0.57185453
100,1064.4622,657.3589,1.0,949.7029,552.9975,0.6021346,848.28217,429.46417,0.6964666,749.4939,295.5659,0.825184,689.23645,68.9045,0.48812437
101,1005.13104,697.67444,0.5820549,890.00287,575.6619,0.16340661,830.2153,431.79068,0.6326378,748.24756,288.49823,0.83772963,685.2579,63.1446,0.5481542
102,761.4415,767.08856,0.23216751,745.21954,592.5395,0.33373445,763.6908,451.76855,0.5080242,763.1672,295.74954,0.8022029,707.4418,64.487854,0.53377867
103,504.65012,692.0594,0.7587495,572.43365,545.79987,0.40332958,682.26605,428.1142,0.4025999,747.92456,309.87463,0.79884714,700.75653,79.925385,0.54059416
104,409.49478,618.69794,1.0,509.62387,510.34082,0.459007,636.04224,414.8374,0.52144504,714.10455,304.98502,0.76931435,674.5883,77.3446,0.5690471
105,411.89874,615.10443,0.9856662,515.68823,503.8051,0.5294805,640.28143,408.81787,0.5685853,717.4048,298.306,0.757666,676.5313,69.782684,0.61636287
106,507.03546,689.80457,0.6408577,568.40576,538.222,0.40084466,675.31195,420.768,0.603696,727.6141,289.5353,0.75918514,681.24927,61.94053,0.5894389
107,725.2366,755.9616,0.34008697,728.72485,285.40607,0.28462732,731.32794,438.69226,0.47180083,728.5758,285.03305,0.7496783,676.0287,56.28843,0.6247183
108,981.8593,703.0628,0.60011923,744.44006,283.49283,0.24425942,816.9154,432.5211,0.5974249,743.9624,282.96402,0.7449339,682.01447,57.82213,0.5151315
109,1076.1906,641.7027,0.9263947,956.4243,541.30585,0.39734936,854.2141,417.81335,0.6700832,754.42175,286.03418,0.78955203,694.2412,60.16771,0.49442545
110,1067.4619,633.8871,0.91830623,944.90283,538.2172,0.45246747,838.97235,417.5152,0.71066326,736.8124,288.66794,0.77918315,679.47974,62.167976,0.53639454
111,985.06726,695.36017,0.7406458,678.0026,54.78315,0.21017979,810.79144,428.5149,0.741955,737.79974,281.51245,0.64519787,679.66846,55.023808,0.6560888
112,764.6688,761.4718,0.43361035,690.18805,58.10143,0.27550545,748.80786,445.0705,0.65341866,741.7561,287.35703,0.82717454,691.5142,57.94501,0.6107009
113,529.71216,704.7483,0.610974,576.8972,553.30865,0.367259,674.87714,429.49176,0.53070265,732.93854,298.55347,0.70343995,691.32697,67.51658,0.5441889
114,404.29343,620.92584,0.7449637,500.16867,500.9691,0.3938531,624.6429,406.70035,0.5638237,704.52014,297.0767,0.6989107,668.5761,68.31038,0.5875998
115,382.42212,602.7178,1.0,486.8037,493.06375,0.596542,613.41296,400.15466,0.55241185,692.24,293.8508,0.7296978,659.2355,64.79863,0.7032792
116,466.1085,680.3708,0.6273644,523.6526,530.0934,0.38380536,628.2487,414.52567,0.6053036,682.6152,286.75653,0.72804356,649.54254,59.01554,0.6175986
117,691.1736,759.69934,0.34093773,668.84344,286.29492,0.29585707,666.80206,507.3831,0.37795308,668.9672,285.99326,0.8094567,633.2293,57.461815,0.75492406
118,951.8529,697.5098,0.5322446,827.319,578.6714,0.11258488,695.8263,286.91684,0.25440848,696.6958,287.3853,0.4970265,648.40564,59.392105,0.6174078
119,1044.679,641.0751,0.8733671,922.7928,542.83246,0.4835123,818.8591,421.31012,0.74708587,720.25696,290.25897,0.9049085,670.94525,61.37774,0.54844624
120,1034.8966,640.444,0.935317,910.0095,543.6477,0.5075203,806.0989,422.0181,0.75891083,708.33453,289.88303,0.8766228,659.7349,61.996063,0.6073034
121,953.84045,697.8794,0.75782037,833.99774,576.52637,0.29408902,783.7782,429.2135,0.7314511,708.22546,282.32443,0.73562616,659.4635,53.504887,0.71638
122,746.09015,762.2576,0.49364203,708.4531,596.4467,0.26641214,731.1335,444.83676,0.5419252,720.5906,285.55917,0.8933471,675.9092,53.940807,0.71442425
123,535.3214,704.9835,0.70756376,580.4405,550.94104,0.45615816,680.23755,428.91577,0.5355852,731.34174,293.69025,0.8618438,686.9641,62.571945,0.56745434
124,436.50577,627.0686,0.8728312,528.60175,507.31754,0.52077276,648.3315,406.36267,0.52556556,722.8196,291.30048,0.81110275,681.7932,62.38524,0.6318987
125,440.2529,624.2576,0.95227134,531.65753,503.58392,0.62905806,648.7897,400.60684,0.48931685,721.16833,285.1558,0.8669861,679.3076,58.960598,0.59414715
126,566.6321,723.3335,0.48033738,590.25226,557.83496,0.27133983,664.94293,425.36008,0.54891807,695.21436,283.21194,0.41308352,657.2302,53.73127,0.73402417
127,844.3648,740.3691,0.47047725,675.2857,284.13977,0.34591964,723.077,437.71722,0.3388338,675.66797,283.8943,0.65979576,633.2153,54.40217,0.86694556
128,1010.3237,652.99774,0.91075635,889.0009,548.441,0.4410994,790.61865,422.59943,0.7686302,695.5658,285.98972,0.7896482,652.8778,55.313747,0.5999349
129,1028.808,634.6468,1.0,906.24164,540.2857,0.55219066,797.42554,422.257,0.6417826,695.3725,289.18564,0.7841343,654.882,59.75818,0.48035058
130,1003.5862,647.9718,1.0,881.56757,546.1401,0.48403433,780.67145,422.16672,0.62770486,685.0868,285.5343,0.8413932,643.654,56.44694,0.69796306
131,875.14484,729.03455,0.7451138,780.6484,590.8702,0.2494576,751.2639,435.83932,0.7565641,696.16876,279.2501,0.7418909,654.775,48.600155,0.7437335
132,662.7392,755.6972,0.66742766,670.1626,54.738747,0.21369383,699.84076,443.42297,0.5036096,709.97504,287.37027,0.79942924,670.3104,54.784885,0.600097
133,488.10175,682.19836,0.7616592,547.6519,538.5606,0.33324602,650.9705,420.47574,0.4823534,714.7824,291.3412,0.86618656,676.8775,59.98532,0.60618013
134,430.5791,624.4935,0.92172015,522.0809,502.74667,0.6554971,640.4473,400.7035,0.47236133,714.399,286.47403,0.8623575,673.6046,59.18344,0.56647176
135,378.4372,749.4271,0.69581324,542.987,511.60422,0.49795613,655.38916,403.23254,0.5697056,721.4037,283.38153,0.81151015,677.36505,56.76844,0.62471455
136,634.1511,738.4322,0.62252426,667.2178,52.82252,0.2767038,700.68085,434.1732,0.580436,715.65735,282.89005,0.78865856,668.4677,53.517113,0.6228096
137,882.0422,738.97125,0.5004997,722.3028,284.50354,0.357504,768.8849,436.2865,0.44662508,722.6699,284.28687,0.67189825,668.2717,58.214386,0.47030368
138,1026.8267,669.52606,0.53395045,914.50586,557.9805,0.38283524,823.86273,426.48383,0.6143135,734.8689,286.72095,0.9142963,679.74927,59.459263,0.5029515
139,1045.9138,642.5157,0.8789001,925.99554,545.7485,0.5889309,823.85455,421.78934,0.62129736,726.30035,288.35156,0.7661837,672.33466,61.68292,0.5432781
140,1016.16296,666.61664,0.5522719,904.69696,552.46436,0.3851791,813.2884,421.08118,0.63129985,725.19434,282.75168,0.72246486,667.078,58.255054,0.528121
141,866.83716,746.16846,0.56564534,800.5511,588.98004,0.28445944,791.4495,430.93518,0.71100324,747.9338,278.53607,0.80606794,690.90234,51.433716,0.6784518
142,487.48505,653.03296,0.83733165,568.4284,520.00214,0.41816843,684.1239,413.444,0.5668034,748.3511,296.58612,0.8555492,697.8166,72.021614,0.5676976
143,449.75403,606.41693,0.78301334,547.74347,493.52573,0.6826242,670.4589,398.5159,0.519017,743.9335,290.21945,0.81362444,695.3108,66.256676,0.6225701
144,466.1613,617.4574,0.6592702,562.0261,497.78397,0.5424822,682.97797,397.92676,0.5065401,751.7155,286.3064,0.98807365,699.3241,62.372787,0.5143788
145,587.92847,710.4041,0.706528,622.4499,544.6407,0.29381076,705.7801,415.22485,0.52095646,740.4745,281.2904,0.6384612,686.2804,55.62205,0.5517329
146,840.9281,739.8357,0.39292932,675.0918,52.463627,0.33180416,767.20966,429.9311,0.27564117,733.7181,278.03455,0.83884335,676.9825,52.470917,0.58109796
147,1037.2495,667.0552,0.7718156,756.1904,275.9022,0.19838315,847.8558,414.0615,0.66187865,756.4809,275.9704,0.72791535,694.1125,51.111603,0.5732889
148,1081.9834,631.94885,0.9404307,964.7088,530.4987,0.62674505,863.7625,407.127,0.6839406,765.81213,277.57755,0.87565166,701.5423,53.828247,0.485352
149,1055.803,648.4457,0.9234701,946.49994,535.9563,0.5327492,850.43677,406.72275,0.7279735,758.1238,274.79422,0.888451,693.29584,52.84148,0.5335671
150,930.9691,729.54297,0.555997,847.49744,579.8198,0.23308809,814.577,426.0169,0.7081017,759.33856,276.28012,0.7862034,700.90784,50.892284,0.5637697
151,699.73376,759.6658,0.50694305,701.45374,588.12036,0.2854795,754.7846,441.58115,0.703295,754.1196,292.59534,0.78465503,699.73315,62.743584,0.4553163
152,519.91815,705.8279,0.67765886,582.4483,558.3022,0.31861022,681.44586,433.00592,0.47759414,731.38617,300.3602,0.7711019,685.254,69.593185,0.4911239
153,453.98947,652.07153,1.0,541.4854,529.13104,0.65396744,654.4317,418.63086,0.4868628,722.8691,296.68143,0.7174904,678.37177,66.03336,0.59879804
154,456.52246,643.4819,1.0,548.7105,524.13617,0.65001726,663.3612,414.3833,0.5238487,729.85693,293.99704,0.8013092,683.82635,64.6154,0.5632132
155,542.494,712.04175,0.7091196,588.3833,557.65656,0.31786263,678.9799,426.7911,0.6542163,719.1401,289.86154,0.89511424,673.6644,60.3662,0.5496194
156,766.4811,667.8577,0.17545481,650.29926,56.2554,0.28476557,734.4433,436.2202,0.38912433,699.4188,284.34152,0.73631877,651.34784,57.333504,0.62399215
157,1008.5115,671.39264,0.714638,882.5408,558.9778,0.35194775,816.40656,418.1675,0.5884585,732.0644,278.23187,0.6897183,676.0883,52.317646,0.6624514
158,1069.2269,633.5435,0.9028016,951.36957,533.28284,0.5910481,849.9583,411.21304,0.67167294,755.11884,279.70013,0.78722316,698.2991,54.896416,0.596501
