timestamp,euler1,euler2
115535292392,"(0.6878662109375, -0.08380126953125, 0.720947265625, -0.00677490234375)","(0.0, 0.0, 0.0, 0.0)"
115535303201,"(0.6881103515625, -0.08447265625, 0.72064208984375, -0.00701904296875)","(0.0, 0.0, 0.0, 0.0)"
115535314399,"(0.6883544921875, -0.084228515625, 0.720458984375, -0.00677490234375)","(0.0, 0.0, 0.0, 0.0)"
115535324574,"(0.68841552734375, -0.08380126953125, 0.720458984375, -0.00665283203125)","(0.0, 0.0, 0.0, 0.0)"
115535339685,"(0.68896484375, -0.08294677734375, 0.72003173828125, -0.0067138671875)","(0.0, 0.0, 0.0, 0.0)"
115535350901,"(0.6890869140625, -0.0826416015625, 0.71990966796875, -0.0069580078125)","(1.0, -0.000244140625, 0.00238037109375, -0.00299072265625)"
115535361054,"(0.68914794921875, -0.08282470703125, 0.7198486328125, -0.00714111328125)","(1.0, 0.000244140625, 0.00244140625, -0.00341796875)"
115535371350,"(0.689697265625, -0.08282470703125, 0.71929931640625, -0.0072021484375)","(1.0, 0.0008544921875, 0.00244140625, -0.0030517578125)"
115535382093,"(0.690185546875, -0.08221435546875, 0.7188720703125, -0.0074462890625)","(1.0, 0.0013427734375, 0.00225830078125, -0.0028076171875)"
115535389236,"(None, None, None, None)","(None, None, None, None)"
115535390950,"(0.6907958984375, -0.08184814453125, 0.71832275390625, -0.0079345703125)","(1.0, 0.00177001953125, 0.00201416015625, -0.0032958984375)"
115535395385,"(None, None, None, None)","(1.0, 0.00177001953125, 0.00201416015625, -0.0032958984375)"
115535400159,"(0.6907958984375, -0.08184814453125, 0.71832275390625, -0.0079345703125)","(1.0, 0.00225830078125, 0.00201416015625, -0.0035400390625)"
115535404033,"(0.69122314453125, -0.08123779296875, 0.718017578125, -0.0081787109375)","(None, None, None, None)"
115535407109,"(0.69122314453125, -0.08123779296875, 0.718017578125, -0.0081787109375)","(1.0, 0.00225830078125, 0.00201416015625, -0.0035400390625)"
115535411634,"(0.6915283203125, -0.0809326171875, 0.7177734375, -0.0084228515625)","(0.740478515625, -0.02130126953125, 0.67169189453125, -0.0045166015625)"
115535415066,"(0.6915283203125, -0.0809326171875, 0.7177734375, -0.0084228515625)","(None, None, None, None)"
115535419378,"(0.6915283203125, -0.0809326171875, 0.7177734375, -0.0084228515625)","(None, None, None, None)"
115535422823,"(0.69158935546875, -0.08013916015625, 0.7177734375, -0.0089111328125)","(0.74072265625, -0.021728515625, 0.67144775390625, -0.004638671875)"
115535427399,"(0.69158935546875, -0.08013916015625, 0.7177734375, -0.0089111328125)","(0.74072265625, -0.02197265625, 0.67144775390625, -0.0050048828125)"
115535433526,"(0.69158935546875, -0.07952880859375, 0.71783447265625, -0.0091552734375)","(0.74072265625, -0.02197265625, 0.67144775390625, -0.0050048828125)"
115535436983,"(0.69158935546875, -0.07952880859375, 0.71783447265625, -0.0091552734375)","(0.740966796875, -0.02239990234375, 0.67120361328125, -0.00494384765625)"
115535442762,"(0.6917724609375, -0.07855224609375, 0.7177734375, -0.0091552734375)","(0.740966796875, -0.02239990234375, 0.67120361328125, -0.00494384765625)"
115535446282,"(0.6917724609375, -0.07855224609375, 0.7177734375, -0.0091552734375)","(0.740966796875, -0.02239990234375, 0.67120361328125, -0.00494384765625)"
115535451698,"(0.69207763671875, -0.0787353515625, 0.7174072265625, -0.00927734375)","(None, None, None, None)"
115535454103,"(0.69207763671875, -0.0787353515625, 0.7174072265625, -0.00927734375)","(None, None, None, None)"
115535456638,"(0.69207763671875, -0.0787353515625, 0.7174072265625, -0.00927734375)","(None, None, None, None)"
115535459233,"(0.69207763671875, -0.0787353515625, 0.7174072265625, -0.00927734375)","(None, None, None, None)"
115535462203,"(0.692626953125, -0.07861328125, 0.7169189453125, -0.00933837890625)","(0.74176025390625, -0.022705078125, 0.6702880859375, -0.0050048828125)"
115535465575,"(0.692626953125, -0.07861328125, 0.7169189453125, -0.00933837890625)","(None, None, None, None)"
115535470126,"(0.692626953125, -0.07861328125, 0.7169189453125, -0.00933837890625)","(0.7420654296875, -0.0228271484375, 0.669921875, -0.00482177734375)"
115535474746,"(0.69305419921875, -0.07879638671875, 0.71649169921875, -0.00946044921875)","(0.7420654296875, -0.0228271484375, 0.669921875, -0.00482177734375)"
115535480414,"(0.6932373046875, -0.0780029296875, 0.71636962890625, -0.009521484375)","(0.742431640625, -0.0225830078125, 0.66949462890625, -0.00494384765625)"
115535484941,"(0.6932373046875, -0.0780029296875, 0.71636962890625, -0.009521484375)","(0.742431640625, -0.0225830078125, 0.66949462890625, -0.00494384765625)"
115535488816,"(0.6932373046875, -0.0780029296875, 0.71636962890625, -0.009521484375)","(0.74237060546875, -0.0225830078125, 0.66961669921875, -0.0050048828125)"
115535494371,"(0.69354248046875, -0.07769775390625, 0.71612548828125, -0.009765625)","(None, None, None, None)"
115535496638,"(0.69354248046875, -0.07769775390625, 0.71612548828125, -0.009765625)","(None, None, None, None)"
115535499192,"(0.69354248046875, -0.07769775390625, 0.71612548828125, -0.009765625)","(0.74249267578125, -0.0225830078125, 0.66943359375, -0.0052490234375)"
115535503389,"(0.69384765625, -0.0775146484375, 0.71588134765625, -0.0101318359375)","(0.74249267578125, -0.0225830078125, 0.66943359375, -0.0052490234375)"
115535506800,"(0.69384765625, -0.0775146484375, 0.71588134765625, -0.0101318359375)","(0.74249267578125, -0.0225830078125, 0.66943359375, -0.0052490234375)"
115535512388,"(0.69366455078125, -0.0772705078125, 0.716064453125, -0.00994873046875)","(None, None, None, None)"
115535514629,"(0.69366455078125, -0.0772705078125, 0.716064453125, -0.00994873046875)","(None, None, None, None)"
115535516922,"(0.69366455078125, -0.0772705078125, 0.716064453125, -0.00994873046875)","(None, None, None, None)"
115535520935,"(0.6934814453125, -0.076904296875, 0.71630859375, -0.00970458984375)","(None, None, None, None)"
115535524030,"(0.6934814453125, -0.076904296875, 0.71630859375, -0.00970458984375)","(0.74261474609375, -0.022705078125, 0.6693115234375, -0.00543212890625)"
115535528076,"(0.6934814453125, -0.076904296875, 0.71630859375, -0.00970458984375)","(0.7425537109375, -0.0228271484375, 0.66937255859375, -0.00537109375)"
115535534071,"(0.69329833984375, -0.07720947265625, 0.7164306640625, -0.009521484375)","(None, None, None, None)"
115535536316,"(0.69329833984375, -0.07720947265625, 0.7164306640625, -0.009521484375)","(None, None, None, None)"
115535540468,"(0.69329833984375, 1.92279052734375, 0.7164306640625, -0.009521484375)","(0.74273681640625, -0.02325439453125, 0.66912841796875, -0.00567626953125)"
115535545475,"(0.69329833984375, -0.07720947265625, 0.7164306640625, -0.00909423828125)","(0.74273681640625, -0.02325439453125, 0.66912841796875, -0.00567626953125)"
