timestamp,raw,volts,angle
224215841603,3008,0.5640000000000001,-132.15887045396562
224215866264,2918,0.547125,-133.19788403300424
224215888068,2986,0.559875,-132.41285155106394
224215911440,2955,0.5540625,-132.77073400606614
224215935014,2934,0.550125,-133.01317050784183
224215957316,3004,0.56325,-132.2050488352562
224215978329,2907,0.5450625,-133.32487458155342
224216000076,2980,0.55875,-132.48211912299985
224216025002,2959,0.5548125,-132.72455562477555
224216046706,2965,0.5559375,-132.65528805283964
224216068194,2908,0.54525,-133.31332998623077
224216092451,3016,0.5655,-132.0665136913844
224216114660,2925,0.5484375,-133.1170718657457
224216137468,2976,0.558,-132.52829750429046
224216160336,2963,0.5555625,-132.67837724348493
224216182795,2926,0.548625,-133.10552727042304
224216205677,3006,0.563625,-132.1819596446109
224216225970,3000,0.5625,-132.25122721654682
224216247524,2969,0.5566875,-132.60910967154902
224216272315,2962,0.5553750000000001,-132.68992183880758
224216295619,2912,0.546,-133.26715160494015
224216320139,3004,0.56325,-132.2050488352562
224216344603,2899,0.5435625000000001,-133.41723134413462
224216365892,2979,0.5585625,-132.49366371832252
224216389489,2971,0.5570625,-132.58602048090373
224216411100,2968,0.5565,-132.62065426687167
224216434478,2920,0.5475,-133.17479484235895
224216454802,3007,0.5638125,-132.17041504928827
224216475798,2913,0.5461875,-133.2556070096175
224216499433,2936,0.5505,-132.9900813171965
224216521027,2954,0.553875,-132.78227860138878
224216544717,2990,0.560625,-132.36667316977335
224216566455,2911,0.5458125,-133.2786962002628
224216589688,3018,0.565875,-132.0434245007391
224216611244,2927,0.5488125,-133.0939826751004
224216634010,2967,0.5563125,-132.63219886219431
224216658124,2967,0.5563125,-132.63219886219431
224216680533,2916,0.54675,-133.22097322364954
224216703696,3004,0.56325,-132.2050488352562
224216725460,2997,0.5619375,-132.28586100251476
224216746964,2943,0.5518125,-132.90926914993796
224216769473,2953,0.5536875,-132.79382319671146
224216791736,2991,0.5608125,-132.3551285744507
224216814752,2916,0.54675,-133.22097322364954
224216836045,2999,0.5623125,-132.26277181186947
224216858918,2985,0.5596875,-132.42439614638658
224216880876,2947,0.5525625,-132.86309076864734
224216905698,2936,0.5505,-132.9900813171965
224216926542,2993,0.5611875000000001,-132.33203938380538
224216948656,2917,0.5469375,-133.2094286283269
224216970976,2989,0.5604375,-132.378217765096
224216991136,2970,0.556875,-132.59756507622637
224217012231,2945,0.5521875,-132.88617995929266
224217033815,2929,0.5491875,-133.0708934844551
224217056927,2999,0.5623125,-132.26277181186947
224217078649,2914,0.546375,-133.24406241429486
224217101882,2984,0.5595,-132.43594074170926
224217124186,2967,0.5563125,-132.63219886219431
224217145754,2972,0.55725,-132.57447588558108
224217166973,2914,0.546375,-133.24406241429486
224217188175,3007,0.5638125,-132.17041504928827
224217209657,2996,0.56175,-132.29740559783744
224217230525,2931,0.5495625000000001,-133.04780429380978
224217252887,2970,0.556875,-132.59756507622637
224217274086,2984,0.5595,-132.43594074170926
224217295635,2990,0.560625,-132.36667316977335
224217317577,2894,0.542625,-133.47495432074788
224217339857,2993,0.5611875000000001,-132.33203938380538
224217362912,2940,0.55125,-132.94390293590592
224217385329,2950,0.553125,-132.8284569826794
224217406122,2937,0.5506875,-132.97853672187387
224217426313,2996,0.56175,-132.29740559783744
224217448828,2907,0.5450625,-133.32487458155342
224217471244,2979,0.5585625,-132.49366371832252
224217493556,2953,0.5536875,-132.79382319671146
224217515517,2937,0.5506875,-132.97853672187387
