timestamp,quat1,quat2
194114978099,"(0.9781494140625, 0.0792236328125, 0.19207763671875, -0.0040283203125)","(0.0, 0.0, 0.0, 0.0)"
194114991700,"(0.9781494140625, 0.0794677734375, 0.19219970703125, -0.0040283203125)","(0.0, 0.0, 0.0, 0.0)"
194115002646,"(0.97808837890625, 0.07965087890625, 0.19232177734375, -0.004150390625)","(0.0, 0.0, 0.0, 0.0)"
194115015818,"(0.9781494140625, 0.079345703125, 0.1922607421875, -0.00384521484375)","(0.0, 0.0, 0.0, 0.0)"
194115026505,"(0.97802734375, 0.07958984375, 0.19256591796875, -0.00347900390625)","(1.0, -0.00042724609375, 0.000732421875, 6.103515625e-05)"
194115038286,"(0.97802734375, 0.07965087890625, 0.1927490234375, -0.003173828125)","(1.0, -0.00042724609375, 0.000732421875, -0.000244140625)"
194115048373,"(0.97808837890625, 0.07952880859375, 0.1922607421875, -0.0030517578125)","(1.0, -0.00042724609375, 0.000732421875, -0.000244140625)"
194115057798,"(0.97802734375, 0.07977294921875, 0.19256591796875, -0.00323486328125)","(1.0, -0.00042724609375, 0.00091552734375, -0.00067138671875)"
194115068033,"(0.97796630859375, 0.080322265625, 0.19268798828125, -0.0028076171875)","(1.0, -0.00018310546875, 0.0008544921875, -0.00067138671875)"
194115078091,"(0.97796630859375, 0.0804443359375, 0.19256591796875, -0.002685546875)","(1.0, -6.103515625e-05, 0.00079345703125, -0.00048828125)"
194115088870,"(0.97802734375, 0.0804443359375, 0.19219970703125, -0.00274658203125)","(0.93389892578125, 0.2535400390625, 0.27947998046875, -0.00030517578125)"
194115098225,"(0.9781494140625, 0.0802001953125, 0.19189453125, -0.00244140625)","(0.92608642578125, 0.25347900390625, 0.27947998046875, -0.00030517578125)"
194115105471,"(0.9781494140625, 0.08056640625, 0.1917724609375, -0.00250244140625)","(0.92626953125, 0.253173828125, 0.27923583984375, -0.00018310546875)"
194115112793,"(0.9781494140625, 0.08056640625, 0.1917724609375, -0.00250244140625)","(0.92620849609375, 0.25311279296875, 0.27935791015625, -0.00018310546875)"
194115119778,"(0.9781494140625, 0.080322265625, 0.1917724609375, -0.0023193359375)","(0.92620849609375, 0.25311279296875, 0.27935791015625, -0.00018310546875)"
194115127488,"(0.97808837890625, 0.08050537109375, 0.19189453125, -0.002197265625)","(0.92626953125, 0.25274658203125, 0.27947998046875, -0.0003662109375)"
194115134632,"(0.97808837890625, 0.08050537109375, 0.19189453125, -0.002197265625)","(0.9261474609375, 0.2529296875, 0.27972412109375, -0.00054931640625)"
194115140057,"(0.9781494140625, 0.0806884765625, 0.19158935546875, -0.001953125)","(0.9261474609375, 0.2529296875, 0.27972412109375, -0.00054931640625)"
194115147491,"(0.978271484375, 0.08056640625, 0.19110107421875, -0.0013427734375)","(0.92633056640625, 0.252685546875, 0.279296875, -0.00091552734375)"
194115153112,"(0.978271484375, 0.08056640625, 0.19110107421875, -0.0013427734375)","(0.92645263671875, 0.25250244140625, 0.27911376953125, -0.00079345703125)"
194115160374,"(0.978271484375, 0.08056640625, 0.1910400390625, -0.00115966796875)","(0.92645263671875, 0.25250244140625, 0.27911376953125, -0.00079345703125)"
194115168013,"(0.97821044921875, 0.080810546875, 0.191162109375, -0.00146484375)","(0.9266357421875, 0.251953125, 0.27899169921875, -0.00054931640625)"
194115173318,"(0.97821044921875, 0.080810546875, 0.191162109375, -0.00146484375)","(0.9263916015625, 0.25238037109375, 0.2794189453125, -0.00079345703125)"
194115180774,"(0.9781494140625, 0.08111572265625, 0.1915283203125, -0.00164794921875)","(0.9263916015625, 0.25238037109375, 0.2794189453125, -0.00079345703125)"
194115188059,"(0.97808837890625, 0.08135986328125, 0.191650390625, -0.00177001953125)","(0.9263916015625, 0.252685546875, 0.27911376953125, -0.00048828125)"
194115194197,"(0.97808837890625, 0.08135986328125, 0.191650390625, -0.00177001953125)","(0.934326171875, 0.2528076171875, 0.2786865234375, -0.00042724609375)"
194115200562,"(0.9781494140625, 0.08135986328125, 0.19134521484375, -0.0018310546875)","(0.934326171875, 0.2528076171875, 0.2786865234375, -0.00042724609375)"
194115208315,"(0.9781494140625, 0.08135986328125, 0.191162109375, -0.0020751953125)","(0.934326171875, 0.2528076171875, 0.27862548828125, -0.00067138671875)"
194115217225,"(0.978271484375, 0.08123779296875, 0.1907958984375, -0.0023193359375)","(0.934326171875, 0.25299072265625, 0.278564453125, -0.00048828125)"
194115224242,"(0.978271484375, 0.08123779296875, 0.1907958984375, -0.0023193359375)","(0.93426513671875, 0.25299072265625, 0.27874755859375, -0.0006103515625)"
194115232959,"(0.978271484375, 0.08154296875, 0.19049072265625, -0.0020751953125)","(0.93426513671875, 0.25299072265625, 0.27874755859375, -0.0006103515625)"
