timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
160330362824,0,0,0,9172126
160330362824,0,0,0,9170078
160330362824,0,0,0,9165641
160330362824,0,0,0,9173662
160330362824,0,0,0,9170249
160330386136,0,0,0,9165470
160330386136,0,0,0,9173833
160330386136,0,0,0,9170931
160330386136,0,0,0,9172638
160330386136,0,0,0,9168713
160330391627,0,0,0,9174174
160330391627,0,0,0,9166835
160330391627,0,0,0,9175368
160330391627,0,0,0,9172467
160330391627,0,0,0,9176563
160330398919,0,0,0,9167689
160330398919,0,0,0,9172467
160330398919,0,0,0,9174003
160330398919,0,0,0,9174515
160330398919,0,0,0,9171614
160330405181,0,0,0,9170078
160330405181,0,0,0,9170419
160330405181,0,0,0,9175368
160330405181,0,0,0,9180318
160330405181,0,0,0,9176051
160330413045,0,0,0,9177928
160330413045,0,0,0,9174174
160330413045,0,0,0,9174515
160330413045,0,0,0,9175710
160330413045,0,0,0,9168201
160330420754,0,0,0,9171614
160330420754,0,0,0,9167177
160330420754,0,0,0,9176563
160330420754,0,0,0,9180147
160330420754,0,0,0,9168542
160330427627,0,0,0,9172809
160330427627,0,0,0,9176563
160330427627,0,0,0,9178270
160330427627,0,0,0,9163251
160330427627,0,0,0,9164787
160330434300,0,0,0,9174515
160330434300,0,0,0,9172467
160330434300,0,0,0,9173150
160330434300,0,0,0,9177075
160330434300,0,0,0,9171102
160330442377,0,0,0,9174856
160330442377,0,0,0,9174856
160330442377,0,0,0,9167177
160330442377,0,0,0,9182536
160330442377,0,0,0,9175198
160330448376,0,0,0,9169225
160330448376,0,0,0,9176051
160330448376,0,0,0,9170931
160330448376,0,0,0,9178440
160330448376,0,0,0,9167177
160330455856,0,0,0,9170761
160330455856,0,0,0,9172297
160330455856,0,0,0,9172809
160330455856,0,0,0,9175710
160330455856,0,0,0,9163934
160330462276,0,0,0,9181000
160330462276,0,0,0,9177928
160330462276,0,0,0,9179464
160330462276,0,0,0,9169907
160330462276,0,0,0,9171785
160330469975,0,0,0,9174003
160330469975,0,0,0,9176051
160330469975,0,0,0,9173662
160330469975,0,0,0,9175027
160330469975,0,0,0,9174345
160330476987,0,0,0,9172126
160330476987,0,0,0,9174345
160330476987,0,0,0,9172638
160330476987,0,0,0,9170590
160330476987,0,0,0,9175027
160330483735,0,0,0,9176222
160330483735,0,0,0,9167859
160330483735,0,0,0,9176904
160330483735,0,0,0,9174345
160330483735,0,0,0,9175880
160330490733,0,0,0,9176734
160330490733,0,0,0,9175710
160330490733,0,0,0,9168883
160330490733,0,0,0,9178440
160330490733,0,0,0,9177758
160330498083,0,0,0,9174856
160330498083,0,0,0,9178270
160330498083,0,0,0,9173833
160330498083,0,0,0,9176563
160330498083,0,0,0,9177075
160330505709,0,0,0,9161715
160330505709,0,0,0,9175368
160330505709,0,0,0,9175027
160330505709,0,0,0,9171785
160330505709,0,0,0,9172297
160330512652,0,0,0,9171785
160330512652,0,0,0,9168713
160330512652,0,0,0,9170419
160330512652,0,0,0,9172979
160330512652,0,0,0,9167006
160330519829,0,0,0,9173662
160330519829,0,0,0,9171443
160330519829,0,0,0,9176392
160330519829,0,0,0,9174686
160330519829,0,0,0,9177928
160330526802,0,0,0,9168371
160330526802,0,0,0,9175368
160330526802,0,0,0,9171785
160330526802,0,0,0,9174856
160330526802,0,0,0,9176563
160330534270,0,0,0,9168713
160330534270,0,0,0,9175710
160330534270,0,0,0,9165129
160330534270,0,0,0,9171443
160330534270,0,0,0,9172809
160330541493,0,0,0,9168713
160330541493,0,0,0,9173662
160330541493,0,0,0,9169737
160330541493,0,0,0,9171102
