timestamp,quat1,quat2
195000218765,"(0.9771728515625, 0.0179443359375, 0.2113037109375, -0.011474609375)","(0.0, 0.0, 0.0, 0.0)"
195000235793,"(0.97723388671875, 0.01806640625, 0.2110595703125, -0.0111083984375)","(0.0, 0.0, 0.0, 0.0)"
195000246908,"(0.97723388671875, 0.01812744140625, 0.2110595703125, -0.01092529296875)","(0.0078125, 0.0, 0.0, 0.0)"
195000256882,"(0.977294921875, 0.01806640625, 0.21087646484375, -0.01092529296875)","(0.0078125, 0.0, 0.0, 0.0)"
195000265755,"(0.977294921875, 0.01806640625, 0.21087646484375, -0.01080322265625)","(0.0078125, 0.0, 0.0, 0.0)"
195000274466,"(0.977294921875, 0.01806640625, 0.21087646484375, -0.01080322265625)","(1.0078125, 0.000244140625, -0.000732421875, -0.00048828125)"
195000282276,"(0.977294921875, 0.01800537109375, 0.21087646484375, -0.0106201171875)","(1.0078125, 6.103515625e-05, -0.00042724609375, -0.00048828125)"
195000289633,"(0.977294921875, 0.0181884765625, 0.21087646484375, -0.01043701171875)","(1.0078125, 6.103515625e-05, -0.00042724609375, -0.00048828125)"
195000298023,"(0.97735595703125, 0.01837158203125, 0.21051025390625, -0.0103759765625)","(1.0078125, -6.103515625e-05, -0.00067138671875, -0.000732421875)"
195000306615,"(0.97735595703125, 0.01849365234375, 0.21063232421875, -0.010498046875)","(1.0078125, -0.00048828125, -0.0003662109375, -0.00091552734375)"
195000313767,"(0.97735595703125, 0.01849365234375, 0.21063232421875, -0.010498046875)","(1.0078125, -0.00079345703125, 0.0, -0.00091552734375)"
195000322478,"(0.97735595703125, 0.01849365234375, 0.21038818359375, -0.01055908203125)","(0.96826171875, 0.21356201171875, 0.17864990234375, -0.00067138671875)"
195000329479,"(0.9775390625, 0.01873779296875, 0.20977783203125, -0.0107421875)","(0.96826171875, 0.21356201171875, 0.17864990234375, -0.00067138671875)"
195000337888,"(0.97747802734375, 0.01898193359375, 0.2098388671875, -0.0111083984375)","(0.96826171875, 0.21368408203125, 0.1785888671875, -0.00048828125)"
195000346675,"(0.97735595703125, 0.01922607421875, 0.2103271484375, -0.0111083984375)","(0.96038818359375, 0.21343994140625, 0.1790771484375, -0.000732421875)"
