scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
17,1025.3784,1188.3608,0.07954267,113.822464,1159.2859,0.08914146,114.48228,1161.4861,0.043986198,120.386,1173.6156,0.042775895,114.28312,1160.7725,0.035747692
18,1025.3032,1188.3682,0.08630257,1022.2443,1191.1295,0.041552633,1854.1022,388.2139,0.04009095,120.83236,1177.7847,0.035710715,564.84955,1019.7571,0.040687498
19,1025.326,1188.3982,0.08614786,110.38416,1160.5652,0.048057873,352.74097,178.2515,0.054009233,120.82672,1177.2018,0.038021404,564.9441,1019.7782,0.060264178
20,1025.3873,1188.3381,0.0729727,113.73312,1159.0688,0.08585507,114.43473,1161.2366,0.042896185,120.46202,1174.5365,0.07292477,568.64996,1019.2552,0.03553392
21,1025.3268,1188.3729,0.08128217,106.825615,1160.5365,0.044237453,1853.9589,388.22437,0.03710781,1022.3021,1192.0844,0.027244959,564.83563,1019.8369,0.03165503
22,1025.3018,1188.3723,0.08229544,12.795978,1158.7554,0.056300547,564.6644,1020.41113,0.037989717,1022.3809,1191.997,0.028301297,568.72986,1019.2801,0.041561674
23,1025.3331,1188.3472,0.0785547,12.598091,1158.5126,0.06018995,1853.8922,388.23456,0.03614412,120.76642,1177.5651,0.031619105,564.8406,1019.7789,0.043571074
24,1025.3561,1188.3866,0.08012488,12.496408,1158.2596,0.072020486,1854.1843,388.2722,0.040830538,1022.30133,1192.0992,0.02749112,564.8041,1019.71704,0.038317934
25,1025.3159,1188.3903,0.0800002,12.625959,1158.2545,0.06914524,491.82834,1184.6292,0.04255847,1022.4703,1191.8011,0.029141307,565.23096,1019.7107,0.045031823
26,1024.9087,1190.5503,0.08061914,12.578993,1158.53,0.058111586,1854.0845,388.23438,0.039208885,121.25817,1178.5607,0.03323193,564.9463,1019.7084,0.030191526
27,1024.8622,1190.4285,0.083350465,12.554394,1158.5101,0.05896872,485.6379,1186.4908,0.041717418,122.10007,1180.6901,0.041622482,564.7883,1019.7798,0.045916144
28,1025.173,1188.3624,0.07974674,12.477173,1158.7999,0.052099872,564.8128,1020.44824,0.04009916,121.797104,1181.2161,0.037169173,568.8038,1019.3311,0.039082073
29,1024.8529,1190.4021,0.08483767,12.647938,1157.9814,0.08394437,1874.2183,234.97514,0.04116906,122.49953,1181.122,0.049636047,568.7211,1019.2724,0.043983016
30,1024.8567,1190.4122,0.08485405,12.612489,1158.7314,0.047770996,1874.1643,234.74828,0.04147399,122.57621,1181.5859,0.051607516,568.7682,1019.2582,0.035093512
31,1024.8674,1190.6296,0.07380461,12.723342,1158.713,0.047772516,564.7287,1020.30927,0.038277045,122.59518,1181.9056,0.04145826,568.71436,1019.22595,0.049256664
32,1024.8651,1190.4738,0.08272258,1022.22217,1190.7955,0.042550188,1854.0486,388.15207,0.037403103,122.38324,1181.2432,0.05190386,568.8358,1019.2935,0.03580568
33,1024.9528,1190.664,0.07840622,12.843108,1158.5729,0.047251943,1873.8741,235.34283,0.044883188,121.969826,1180.0126,0.039569106,568.79016,1019.20135,0.040612843
34,1024.9899,1190.6913,0.080295116,1022.15173,1191.1025,0.037727233,1873.8973,235.3938,0.045636285,121.81535,1179.7345,0.031621635,568.6887,1019.2028,0.04049433
35,1025.1836,1188.3744,0.08818639,110.205666,1160.5457,0.04944078,1873.8967,235.38098,0.045304805,1022.4347,1191.6216,0.032527033,568.77344,1019.2098,0.03621269
36,1025.154,1190.9296,0.06963093,12.691406,1158.1859,0.05663195,1873.8484,235.30893,0.04598947,121.43605,1177.8018,0.041522656,568.6896,1019.2615,0.04159367
37,1025.1595,1190.9476,0.06996376,115.23764,1159.1598,0.079307295,1873.6833,235.04146,0.047134474,120.49308,1172.9999,0.07147793,115.08332,1160.5468,0.07497619
38,1025.1821,1188.4089,0.08649043,113.16584,1158.6439,0.08050105,113.891785,1161.0717,0.040726777,1022.42377,1191.6877,0.033715073,113.81052,1159.0889,0.06320716
39,1024.9109,1190.6526,0.07688474,113.26528,1158.9104,0.07054226,564.67377,1020.39813,0.036889452,1022.3124,1191.8862,0.03127227,564.77124,1019.7587,0.050571226
40,1024.9612,1190.6897,0.0769848,114.84325,1158.8048,0.10390367,1874.3579,235.2486,0.044283286,119.31839,1169.0004,0.034766205,114.77939,1159.8895,0.26541805
41,1024.9651,1190.7124,0.07709682,112.71875,1159.7081,0.06414693,1874.3024,235.30971,0.04588941,1022.2466,1191.9757,0.030088076,568.82263,1019.2944,0.036148667
42,1024.972,1190.7229,0.07675721,113.64753,1159.3165,0.0677266,1874.3618,235.31686,0.04438376,1022.2408,1191.9893,0.030195955,114.61928,1160.7179,0.030057965
43,1024.9752,1190.7489,0.07644787,12.522854,1157.9801,0.07322591,1874.282,235.27905,0.044270154,120.741936,1173.448,0.037902012,568.711,1019.2282,0.050294098
44,1024.9772,1190.7241,0.07622976,12.578278,1157.8903,0.075779565,1874.455,235.22359,0.042930573,1022.257,1191.9993,0.030318178,596.0861,1185.1022,0.028498137
45,1024.9585,1190.7343,0.076235555,12.543533,1157.9042,0.07489025,1874.0676,235.24837,0.06507554,1877.3395,234.98143,0.04238195,1868.4462,234.96265,0.03899592
46,1024.9689,1190.7549,0.075447656,12.544929,1157.9261,0.07555208,1874.428,235.30505,0.05423967,1022.2314,1192.0266,0.030007083,598.5383,1185.8658,0.023081727
47,1024.9634,1190.7407,0.07588088,12.529568,1157.9207,0.075184934,1874.2874,235.1142,0.059378468,1022.2379,1192.015,0.030266462,568.6407,1019.336,0.04240777
48,1024.9974,1190.7776,0.07461192,12.433117,1158.1184,0.065011166,1873.9712,234.87457,0.06689063,1877.111,234.66814,0.043141246,564.9125,1019.97534,0.051577475
49,861.9803,17.12448,0.07434574,114.448555,1159.5682,0.06918337,1874.4592,235.24557,0.05127825,1022.2172,1192.256,0.029633375,952.24603,18.987967,0.10085497
50,901.5358,166.33566,0.15968429,886.3104,13.57961,0.09680956,1874.2562,234.90332,0.064010836,870.99023,112.69154,0.029083608,792.553,33.743397,0.06351293
51,810.42816,219.76212,0.18327284,880.5343,50.56842,0.5249721,808.71826,221.83815,0.15126278,880.95703,50.188904,0.1029596,810.205,219.28065,0.14403027
52,797.54974,395.6045,0.44597214,876.03436,154.72517,0.7498013,793.4434,322.05865,0.11034444,878.0772,155.92352,0.12129472,876.0369,152.65067,0.1322753
53,773.08105,472.528,0.3168959,868.59607,231.73306,0.71801895,900.43384,52.708065,0.35881045,868.38446,233.45593,0.13800454,781.88007,391.53717,0.12618901
54,766.139,529.15765,0.44470844,869.3905,295.19278,0.73860985,897.12366,48.584293,0.4044412,870.11273,297.28918,0.32957456,780.6457,445.95956,0.11205572
55,769.26984,569.6129,0.44173783,869.93854,337.27005,0.7647886,926.50665,151.73299,0.55237,948.9906,26.866497,0.50871783,949.0929,25.783855,0.4408498
56,788.9303,599.0971,0.52704877,871.86865,361.35757,0.76493555,932.4433,187.00748,0.7020791,954.9485,66.45739,0.61979705,938.1542,15.911086,0.27463058
57,825.7799,603.59625,0.5394476,873.1528,369.74722,0.79745066,936.62225,205.18631,0.7003175,962.7685,90.8197,0.8786877,962.08435,91.17423,0.1877778
58,846.9684,536.16003,0.600369,872.55707,376.37695,0.7914289,939.1121,219.18448,0.55747837,969.39844,107.96998,1.0,969.76025,108.2034,0.17116031
59,918.3342,535.1613,0.6043904,884.1573,376.03415,0.9197206,944.24426,227.47728,0.46604958,978.2587,118.268135,1.0,945.0228,225.25558,0.20345378
60,909.48785,531.27563,0.6286897,880.3361,373.41974,0.821415,948.12506,229.53795,0.47693285,983.8323,123.84677,1.0,1027.7091,344.44095,0.22541288
61,909.5058,525.17194,0.73481846,874.33984,370.04858,0.82555926,943.3747,231.13614,0.67002136,979.4915,129.04333,0.8781735,979.7527,129.68024,0.2975069
62,920.1261,523.9422,0.59576815,877.0312,371.5533,0.8252592,945.43823,233.78426,0.54144216,982.03864,135.65717,0.812567,1042.4338,341.71832,0.21277267
63,927.7852,526.6274,0.7075049,878.6003,375.61713,0.93827945,949.7116,238.58493,0.4765906,984.33136,143.80377,0.93411756,984.3245,144.00072,0.21218395
64,932.8495,526.3745,0.7575907,879.88855,378.57846,0.8561158,949.49475,241.95331,0.4797137,985.6477,147.10172,0.88532734,1046.9479,352.03256,0.21854015
65,932.3337,525.5283,0.7271402,880.3703,377.16074,0.8346155,950.0558,242.4724,0.51857066,986.3085,148.44568,0.97279423,1046.7657,349.53232,0.21750249
66,932.2833,525.88354,0.8160315,880.57623,377.2553,0.801381,951.1987,242.3001,0.54364425,987.18695,148.74748,0.9949283,1047.205,350.44522,0.2278233
67,931.5773,525.8563,0.7707075,881.24835,376.1311,0.84921116,951.7629,240.36569,0.5390335,988.2243,145.4618,0.9118392,1047.1917,352.09647,0.20535628
68,926.8656,526.7547,0.6353489,880.84656,376.01398,0.81030613,949.37885,237.26364,0.47563404,985.0708,140.03532,0.89880055,1046.6116,350.49176,0.2463692
69,920.33575,530.40735,0.66579574,878.6521,375.86377,0.8388734,942.1619,232.80034,0.5325855,977.2743,127.1315,0.84148145,976.94385,127.482216,0.25233445
70,897.3333,527.0812,0.6959932,875.6701,368.49658,0.81419766,930.22437,217.79927,0.48730165,963.05945,106.43425,0.474487,1067.2974,566.5049,0.2031005
71,853.01154,530.90656,0.7977448,872.07947,364.55032,0.8351994,916.1716,200.07985,0.618575,937.35297,80.98492,0.49739566,937.6208,81.31681,0.23072828
72,839.8975,590.2932,0.530966,859.1524,347.8024,0.7061015,891.746,171.85132,0.5996851,902.8341,48.856323,0.20883304,903.27673,47.353737,0.1816135
73,796.19086,555.3292,0.60383606,836.84625,307.9633,0.83758795,844.9833,63.396843,0.52372324,837.9431,310.08377,0.20102613,798.771,553.92975,0.07996893
74,761.6871,498.64145,0.5033455,810.0718,249.97308,0.78051734,834.77075,69.77044,0.60697734,813.17346,252.06012,0.07700517,809.9699,251.16518,0.07818057
75,735.8609,341.16058,0.46668893,790.93317,176.8741,0.9133499,811.14087,18.467192,0.08969377,792.2479,179.21384,0.09889055,907.0517,130.03468,0.09421519
76,788.64825,327.103,0.5390985,784.39105,92.06865,0.8047802,745.3009,263.23642,0.09240945,784.5853,92.40414,0.048106752,746.07983,263.27002,0.09140936
77,854.68976,206.3821,0.48132598,807.37933,6.5837083,0.4551782,805.9524,173.2296,0.087775975,805.0326,9.991162,0.041339595,806.6246,9.731357,0.23500279
78,879.12354,76.54037,0.4116043,855.6533,7.330943,0.2714716,874.1685,80.269264,0.066870905,946.32446,31.56499,0.041199803,855.7136,9.425298,0.18800774
79,1025.0647,1191.0887,0.05932358,128.25745,1185.7078,0.059950776,1822.8711,247.78207,0.045669306,123.387344,1182.8524,0.052311663,1097.1719,91.4509,0.055212114
80,1025.1295,1191.0785,0.061565932,116.48013,1157.0392,0.082909845,1820.8987,246.62524,0.059537932,121.61888,1175.7228,0.09097798,113.871826,1159.223,0.050158035
81,1024.8123,1190.2385,0.086288616,116.4529,1157.3927,0.07524295,1833.8663,381.4314,0.047184736,120.93064,1174.7402,0.06284684,113.678314,1158.8352,0.041960586
82,1024.8066,1190.335,0.086216375,111.83083,1158.3024,0.07797826,564.8152,1020.46027,0.045717534,1022.45166,1191.3867,0.038520973,113.00016,1159.0039,0.07296523
83,1024.8029,1190.2332,0.09033262,108.94537,1158.5857,0.07394599,564.67505,1020.4926,0.047759343,1022.5552,1191.2653,0.038068403,568.74414,1019.36707,0.0517487
84,1024.8871,1190.391,0.092457645,111.29436,1158.2899,0.06832302,1860.3987,184.04152,0.056941144,1022.48566,1191.4794,0.038208537,564.8359,1019.8626,0.036210455
85,1024.8356,1190.3577,0.08389879,105.8141,1158.8435,0.053676136,562.8936,1023.2689,0.036256935,1022.42285,1191.4185,0.03840931,1010.1705,1195.7513,0.03107289
86,1024.8492,1190.5768,0.084704004,110.577126,1158.55,0.07236622,111.293,1160.768,0.03511526,1022.2498,1191.6627,0.037548624,563.68994,1020.63416,0.04225832
87,1024.8516,1190.5999,0.08461505,109.26628,1160.217,0.052112147,564.9714,1020.5292,0.044445638,1022.24023,1191.6897,0.037267547,565.1095,1019.8996,0.0837065
88,1024.9404,1190.7367,0.079235926,109.70828,1158.5736,0.06497727,565.0816,1020.4613,0.040039472,1022.2095,1191.8696,0.03494187,565.1634,1019.8219,0.065825544
89,1024.9501,1190.7473,0.079903066,583.9405,1178.934,0.059018865,1874.4689,235.09225,0.058844294,1022.21796,1191.8618,0.034742344,565.0521,1019.8659,0.07121209
90,1024.9202,1190.6438,0.08093343,80.633,1158.3352,0.07031417,83.41259,1159.7395,0.049257062,1022.29456,1191.7379,0.03608795,565.09753,1019.9399,0.086440176
91,1024.9008,1190.5706,0.0862598,79.10904,1158.3857,0.06869844,82.493416,1159.5209,0.04611507,1022.29395,1191.6886,0.03803021,565.03406,1019.8604,0.079840936
92,1024.8898,1190.6147,0.08530709,105.84626,1158.613,0.044818938,564.9737,1020.469,0.052663766,1022.2174,1191.7538,0.037209906,565.10016,1019.8592,0.10213114
93,1024.9645,1190.3762,0.08590582,79.35121,1158.343,0.07422704,82.23995,1159.5967,0.056056578,1022.50055,1191.5367,0.038012434,565.02936,1019.7739,0.06569956
94,1025.0996,1188.4495,0.083918795,78.94022,1158.8127,0.066345826,82.277275,1160.0568,0.050078873,1022.3877,1191.4479,0.035561968,565.15393,1019.79706,0.070442215
95,1024.9603,1190.3774,0.08800897,1022.3263,1190.6189,0.051547274,564.86743,1020.3773,0.052327264,1022.49866,1191.5095,0.038426906,564.9636,1019.8012,0.06922611
96,1024.9742,1190.3905,0.08623372,105.84037,1159.2491,0.04987412,564.91956,1020.45447,0.038705077,1022.5,1191.5431,0.038113937,564.99805,1019.8903,0.05765655
97,1024.9443,1188.5006,0.1144491,1022.78955,1189.6154,0.07397512,565.01013,1020.4967,0.048534237,1023.04736,1187.4342,0.047523454,565.11127,1019.9075,0.07418416
98,1025.2681,1188.4873,0.08716818,107.53748,1158.0396,0.05926561,565.01483,1020.47076,0.050908115,1022.5429,1191.4435,0.03792433,565.1482,1019.88556,0.085866965
99,1024.9487,1190.3074,0.089455895,116.75455,1157.3978,0.050197814,565.00543,1020.38605,0.056736235,1022.5721,1191.4432,0.04011779,565.16064,1019.81177,0.09097519
100,1024.9403,1188.4896,0.11448433,1022.8246,1189.5793,0.073565245,564.8373,1020.10956,0.06081827,1023.0546,1187.4281,0.04776789,564.9864,1019.5774,0.115103215
101,1025.3824,1188.4543,0.098012716,116.99439,1156.9408,0.05469764,565.1715,1020.52484,0.055663865,1022.6195,1191.5643,0.038037542,565.3337,1019.87683,0.115004115
102,1024.9805,1190.3224,0.09037079,1022.4131,1190.5969,0.051089324,1875.9592,148.81001,0.0712147,1022.6229,1187.6172,0.037582275,565.1891,1019.92944,0.08125315
103,1025.0576,1188.4376,0.112548254,1022.80115,1189.7415,0.071355596,564.7613,1020.38153,0.05547159,1023.009,1187.4478,0.048472844,564.9153,1019.865,0.05240009
104,1025.3959,1188.4674,0.10025963,116.57545,1157.2845,0.06477659,564.9475,1020.4533,0.050826643,1022.58215,1191.608,0.038924217,565.10724,1019.8903,0.060351655
105,1024.99,1190.0011,0.11649257,1022.63055,1190.2877,0.064963,564.9485,1020.506,0.046411946,1022.78735,1191.1549,0.04318783,565.062,1019.95,0.06523726
106,1024.8716,1190.0092,0.10741492,1022.5594,1190.2848,0.062737465,1821.4344,246.1057,0.049532082,1022.7065,1191.1819,0.04028957,564.88135,1019.9214,0.04197193
107,1025.0798,1190.0853,0.10859983,1022.6442,1190.4559,0.06390309,564.93274,1020.3977,0.05378617,1022.7967,1191.2833,0.040138014,565.0848,1019.82385,0.08254755
108,1025.1267,1190.0562,0.11481716,1022.68066,1190.4281,0.06540562,564.94855,1020.50073,0.053289793,1022.84143,1191.2661,0.04125602,568.8323,1019.3888,0.05759418
109,1025.1127,1190.127,0.10729166,1022.6548,1190.4728,0.064471394,564.9963,1020.46405,0.039366685,1022.8152,1191.3174,0.03945955,565.11273,1019.899,0.05492074
110,1025.126,1190.0276,0.11696156,1022.7244,1190.3796,0.06551176,564.9966,1020.4277,0.045275275,1022.886,1191.2134,0.040438022,565.1193,1019.8346,0.062251203
111,1025.1022,1190.0529,0.11071302,1022.65906,1190.3901,0.0650841,565.1467,1020.42645,0.051422648,1022.8262,1191.2174,0.0397389,565.2817,1019.8379,0.08779816
112,1025.0762,1190.2223,0.10449714,1022.5319,1190.5833,0.059409812,565.065,1020.5238,0.049069006,1022.69604,1191.4291,0.040546127,565.1882,1019.8904,0.074733436
113,1025.4246,1188.5172,0.1013327,1022.6563,1190.5018,0.06327819,565.03253,1020.51447,0.041400477,1022.81323,1191.3389,0.03818008,565.17584,1019.8907,0.084026806
114,1025.1599,1190.2686,0.108086824,1022.54407,1190.6761,0.055928417,564.9403,1020.4659,0.050978355,1022.7056,1191.4913,0.040572174,565.0618,1019.8539,0.07812372
115,1025.151,1190.3403,0.10358643,1022.502,1190.7084,0.05321475,565.1258,1020.5187,0.0514597,1022.66,1191.5238,0.039481502,565.28516,1019.86786,0.09268221
116,1025.4105,1188.4764,0.09946856,88.36841,1158.7655,0.059296302,565.03625,1020.43286,0.04846592,1022.5595,1191.6152,0.037817813,565.1837,1019.7995,0.07185238
117,1025.3644,1188.3892,0.10676548,105.70256,1160.4905,0.047769856,564.7967,1020.4952,0.0492617,1022.6662,1191.4972,0.041364405,568.6504,1019.29663,0.064686954
118,1025.322,1188.4265,0.101132825,1022.3663,1190.7428,0.056730445,564.93646,1020.3809,0.049561713,1022.5391,1191.5522,0.03624781,565.08997,1019.7553,0.079472825
119,1025.3563,1188.4188,0.100025,1022.3794,1190.7848,0.05003639,564.9583,1020.43445,0.051292315,1022.5454,1191.5773,0.039868064,565.12604,1019.7677,0.084937066
120,1025.2992,1188.3306,0.105645604,1022.44696,1190.5969,0.0532339,564.9014,1020.4122,0.05708913,1022.60834,1191.4288,0.038925022,565.0658,1019.78467,0.09824378
121,1024.7992,1188.2031,0.11946257,1022.72974,1189.4746,0.08140717,564.6594,1020.5014,0.048202116,1022.92096,1190.414,0.042152777,568.6929,1019.26086,0.06526076
122,1024.9646,1190.1646,0.10806455,107.332726,1159.2351,0.06475634,564.50476,1020.33325,0.052978907,1022.6366,1191.4109,0.040128738,568.36224,1019.09186,0.0851356
123,1025.275,1188.3704,0.10574485,107.74935,1159.1599,0.059091903,564.61395,1020.2538,0.05197683,1022.56726,1191.5011,0.03949177,568.3651,1019.0328,0.08457511
124,1025.2716,1188.4685,0.09703126,108.679504,1158.7964,0.09710163,564.56744,1020.32,0.060107563,1022.5708,1191.4532,0.03943971,568.328,1019.07666,0.08757293
125,1025.2582,1188.424,0.098424874,583.0431,1180.1996,0.11775801,564.7895,1020.3007,0.055762365,1022.5291,1191.4851,0.038177185,568.46954,1019.1302,0.07914982
126,1024.8627,1190.0353,0.10930774,583.8716,1183.7439,0.08033652,564.6114,1020.25604,0.04881398,583.7046,1183.3812,0.040807296,568.5306,1019.106,0.07268382
127,1025.214,1188.4429,0.10230249,584.10834,1183.2074,0.12950014,581.4621,1185.8674,0.050664518,1022.5896,1191.3706,0.04014003,568.7342,1019.2136,0.06357761
128,1025.4427,1188.4753,0.081820145,111.54747,1159.6052,0.11906191,564.7163,1020.3395,0.046536345,131.70044,1181.6796,0.037350066,568.6345,1019.21405,0.06849717
129,1025.3802,1188.4707,0.08321034,111.38106,1160.5964,0.08268764,564.79364,1020.2125,0.046037506,126.68422,1181.4885,0.058227636,564.94604,1019.60925,0.0659591
130,1025.4531,1188.4865,0.08436679,112.486084,1160.0475,0.10047945,564.8701,1020.28174,0.054220907,1022.4464,1191.8619,0.035355724,565.03314,1019.63763,0.09791734
131,1025.3868,1188.4708,0.08997969,111.03199,1159.575,0.105750985,1874.3749,235.94826,0.047592133,1022.352,1191.911,0.03625106,568.6876,1019.1759,0.059245493
132,1025.1633,1191.28,0.0781336,110.72348,1159.6548,0.11370688,564.9222,1020.42957,0.04806406,1021.8901,1192.5153,0.028392812,565.0689,1019.7886,0.0886282
133,1025.4696,1188.438,0.0701329,113.737686,1159.4865,0.100644894,1874.3206,235.96573,0.047332257,120.078545,1172.5872,0.03615413,564.912,1019.8037,0.06485442
134,1025.4478,1188.4908,0.08074731,113.678764,1160.5553,0.07085898,1874.347,235.93535,0.04635367,1022.3966,1191.9165,0.033851217,568.6659,1019.25574,0.06634605
135,1025.4127,1188.4375,0.08208903,583.73334,1179.8391,0.048052937,1874.3816,235.96265,0.04692393,128.15883,1181.5051,0.047300912,568.6735,1019.3457,0.07015485
136,1025.1543,1191.0876,0.08149783,113.78246,1160.7025,0.055663146,1874.3589,235.91357,0.046788335,127.44655,1180.1101,0.036316276,568.72156,1019.33044,0.051113024
137,1024.8572,1190.4126,0.10008849,583.70374,1179.0667,0.061832793,1874.0695,234.93626,0.065539315,1022.3825,1191.6012,0.03646664,565.1282,1019.72253,0.091262735
138,1025.148,1188.4592,0.09946191,1022.2683,1190.6674,0.059244107,564.9169,1020.3325,0.053289928,1022.4417,1191.5338,0.03776454,565.0877,1019.7005,0.10211508
139,1025.0466,1190.6233,0.10880676,114.37096,1160.6979,0.073742315,1878.0142,228.35167,0.07333715,1876.7402,234.5591,0.046318706,568.6778,1019.3432,0.075127095
140,1025.1495,1188.4751,0.10331531,113.01041,1160.0514,0.06362779,1873.9207,234.90297,0.06918082,120.81714,1175.4822,0.043574132,568.5145,1019.0672,0.07613288
141,1025.289,1188.5096,0.09701516,108.64995,1159.7281,0.054441664,1873.8296,235.08432,0.059170924,1022.37427,1191.8362,0.03721163,568.48883,1019.2587,0.0599183
142,1025.5035,1188.5327,0.092021815,104.16454,1160.393,0.04818887,1873.9026,235.08002,0.059186313,1022.34753,1192.0688,0.033048145,568.6118,1019.3628,0.054697428
143,1024.9973,1188.482,0.10606124,107.72429,1158.8271,0.06909448,1873.8569,234.97078,0.05975702,1022.5731,1191.1542,0.040022306,568.67096,1019.25696,0.0497266
144,1025.5585,1188.4729,0.08990702,106.07788,1160.1262,0.055917982,1873.7887,234.87189,0.062856615,1022.4329,1191.9622,0.03317774,568.6009,1019.3086,0.056953236
145,1025.3829,1188.4517,0.09384853,108.897125,1160.3251,0.052315045,1878.4094,227.87384,0.06459118,1022.38074,1191.7646,0.036427114,564.8571,1019.82263,0.0562504
146,1025.0594,1188.474,0.10474223,109.59508,1158.8143,0.092367254,1873.8806,234.88547,0.06316701,1022.783,1190.9185,0.04103278,565.03564,1019.70544,0.07936982
