timestamp,quat1,quat2
205724191046,"(0.69415283203125, -0.71307373046875, -0.0982666015625, 0.00244140625)","(0.0, 0.0, 0.0, 0.0)"
205724203026,"(0.69415283203125, -0.71307373046875, -0.0982666015625, 0.00244140625)","(0.0, 0.0, 0.0, 0.0)"
205724217531,"(0.69415283203125, -0.71307373046875, -0.0982666015625, 0.00244140625)","(0.0, 0.0, 0.0, 0.0)"
205724228861,"(0.6942138671875, -0.71307373046875, -0.09820556640625, 0.00238037109375)","(0.0, 0.0, 0.0, 0.0)"
205724240442,"(0.6942138671875, -0.71307373046875, -0.09820556640625, 0.00238037109375)","(1.0, 6.103515625e-05, 0.0, 0.0)"
205724250913,"(0.6942138671875, -0.71307373046875, -0.09820556640625, 0.00238037109375)","(1.0, 0.0001220703125, 0.0, 0.0)"
205724265413,"(0.6942138671875, -0.7130126953125, -0.09820556640625, 0.00244140625)","(1.0078125, 0.0001220703125, 0.0, 0.0)"
205724274293,"(0.7020263671875, -0.7130126953125, -0.09820556640625, 0.00244140625)","(1.0078125, 0.0001220703125, 0.0, 0.0)"
205724281415,"(0.7020263671875, -0.7130126953125, -0.09820556640625, 0.00244140625)","(1.0, 0.0001220703125, 0.0, 0.0)"
205724289660,"(0.7020263671875, -0.7130126953125, -0.09814453125, 0.00244140625)","(1.0078125, 0.0001220703125, 0.0, 0.0)"
205724297869,"(0.70208740234375, -0.7130126953125, -0.09808349609375, 0.00250244140625)","(1.0078125, 0.0001220703125, 6.103515625e-05, 6.103515625e-05)"
205724306204,"(0.7021484375, -0.71295166015625, -0.0980224609375, 0.0025634765625)","(0.76202392578125, 0.1177978515625, 0.64599609375, 0.0)"
205724311972,"(0.7021484375, -0.71295166015625, -0.0980224609375, 0.0025634765625)","(0.75421142578125, 0.1177978515625, 0.64599609375, 0.0)"
205724319958,"(0.70220947265625, -0.712890625, -0.0980224609375, 0.00262451171875)","(0.76202392578125, 0.1177978515625, 0.64599609375, 0.0)"
