timestamp,euler1,euler2
101618404420,"(0.7562255859375, 0.12982177734375, 0.64129638671875, -0.00347900390625)","(0.0, 0.0, 0.0, 0.0)"
101618415404,"(0.75665283203125, 0.12969970703125, 0.64080810546875, -0.0032958984375)","(0.0, 0.0, 0.0, 0.0)"
101618426095,"(0.75701904296875, 0.1295166015625, -1.359619140625, -0.003173828125)","(0.0, 0.0, 0.0, 0.0)"
101618438020,"(0.76507568359375, 0.129638671875, 0.64013671875, -0.00311279296875)","(0.0, 0.0, 0.0, 0.0)"
101618449291,"(0.7574462890625, 0.1298828125, 0.63983154296875, -0.0029296875)","(0.0078125, 0.0, 0.0, 0.0)"
101618459304,"(0.76531982421875, 0.13031005859375, 0.63970947265625, -0.0025634765625)","(1.0078125, 0.00115966796875, 0.00067138671875, 0.00054931640625)"
101618468135,"(0.76544189453125, 0.130126953125, 0.63958740234375, -0.0025634765625)","(1.0078125, 0.0010986328125, 0.0009765625, 0.00054931640625)"
101618475152,"(0.7576904296875, 0.13043212890625, 0.63946533203125, -0.00262451171875)","(1.0078125, 0.000732421875, 0.00079345703125, 0.000732421875)"
101618486193,"(0.75775146484375, 0.130126953125, 0.63946533203125, -0.0029296875)","(1.0078125, 0.000732421875, 0.00115966796875, 0.00042724609375)"
101618496307,"(0.75787353515625, 0.13006591796875, 0.6392822265625, -0.00299072265625)","(1.0078125, 0.00054931640625, 0.00128173828125, 0.00042724609375)"
101618505921,"(0.7579345703125, 0.12994384765625, 0.63922119140625, -0.0032958984375)","(0.66998291015625, -0.0567626953125, 0.74017333984375, -0.0001220703125)"
101618514589,"(0.76556396484375, 0.13018798828125, 0.63946533203125, -0.00341796875)","(0.66998291015625, -0.0567626953125, 0.74017333984375, -0.0001220703125)"
101618524443,"(0.765380859375, 0.13037109375, 0.6396484375, -0.00323486328125)","(0.66986083984375, -0.0565185546875, 0.74029541015625, -0.0003662109375)"
101618533148,"(0.75762939453125, 0.13006591796875, 0.63958740234375, -0.0032958984375)","(0.66973876953125, -0.0565185546875, 0.74041748046875, -0.00079345703125)"
