scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
18,1006.7876,554.93286,0.7191445,872.07965,508.78384,0.98449284,847.23456,330.31168,0.8679109,827.5345,187.34607,0.98876876,811.24976,9.236219,0.95412564
19,1006.7945,554.93097,0.7077488,872.03625,508.8339,0.9874773,847.364,330.27908,0.8656922,827.5204,187.34593,0.9899335,811.2276,9.22541,0.95299613
20,1007.023,554.946,0.7039032,872.055,508.81375,1.0,847.75604,330.2205,0.81723994,827.4943,187.39088,1.0,811.2338,9.249745,0.9580145
21,1006.78143,554.8603,0.6942066,872.13556,508.9231,1.0,847.55176,330.3672,0.8392044,827.177,187.3046,1.0,810.958,9.12689,0.93220216
22,1006.6908,554.84686,0.6791646,872.11816,508.96176,1.0,847.5612,330.3462,0.8248372,827.32794,187.32617,1.0,810.94965,9.128657,0.9263339
23,1006.6837,554.84796,0.68534404,872.0955,508.9942,1.0,847.5663,330.36874,0.8505706,827.2855,187.37097,1.0,810.95807,9.131071,0.9256415
24,1007.0487,554.7757,0.75489324,872.1014,509.00275,1.0,847.3281,330.3179,0.85289735,827.2459,187.24837,1.0,810.9362,9.131714,0.931442
25,1007.10443,554.80096,0.7547854,872.21216,508.99084,1.0,847.632,330.24023,0.846922,827.2645,187.29272,1.0,811.05334,9.307228,0.9510324
26,1007.18823,554.8073,0.75096476,872.16565,508.91055,1.0,847.7765,330.10672,0.85180783,827.3713,187.34518,1.0,811.0709,9.2998295,0.9543839
27,1007.1922,554.8061,0.75829566,872.14746,508.92078,1.0,847.8243,330.10718,0.84206533,827.2801,187.28572,1.0,811.08057,9.308562,0.95262045
28,1007.08154,554.78326,0.76788616,872.171,508.89868,0.9930833,847.84,330.11884,0.85589,827.52625,187.37552,1.0,811.05585,9.320831,0.95042086
29,1006.7016,554.8582,0.7237154,872.2841,508.90045,0.99488777,847.5895,330.18402,0.8545061,827.4968,187.40054,1.0,811.11365,9.302702,0.9466488
30,1006.7788,554.8462,0.7036632,872.25616,508.9303,0.9771054,847.7308,330.15363,0.807999,827.422,187.36987,1.0,810.8537,9.183653,0.9641272
31,1006.78986,554.8352,0.7150833,872.1892,508.9289,0.9955918,847.641,330.193,0.8302981,827.372,187.31299,1.0,810.8862,9.170119,0.95473087
32,1006.6362,554.8626,0.6705397,872.0758,508.95187,1.0,847.9045,330.08032,0.75356925,827.36414,187.32988,1.0,810.86383,9.171089,0.95493454
33,1006.7799,554.8491,0.65349084,872.1132,508.91125,1.0,847.7752,330.1474,0.7434724,827.3677,187.34448,1.0,810.9032,9.189772,0.9591125
34,1006.814,554.8443,0.6766143,872.16846,508.91257,1.0,847.7977,330.16324,0.7252956,827.37164,187.34454,1.0,810.7412,9.109272,0.9339108
35,1006.82,554.8553,0.686607,872.1706,508.92908,1.0,847.7663,330.20377,0.76166093,827.3361,187.37628,1.0,810.71564,9.10001,0.9323634
36,1006.7435,554.8768,0.6553538,872.27704,508.8929,1.0,847.74,330.15195,0.73204577,827.28754,187.38254,1.0,810.7834,9.119628,0.9361216
37,1006.77313,554.8685,0.67384684,872.2217,508.84595,1.0,847.6843,330.19647,0.7669843,827.3079,187.39429,1.0,810.7193,9.120205,0.9387901
38,1006.8074,554.8567,0.6664248,872.20496,508.87054,1.0,847.5598,330.23718,0.78290755,827.3301,187.38701,1.0,810.69977,9.1433325,0.94664943
39,1006.6575,554.88586,0.65490127,872.2221,508.88098,1.0,847.59326,330.2069,0.74441123,827.3048,187.39337,1.0,810.7784,9.101614,0.92994416
40,1006.71454,554.879,0.6509362,872.2515,508.94788,0.9899359,847.6498,330.21964,0.73569167,827.2016,187.33485,1.0,810.7058,9.09704,0.9328334
41,1006.6499,554.9136,0.6854055,872.2034,508.88022,0.99371684,847.7698,330.21,0.7493399,827.3186,187.33247,1.0,810.67584,9.166804,0.93026173
42,1006.7654,555.0431,0.69099724,872.2646,508.86627,0.98946196,847.9032,330.1092,0.7212833,827.369,187.31638,1.0,810.6659,9.152427,0.9269325
43,1006.76984,555.01044,0.6951293,872.23785,508.84592,1.0,847.8624,330.11807,0.7330389,827.4281,187.28432,1.0,810.9597,9.209591,0.92683464
44,1006.8622,554.90076,0.6661025,872.23663,508.82947,1.0,847.9831,330.1042,0.712281,827.4384,187.28241,1.0,810.9377,9.192313,0.9332338
45,1006.8362,554.8177,0.6611121,872.2702,508.81506,1.0,847.79974,330.003,0.705678,827.4449,187.26776,1.0,810.8926,9.161281,0.9346004
46,1006.855,554.8159,0.66312444,872.26746,508.79852,1.0,847.8362,329.94867,0.74631894,827.5654,187.3589,1.0,810.9435,9.205261,0.94332975
47,1006.8489,554.83026,0.6551827,872.2805,508.8045,1.0,847.6823,329.97668,0.7230122,827.65784,187.40434,1.0,811.1667,9.200762,0.9675175
48,1006.98627,554.93365,0.6684935,872.29266,508.82138,0.99566364,847.7508,329.9605,0.7455578,827.5759,187.44673,1.0,811.3779,9.208572,0.9802072
49,1006.89667,554.94116,0.6344295,872.2538,508.75983,1.0,847.7217,330.00317,0.7300331,827.6409,187.4556,1.0,811.35034,9.208456,0.97364414
50,1006.9122,554.90656,0.65846294,872.18115,508.79767,1.0,847.68005,329.95135,0.74579746,827.5654,187.40555,1.0,811.1781,9.199179,0.944708
51,1006.95154,554.9479,0.65372086,872.288,508.7657,1.0,847.833,329.73648,0.74718446,827.66815,187.39523,1.0,811.28766,9.180716,0.9504873
52,1006.9382,554.9419,0.662308,872.3027,508.79764,0.99967885,847.73254,329.98022,0.770975,827.61804,187.383,1.0,811.31024,9.221981,0.96913755
53,1006.84045,554.8623,0.66305965,872.30365,508.7387,0.9887157,847.73724,330.03085,0.8039602,827.6782,187.41191,1.0,811.29736,9.189877,0.97432834
54,1006.8632,554.8577,0.66304165,872.30035,508.74982,0.9985241,847.6749,330.0108,0.8155447,827.60535,187.38783,1.0,811.23,9.214896,0.95402044
55,1006.8842,554.91583,0.66992086,872.2383,508.80594,1.0,847.67725,330.05917,0.81123865,827.55646,187.39984,1.0,811.43604,9.211647,0.978259
56,1006.86426,554.9378,0.6597169,872.2335,508.90024,0.9850884,847.58307,330.0867,0.83611804,827.51,187.35254,1.0,811.4827,9.23639,0.9695637
57,1006.7813,554.9077,0.66631496,872.2882,508.84628,0.98503125,847.3678,330.14374,0.83158004,827.534,187.34248,1.0,811.3731,9.282489,0.93959713
58,1006.8242,554.8992,0.66340536,872.32526,508.74133,0.98102987,847.6282,330.1594,0.8566635,827.52893,187.34842,1.0,811.37103,9.271695,0.9424253
59,1006.8041,554.91205,0.66651016,872.2677,508.87106,0.9963967,847.5695,330.04147,0.8177177,827.53015,187.34439,1.0,811.3509,9.262627,0.94243836
60,1006.7972,554.9004,0.6489033,872.3029,508.90714,0.99927616,847.5047,330.0873,0.8383537,827.466,187.335,1.0,811.4182,9.307692,0.95880353
61,1006.8169,554.88544,0.65253246,872.25684,508.94684,0.992718,847.66235,329.9929,0.797429,827.4934,187.37389,1.0,811.34955,9.23742,0.95124125
62,1006.82465,554.85645,0.6532872,872.2499,508.92178,0.99881876,847.65393,330.0165,0.7730421,827.6534,187.41954,1.0,811.3406,9.233291,0.9518546
63,1006.8407,554.85706,0.65626615,872.2517,508.91486,0.9947934,847.75366,329.87036,0.8215694,827.5672,187.36555,1.0,811.3814,9.25732,0.95927346
64,1007.1361,554.78326,0.72668725,872.23,508.9884,0.97513247,847.9072,329.84286,0.7612525,827.52563,187.3151,1.0,811.38043,9.224089,0.95569843
65,1007.1319,554.7528,0.7729198,872.0542,508.9996,0.97958434,848.02234,329.8787,0.7211646,827.7239,187.38603,1.0,811.34607,9.203351,0.9641139
66,1007.1241,554.7686,0.77752113,872.1263,509.012,0.99167764,847.9181,329.89218,0.7558628,827.57874,187.3502,1.0,811.3897,9.207435,0.95930076
67,1006.8436,554.8266,0.72462904,872.1043,509.01648,0.9950683,848.05414,329.8294,0.7636189,827.68726,187.38275,1.0,811.38837,9.184911,0.95016754
68,1007.0589,554.75336,0.77289444,871.9925,508.97287,0.9899911,847.9794,329.88672,0.7756138,827.73047,187.40623,1.0,811.50995,9.251246,0.9771298
69,1007.029,554.77527,0.7708998,871.99304,508.9435,1.0,847.93164,329.83795,0.7628598,827.6667,187.39375,1.0,811.41205,9.235796,0.94843316
70,1007.1517,554.80505,0.7357251,872.04297,508.92633,0.99858916,847.9592,329.8363,0.7610567,827.69684,187.40791,1.0,811.2483,9.201102,0.94368106
71,1006.6923,554.88684,0.71442294,871.98065,508.8904,0.99932295,847.8348,329.80756,0.7767216,827.7248,187.41104,1.0,811.3923,9.258427,0.94240844
72,1006.8958,554.90454,0.77029675,872.0404,508.8441,0.9940291,848.1213,329.6994,0.7445734,827.6938,187.41977,1.0,811.40765,9.259958,0.94222254
73,1006.7092,554.87354,0.72489595,872.1006,508.83908,1.0,847.7604,329.83762,0.8323611,827.65985,187.38098,1.0,811.3497,9.214611,0.9318463
74,1006.6184,554.9584,0.70219356,872.1187,508.75934,0.98334944,847.8348,329.88562,0.78059417,827.64056,187.37372,1.0,811.3761,9.243585,0.93942565
75,1006.6175,554.9309,0.7018288,872.0614,508.83676,0.9913969,847.66766,329.94595,0.8012399,827.6328,187.37798,1.0,811.38196,9.23893,0.9362245
76,1006.71014,554.9653,0.67788124,872.11127,508.78323,0.9983328,847.7127,329.9911,0.80577487,827.6226,187.36157,1.0,811.3891,9.251255,0.94178253
77,1006.6471,554.9932,0.67074335,872.1093,508.78943,1.0,847.7439,329.79297,0.825068,827.5856,187.35432,1.0,811.41223,9.225523,0.9239327
78,1006.6831,555.0167,0.6601472,872.10516,508.78262,1.0,847.719,329.8632,0.8302965,827.59607,187.3539,1.0,811.4193,9.222852,0.92072475
79,1006.65295,555.02075,0.6656209,872.12915,508.80215,0.9857849,847.82715,329.91074,0.82129586,827.6312,187.38213,1.0,811.3975,9.2193165,0.933879
80,1006.70856,555.0286,0.6601456,872.20276,508.74686,1.0,847.9923,329.90982,0.815827,827.47797,187.32509,1.0,811.4241,9.235699,0.9358041
81,1006.6282,555.001,0.6807662,872.18646,508.78632,1.0,847.8411,329.78265,0.81217974,827.4976,187.32285,1.0,811.2878,9.320835,0.94905406
82,1006.6358,554.9901,0.68729186,872.19434,508.87973,1.0,847.83746,329.81024,0.803282,827.5203,187.32184,1.0,811.3046,9.325909,0.94321203
83,1006.59705,554.9535,0.69335914,872.17175,508.82718,1.0,847.8389,329.9286,0.80143625,827.45734,187.30663,1.0,811.289,9.336772,0.9467948
84,1006.61365,554.9883,0.6888564,872.196,508.847,1.0,847.88446,329.984,0.8213754,827.4363,187.299,1.0,811.2982,9.347651,0.94539887
85,1006.62305,554.9532,0.69640005,872.2211,508.8905,1.0,847.714,329.95154,0.80208385,827.48737,187.32072,1.0,811.2575,9.227568,0.9406564
86,1006.6112,554.949,0.700139,872.22205,508.95038,1.0,847.79834,329.84195,0.79035574,827.41473,187.29083,1.0,811.26337,9.222282,0.94083303
87,1006.51825,554.95496,0.71080786,872.2296,508.85895,1.0,847.7076,329.97958,0.8036918,827.35956,187.28174,1.0,811.27264,9.227564,0.9397738
88,1006.7087,554.91174,0.7198702,871.9427,508.92676,0.9890882,847.94507,329.92392,0.7711928,827.27454,187.21707,1.0,811.2649,9.2239485,0.9398251
89,1006.702,554.9055,0.7175477,872.2653,508.8813,0.9961898,847.6901,329.91214,0.7608516,827.25037,187.24501,1.0,811.026,9.148106,0.93077284
90,1006.6811,554.90485,0.7192029,872.2234,508.90073,1.0,847.92664,329.9156,0.72154486,827.27124,187.22812,1.0,811.02203,9.158549,0.92255753
91,1006.6486,554.941,0.7278643,872.26825,508.84003,0.98356026,847.75995,329.93726,0.7522953,827.205,187.24565,1.0,811.0162,9.147306,0.9227207
92,1006.6233,554.9104,0.72687006,871.9964,508.77582,0.9764955,847.74915,329.87918,0.7514626,827.1523,187.22377,1.0,810.99005,9.157628,0.9266084
93,1006.6238,554.9034,0.7230275,872.2011,508.87213,0.9895491,847.9327,329.85886,0.772594,827.20374,187.2343,1.0,811.01917,9.136401,0.92838246
94,1006.6215,554.9079,0.721107,872.1883,508.85608,0.98980564,847.891,329.82028,0.7627127,827.2778,187.26656,1.0,810.99713,9.188989,0.9325719
95,1006.61896,554.897,0.71940315,872.1738,508.80664,0.9853589,847.62506,329.81522,0.7860199,827.228,187.24734,1.0,811.03375,9.177953,0.94421095
96,1006.624,554.911,0.7186015,872.1691,508.8554,1.0,847.62775,329.90353,0.7821044,827.1769,187.24686,1.0,811.0193,9.175983,0.93088865
97,1006.632,554.91956,0.70861465,872.22845,508.8904,1.0,847.6983,329.9564,0.8255426,827.22925,187.29074,1.0,811.0308,9.184852,0.93943185
98,1006.6259,554.94055,0.7012405,872.1348,508.9269,0.9930387,847.7023,329.9633,0.82244676,827.1753,187.27083,1.0,811.0363,9.195214,0.9417905
99,1006.66394,554.9606,0.7004104,872.14606,508.96732,0.9926933,847.7232,329.9298,0.83095115,827.14594,187.258,1.0,810.8057,9.161771,0.9331027
100,1006.7444,555.0357,0.6581182,872.14685,508.96616,0.98730713,847.64233,330.12103,0.8373479,827.05945,187.20724,1.0,810.72974,9.271577,0.9383447
101,1006.7496,555.0268,0.6526454,872.14105,508.99036,0.97046834,847.68555,330.06314,0.85406876,827.07227,187.21463,1.0,810.68744,9.168418,0.94823307
102,1006.7378,555.04706,0.65384513,872.15625,508.99002,0.9687305,847.56165,330.0237,0.82958716,827.12604,187.23293,1.0,810.651,9.14117,0.9331937
103,1006.72736,555.04987,0.6512802,872.1238,509.00543,0.96665347,847.6203,330.01416,0.80012304,827.16394,187.25938,1.0,810.6588,9.140143,0.92685467
104,1006.7308,555.04517,0.65500456,872.151,509.01608,0.9547421,847.621,330.04327,0.78528327,827.15137,187.29924,1.0,810.70044,9.133348,0.92901295
105,1006.7125,555.0389,0.65802014,872.18085,509.0471,0.9884209,847.71436,330.06418,0.8522043,827.1427,187.25336,1.0,810.7073,9.129435,0.94013685
106,1006.5694,555.04193,0.6766361,872.1709,509.0833,0.98956764,847.62933,330.03735,0.84946173,827.14954,187.26086,1.0,811.05334,9.117424,0.95410275
107,1006.56573,555.028,0.67448825,872.1554,509.16687,0.9676761,847.80695,329.97684,0.8303693,827.36255,187.32457,1.0,811.06714,9.194014,0.9460145
108,1006.6071,555.0589,0.6758969,872.23285,509.13,0.9611278,847.8303,329.89853,0.85326594,827.4444,187.29944,1.0,811.15845,9.200598,0.9403312
109,1006.5616,554.99146,0.71303415,872.20154,509.16794,0.9725565,847.8353,329.91772,0.8576236,827.4065,187.29568,1.0,811.1831,9.204991,0.94079846
110,1006.6665,555.0387,0.71740663,871.9286,509.13348,0.9774137,847.7395,329.9361,0.84450525,827.4099,187.29105,1.0,811.2178,9.150839,0.9439766
111,1006.7685,554.9888,0.7501466,872.1334,509.15912,1.0,847.70404,329.93762,0.8574672,827.4423,187.29872,1.0,811.2154,9.176338,0.958826
112,1006.8918,555.0294,0.7497393,872.11554,509.14307,1.0,847.7476,329.9451,0.8158167,827.3738,187.25816,1.0,811.24,9.177146,0.9596766
113,1006.7557,555.0761,0.73134834,872.12665,509.18405,0.99450195,847.8084,330.00385,0.79369366,827.36536,187.25748,1.0,811.29156,9.184406,0.9499039
114,1006.85614,555.07825,0.74706423,872.1434,509.1659,1.0,847.94867,329.95062,0.7874162,827.2931,187.23671,1.0,811.301,9.224871,0.95189226
115,1006.7504,555.1053,0.7408741,872.14197,509.17532,0.99194264,847.85187,330.00256,0.8062712,827.31573,187.23001,1.0,811.2941,9.194727,0.9513148
116,1006.7225,555.17944,0.7406337,872.06793,509.28854,0.9872811,848.07526,329.93655,0.7660832,827.2764,187.24776,1.0,811.3332,9.231089,0.944326
117,1006.6329,555.1425,0.75257415,872.1005,509.2368,1.0,848.04193,329.9824,0.7749326,827.31274,187.29422,1.0,811.2589,9.222011,0.9506101
118,1006.61444,555.1381,0.7501595,872.0331,509.30396,0.9906543,847.98145,329.91705,0.790835,827.2981,187.28566,1.0,811.2689,9.211356,0.95792186
119,1006.7153,555.16284,0.7271449,872.0689,509.38675,0.9869464,848.0725,329.95123,0.76545095,827.31915,187.29231,1.0,811.0016,9.153842,0.9515624
120,1006.5184,555.1065,0.7587985,872.0546,509.5848,0.9395079,848.13306,329.8997,0.77434194,827.3615,187.33276,1.0,811.1835,9.168461,0.95718044
121,1006.5919,555.1522,0.7615341,872.0523,509.4759,0.9745374,847.8795,330.05246,0.8240061,827.3058,187.32805,1.0,811.2293,9.200869,0.95609105
122,1006.60876,555.18756,0.7611374,872.06964,509.44272,0.98925775,848.2566,329.9568,0.8152889,827.30347,187.35341,1.0,811.2511,9.245652,0.9627184
123,1006.6337,555.21173,0.7621165,872.0604,509.4506,0.9908961,848.0865,330.03308,0.803141,827.3195,187.35197,1.0,811.2212,9.237457,0.9614043
124,1006.5893,555.3073,0.7642437,872.1174,509.39047,0.9642232,848.28156,329.91812,0.771778,827.28076,187.30716,1.0,811.45575,9.463426,0.9735041
125,1006.6081,555.3295,0.75533825,872.1994,509.30984,0.98489875,847.9497,329.98914,0.8038829,827.33435,187.43114,1.0,811.51843,9.471136,0.96808875
126,1006.6401,555.25256,0.77354413,872.19073,509.3314,0.9868445,847.95886,330.0351,0.7982808,827.6094,187.44579,1.0,811.81665,9.250265,0.98873425
127,1006.6612,555.2441,0.77802145,872.17004,509.31662,0.9850819,848.02203,329.96057,0.74987453,827.77,187.49048,1.0,811.70483,9.306364,0.98362935
128,1006.7522,555.2565,0.7699579,872.17194,509.35342,0.9841718,848.24713,330.06952,0.70876294,827.93494,187.48535,1.0,812.1242,9.23709,0.993472
129,1006.9125,555.2776,0.73922247,872.24524,509.4009,0.9881161,848.18964,330.0137,0.75405043,827.9315,187.4992,0.9988505,811.7866,9.244441,0.9711312
130,1006.74164,555.28265,0.7378699,872.311,509.46323,0.9755123,848.32025,329.89362,0.767772,827.9062,187.48383,1.0,811.88336,9.289579,1.0
131,1006.9088,555.29626,0.7486599,872.31854,509.35965,0.987515,848.1813,329.9516,0.7874952,828.0183,187.47054,0.99634004,812.4074,9.347625,0.9802118
132,1006.71313,555.3803,0.7433521,872.2131,509.3957,0.9803488,848.33826,329.98248,0.7888367,828.11304,187.45377,0.9986924,812.42163,9.432239,0.97794634
133,1006.72833,555.3553,0.74362284,872.21875,509.3758,0.9929444,848.23126,329.93402,0.7888551,828.0802,187.48352,0.97570294,812.45636,9.246533,0.97082055
134,1006.66925,555.31946,0.7450485,872.2148,509.34006,0.97736007,848.2892,329.86987,0.7691742,828.12695,187.45276,0.96996063,812.44214,9.305244,0.97036153
135,1006.9005,555.2981,0.75074935,872.203,509.31665,0.96868587,848.2033,329.93484,0.8112201,828.1126,187.46152,0.9551746,812.4511,9.271151,0.9759362
136,1006.671,555.3437,0.75116587,872.1907,509.38956,0.97782075,848.6576,329.75943,0.70403427,828.06604,187.46115,0.9633976,812.4874,9.284169,0.9849021
137,1006.7039,555.39,0.75036514,872.20166,509.48444,0.97975737,848.1799,329.95535,0.7725171,828.0671,187.45862,0.94076717,812.54266,9.282365,0.9924251
138,1006.7593,555.45703,0.7489929,872.1963,509.56088,0.9771229,848.457,329.9401,0.7549716,828.0706,187.47166,0.9549868,812.64,9.401383,0.99720186
139,1006.9526,555.47766,0.7425378,872.23474,509.6251,0.9848079,848.3476,330.03198,0.7456544,828.072,187.4457,0.9375568,812.6439,9.369651,0.9943607
140,1006.989,555.5564,0.73336875,872.172,509.76688,0.9843308,848.3457,330.0603,0.75011,828.0793,187.45897,0.93852305,812.57434,9.35122,0.99718654
141,1006.9732,555.6297,0.75437206,872.14417,509.83545,0.99685305,848.08417,330.14407,0.8085159,828.0625,187.48671,0.94442165,812.6348,9.405796,1.0
142,1006.9502,555.7592,0.7482746,872.1344,509.82693,1.0,848.28,330.1171,0.7715143,827.9619,187.50844,0.959897,812.7236,9.403976,1.0
143,1006.9582,555.7639,0.7484001,872.1052,509.8735,0.9881983,848.02936,330.1099,0.71047544,827.8851,187.51884,0.9470818,812.46234,9.499474,1.0
144,1006.877,555.96075,0.73859996,872.184,509.88284,0.97308445,847.85046,330.43137,0.75270593,827.91614,187.53592,0.94886553,812.4704,9.436036,1.0
145,1006.8592,555.8857,0.7538394,872.18915,509.8861,0.9762437,847.6614,330.2802,0.7876302,827.9422,187.5258,0.95896256,812.38983,9.427649,1.0
146,1006.8675,555.84296,0.7560717,872.20087,509.82077,0.98192555,847.8344,330.1169,0.7792583,827.8854,187.51633,0.96386755,812.3593,9.261063,1.0
147,1006.8116,555.82544,0.75823194,872.1909,509.82217,0.97696716,847.4997,330.21942,0.8197852,827.8878,187.48279,0.96374905,812.2594,9.322494,1.0
148,1006.8152,555.8344,0.75918055,872.2564,509.75333,0.9900763,847.6712,330.22137,0.82191056,827.83026,187.46857,0.99463564,812.2716,9.332327,1.0
149,1006.8149,555.7817,0.7675789,872.2463,509.8355,0.9747887,848.0907,330.12875,0.7979677,827.81433,187.49574,0.99617213,812.57947,9.49072,0.9987262
150,1006.86224,555.81836,0.76035917,872.1785,509.81946,0.9885019,848.1351,330.11826,0.7890748,827.7233,187.52193,0.9898208,812.5474,9.498239,0.98817444
151,1006.8528,555.80676,0.7575453,872.14496,509.84164,0.99249166,848.51715,330.09198,0.7523427,827.7872,187.52415,0.9681351,812.51056,9.515203,0.997659
152,1007.0223,555.7926,0.7513257,872.15515,509.86316,0.98615754,848.55005,330.06085,0.748348,828.0093,187.59038,0.97514695,812.5086,9.509683,0.99115676
153,1006.9505,555.62744,0.7645464,872.0978,509.74,0.98002404,848.3255,330.11392,0.7720169,827.9521,187.45949,0.98542595,812.6691,9.269606,1.0
154,1007.04315,555.64624,0.7702406,872.0995,509.6299,0.9816867,847.986,330.14716,0.7904874,827.9749,187.4396,1.0,812.6845,9.288262,1.0
155,1006.9831,555.5812,0.7569815,872.094,509.62775,0.9828319,848.5611,330.04724,0.7071845,828.02686,187.45065,0.9808949,812.7597,9.288627,1.0
156,1006.8816,555.5656,0.76794976,872.0651,509.57938,0.9771419,848.331,330.0989,0.76069033,827.89777,187.36958,1.0,812.7764,9.277001,1.0
157,1006.8926,555.54425,0.7530612,872.0531,509.57632,0.9987052,848.1479,330.14868,0.7739308,827.9791,187.4282,0.9932168,812.33765,9.20096,0.9850079
158,1006.9297,555.5673,0.74484944,872.0626,509.56537,1.0,848.0537,330.08145,0.7960572,827.778,187.42326,0.9991119,812.36005,9.214882,0.9877783
159,1006.81635,555.6165,0.7376479,872.0684,509.57065,0.99626994,848.0886,330.1922,0.8100719,827.9455,187.42737,0.9901628,812.32806,9.154295,0.9805054
