timestamp,euler1,euler2
031047564404,"(0.705078125, 0.01007080078125, 0.70904541015625, -0.000732421875)","(0.0, 0.0, 0.0, 0.0)"
031047578390,"(0.7049560546875, 0.01019287109375, 0.709228515625, -0.0008544921875)","(0.0, 0.0, 0.0, 0.0)"
031047590995,"(0.70367431640625, 0.01025390625, 0.71044921875, -0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
031047602339,"(0.71099853515625, 0.0103759765625, 0.7109375, -0.0013427734375)","(0.0078125, 0.0, 0.0, 0.0)"
031047611715,"(0.71099853515625, 0.01031494140625, 0.7109375, -0.00140380859375)","(0.0, 0.0, 0.0, 0.0)"
031047620103,"(0.71099853515625, 0.01031494140625, 0.7109375, -0.00140380859375)","(1.0078125, -6.103515625e-05, 0.00048828125, -0.00152587890625)"
031047627193,"(0.71160888671875, 0.0101318359375, 0.7103271484375, -0.0015869140625)","(1.0078125, -6.103515625e-05, 0.0001220703125, -0.00152587890625)"
031047634658,"(0.71197509765625, 0.0103759765625, 0.7099609375, -0.00189208984375)","(1.0078125, -6.103515625e-05, 0.0001220703125, -0.00152587890625)"
031047642477,"(0.71197509765625, 0.01031494140625, 0.7099609375, -0.00189208984375)","(1.0078125, -6.103515625e-05, 0.0, -0.00152587890625)"
031047650812,"(0.7122802734375, 0.01043701171875, 0.70965576171875, -0.00146484375)","(1.0078125, -0.0001220703125, 0.00030517578125, -0.00146484375)"
031047658625,"(0.7122802734375, 0.01043701171875, 0.70965576171875, -0.00146484375)","(1.0078125, -0.00030517578125, -6.103515625e-05, -0.0010986328125)"
031047668800,"(0.71240234375, 0.01031494140625, 0.70953369140625, -0.0015869140625)","(1.0078125, -0.0006103515625, -6.103515625e-05, -0.0009765625)"
031047675998,"(0.7119140625, 0.01043701171875, 0.71002197265625, -0.00189208984375)","(1.0078125, -0.0006103515625, -6.103515625e-05, -0.0009765625)"
031047684845,"(0.7115478515625, 0.01031494140625, 0.71038818359375, -0.002197265625)","(1.0078125, -0.00054931640625, 0.00054931640625, -0.0010986328125)"
031047693515,"(0.71148681640625, 0.01025390625, 0.71044921875, -0.0020751953125)","(0.72784423828125, -0.10589599609375, 0.68585205078125, -0.00042724609375)"
031047701819,"(0.71136474609375, 0.0103759765625, 0.7105712890625, -0.00225830078125)","(0.72784423828125, -0.1058349609375, 0.68585205078125, -0.0006103515625)"
031047708736,"(0.71136474609375, 0.0103759765625, 0.7105712890625, -0.00225830078125)","(0.7279052734375, -0.10595703125, 0.68572998046875, -0.00054931640625)"
031047717307,"(0.711669921875, 0.0101318359375, 0.71026611328125, -0.0025634765625)","(0.7279052734375, -0.10595703125, 0.68572998046875, -0.00054931640625)"
031047724890,"(0.7119140625, 0.00994873046875, 0.71002197265625, -0.00250244140625)","(0.7279052734375, -0.1058349609375, 0.68572998046875, -0.00048828125)"
031047731960,"(0.7120361328125, 0.01007080078125, 0.70989990234375, -0.00274658203125)","(0.7281494140625, -0.10546875, 0.68560791015625, -0.00079345703125)"
031047738517,"(0.7120361328125, 0.01007080078125, 0.70989990234375, -0.00274658203125)","(0.72845458984375, -0.1053466796875, 0.68524169921875, -0.000732421875)"
031047746628,"(0.7041015625, 0.0103759765625, 0.71002197265625, -0.00286865234375)","(0.72845458984375, -0.1053466796875, 0.68524169921875, -0.000732421875)"
031047755522,"(0.7122802734375, 0.01043701171875, 0.70965576171875, -0.00299072265625)","(0.72857666015625, -0.10491943359375, 0.68524169921875, -0.00054931640625)"
031047762477,"(0.7125244140625, 0.01031494140625, 0.70941162109375, -0.00299072265625)","(0.72857666015625, -0.10516357421875, 0.6851806640625, -0.0008544921875)"
031047769994,"(0.7125244140625, 0.01031494140625, 0.70941162109375, -0.00299072265625)","(0.7283935546875, -0.1053466796875, 0.685302734375, -0.00079345703125)"
031047776345,"(0.712646484375, 0.0101318359375, 0.70928955078125, -0.00323486328125)","(0.7283935546875, -0.1053466796875, 0.685302734375, -0.00079345703125)"
031047785381,"(0.71240234375, 0.0098876953125, 0.70953369140625, -0.003662109375)","(0.72857666015625, -0.10540771484375, 0.68511962890625, -0.0003662109375)"
031047793536,"(0.71221923828125, 0.010009765625, 0.709716796875, -0.00384521484375)","(0.728759765625, -0.10565185546875, 0.6849365234375, -0.0003662109375)"
031047799840,"(0.71221923828125, 0.010009765625, 0.709716796875, -0.00384521484375)","(0.720947265625, -0.10552978515625, 0.6849365234375, -0.00042724609375)"
031047807704,"(0.7044677734375, 0.01007080078125, 0.70965576171875, -0.00408935546875)","(0.720947265625, -0.10552978515625, 0.6849365234375, -0.00042724609375)"
031047816193,"(0.70465087890625, 0.01031494140625, 0.70947265625, -0.004150390625)","(0.72100830078125, -0.10540771484375, 0.68487548828125, 0.00030517578125)"
031047822918,"(0.7047119140625, 0.01043701171875, 0.70941162109375, -0.004150390625)","(0.72119140625, -0.1053466796875, 0.6846923828125, 0.000732421875)"
