scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
18,905.34045,668.35565,0.9410128,881.9966,517.8062,0.7917313,853.1353,358.08084,0.78714144,826.1885,203.0528,0.8384292,884.01514,517.00446,0.09150261
19,905.2663,668.2384,0.9444573,882.21356,517.69214,0.80393153,853.92865,357.58438,0.77236575,826.95715,202.77422,0.8566923,884.23016,516.77673,0.083848536
20,905.10675,668.2264,0.9348131,882.0358,517.49615,0.8171019,853.7867,357.60315,0.75477326,826.7826,202.83073,0.8578243,884.0555,516.7719,0.0818787
21,905.0161,668.0849,0.9425473,881.8974,517.5368,0.81491023,853.7842,357.81537,0.73307335,826.80865,202.7713,0.84911203,883.9766,516.6855,0.082806624
22,905.05634,668.0953,0.9391212,881.7727,517.6386,0.8133729,853.68933,357.93732,0.7128986,826.59314,203.05595,0.82305455,883.8529,516.8563,0.08536382
23,905.04755,668.26324,0.9351221,881.77344,517.73676,0.8113906,853.6468,358.14047,0.7019802,826.5576,203.10268,0.8197399,883.8987,516.88464,0.08253067
24,905.07263,668.33026,0.93211573,881.9066,517.78827,0.7900865,853.47833,358.1025,0.71137124,826.53534,203.28674,0.8466177,884.1107,517.08295,0.08468614
25,905.0435,668.41077,0.9359506,881.8849,517.75885,0.7937665,853.45465,358.08398,0.7225978,826.509,203.18228,0.85330194,884.0292,517.0243,0.08305362
26,905.00464,668.212,0.9396433,881.9627,517.75507,0.7953148,853.4642,358.0962,0.7146451,826.58417,203.07417,0.8291041,884.20526,516.9659,0.08763076
27,905.0282,668.3786,0.9366572,881.9752,517.70105,0.7974854,853.32654,357.74686,0.7511128,826.58435,203.04684,0.83164155,884.16736,516.98364,0.08594897
28,905.03674,668.3935,0.94506705,882.0026,517.7843,0.8039777,853.524,357.97852,0.71522945,826.57404,203.1103,0.8379361,884.20276,517.1181,0.08616187
29,905.06024,668.4427,0.9545928,881.90924,517.83813,0.79554373,853.3143,358.1376,0.75399804,826.509,203.063,0.8326099,884.08844,517.05994,0.08338412
30,905.0654,668.4171,0.9552566,881.9408,517.823,0.80454713,853.34625,358.07516,0.75313985,826.4111,203.09975,0.8455592,882.9088,518.1706,0.09072039
31,905.0256,668.2978,0.9489074,881.89355,517.85443,0.79503375,853.33295,358.05396,0.7621249,826.3668,203.09161,0.8469248,882.8851,518.2076,0.09401287
32,905.1961,668.5383,0.94384587,881.89624,517.81085,0.790362,853.2833,358.12622,0.74973136,826.2856,203.17758,0.8696005,882.8837,518.2051,0.09052998
33,905.0823,668.3076,0.966087,881.9698,517.8993,0.78089565,853.49054,358.26425,0.7263416,826.2964,203.18286,0.84725744,882.9769,518.2138,0.102864526
34,905.07587,668.2425,0.9586934,882.0002,517.93915,0.7662176,853.3874,358.1413,0.7289608,826.26227,203.15553,0.8311634,883.01355,518.2695,0.10602301
35,905.0751,668.26874,0.9603051,882.04407,517.95154,0.7795742,853.4972,358.10025,0.7237316,826.25793,203.3314,0.83746666,883.01337,518.29425,0.108637
36,905.1973,668.8013,0.92445093,882.1496,518.00195,0.77151084,853.5588,358.11856,0.734746,826.18616,203.44646,0.85109484,883.13354,518.3019,0.096863165
37,905.1877,668.8068,0.97941923,882.0687,518.00586,0.77009314,853.4852,358.1563,0.7364848,826.0611,203.47289,0.8584469,882.9937,518.3798,0.097562134
38,905.2111,668.89056,0.99622107,882.02905,517.95654,0.7623775,853.2341,358.05316,0.76066077,826.0303,203.4551,0.8671352,882.91705,518.3269,0.096807145
39,905.21295,668.8556,0.9988682,882.0481,518.0201,0.7559218,853.0155,358.10385,0.751385,825.99146,203.47119,0.8458878,882.9829,518.3521,0.0996419
40,905.18494,668.88336,0.99241304,882.0428,518.0754,0.75387466,852.8444,358.2501,0.75104696,825.80457,203.56561,0.88653797,882.9663,518.35846,0.092628494
41,905.1409,668.7992,1.0,881.9213,518.07184,0.7787496,852.83673,358.30557,0.7317826,825.8763,203.43175,0.8507552,882.8638,518.36444,0.085702986
42,905.1093,668.7604,0.98875606,881.85156,518.0862,0.7783837,852.9118,358.31076,0.74104106,825.71704,203.44257,0.8454929,883.9345,517.3803,0.08547898
43,905.0796,668.6802,0.979344,881.8369,518.0763,0.77653086,852.78723,358.2261,0.73735523,825.7667,203.41148,0.8525999,883.98486,517.3372,0.0862253
44,905.03,668.74036,0.9910457,881.817,518.1009,0.7896098,852.8108,358.17422,0.72463924,825.81433,203.4634,0.85011286,883.98175,517.5039,0.08231511
45,905.0923,668.653,0.975103,881.83264,518.06256,0.81629837,852.74164,358.17502,0.7290124,825.74194,203.46962,0.83884066,882.7854,518.36774,0.07573834
46,905.27606,668.6125,0.9840416,881.7418,518.1374,0.80424327,852.7246,358.26285,0.71861625,825.6817,203.47536,0.835898,883.8258,517.52673,0.074702315
47,905.32294,668.58905,0.98782945,881.75415,518.1453,0.7854193,852.74945,358.25436,0.7169593,825.65137,203.4808,0.83885765,883.78815,517.51154,0.075611584
48,905.5572,668.7718,0.9790591,881.8365,518.164,0.7927585,852.71075,358.2643,0.7358049,825.55804,203.46634,0.8319233,883.8599,517.55994,0.068936
49,905.51636,668.74445,0.9805703,881.7693,518.22943,0.7910925,852.65704,358.10696,0.7473426,825.5597,203.45288,0.8221289,883.7928,517.6836,0.07169847
50,905.52515,668.719,0.9743335,881.7952,518.23676,0.79061,852.69977,358.18414,0.7477046,825.59406,203.46338,0.8364098,883.8335,517.7048,0.07346404
51,905.52765,668.6603,0.9689915,881.78894,518.2673,0.774552,852.60913,358.1947,0.74463457,825.63824,203.53493,0.8328972,882.69855,518.5715,0.07666528
52,905.5383,668.6817,0.9583791,881.8465,518.2762,0.77745664,852.60126,358.1711,0.756553,825.6912,203.64334,0.8503548,882.8131,518.5384,0.08763511
53,905.54034,668.6932,0.96252084,881.81525,518.29395,0.777592,852.67523,358.22845,0.74837047,825.60706,203.67148,0.8549865,882.7525,518.5605,0.08598613
54,905.5423,668.6923,0.9699049,881.7957,518.27673,0.7670068,852.6681,358.20438,0.7490698,825.62756,203.61687,0.838975,882.73627,518.5659,0.08245244
55,905.539,668.7143,0.97121835,881.81836,518.2702,0.7633863,852.753,358.27197,0.7632524,825.5988,203.6381,0.8454515,882.7414,518.5665,0.07865123
56,905.608,668.69,0.9683336,881.8105,518.25964,0.75875264,852.74036,358.2356,0.76089185,825.53375,203.6122,0.8387929,883.81165,517.7166,0.07585132
57,905.47644,668.6008,0.99813795,881.7973,518.25885,0.7529976,852.7504,358.25815,0.7639244,825.6301,203.64827,0.8586086,882.75037,518.55475,0.0875135
58,905.5148,668.6144,1.0,881.8157,518.29193,0.76217633,852.66394,358.19736,0.7653752,825.7145,203.51001,0.85182256,882.7873,518.5938,0.09165451
59,905.4691,668.626,0.9966656,881.8324,518.28076,0.76368195,852.6771,358.25107,0.7661027,825.7736,203.46968,0.8462598,882.8284,518.58246,0.09028439
60,905.58685,668.57745,0.99313223,881.8084,518.2295,0.7634856,852.6389,358.26068,0.7640311,825.867,203.41254,0.84756076,883.9036,517.72906,0.08301577
61,903.0048,669.4236,0.935267,881.7985,518.1405,0.7764858,853.01654,358.21658,0.75798154,826.49274,203.14662,0.8273699,882.8048,518.5159,0.09585127
62,902.72107,669.2497,0.9333652,881.87036,517.9479,0.78798985,853.30554,358.19388,0.7552456,826.4162,203.1873,0.82911265,882.8721,518.3098,0.0978151
63,902.65137,669.1781,0.9110786,881.83093,517.89984,0.78272504,853.4313,358.04745,0.7637762,826.5994,203.13535,0.8344302,882.74927,518.2905,0.10475591
64,902.1852,669.12256,0.90967584,882.0523,517.7671,0.79505026,853.45197,358.0051,0.7499555,826.6394,202.9834,0.8407872,883.01294,518.1933,0.093211494
65,899.12573,669.16345,0.91286814,881.93005,517.5587,0.7916664,854.2116,357.9272,0.753291,828.22174,202.77667,0.8299171,882.9232,517.9198,0.099617764
66,890.3097,666.89233,0.94800913,882.9662,515.9124,0.8871136,857.70917,354.9765,0.598943,833.9449,201.22275,0.7453397,884.1225,516.7149,0.07440337
67,881.52655,664.78723,0.88276994,881.517,514.97217,0.8004959,856.4649,354.63504,0.64522594,834.0851,201.292,0.7715755,882.8332,515.4257,0.073531136
68,900.3092,665.7474,1.0,883.37805,515.598,0.92977154,855.4249,356.86584,0.7256825,832.8545,201.91843,0.7616674,884.5625,516.3546,0.09199361
69,954.56146,656.50305,0.8939498,890.62946,515.4149,0.85185707,855.24506,358.7914,0.6776358,832.02936,203.41641,0.8648187,893.2359,517.78534,0.06654574
70,995.1314,628.4082,1.0,893.2378,512.10834,0.83930963,853.4408,360.40384,0.7006876,828.10394,204.13249,0.9132419,893.2121,512.8213,0.084047094
71,1006.44855,612.9856,0.8526732,892.4414,510.297,0.890773,851.5694,362.09982,0.7696571,825.686,205.07834,0.85919136,892.264,511.3581,0.08803488
72,991.8516,634.74554,0.75714123,890.30096,513.42676,0.8403775,852.7112,361.21344,0.7797356,826.6232,204.20792,0.8786159,890.5837,514.22906,0.07531175
73,940.755,665.0908,0.61770546,886.1505,517.8526,0.9249168,853.68195,358.73834,0.7771775,828.1524,204.11525,0.9071638,944.3021,672.229,0.069543354
74,888.91925,667.61707,0.90398616,882.69794,517.96466,0.7360091,855.2557,357.2016,0.72673,831.7229,203.43286,0.8316925,883.7905,518.1679,0.102625765
75,880.525,666.7504,0.72646403,882.8396,516.65186,0.8075224,857.7631,355.70612,0.6232255,835.6307,202.30708,0.80057734,884.2235,516.91907,0.07863344
76,891.3957,667.9127,1.0,883.1362,517.75214,0.7621601,855.76166,357.0598,0.7185535,834.09924,203.2101,0.8478572,884.85706,746.2958,0.10412749
77,937.2623,665.38544,1.0,887.1255,516.8122,0.87647986,854.42737,358.4127,0.75058645,830.36664,204.15779,0.9577733,854.9925,364.68143,0.048447836
78,993.9442,630.7992,0.98656255,893.31805,512.3474,0.79064953,853.04083,360.28336,0.7639036,827.97656,204.62093,0.9154472,893.38135,513.01404,0.07178214
79,1014.7519,601.62195,0.9799155,893.7082,507.68835,0.8908192,850.42847,360.26736,0.76722616,824.98676,205.08395,0.87285674,1100.2301,653.18585,0.06766264
80,1021.8948,589.7655,0.9754354,893.8142,506.47083,0.9303962,848.35095,360.93814,0.71857744,823.7077,205.56677,0.877947,849.9581,363.58365,0.05788311
81,1021.4873,590.27795,0.94014645,893.23737,506.8295,1.0,847.94257,360.89862,0.72528327,823.70654,205.59598,0.8703362,849.6641,363.7567,0.056853816
82,997.4713,629.5607,0.99042517,890.1964,511.68295,0.8541151,850.34625,359.89743,0.811256,824.8589,204.95384,0.88494784,890.47906,512.7445,0.09689375
83,941.5593,662.8065,0.87194127,886.3696,516.39215,0.9219376,852.03186,358.0864,0.8059634,825.3933,204.61014,0.85672545,853.12006,364.3125,0.048383668
84,891.1396,666.6719,0.96768653,882.3359,516.92596,0.81820893,853.337,357.04016,0.7892551,826.9551,203.91508,0.84992564,883.66034,754.6416,0.090331815
85,880.8618,665.566,0.8108096,881.7536,515.6611,0.80936897,854.6751,354.78113,0.7485923,829.0061,203.23152,0.85116315,882.9624,516.0383,0.08373782
86,885.4062,667.0249,0.97331953,882.2092,516.27386,0.8043051,854.33044,355.72076,0.7531215,828.42645,203.29454,0.8405282,883.5172,516.7227,0.07558627
87,920.7137,667.0009,0.98374766,885.3307,517.3955,0.9450357,852.51886,358.01605,0.78020346,825.76697,204.30893,0.852059,887.1634,517.7986,0.09453678
88,979.3281,643.4092,0.9863104,892.0213,514.09125,0.84481114,851.9882,359.5072,0.77994853,825.40295,204.62584,0.8438923,828.69244,205.99573,0.052487116
89,1005.70386,614.08673,0.9112274,893.6702,509.6585,0.85843354,851.5485,361.1842,0.7289011,824.7947,204.99084,0.89031696,894.40765,510.3343,0.08779904
90,1017.73627,596.311,0.9705738,894.00543,506.7829,0.8725462,849.3347,360.12994,0.7354732,823.913,205.35718,0.87211496,850.4674,359.88916,0.076410726
91,1021.00476,590.54266,0.9650739,894.03656,505.7387,0.8981858,848.65857,360.19745,0.7343591,823.90826,205.3588,0.8614302,849.7703,359.9955,0.066661336
92,1004.52356,617.7029,0.96548814,892.2032,509.87302,0.827711,850.8308,359.55185,0.7401579,824.79877,204.86188,0.8885848,892.4852,509.76663,0.10119426
93,942.18445,663.8698,0.7585101,887.0718,514.9018,0.8758326,852.103,358.16592,0.7233924,825.2812,204.07278,0.8899821,888.09344,515.4766,0.07299547
94,891.27527,666.4647,0.868916,882.557,516.5365,0.81240016,853.10767,356.06854,0.75875145,826.33844,203.78922,0.86287075,884.79126,749.3088,0.10785632
95,877.3429,664.2883,0.7537981,881.83777,514.8026,0.7752132,855.3419,354.29822,0.69211036,830.1195,202.53812,0.87182885,883.27466,515.00146,0.069757015
96,875.63477,664.1513,0.79824096,881.812,514.5331,0.77562475,855.7378,353.87888,0.65673465,831.2826,202.25388,0.8185905,883.1944,514.893,0.06704374
97,894.2588,667.2345,0.82118547,883.4749,516.5417,0.88045716,854.4264,356.04526,0.7251426,828.7334,203.20262,0.88459617,884.60315,517.2514,0.0731469
98,943.14813,662.8931,0.88468856,889.92426,515.4955,0.79610455,853.0735,358.2433,0.7547672,826.62616,203.94592,0.86510175,890.41394,515.8969,0.07304641
99,1000.54144,621.7144,1.0,894.7706,510.0508,0.8011289,851.6559,359.8749,0.75417876,825.44135,204.71233,0.8261092,895.4843,511.04715,0.0752953
100,1019.306,594.53546,0.98263144,895.8031,505.1741,0.85405976,849.74506,359.46408,0.75069714,824.09503,205.17712,0.839966,895.235,508.51843,0.07020471
101,1027.0494,580.9274,0.9877372,895.7757,502.74557,0.9015281,849.049,359.08218,0.77226454,823.0651,204.97054,0.8521288,850.6046,363.66354,0.05787233
102,1023.12445,591.2464,0.91423184,895.06195,504.56845,0.85934776,850.04297,358.89795,0.7294449,824.22864,204.7733,0.8615676,894.54297,508.26166,0.068230055
103,977.18286,644.83417,0.5392509,889.6901,511.80765,0.81491894,850.8661,357.6614,0.78934526,824.5486,204.48776,0.8213548,890.618,513.4388,0.07842519
104,917.0707,666.209,0.9654277,884.09753,515.6203,0.91574407,852.25037,356.6347,0.764441,825.64404,204.18034,0.82204396,885.1839,516.6011,0.06834582
105,886.0892,664.9831,0.82302105,881.7634,515.2267,0.7899178,853.8479,354.71707,0.741349,827.00055,203.37614,0.85207635,884.4331,515.80383,0.06378332
106,874.90924,662.9376,0.8933031,880.55304,513.5948,0.76139295,854.26904,353.73383,0.6976416,828.2351,202.91013,0.8496254,854.7601,354.68506,0.070276655
107,900.25946,666.7521,1.0,882.70325,514.5466,0.85038906,853.2036,355.10934,0.7293201,826.4145,203.38002,0.8375743,884.1597,515.66614,0.08133083
108,957.6153,656.7855,0.6667666,890.8746,513.49963,0.7337791,851.7727,357.30325,0.76550525,825.68024,203.89365,0.8423403,891.0937,514.148,0.08127508
109,1003.1424,615.70636,1.0,894.4475,508.1186,0.79924506,850.73224,358.51947,0.70826423,824.67474,204.55446,0.8798978,895.2742,508.17545,0.069091335
110,1021.9264,590.56433,0.9867869,895.7104,504.08868,0.8169156,849.20245,358.76892,0.7549397,824.01807,204.86801,0.8557957,850.87305,363.81485,0.05747073
111,1023.7688,587.2693,0.86064154,895.7149,503.98267,0.79353684,848.10815,358.84586,0.7226925,823.64166,204.98505,0.8790835,894.9356,508.30667,0.059336826
112,996.2718,631.3413,0.7723181,892.1243,510.08023,0.81884253,851.0885,358.05743,0.78534526,824.74,204.55774,0.87139267,892.13904,510.73712,0.09821954
113,925.4703,813.9351,0.51058537,884.3793,514.8888,0.9376109,852.52673,356.1621,0.7883024,825.4194,203.6877,0.8613305,933.56,756.0102,0.070116445
114,883.2414,663.8326,0.91439915,881.1892,513.66565,0.7660975,854.7048,353.42416,0.6997963,828.1075,202.26836,0.8487634,869.49146,752.5252,0.098102115
115,870.735,662.49005,0.8535526,880.68805,512.0825,0.7484649,855.488,351.6811,0.6563555,830.8009,200.8721,0.85131985,856.07104,352.4237,0.08998468
116,875.1607,663.54913,0.87578434,881.0533,513.1326,0.7161866,855.0377,352.58865,0.6809514,829.3426,201.31009,0.85235316,855.5244,353.36902,0.09235575
117,916.8462,666.8011,0.9239324,885.3467,514.1944,0.919244,853.0272,355.9177,0.75607973,826.1732,203.12515,0.84887886,854.4108,356.0032,0.056940373
118,974.1781,644.0321,0.66798604,893.30896,511.70978,0.6596795,851.54486,357.74716,0.7709572,825.3495,204.03221,0.856784,894.4343,511.94186,0.08604328
119,1012.84033,605.9057,0.8585796,896.1808,505.56583,0.85719806,850.2995,358.4193,0.75858635,824.5169,204.54369,0.8615302,896.19525,508.59238,0.07289345
120,1023.04376,588.3316,0.8675002,895.6376,503.70276,0.8130675,848.3124,358.8234,0.7327214,823.27045,204.79953,0.8641507,895.36145,508.44205,0.06410661
121,1022.1182,589.4118,0.9246469,895.1494,504.43607,0.848751,848.2423,359.14905,0.74801165,823.7737,204.9803,0.8518496,894.5659,508.11728,0.06673278
122,988.0872,635.8808,0.8042957,891.449,511.5305,0.83900696,850.6315,358.5237,0.74404985,824.7363,204.483,0.8822666,892.07025,513.0475,0.080020376
123,911.08734,663.13245,0.8529256,884.0208,516.5391,0.88278174,852.2553,357.25458,0.7656829,825.5269,204.2222,0.8425717,884.8966,517.42175,0.06613257
124,884.7743,665.4153,0.9131664,881.0398,515.72266,0.8065907,853.2961,355.91034,0.77124435,827.1652,203.8569,0.87348783,870.1666,754.32227,0.07681209
125,877.4271,664.31274,0.84600717,880.7808,514.8439,0.81813097,854.24,353.96356,0.7124691,828.8708,202.84741,0.8721432,854.76276,354.8208,0.06164804
126,894.8918,666.3064,0.8383814,881.96533,515.9784,0.80460054,852.776,356.45428,0.77493364,827.0775,203.65009,0.8528108,888.23627,756.88086,0.08654203
127,949.7572,661.3356,0.77231306,888.4403,514.47034,0.7828297,851.609,357.83817,0.7438822,825.5247,204.34937,0.83880574,889.66766,515.1714,0.06835662
128,1002.2407,619.3381,1.0,893.81647,510.09076,0.76259476,848.9326,360.6239,0.7162619,824.61334,205.43593,0.8654609,894.3384,510.8039,0.08071244
129,1021.5627,591.10406,0.83858323,894.0786,507.09622,0.94657505,848.514,362.93726,0.7298184,824.358,206.57236,0.8125885,894.356,506.85385,0.071758896
130,1022.93414,588.68475,0.89458543,893.9114,507.1649,0.97688556,848.4235,362.87326,0.7214289,824.4089,206.46991,0.808755,894.30566,508.83597,0.054891195
131,1002.6404,619.9582,1.0,892.1578,511.08325,0.8327722,850.7514,361.5675,0.70735234,825.1429,205.40492,0.84133077,892.1192,511.9758,0.09175181
132,931.587,664.5352,0.7979397,885.63885,516.02795,0.9067061,851.9849,358.42517,0.69833785,825.2284,204.75641,0.8691981,887.53186,516.4927,0.0659883
133,886.5234,665.4725,0.8175822,881.4274,515.95703,0.821872,853.4837,355.9614,0.71756583,826.5865,203.67282,0.8811391,884.49335,516.88794,0.07047835
134,872.16785,663.73395,0.79046065,880.8376,514.1592,0.75655067,854.8627,353.6076,0.6647058,829.10236,202.77585,0.83480155,855.0107,736.2552,0.08410933
135,869.0705,662.17163,0.8690149,880.5617,513.7305,0.735672,854.80963,353.8178,0.68388915,829.7241,202.27026,0.86132324,855.287,354.7271,0.07244548
136,884.69666,665.7849,0.95587003,881.7296,514.8137,0.79959375,854.22656,354.7057,0.7174405,828.51605,202.78575,0.81171495,872.5554,756.0922,0.08294983
137,940.2444,663.6956,0.9234644,889.6772,514.6785,0.74554735,852.9994,357.17105,0.72856575,826.74133,203.71725,0.8637015,890.29584,514.91833,0.07557851
138,998.9969,624.39465,0.8380523,895.2758,509.70944,0.70086867,851.6466,358.83154,0.70685595,825.57446,204.41257,0.849614,896.17566,509.82034,0.10086844
139,1019.76227,593.92865,0.98990566,895.6301,504.60193,0.8042664,850.672,359.26382,0.7179233,824.8587,204.68019,0.85291404,895.36346,508.4077,0.06275633
140,1027.4852,579.73114,0.98652786,895.16693,502.9729,0.8640224,848.5918,359.29156,0.6972009,823.7633,205.10199,0.8156933,949.0874,485.7641,0.061441183
141,1025.7349,585.95544,0.87269616,895.52765,503.8502,0.81352305,848.8187,359.67523,0.71307445,824.4619,205.09645,0.84718573,850.55536,363.4699,0.05920495
142,986.19055,634.7785,0.88139135,892.1209,510.24664,0.74820304,851.5672,357.7044,0.7370313,825.1758,203.85521,0.8528389,892.3282,510.17352,0.10800044
143,889.8859,664.8374,0.7682307,882.4825,514.872,0.81599474,854.006,354.65488,0.7107782,826.5754,202.95999,0.82154244,854.5605,355.469,0.059210856
144,882.27606,663.7198,0.8576012,881.6978,513.88824,0.7324148,854.5943,353.30368,0.68348897,828.0851,202.13132,0.82659733,854.987,353.92377,0.087643184
145,893.0213,665.4157,0.8680333,882.49725,515.3012,0.8316321,854.0035,354.5456,0.69417536,826.86224,202.71225,0.8258063,882.35,755.8202,0.11787559
146,949.176,659.7629,0.59985065,890.0724,513.86456,0.74820787,852.68915,356.73853,0.71586233,825.9364,203.25223,0.8489095,854.269,356.24628,0.06390751
147,1000.45557,620.8135,1.0,895.67346,509.22787,0.7021197,851.4331,358.24152,0.73545796,824.6821,204.29276,0.846695,896.1148,510.07605,0.077488005
148,1022.3635,589.6802,1.0,896.04395,503.42685,0.86385655,848.81836,358.52692,0.7326829,823.40985,204.64392,0.82252246,806.06464,122.314476,0.07306866
149,1031.0121,573.2662,0.8660767,896.1247,501.22095,0.90917116,847.70996,358.95694,0.70549643,822.18604,204.79271,0.79066527,900.0694,502.16345,0.059698332
150,1032.0013,571.16675,0.89678353,896.21436,501.3545,0.8879638,847.63214,359.00348,0.70478594,822.16815,204.82524,0.7945613,899.9521,502.34045,0.06654192
151,1013.6019,605.1633,0.82422584,894.16327,506.14908,0.8468516,850.0358,358.2669,0.71923155,823.01794,204.25307,0.8368346,851.6701,357.80463,0.0652499
152,951.20636,657.5564,0.7764945,887.7372,513.18317,0.8422139,850.67523,356.3155,0.7427011,823.1188,203.74042,0.832214,888.3133,513.1536,0.08264737
153,898.92993,666.1075,0.9001711,882.0552,514.3665,0.78766257,851.5734,355.3562,0.7504104,824.21014,203.5685,0.83775353,827.00714,205.26479,0.06686654
154,885.4814,663.85114,0.79450524,881.39105,513.9341,0.7335951,853.02924,353.9392,0.74083805,825.5508,202.84834,0.81437373,855.4232,353.3185,0.06357169
155,886.2963,664.0787,0.77073455,881.60394,514.0425,0.7381471,853.2786,354.11118,0.7409598,825.81586,202.86403,0.8200876,1435.4993,278.72766,0.058718454
156,923.8693,664.8901,0.83085245,885.3226,513.87854,0.8876766,852.03046,356.15405,0.7096532,825.0456,203.5603,0.8597875,926.79987,672.19714,0.062365428
