timestamp,euler1,euler2
113130949384,"(0.9732666015625, 0.02581787109375, 0.22821044921875, -0.004638671875)","(0.0, 0.0, 0.0, 0.0)"
113130961173,"(0.97320556640625, 0.02618408203125, 0.22845458984375, -0.004638671875)","(0.0, 0.0, 0.0, 0.0)"
113130978259,"(0.97314453125, 0.026611328125, 0.22857666015625, -0.0045166015625)","(0.0, 0.0, 0.0, 0.0)"
113130988985,"(0.97296142578125, 0.02691650390625, 0.229248046875, -0.00433349609375)","(0.0, 0.0, 0.0, 0.0)"
113130999832,"(0.97296142578125, 0.0267333984375, 0.22930908203125, -0.00421142578125)","(1.0, 0.00030517578125, 0.00103759765625, -0.000244140625)"
113131009316,"(0.9730224609375, 0.02716064453125, 0.22906494140625, -0.00372314453125)","(1.0, 0.00030517578125, 0.00103759765625, -0.000244140625)"
113131019333,"(0.9730224609375, 0.0279541015625, 0.22906494140625, -0.00372314453125)","(1.0, 0.00067138671875, 0.0013427734375, -0.00042724609375)"
113131028889,"(0.97296142578125, 0.02813720703125, 0.2291259765625, -0.00433349609375)","(1.0, 0.00103759765625, 0.0015869140625, -0.00054931640625)"
113131039686,"(0.97308349609375, 0.0281982421875, 0.2286376953125, -0.0045166015625)","(1.0, 0.0009765625, 0.00189208984375, -0.00054931640625)"
113131049087,"(0.97308349609375, 0.02783203125, 0.22869873046875, -0.00482177734375)","(1.0, 0.00079345703125, 0.00177001953125, -0.00067138671875)"
113131052458,"(0.97308349609375, 0.02783203125, 0.22869873046875, -0.00482177734375)","(1.0, 0.00079345703125, 0.00177001953125, -0.00067138671875)"
113131058110,"(0.97308349609375, 0.028076171875, 0.22882080078125, -0.0048828125)","(None, None, None, None)"
113131060329,"(0.97308349609375, 0.028076171875, 0.22882080078125, -0.0048828125)","(None, None, None, None)"
113131062910,"(0.97308349609375, 0.028076171875, 0.22882080078125, -0.0048828125)","(0.96087646484375, -0.1533203125, 0.230712890625, -0.0010986328125)"
113131068049,"(0.97308349609375, 0.02850341796875, 0.2286376953125, -0.004638671875)","(0.96087646484375, -0.1533203125, 0.23077392578125, -0.0010986328125)"
113131071672,"(0.97308349609375, 0.02850341796875, 0.2286376953125, -0.004638671875)","(0.96087646484375, -0.1533203125, 0.23077392578125, -0.0010986328125)"
113131076825,"(0.97314453125, 0.0283203125, 0.2283935546875, -0.00457763671875)","(0.960693359375, -0.15350341796875, 0.231201171875, -0.00103759765625)"
113131080713,"(0.97314453125, 0.0283203125, 0.2283935546875, -0.00457763671875)","(None, None, None, None)"
113131082935,"(0.97314453125, 0.0283203125, 0.2283935546875, -0.00457763671875)","(0.960693359375, -0.15350341796875, 0.231201171875, -0.00103759765625)"
113131089494,"(0.97332763671875, 0.02734375, 0.22772216796875, -0.0048828125)","(None, None, None, None)"
113131091859,"(0.97332763671875, 0.02734375, 0.22772216796875, -0.0048828125)","(0.9608154296875, -0.153564453125, 0.2308349609375, -0.001220703125)"
113131098468,"(0.973388671875, 0.02679443359375, 0.22760009765625, 1.99468994140625)","(0.96075439453125, -0.15374755859375, 0.2308349609375, -0.00128173828125)"
