Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
30.0,-59.81,12605.0,335.0
30.0,-59.81,12607.0,334.0
30.0,-59.81,12606.0,335.0
30.0,-59.81,12610.0,334.0
30.0,-59.81,12607.0,335.0
30.0,-59.81,12606.0,335.0
30.0,-59.81,12602.0,335.0
30.0,-59.81,12608.0,335.0
30.0,-59.81,12605.0,335.0
30.0,-59.81,12597.0,335.0
30.0,-59.81,12601.0,335.0
30.0,-59.81,12599.0,335.0
30.0,-59.81,12591.0,334.0
30.0,-59.81,12593.0,335.0
30.0,-59.81,12591.0,335.0
30.0,-59.81,12598.0,334.0
30.0,-59.81,12597.0,335.0
30.0,-59.81,12587.0,335.0
30.0,-59.81,12588.0,335.0
30.0,-59.81,12586.0,334.0
30.0,-59.81,12590.0,335.0
30.0,-59.81,12586.0,335.0
30.0,-59.81,12579.0,334.0
30.0,-59.81,12579.0,335.0
30.0,-59.81,12579.0,334.0
30.0,-59.81,12583.0,335.0
30.0,-59.81,12581.0,335.0
30.0,-59.81,12576.0,335.0
30.0,-59.81,12582.0,335.0
30.0,-59.81,12583.0,335.0
30.0,-59.81,12571.0,335.0
30.0,-59.81,12574.0,335.0
30.0,-59.81,12561.0,335.0
30.0,-59.81,12570.0,334.0
40.0,-45.44,2088.0,382.0
40.0,-45.44,2093.0,381.0
40.0,-45.44,2103.0,382.0
40.0,-45.44,2108.0,382.0
40.0,-45.44,2120.0,381.0
40.0,-45.44,2126.0,382.0
40.0,-45.44,2123.0,381.0
40.0,-45.44,2131.0,382.0
40.0,-45.44,2139.0,382.0
40.0,-45.44,2142.0,381.0
40.0,-45.44,2145.0,381.0
40.0,-45.44,2153.0,382.0
40.0,-45.44,2150.0,381.0
40.0,-45.44,2161.0,382.0
40.0,-45.44,2162.0,381.0
40.0,-45.44,2163.0,382.0
40.0,-45.44,2171.0,382.0
40.0,-45.44,2170.0,381.0
40.0,-45.44,2173.0,381.0
40.0,-45.44,2176.0,382.0
40.0,-45.44,2173.0,381.0
40.0,-45.44,2171.0,381.0
40.0,-45.44,2183.0,381.0
40.0,-45.44,2183.0,381.0
40.0,-45.44,2170.0,382.0
40.0,-45.44,2181.0,382.0
40.0,-45.44,2180.0,382.0
40.0,-45.44,2178.0,382.0
40.0,-45.44,2185.0,382.0
40.0,-45.44,2187.0,381.0
40.0,-45.44,2189.0,382.0
40.0,-45.44,2205.0,382.0
40.0,-45.44,2193.0,381.0
40.0,-45.44,2196.0,382.0
40.0,-45.44,2190.0,381.0
40.0,-45.44,2195.0,382.0
40.0,-45.44,2197.0,382.0
40.0,-45.44,2205.0,381.0
40.0,-45.44,2208.0,382.0
40.0,-45.44,2196.0,381.0
40.0,-45.44,2200.0,382.0
40.0,-45.44,2201.0,382.0
40.0,-45.44,2207.0,382.0
40.0,-45.44,2203.0,381.0
40.0,-45.44,2203.0,382.0
40.0,-45.44,2211.0,381.0
40.0,-45.44,2208.0,381.0
40.0,-45.44,2212.0,382.0
40.0,-45.44,2214.0,381.0
40.0,-45.44,2216.0,381.0
50.0,-30.75,-5939.0,428.0
50.0,-30.75,-5916.0,428.0
50.0,-30.75,-5907.0,428.0
50.0,-30.75,-5896.0,428.0
50.0,-30.75,-5892.0,428.0
50.0,-30.75,-5867.0,429.0
50.0,-30.75,-5864.0,428.0
50.0,-30.75,-5849.0,428.0
50.0,-30.75,-5845.0,428.0
50.0,-30.75,-5840.0,428.0
50.0,-30.75,-5833.0,428.0
50.0,-30.75,-5826.0,428.0
50.0,-30.75,-5824.0,429.0
50.0,-30.75,-5825.0,428.0
50.0,-30.75,-5820.0,429.0
50.0,-30.75,-5814.0,428.0
50.0,-30.75,-5817.0,428.0
50.0,-30.75,-5811.0,428.0
50.0,-30.75,-5800.0,428.0
50.0,-30.75,-5792.0,428.0
50.0,-30.75,-5803.0,428.0
50.0,-30.75,-5797.0,428.0
50.0,-30.75,-5792.0,428.0
50.0,-30.75,-5784.0,428.0
50.0,-30.75,-5790.0,428.0
50.0,-30.75,-5786.0,429.0
50.0,-30.75,-5780.0,428.0
50.0,-30.75,-5780.0,428.0
50.0,-30.75,-5774.0,428.0
50.0,-30.75,-5763.0,428.0
50.0,-30.75,-5754.0,429.0
50.0,-30.75,-5761.0,428.0
50.0,-30.75,-5762.0,428.0
50.0,-30.75,-5755.0,429.0
50.0,-30.75,-5762.0,429.0
50.0,-30.75,-5752.0,428.0
50.0,-30.75,-5762.0,429.0
50.0,-30.75,-5761.0,428.0
50.0,-30.75,-5760.0,429.0
50.0,-30.75,-5762.0,429.0
50.0,-30.75,-5753.0,428.0
50.0,-30.75,-5754.0,428.0
50.0,-30.75,-5745.0,428.0
50.0,-30.75,-5745.0,428.0
50.0,-30.75,-5744.0,429.0
50.0,-30.75,-5746.0,428.0
50.0,-30.75,-5742.0,428.0
50.0,-30.75,-5738.0,429.0
50.0,-30.75,-5742.0,428.0
50.0,-30.75,-5734.0,428.0
60.0,-16.69,-10929.0,473.0
60.0,-16.75,-10906.0,473.0
60.0,-16.81,-10894.0,473.0
60.0,-16.87,-10882.0,473.0
60.0,-16.94,-10865.0,473.0
60.0,-16.94,-10848.0,473.0
60.0,-17.0,-10837.0,473.0
60.0,-17.0,-10826.0,473.0
60.0,-17.0,-10817.0,473.0
60.0,-17.0,-10814.0,474.0
60.0,-17.0,-10800.0,473.0
60.0,-17.0,-10799.0,473.0
60.0,-17.0,-10787.0,474.0
60.0,-17.0,-10774.0,473.0
60.0,-17.0,-10773.0,473.0
60.0,-17.0,-10767.0,473.0
60.0,-17.0,-10769.0,473.0
60.0,-17.0,-10765.0,473.0
60.0,-17.0,-10762.0,473.0
60.0,-17.0,-10766.0,473.0
60.0,-17.0,-10761.0,473.0
60.0,-17.0,-10768.0,473.0
60.0,-17.0,-10772.0,473.0
60.0,-17.0,-10770.0,473.0
60.0,-17.0,-10760.0,473.0
60.0,-17.0,-10755.0,473.0
60.0,-17.0,-10767.0,473.0
60.0,-17.0,-10758.0,474.0
60.0,-17.0,-10756.0,473.0
60.0,-17.0,-10750.0,473.0
60.0,-17.0,-10743.0,473.0
60.0,-17.0,-10740.0,473.0
60.0,-17.0,-10737.0,473.0
60.0,-17.0,-10730.0,474.0
60.0,-17.0,-10735.0,473.0
60.0,-17.0,-10723.0,474.0
60.0,-16.81,-10740.0,473.0
60.0,-16.81,-10726.0,474.0
60.0,-16.81,-10723.0,473.0
60.0,-16.81,-10721.0,474.0
60.0,-16.81,-10722.0,474.0
60.0,-16.81,-10719.0,474.0
60.0,-16.81,-10715.0,474.0
60.0,-16.81,-10707.0,474.0
60.0,-16.81,-10705.0,474.0
60.0,-16.81,-10700.0,474.0
60.0,-16.81,-10703.0,474.0
60.0,-16.81,-10706.0,474.0
60.0,-16.81,-10706.0,474.0
60.0,-16.81,-10705.0,474.0
70.0,-3.38,-13861.0,516.0
70.0,-3.44,-13857.0,516.0
70.0,-3.44,-13841.0,516.0
70.0,-3.5,-13841.0,516.0
70.0,-3.5,-13829.0,516.0
70.0,-3.5,-13812.0,516.0
70.0,-3.5,-13811.0,516.0
70.0,-3.5,-13799.0,516.0
70.0,-3.5,-13799.0,516.0
70.0,-3.5,-13788.0,516.0
70.0,-3.5,-13789.0,516.0
70.0,-3.5,-13773.0,516.0
70.0,-3.5,-13766.0,516.0
70.0,-3.5,-13766.0,516.0
70.0,-3.5,-13760.0,516.0
70.0,-3.5,-13752.0,516.0
70.0,-3.5,-13757.0,516.0
70.0,-3.5,-13753.0,516.0
70.0,-3.5,-13745.0,516.0
70.0,-3.5,-13745.0,516.0
70.0,-3.5,-13737.0,516.0
70.0,-3.5,-13731.0,516.0
70.0,-3.5,-13735.0,516.0
70.0,-3.5,-13729.0,516.0
70.0,-3.5,-13725.0,517.0
70.0,-3.5,-13724.0,516.0
70.0,-3.5,-13725.0,516.0
70.0,-3.5,-13716.0,516.0
70.0,-3.5,-13714.0,516.0
70.0,-3.5,-13710.0,516.0
70.0,-3.5,-13714.0,516.0
70.0,-3.5,-13708.0,516.0
70.0,-3.5,-13703.0,515.0
70.0,-3.5,-13700.0,516.0
70.0,-3.5,-13695.0,516.0
70.0,-3.5,-13692.0,516.0
70.0,-3.5,-13682.0,516.0
70.0,-3.5,-13682.0,516.0
70.0,-3.5,-13683.0,516.0
70.0,-3.5,-13680.0,516.0
70.0,-3.5,-13685.0,516.0
70.0,-3.5,-13689.0,516.0
70.0,-3.5,-13681.0,517.0
70.0,-3.5,-13685.0,516.0
70.0,-3.5,-13682.0,516.0
70.0,-3.5,-13683.0,516.0
70.0,-3.5,-13676.0,516.0
70.0,-3.5,-13677.0,516.0
70.0,-3.5,-13677.0,516.0
70.0,-3.5,-13672.0,516.0
70.0,-3.44,-13611.0,516.0
70.0,-3.44,-13606.0,516.0
70.0,-3.44,-13602.0,516.0
70.0,-3.44,-13601.0,516.0
70.0,-3.44,-13605.0,516.0
70.0,-3.44,-13596.0,516.0
70.0,-3.44,-13594.0,516.0
70.0,-3.44,-13593.0,516.0
70.0,-3.44,-13596.0,516.0
70.0,-3.44,-13598.0,516.0
70.0,-3.44,-13590.0,516.0
70.0,-3.44,-13593.0,516.0
70.0,-3.44,-13585.0,516.0
70.0,-3.44,-13589.0,516.0
70.0,-3.44,-13578.0,516.0
70.0,-3.44,-13586.0,516.0
70.0,-3.44,-13586.0,516.0
70.0,-3.44,-13590.0,516.0
70.0,-3.44,-13587.0,516.0
70.0,-3.44,-13593.0,516.0
70.0,-3.44,-13586.0,516.0
70.0,-3.44,-13583.0,516.0
70.0,-3.44,-13585.0,516.0
70.0,-3.44,-13580.0,516.0
70.0,-3.44,-13573.0,516.0
70.0,-3.44,-13574.0,516.0
70.0,-3.44,-13570.0,516.0
70.0,-3.44,-13567.0,516.0
70.0,-3.44,-13569.0,516.0
70.0,-3.44,-13568.0,516.0
70.0,-3.44,-13577.0,516.0
70.0,-3.44,-13566.0,516.0
70.0,-3.44,-13563.0,516.0
70.0,-3.44,-13568.0,516.0
70.0,-3.44,-13566.0,516.0
70.0,-3.44,-13556.0,517.0
70.0,-3.44,-13553.0,517.0
70.0,-3.44,-13557.0,516.0
70.0,-3.44,-13561.0,516.0
70.0,-3.44,-13555.0,516.0
70.0,-3.44,-13544.0,516.0
70.0,-3.44,-13544.0,516.0
70.0,-3.44,-13544.0,516.0
70.0,-3.44,-13543.0,516.0
70.0,-3.44,-13536.0,516.0
70.0,-3.44,-13531.0,516.0
70.0,-3.44,-13531.0,516.0
70.0,-3.44,-13527.0,516.0
70.0,-3.44,-13524.0,517.0
70.0,-3.44,-13528.0,516.0
60.0,-15.63,-10113.0,478.0
60.0,-15.63,-10113.0,479.0
60.0,-15.63,-10149.0,478.0
60.0,-15.63,-10158.0,478.0
60.0,-15.63,-10189.0,478.0
60.0,-15.63,-10195.0,479.0
60.0,-15.63,-10208.0,478.0
60.0,-15.63,-10212.0,478.0
60.0,-15.63,-10225.0,478.0
60.0,-15.63,-10223.0,478.0
60.0,-15.63,-10224.0,478.0
60.0,-15.63,-10225.0,479.0
60.0,-15.63,-10226.0,478.0
60.0,-15.63,-10222.0,478.0
60.0,-15.63,-10220.0,478.0
60.0,-15.63,-10231.0,478.0
60.0,-15.63,-10233.0,478.0
60.0,-15.63,-10236.0,478.0
60.0,-15.63,-10248.0,478.0
60.0,-15.63,-10257.0,478.0
60.0,-15.63,-10261.0,478.0
60.0,-15.63,-10269.0,479.0
60.0,-15.63,-10269.0,478.0
60.0,-15.63,-10270.0,478.0
60.0,-15.63,-10281.0,479.0
60.0,-15.63,-10277.0,478.0
60.0,-15.63,-10295.0,478.0
60.0,-15.63,-10293.0,478.0
60.0,-15.63,-10296.0,479.0
60.0,-15.63,-10307.0,479.0
60.0,-15.63,-10322.0,479.0
60.0,-15.63,-10324.0,478.0
60.0,-15.63,-10331.0,478.0
60.0,-15.63,-10331.0,479.0
60.0,-15.63,-10333.0,478.0
60.0,-15.63,-10339.0,478.0
60.0,-15.63,-10338.0,478.0
60.0,-15.63,-10337.0,478.0
60.0,-15.63,-10347.0,479.0
60.0,-15.63,-10343.0,478.0
60.0,-15.63,-10344.0,478.0
60.0,-15.63,-10349.0,478.0
60.0,-15.63,-10354.0,479.0
60.0,-15.63,-10356.0,479.0
60.0,-15.63,-10359.0,479.0
60.0,-15.63,-10362.0,479.0
60.0,-15.63,-10366.0,478.0
60.0,-15.63,-10372.0,479.0
60.0,-15.63,-10377.0,479.0
60.0,-15.63,-10379.0,479.0
50.0,-30.06,-4173.0,434.0
50.0,-30.06,-4203.0,434.0
50.0,-30.06,-4225.0,434.0
50.0,-30.06,-4251.0,434.0
