timestamp,euler1,euler2
220427441820,"(0.9178466796875, 0.0260009765625, 0.3961181640625, -0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
220427453711,"(0.91790771484375, 0.0255126953125, 0.39605712890625, -0.0008544921875)","(0.0, 0.0, 0.0, 0.0)"
220427464950,"(0.91729736328125, 0.0279541015625, 0.39727783203125, -0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
220427475699,"(0.9176025390625, 0.02606201171875, 0.3966064453125, -0.00164794921875)","(0.0, 0.0, 0.0, 0.0)"
220427486908,"(0.91754150390625, 0.02630615234375, 0.396728515625, -0.0015869140625)","(0.0, 0.0, 0.0, 0.0)"
220427497689,"(0.91741943359375, 0.02667236328125, 0.39697265625, -0.00164794921875)","(1.0, 0.00091552734375, -0.00018310546875, 0.00018310546875)"
220427508305,"(0.91766357421875, 0.02630615234375, 0.39642333984375, -0.001708984375)","(1.0, 0.00103759765625, 6.103515625e-05, 0.00018310546875)"
220427519901,"(0.91802978515625, 0.02520751953125, 0.395751953125, -0.0020751953125)","(1.0, 0.00067138671875, 0.0003662109375, -6.103515625e-05)"
220427530643,"(0.91802978515625, 0.02581787109375, 0.39569091796875, -0.0018310546875)","(1.0, 0.0006103515625, 0.00042724609375, 6.103515625e-05)"
220427541010,"(0.91802978515625, 0.026123046875, 0.39569091796875, -0.001953125)","(1.0, 0.00067138671875, 0.00042724609375, 0.000244140625)"
220427549546,"(0.91802978515625, 0.0260009765625, 0.3956298828125, -0.00189208984375)","(1.0, 0.00054931640625, 0.00018310546875, 0.000244140625)"
220427558264,"(0.91827392578125, 0.02545166015625, 0.3951416015625, -0.00201416015625)","(0.806396484375, -0.58984375, 0.0428466796875, 0.0)"
220427566195,"(0.91827392578125, 0.0262451171875, 0.39501953125, -0.00140380859375)","(0.80645751953125, -0.5897216796875, 0.04278564453125, -0.00018310546875)"
220427574362,"(0.91827392578125, 0.0262451171875, 0.39501953125, -0.00140380859375)","(0.80645751953125, -0.5897216796875, 0.04290771484375, 0.00018310546875)"
220427582679,"(0.91839599609375, 0.0262451171875, 0.39483642578125, -0.00103759765625)","(0.80657958984375, -0.58953857421875, 0.0430908203125, 0.0003662109375)"
220427592357,"(0.91845703125, 0.0274658203125, 0.39453125, -0.000732421875)","(0.80657958984375, -0.58953857421875, 0.0430908203125, 0.0003662109375)"
220427601106,"(0.91876220703125, 0.02716064453125, 0.393798828125, -0.0010986328125)","(0.80657958984375, -0.589599609375, 0.04278564453125, 0.000244140625)"
220427610000,"(0.91888427734375, 0.02728271484375, 0.39349365234375, -0.00079345703125)","(0.80682373046875, -0.5892333984375, 0.04296875, -0.00018310546875)"
220427618868,"(0.918701171875, 0.0281982421875, 0.39398193359375, -0.00030517578125)","(0.80706787109375, -0.58892822265625, 0.04296875, -0.0003662109375)"
220427626100,"(0.91864013671875, 0.0284423828125, 0.39404296875, -0.00018310546875)","(0.80694580078125, -0.589111328125, 0.0428466796875, -0.0003662109375)"
