scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,926.26886,505.5503,0.54941434,871.10626,360.0449,0.7310194,891.38434,218.98764,0.8538745,900.1571,45.593365,0.96619886,871.2799,360.51218,0.21544588
19,926.7889,505.41687,0.5673289,870.8782,359.6609,0.7204604,891.33563,218.6866,0.81960005,900.45825,45.075474,0.95934945,871.3664,360.15744,0.21954338
20,927.4131,505.17957,0.56381065,871.2371,359.83542,0.7110469,891.4935,218.60556,0.8404935,900.99615,45.209805,0.95955664,871.58185,360.38528,0.2307017
21,926.85834,505.24075,0.5749105,871.5052,359.9767,0.7366489,891.58777,218.61163,0.8229957,900.9301,45.39456,0.95379466,871.53094,360.5475,0.2090575
22,927.01904,506.00766,0.6249623,871.4627,360.32666,0.7605553,891.89716,219.1478,0.8793734,900.9304,45.99587,0.95777965,871.5032,360.8609,0.22079521
23,927.0345,506.03418,0.62830156,871.44836,360.3401,0.76197207,891.878,219.1731,0.8868558,900.8384,45.990723,0.9578881,871.502,360.9046,0.20756361
24,927.0598,506.0737,0.6434027,871.5647,360.4668,0.75918746,891.89966,219.26872,0.8745619,900.91583,46.39177,0.9553407,871.60815,360.99103,0.22320952
25,926.75653,506.0685,0.5886345,871.58185,360.4496,0.7525504,891.9042,219.20975,0.85114706,900.9482,46.03452,0.9580374,871.6356,360.96982,0.22572316
26,926.7022,506.08252,0.5818132,871.1205,360.48538,0.77510226,891.6478,219.20576,0.8691964,900.8297,45.906742,0.9722906,871.31055,360.9898,0.2146711
27,926.94696,505.41962,0.568452,871.49756,360.17697,0.7316035,891.47986,218.7708,0.87216896,900.8146,45.348896,0.95423484,871.4627,360.6251,0.2388553
28,927.4476,504.74374,0.58222795,871.3665,359.7621,0.7002636,891.4743,218.80234,0.86493206,901.1822,45.208813,0.95169115,871.6665,360.27835,0.24504086
29,926.40735,505.02753,0.54242814,871.057,359.85645,0.7084991,891.4939,218.82935,0.863091,901.26404,45.46847,0.9602727,871.4884,360.30475,0.23740993
30,927.3989,505.96616,0.59414613,871.5485,360.4648,0.75746,891.83905,219.18756,0.86242795,901.3728,46.345573,0.97293216,871.5379,360.95422,0.22828475
31,927.0471,505.35025,0.5772052,871.896,360.1465,0.71914977,891.7033,218.73695,0.8339002,901.977,45.712234,0.96821344,871.73236,360.63327,0.24196213
32,926.45636,504.96094,0.5395986,871.13086,359.79874,0.7039931,891.5032,218.78482,0.8695033,902.0076,45.42574,0.9628931,871.54236,360.2292,0.2477783
33,925.2051,505.21674,0.5433705,870.188,359.9022,0.7357408,891.01636,218.61966,0.8702073,901.66376,45.54999,0.98370266,870.9186,360.18063,0.21119712
34,925.748,505.75476,0.531514,870.89557,360.3072,0.7666815,891.45435,219.2064,0.856019,901.82983,46.119316,0.96581376,871.1346,360.7664,0.20352805
35,925.6493,505.79303,0.537486,870.8522,360.269,0.7666685,891.4067,219.41539,0.8784108,901.8464,46.353836,0.96181375,871.113,360.72855,0.2026199
36,924.4916,506.21814,0.6453415,869.6249,360.60764,0.8023285,890.3904,219.36833,0.8354972,901.22473,46.663116,0.9698779,869.1101,360.96927,0.17634861
37,921.752,505.63696,0.68893206,867.1247,361.08746,0.8157148,889.0627,219.3323,0.8384394,900.76636,46.324493,0.96148384,866.77203,361.21176,0.14350736
38,921.5757,504.9982,0.6830523,867.1033,360.44043,0.77991563,889.14417,218.37154,0.85343295,900.53577,45.456345,0.9509607,866.784,360.4918,0.15570897
39,923.809,504.99802,0.6252502,869.49036,359.86432,0.75895077,890.0478,218.29503,0.8436025,901.9955,45.566315,0.9815984,869.5233,360.5163,0.18200147
40,925.22925,505.1209,0.5026748,870.2018,360.02762,0.74457,891.141,218.80437,0.82179314,902.4851,45.692463,0.97880715,870.7994,360.33133,0.20013559
41,924.6779,505.4779,0.5855898,869.9339,360.2498,0.7839636,891.1601,219.08873,0.82564914,902.6342,46.04811,0.97274786,870.37695,360.60956,0.18924972
42,924.32697,505.87717,0.59981704,869.6222,360.63037,0.8017474,891.0467,219.37306,0.8332336,902.67224,46.280033,0.9611245,870.1466,361.04883,0.1792597
43,925.2115,506.44553,0.5768154,870.3384,360.93097,0.7948581,891.631,219.96652,0.87208945,903.73303,46.574028,0.9608096,870.7571,361.38568,0.19635251
44,924.8404,505.56244,0.56869465,870.25745,360.31003,0.7817663,891.6543,219.07611,0.8559124,903.7486,45.879147,0.9676738,870.6033,360.7119,0.18595432
45,918.7481,504.0794,0.69662774,863.98065,359.59863,0.7797388,888.0424,218.00575,0.90943956,902.0502,44.835724,1.0,863.9365,359.29318,0.14621833
46,902.5813,508.79938,0.7460451,852.9168,361.42752,0.79885435,881.39966,221.23425,0.8757255,898.7429,45.179726,0.96923584,853.68915,361.74634,0.16187662
47,889.0463,519.25104,0.61621445,842.1003,371.82697,0.6756571,873.6959,229.10416,0.8578699,895.9377,50.52207,0.9344471,842.2179,372.18646,0.26579967
48,883.39,533.1007,0.7214205,836.642,384.61588,0.7414737,871.79285,240.22955,0.8716134,898.8865,57.82626,0.95104855,837.236,384.47928,0.24096784
49,877.87695,551.3877,0.5034177,836.6554,400.8704,0.73712045,876.56836,255.76004,0.7929351,906.872,69.29936,0.9292163,837.3536,400.67984,0.22860505
50,873.9913,576.0945,0.6724435,836.2026,423.20862,0.7119474,881.07007,276.69427,0.9130988,915.80115,85.34323,0.97696495,836.1645,423.43915,0.19877163
51,870.6033,612.68195,0.80635524,838.9841,458.69434,0.6465702,891.19635,312.645,0.82126004,928.503,111.5314,0.90770066,959.5127,9.752297,0.96796334
52,873.5542,657.23883,0.71539325,851.2612,506.0775,0.64703006,906.81024,359.49725,0.82132936,948.6205,150.40193,0.9883639,975.22644,43.479095,0.90086395
53,884.6639,707.46014,0.7191707,871.90424,557.23047,0.5361327,930.2976,412.4527,0.8157744,974.3134,192.94218,0.91555035,996.87885,84.31758,0.99968743
54,899.21796,752.21014,0.57133955,895.1106,608.9964,0.6554383,954.23096,461.69125,0.78655446,1000.0249,236.24701,0.9104665,1017.13983,122.83372,1.0
55,911.1925,790.58514,0.6274969,917.00635,653.5072,0.5939124,975.87744,504.3789,0.7862396,1025.6732,274.4354,0.908931,1037.2554,158.12866,0.9132304
56,921.6598,820.79614,0.54433036,934.8236,688.8146,0.65967536,995.3982,541.0426,0.8571765,1048.186,308.43784,0.9190137,1055.979,189.03806,0.8557127
57,932.6761,846.73376,0.5224891,952.1117,721.2574,0.5797292,1012.251,572.92316,0.8405692,1067.5745,337.52237,0.99839115,1072.3956,215.04036,0.74167144
58,937.15735,864.74426,0.5394557,964.1736,747.30914,0.73070306,1024.6498,598.3643,0.8082426,1085.0614,362.6911,1.0,1086.9974,239.06522,0.79370886
59,940.19507,877.7819,0.534708,971.0311,765.3427,0.696497,1034.9424,618.90753,0.69694775,1100.0166,381.3597,1.0,1100.7236,257.44034,0.67184275
60,944.36084,882.933,0.6240869,978.79767,778.47345,0.718893,1044.8617,632.8016,0.79915196,1111.3529,396.53174,0.9431647,1112.7662,270.68887,0.6910814
61,951.37,884.6364,0.5426608,985.1729,785.15485,0.7348493,1052.7943,642.58057,0.77341086,1123.6395,406.96802,0.91532564,1123.901,280.3782,0.61582386
62,954.6929,885.9166,0.52930295,992.5822,791.938,0.76476634,1062.0509,650.05475,0.7544096,1133.568,414.925,0.9477919,1131.484,287.69293,0.57922196
63,959.28217,882.0266,0.4693311,996.8124,796.52893,0.7644637,1065.7327,656.6808,0.82802653,1140.9556,423.0684,0.8714044,1138.9075,294.7116,0.55562204
64,963.25696,879.67053,0.4311777,996.82935,801.23627,0.7342204,1069.0023,663.74677,0.82912076,1146.0071,430.678,0.9661185,1142.7725,302.74484,0.74995476
65,964.521,879.8515,0.2578844,998.1469,805.812,0.79558897,1072.1338,670.0984,0.75099456,1151.1266,437.39774,1.0,1148.5043,309.3619,0.5269474
66,967.8083,884.7783,0.45189953,1000.04047,811.5516,0.7262569,1074.6857,676.2038,0.9337507,1154.1051,444.0855,0.9379729,1152.3755,314.55145,0.5478751
67,972.5189,889.26996,0.5264078,1004.05676,817.60364,0.6591577,1076.2554,682.9791,0.774897,1153.8397,448.86697,0.8752541,1150.9172,320.1038,0.62351346
68,979.3526,892.7638,0.42070356,1000.15656,822.9965,0.75153095,1071.7307,687.0569,0.7590501,1147.3271,451.10535,0.94594926,1145.1005,321.07245,0.5415758
69,965.88074,903.55896,0.49978665,978.734,826.3937,0.5679651,1052.677,688.57306,0.8547189,1128.3367,450.1831,0.8934609,1129.742,319.80212,0.57773584
70,936.5271,912.10693,0.5084218,944.7992,828.5898,0.6966221,1021.21173,689.0069,0.82413876,1100.387,448.44565,0.94204956,1106.2552,319.13754,0.6688301
71,893.6988,920.99036,0.583011,902.3351,829.73914,0.6767434,984.176,688.79614,0.77623653,1067.5515,448.97974,0.953094,1077.5828,319.8532,0.620878
72,844.10443,929.84735,0.45727775,853.43353,828.74396,0.65473896,940.1178,689.67554,0.7897789,1032.2571,451.30362,0.89890456,1049.1874,322.7238,0.52863574
73,791.19604,928.3291,0.68642354,807.1848,824.2528,0.61647326,901.0106,689.58826,0.7497751,1001.31866,454.5822,0.85300213,1020.0292,326.11212,0.7209378
74,754.2011,925.29614,0.6869326,772.7301,820.2951,0.80196315,868.6491,688.6393,0.73815316,974.7669,458.6401,0.9522522,996.4463,330.32422,0.6860447
75,734.1762,916.56976,0.6617965,752.8848,817.5949,0.73558825,848.6928,687.83826,0.680005,957.2561,461.59207,0.8769846,980.75977,333.76447,0.86623687
76,728.7118,906.8639,0.71771616,748.3555,812.0571,0.67970026,843.4918,685.633,0.7697721,949.63696,463.52737,0.8327109,973.7072,334.963,0.6645353
77,734.4383,899.1927,0.6109787,753.9938,807.1587,0.827194,845.94434,682.1353,0.74381876,949.7301,461.84912,0.93326265,973.05774,334.3996,0.7120534
78,742.0537,894.5721,0.6729238,761.6672,804.2701,0.69364804,852.67377,678.7427,0.71357906,952.5104,460.38516,0.8614198,973.5711,333.8381,0.72661453
79,745.83575,890.57056,0.65086526,765.7376,801.03076,0.6774686,853.53876,674.6903,0.8141346,951.56116,457.3539,0.8460399,971.48267,331.56808,0.626029
80,744.7029,885.3536,0.56250113,762.39136,792.86426,0.6531878,850.17365,666.2938,0.71241635,947.98413,448.5084,0.8375119,968.07916,323.88965,0.6389358
81,740.8411,876.8986,0.6470831,757.882,775.65204,0.7513769,845.5662,649.4216,0.7266261,943.33124,429.5897,1.0,964.24396,305.98993,0.72336537
82,744.13904,864.07434,0.6211569,754.0949,753.97437,0.7538159,842.22546,623.6703,0.7469547,935.80176,399.85934,0.92964286,957.4995,278.31552,0.8118371
83,759.27057,846.5168,0.6757194,759.80194,721.0133,0.5917951,844.2203,585.471,0.74449515,928.59186,356.6973,0.92091453,950.6887,237.294,1.0
84,778.3037,810.9633,0.7344819,768.6991,668.64966,0.5980174,846.11365,526.7807,0.5783627,920.1025,293.7527,0.9161512,945.4082,179.80385,0.91068834
85,796.1295,752.5928,0.7109074,778.1837,592.9258,0.5829164,851.0159,448.74826,0.57486796,913.2368,220.10255,0.78559905,943.9464,111.33181,1.0
86,812.4893,685.6507,0.7964422,786.2677,516.9088,0.6133104,856.95087,371.35846,0.6251888,913.52905,149.73827,0.9437312,946.06226,45.962635,1.0
87,826.73724,620.4868,0.82126164,794.9003,452.89612,0.47680125,862.8606,308.24008,0.75379175,915.5449,94.58088,0.9497816,950.64655,3.0880568,0.3926427
88,841.2628,569.7509,0.70852774,806.6321,406.61774,0.5718241,873.6138,263.31094,0.68921655,925.32104,58.84541,0.92536604,807.4986,408.01065,0.2506871
89,857.02454,537.3982,0.6786595,821.87054,378.44086,0.7625261,885.521,239.2399,0.8484279,933.9601,40.96854,0.9089705,822.1,378.81802,0.27812043
90,870.65814,521.1149,0.7719006,832.287,366.50134,0.83838,892.156,228.71765,0.79030275,937.96545,35.3102,0.97319484,832.4628,366.94095,0.21708505
91,882.4238,510.8508,0.61290056,841.41406,359.14124,0.62971646,897.77625,223.4945,0.7611048,940.3017,34.659157,0.9887335,841.6149,359.90982,0.35590723
92,892.2761,502.4372,0.558629,848.6696,354.19556,0.7473459,902.3554,219.67592,0.7960391,940.92694,34.303894,0.99035233,849.1321,354.25232,0.21676564
93,899.64355,498.40805,0.7440498,852.0033,351.47574,0.75930756,902.67725,217.96426,0.81165415,938.45,35.75698,0.9780902,852.49347,352.06714,0.2225241
94,896.34546,496.30524,0.5758416,848.8795,351.45776,0.74769443,898.7069,218.58296,0.77664316,933.6207,38.886623,0.9766972,849.42206,351.9171,0.2345497
95,891.09973,492.19547,0.73627234,843.8599,347.7801,0.73147744,892.39594,214.8913,0.8270827,929.29645,39.0607,0.97648925,844.09076,347.6625,0.22314973
96,886.42175,494.10324,0.6573437,836.76465,348.85742,0.8388844,885.17126,216.48804,0.8579806,918.9791,41.719406,0.9238202,837.4149,349.46014,0.25756973
97,872.0708,491.17657,0.75888246,824.7331,347.95544,0.6586834,871.83435,214.3923,0.81555575,907.4276,41.30265,0.9092658,824.91125,348.4781,0.28106886
98,863.2423,491.06216,0.6226062,814.93164,347.58313,0.8620402,861.6563,212.61794,0.749913,901.86383,42.376564,0.93261164,814.82806,347.22632,0.21573895
99,866.0119,493.02878,0.7184527,816.02826,349.4571,0.85796577,861.15326,214.26248,0.8051729,899.9519,44.202,0.97693974,815.4538,349.4882,0.23295565
100,873.8606,493.48672,0.7476603,821.44904,350.21725,0.7275828,863.6809,214.32333,0.8100141,899.3922,43.724243,0.98312086,821.82275,350.83173,0.2790831
101,882.3055,494.86548,0.60799503,828.3738,352.46786,0.69903564,867.1976,213.80524,0.8551482,898.4768,43.072777,0.9563551,828.63995,352.80835,0.257303
102,886.5243,495.26593,0.70264375,829.6639,353.52628,0.7191852,867.79034,214.83986,0.8456622,898.13995,43.009132,0.949213,829.83405,353.86597,0.20496151
103,881.09393,494.68738,0.58619416,826.36505,352.75708,0.6414292,864.69904,214.10971,0.79922575,898.1273,42.798023,0.9524045,827.15643,353.15677,0.26821762
104,877.8596,494.49847,0.65423965,823.22906,352.29745,0.679991,862.8721,213.83072,0.8472247,898.1527,42.848167,0.95297945,823.91705,352.43582,0.26050693
105,878.302,494.13608,0.5933365,823.9552,351.83228,0.6547965,862.857,213.54816,0.86201936,897.904,42.48614,0.96011126,824.8787,351.90564,0.26492882
106,883.02094,494.1659,0.69253993,828.4445,352.66653,0.7196317,865.87933,213.53168,0.8016037,898.5128,42.567535,0.95455897,828.6904,352.98438,0.25002322
107,887.2465,494.81168,0.6644535,830.59766,353.2428,0.7258367,868.75507,214.03128,0.9083213,899.1654,42.366264,0.9803036,830.66895,353.36343,0.19098586
108,888.919,495.81204,0.7076922,832.6408,354.28244,0.7649883,870.2816,214.93631,0.92596996,899.90454,42.327488,0.98108333,833.0876,354.19373,0.16835542
109,889.25604,495.5222,0.68935347,833.0182,353.34845,0.78810316,870.19946,214.34048,0.9432423,900.6006,42.038662,0.96302015,833.4877,353.46393,0.14665346
110,890.1237,494.99832,0.69193697,833.66797,352.07578,0.7870563,870.7871,213.38068,0.9440812,900.4528,41.171833,0.93429476,834.36115,352.71686,0.16745307
111,892.7336,494.06516,0.75574625,836.1976,351.4165,0.7485578,872.60126,212.36491,0.8524566,900.52374,40.076027,0.9482847,836.93024,352.01532,0.20899385
112,893.7471,493.63574,0.70579964,836.60425,351.97693,0.72463673,872.19086,212.48451,0.8746963,899.5448,39.50998,0.9451545,837.34827,351.83438,0.22868527
113,889.25885,493.99225,0.73663557,833.1527,351.8697,0.7827602,870.2086,213.55655,0.9137113,899.06506,41.561687,0.9274273,885.1068,414.38397,0.16237646
114,887.45734,493.9125,0.6543463,831.46436,352.2193,0.72557163,869.1096,213.62634,0.89427674,898.7938,41.002415,0.9161339,832.3359,352.61435,0.19061457
115,890.33435,494.2085,0.77073437,833.5949,352.83755,0.7752105,870.6476,213.86346,0.93884736,899.0189,40.38978,0.9138688,886.0465,414.63934,0.17107494
116,892.04425,494.6787,0.73518527,835.05566,353.07343,0.791025,871.15735,213.73991,0.908276,898.94025,39.802853,0.93032306,835.758,352.8837,0.1730392
117,892.5464,494.32736,0.7478961,835.6739,351.64432,0.74699193,871.8321,212.8514,0.87319297,898.7518,38.75946,0.9765757,836.3098,352.14218,0.20040502
118,892.5318,494.44476,0.7341186,835.93134,352.50226,0.7473049,871.8385,212.8336,0.8831013,898.95325,38.592102,0.984986,836.6486,352.33948,0.20101096
119,892.7577,494.74457,0.6978759,835.89606,353.0862,0.7575089,871.87506,213.5623,0.88417655,899.5741,39.487774,0.9658159,836.63965,352.93884,0.21166436
120,891.0499,495.0078,0.75018007,834.7936,353.06528,0.7898084,871.20734,213.64392,0.91786546,899.79877,40.277493,0.944408,835.3689,352.84412,0.17580289
121,891.4207,494.7468,0.70765805,835.2519,352.85098,0.766257,871.27057,213.10416,0.9266787,899.6467,39.85887,0.94678736,835.8579,352.65152,0.20025599
122,894.2827,494.90472,0.6076598,837.1551,353.0051,0.74009645,872.7621,213.64609,0.8554293,900.28265,40.31372,0.9487003,837.996,352.957,0.24552017
123,894.81415,494.99142,0.5468375,837.8111,353.02673,0.7465357,873.19653,214.1178,0.8295579,900.86926,40.315647,0.9381431,838.5722,353.05063,0.24268317
124,894.79974,494.2201,0.5699557,837.7299,352.0808,0.74101937,873.3194,213.10654,0.8404899,900.91077,39.676014,0.9457488,838.46704,352.13373,0.25244203
125,895.1326,493.78815,0.59638673,838.8402,351.4061,0.6906499,873.9506,212.52934,0.84354365,901.19446,39.424053,0.9377126,839.94714,351.54367,0.25719485
126,896.71185,493.39816,0.57797086,840.1055,351.3057,0.6735293,874.7513,212.7274,0.8493402,901.6137,39.560062,0.95130056,841.18506,351.46637,0.27031153
127,898.2761,493.2565,0.661735,842.3228,351.4624,0.6700876,876.30756,212.60974,0.8394714,903.0094,39.707844,0.95526814,842.8787,351.57526,0.2323118
128,899.9997,492.8136,0.7541316,844.3269,350.79495,0.7429956,877.3612,212.29625,0.8477941,905.1348,39.668537,0.95491976,844.5456,350.83517,0.22631952
129,900.50214,491.95416,0.7348085,844.8181,350.6253,0.7581823,877.7507,211.92441,0.87762797,905.6348,39.74331,0.923478,844.9368,350.65463,0.22767134
130,900.51776,491.92188,0.72374666,844.9094,350.21048,0.7704395,877.9382,211.57993,0.87492377,905.78937,39.78416,0.9116948,844.984,350.14713,0.23040193
131,902.1457,492.41647,0.751798,846.1061,350.08536,0.82759684,879.20685,211.93654,0.8795253,906.5631,38.965042,0.9457972,845.9809,350.08038,0.21014017
132,904.38904,491.73868,0.6880369,847.9704,350.25937,0.8576644,881.24615,211.5477,0.8541934,907.7665,38.97457,0.9688152,847.60547,350.50275,0.17487733
133,906.79,493.83633,0.7665118,849.0845,351.0876,0.8084439,882.24493,212.25266,0.8719689,908.31433,39.677372,0.92070955,848.8858,351.28595,0.18511295
134,906.72864,494.01358,0.7692879,849.2106,351.47656,0.807259,882.4191,212.82822,0.8867119,908.636,39.842464,0.92609215,848.9761,351.685,0.18481562
135,906.8901,493.60355,0.7827553,849.4427,351.27487,0.8128966,882.9753,212.732,0.8952926,909.1447,39.468014,0.9482183,849.2243,351.4427,0.174391
136,907.35736,493.43152,0.7505661,850.0598,351.15637,0.84383655,883.69464,212.5614,0.8905411,909.8769,39.514854,0.949288,850.424,351.30737,0.15763724
137,907.5097,493.2377,0.7241564,850.22925,350.87567,0.819719,883.78424,212.25903,0.90028155,910.2815,39.536346,0.9580015,850.65424,351.26553,0.17407066
138,906.99036,492.1201,0.70492107,849.5052,349.87778,0.8657563,883.4485,210.7388,0.86323124,910.03723,38.852345,0.964015,849.9173,350.34128,0.159565
139,907.4873,492.75998,0.70080703,850.6113,350.52975,0.819115,883.97644,211.77795,0.8874632,910.64386,39.384056,0.96232635,850.9639,350.93948,0.18284605
140,907.8093,494.05737,0.76433754,850.69037,351.13022,0.79911315,884.5915,212.88863,0.8960185,911.48376,40.1997,0.92974883,851.0508,351.36005,0.18450904
141,905.03827,492.73935,0.65644705,848.7497,350.8828,0.8185043,882.76794,212.13406,0.89314395,911.08124,40.13151,0.9477662,848.3466,351.06427,0.1829785
142,904.9606,492.77472,0.6708401,848.7704,350.4649,0.8467491,882.97034,211.6176,0.8873466,911.4097,39.733288,0.9387353,848.3194,350.57303,0.17189881
143,908.4589,493.14703,0.7769818,851.7498,350.35397,0.7986647,885.1373,211.94028,0.91478825,912.91406,39.365353,0.9882824,852.24097,350.91287,0.20000303
144,913.72034,494.31665,0.6391792,855.8349,352.01962,0.7111001,888.0273,212.24796,0.89540946,914.698,39.700047,0.9643913,857.118,352.28198,0.26676863
145,916.36945,494.48785,0.7225442,859.39215,352.23746,0.681589,889.71515,212.738,0.8319202,916.34216,39.758812,0.98602104,859.81085,352.44775,0.26322782
146,918.72144,494.61285,0.71043444,861.0788,352.1069,0.7543438,891.0085,213.01442,0.8682511,917.1624,39.456726,0.9792202,861.2641,352.41852,0.19252425
147,920.9462,494.7041,0.6574869,862.56506,352.52396,0.74042404,893.08356,213.84279,0.8718553,918.47125,39.309807,0.971572,862.58496,352.83905,0.1742575
148,924.7159,496.85052,0.6101664,865.5064,354.6003,0.8316802,894.9617,215.19144,0.8982879,919.7957,41.099194,0.96489644,865.84094,354.18127,0.16441618
149,926.50275,497.67856,0.5961729,867.04987,355.43716,0.93090117,896.24524,215.84322,0.85148066,920.1472,41.070435,0.9611838,867.4301,355.01633,0.14776312
150,926.562,497.86734,0.5845658,867.64197,355.83954,0.8949258,896.82477,215.00974,0.8109734,919.98126,41.600628,0.94191986,868.1375,356.07318,0.15978353
151,927.1281,497.0814,0.6062492,867.8162,355.42856,0.89980817,896.9574,214.86836,0.8124704,921.1607,41.45718,0.9275029,868.3767,355.66357,0.15328698
152,927.13855,497.09067,0.60434264,867.9404,355.08798,0.90745527,896.9991,214.60141,0.80603695,921.5182,41.132633,0.9135299,868.44006,355.31314,0.14318301
153,925.9663,497.69455,0.58788574,867.21643,354.9877,0.91734725,896.6393,214.84402,0.83772826,921.71686,41.27084,0.92134094,867.6279,354.52023,0.13819382
154,925.85504,497.70093,0.57529104,867.0074,354.98804,0.913114,896.3824,214.9143,0.8400783,921.73926,41.2804,0.9213568,867.4518,354.4865,0.1405928
155,927.9031,496.65823,0.61204714,868.62036,354.45844,0.8647131,898.01447,214.36438,0.90314335,921.7008,39.487503,0.9211581,869.20654,354.6112,0.15344286
156,928.64294,496.74146,0.65295064,869.38196,354.9448,0.8469674,898.73456,214.77275,0.9243123,922.19806,40.043922,0.8950053,869.98193,355.20978,0.16146392
157,926.1736,497.5617,0.5552926,867.72217,354.79498,0.9015259,897.4355,214.60402,0.86959493,921.95807,39.974392,0.8921352,868.25476,354.90204,0.13944738
