scorer,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090
18,857.383,863.7183,0.7967614,843.69653,708.6889,0.9407988,825.9898,548.7144,0.9229143,816.4484,426.57538,0.9926161,802.2911,269.65488,1.0
19,858.76575,863.7457,0.8297495,843.91034,709.2309,0.94650936,826.01056,548.6997,0.92437816,816.5505,426.7831,0.98491544,802.28864,269.76898,1.0
20,859.02484,864.0455,0.79910797,843.8851,709.5035,0.92653817,825.9937,548.7174,0.9250802,816.60223,427.01022,0.98376024,802.29596,269.90002,1.0
21,859.5887,864.87946,0.78835034,843.9334,709.9087,0.92258847,825.90454,548.9502,0.91907024,816.6586,427.0468,0.97918683,802.28687,269.91406,1.0
22,859.9813,864.8544,0.78096294,844.05676,710.346,0.91853607,825.7975,549.22504,0.91713184,816.8789,427.07184,0.9729449,802.2774,269.88623,1.0
23,860.3897,864.85876,0.7736126,844.1965,710.17505,0.93524325,825.2461,549.3578,0.9420168,816.48096,427.25272,0.99463934,801.70654,270.2678,0.97906417
24,861.0195,865.0077,0.7609665,844.43,710.0475,0.93354857,824.6734,549.35913,0.9260018,815.04663,427.55365,1.0,800.79,270.42966,0.94332576
25,866.82513,863.52136,0.78323895,848.99896,709.5334,0.89554256,826.91,549.63086,0.9673472,815.9083,427.60577,1.0,800.9971,270.75443,0.9314417
26,868.79895,863.6758,0.81155705,850.26666,709.6546,0.9008495,827.9387,549.9113,0.98906034,816.93335,427.7237,0.99253654,801.9413,270.64572,0.96218604
27,868.85284,863.7411,0.8183545,850.24146,709.64844,0.9054897,827.9322,549.8955,0.9840459,816.6852,427.64618,0.9908087,801.8431,270.6781,0.95766723
28,868.874,863.7731,0.8108958,850.0848,709.65814,0.895187,827.9174,549.88306,0.98235554,816.95074,427.6697,0.9873669,801.71643,270.7313,0.9594517
29,868.7879,863.8444,0.7998736,849.9142,709.63446,0.9009251,827.89526,549.93085,0.9873613,817.07495,427.52832,0.99175537,801.8719,270.65463,0.9571598
30,868.7383,863.8797,0.80380315,849.83984,709.5701,0.9064546,827.9084,549.9326,0.9805613,817.06366,427.50006,0.99123013,801.98834,270.54984,0.96075094
31,868.59235,863.8285,0.80054426,849.6428,709.50635,0.9091974,827.90717,549.91907,0.98212653,817.07007,427.44525,0.99470943,801.91376,270.63315,0.9546547
32,867.71484,863.7902,0.7943043,849.55457,709.48425,0.90712464,828.14813,549.5836,0.98570204,817.1514,427.37878,1.0,802.0068,270.50137,0.9691936
33,867.68695,863.68427,0.7891227,849.49414,709.4866,0.9152266,827.9602,549.42413,0.98393387,817.2916,427.34482,0.9996004,802.135,270.56226,0.97107285
34,867.6496,863.6474,0.79014075,849.3009,709.1445,0.9164897,827.8057,549.4024,0.98277605,817.3889,427.32166,0.9856148,802.2236,270.57108,0.96362525
35,867.6659,863.5887,0.79516745,849.32434,709.1316,0.9141048,828.17474,549.5304,0.9692414,817.5165,427.2928,0.9937816,802.26807,270.5465,0.9658051
36,867.7019,863.4746,0.79799134,849.30804,709.1145,0.9141924,827.7897,549.3101,0.98381835,817.63873,427.2748,0.9954226,802.27405,270.52115,0.9706978
37,867.70966,863.4985,0.7968134,849.3064,709.13837,0.9165532,828.0506,549.35455,0.9877019,817.6241,427.30035,0.99623567,802.2825,270.42245,0.977083
38,867.7358,863.6147,0.8022065,849.55383,709.69904,0.9132709,827.55475,549.38824,0.9854599,816.8359,427.40378,0.9901074,801.9935,270.8631,0.96052027
39,868.6977,864.3292,0.8008876,849.5606,709.8923,0.90605944,827.64575,549.7167,0.9820192,816.6859,427.7117,0.9978848,801.84106,271.03958,0.95542306
40,868.715,864.34375,0.798974,849.56116,709.9033,0.9084999,827.6762,549.84546,0.9764692,816.48083,428.01654,0.9986362,801.7023,271.21683,0.9361164
41,868.52936,863.91943,0.79942423,849.55634,709.8758,0.9161573,827.372,549.8557,0.98132896,816.5078,428.04672,1.0,801.683,271.22922,0.9345103
42,868.6253,864.12177,0.8033128,849.5322,709.8157,0.9201841,827.38385,549.8691,0.9853681,816.388,428.04092,1.0,801.6664,271.24017,0.9344041
43,868.5708,864.04407,0.8069705,849.59576,709.9017,0.9158162,827.25934,549.9156,0.9878381,816.31445,428.05432,1.0,801.65094,271.24173,0.93363065
44,868.5232,863.8815,0.8032289,849.4446,709.7907,0.9201249,827.2085,550.005,0.98222363,816.2523,428.0407,1.0,801.6241,271.21725,0.93554246
45,868.4456,863.95087,0.79448503,849.5299,709.66724,0.9214422,827.217,550.04596,0.97854203,816.44336,428.006,1.0,801.74615,271.21683,0.9276789
46,867.96576,863.91864,0.8018491,849.5293,709.6615,0.92225367,827.3189,549.9411,0.98140496,816.60443,428.0349,0.995724,801.8584,271.20898,0.9476815
47,867.6419,863.91284,0.78952414,849.5187,709.65094,0.92221355,827.5535,549.8376,0.9870455,816.6397,428.0196,0.9939646,801.9684,271.1901,0.94101936
48,867.3181,863.8547,0.77438706,849.5371,709.66754,0.9165026,827.60223,549.86066,0.98483634,816.96906,427.94733,0.9858219,802.0727,271.18216,0.9521713
49,867.2343,863.5558,0.77220994,849.4672,709.4957,0.92027104,827.71765,549.7837,0.9848557,817.00385,427.96912,0.99547017,802.1058,271.18033,0.9539484
50,867.0631,863.68304,0.76534075,849.381,709.4178,0.922413,827.837,549.71875,0.9835226,817.0371,427.9919,0.98700184,802.2052,271.1588,0.963209
51,866.91595,863.54565,0.7620266,849.2725,709.33496,0.9195467,827.8335,549.7084,0.9810649,817.1298,427.99573,0.9974003,802.2783,271.13846,0.96515113
52,866.80255,863.5534,0.7577851,849.25397,709.24274,0.9238069,827.8424,549.723,0.98018175,817.2433,428.02536,0.990164,802.33044,271.06522,0.9677543
53,866.8014,863.56067,0.76144713,849.26276,709.25824,0.92516375,827.8324,549.7144,0.9888004,817.23883,427.90933,0.9807517,802.3353,271.05002,0.97435844
54,866.81696,863.5578,0.75579643,849.2595,709.2466,0.92265135,827.84406,549.7234,0.9836863,817.26025,427.76965,0.98943144,802.34436,271.0377,0.9760439
55,866.817,863.5646,0.7553536,849.2732,709.2452,0.9254337,827.83307,549.69946,0.9881461,817.2472,427.88083,0.98920965,802.34656,271.0404,0.9708813
56,866.8258,863.574,0.76140636,849.21704,709.2607,0.91359204,827.80774,549.75165,0.9835503,817.23315,427.97775,0.98209435,802.3474,271.04205,0.97627795
57,866.81964,863.5779,0.7635459,849.209,709.27075,0.91426843,827.6832,549.7209,0.98799247,817.18085,427.95535,0.9919926,802.2852,271.07437,0.96216017
58,866.8156,863.56946,0.7599319,849.24316,709.3236,0.9191963,827.57526,549.7377,0.9895148,817.17096,427.9431,0.98429483,802.25116,271.1354,0.958511
59,866.81665,863.5719,0.7572318,849.0671,709.3307,0.9161263,827.2633,549.77405,0.9754008,817.18024,427.9487,0.98861367,802.25745,271.11267,0.9626056
60,866.8149,863.572,0.75854695,849.2496,709.3669,0.9156974,827.2919,549.76263,0.9761678,817.21045,427.95792,0.98745966,802.2399,271.11957,0.9629974
61,866.79047,863.5763,0.7563825,849.148,709.38354,0.9168148,827.2869,549.7666,0.97647715,817.2224,427.96588,0.9833553,802.23926,271.15475,0.9625545
62,866.80115,863.66003,0.7530979,849.0871,709.3959,0.91409665,827.2895,549.74567,0.97853655,817.2013,427.96658,0.9868709,802.2483,271.13312,0.9639009
63,866.71375,863.71826,0.74671316,849.0719,709.40485,0.91897595,827.27966,549.7623,0.9812617,817.2156,427.96942,0.97814107,802.2528,271.11395,0.9611049
64,866.6664,863.8319,0.73937416,849.07153,709.3946,0.92272246,827.2738,549.7291,0.9828665,817.21814,427.97366,0.9796181,802.2455,271.12427,0.96483374
65,866.66284,863.8308,0.74120307,849.0677,709.38727,0.9253751,827.55927,549.7423,0.9887891,817.27954,428.10703,0.97484493,802.56976,271.27484,0.9543028
66,878.83124,863.61487,0.79356265,857.19165,710.548,0.86570317,830.2568,552.8127,0.88096476,817.6175,429.45035,0.95236343,802.47864,272.6349,0.9798897
67,986.72235,845.6223,0.53484213,804.1463,276.74744,0.0785566,856.2024,555.79236,0.9272574,824.7323,433.22775,0.9106787,804.6073,276.989,1.0
68,1059.0282,818.21484,0.85418063,976.40283,686.5898,0.7232277,889.2549,550.626,0.8523931,842.1061,428.7898,1.0,819.9245,273.62128,1.0
69,1041.0372,824.77747,0.83051896,963.27246,690.1789,0.81814736,878.80023,551.1939,0.8664871,834.5941,428.91452,0.9367074,815.89166,273.22183,0.9744458
70,974.85394,846.3047,0.5783132,913.47217,702.8419,0.42949754,853.7168,550.4265,0.90856856,822.1053,427.7859,0.9267087,805.2893,272.0785,0.95767707
71,844.712,704.5092,0.20752616,843.5558,703.92926,0.095502056,826.35394,541.97076,0.9455132,818.7866,421.18445,0.9093084,803.58606,266.25882,1.0
72,683.93506,895.5782,0.41452926,753.34436,681.4801,0.056256678,798.0514,526.96173,0.8219354,823.28564,417.703,0.9217383,814.66205,263.0016,0.9664287
73,615.8119,788.4727,0.74669373,688.28455,656.7374,0.7516163,764.50134,515.44836,0.9904986,810.0626,416.9966,0.8317561,806.3068,264.0043,1.0
74,615.2752,794.01984,0.77099913,687.2902,659.7228,0.7133448,758.0933,515.79626,1.0,802.2448,417.32565,0.86028,798.4681,264.6522,0.9367475
75,690.179,910.07587,0.32310364,800.95447,265.76343,0.07633604,788.65814,531.63324,1.0,809.2454,419.9461,0.86945355,801.2287,266.3413,1.0
76,865.88257,710.47723,0.027613323,769.8649,326.2988,0.07343056,835.7067,550.60785,0.9662355,821.3018,427.579,0.9728454,807.28467,271.6344,0.9516803
77,1037.2701,833.7853,0.45073935,960.45416,697.97076,0.25399712,882.1226,556.26483,0.784808,837.761,433.65125,0.9408294,819.126,276.55948,1.0
78,1077.2598,818.6048,0.8260665,990.8789,689.45325,0.7110475,897.2507,556.44806,0.7786946,845.5593,435.03506,0.9983734,824.95306,277.745,0.9835608
79,1066.4661,817.5836,0.8032486,979.21436,689.4943,0.66203016,885.065,557.15283,0.87426966,833.3844,433.99014,0.9163873,814.21826,276.73798,1.0
80,1032.1674,829.7432,0.67293364,956.08417,693.4645,0.62816465,873.0969,554.1512,0.83650935,827.54504,430.39478,0.96694404,809.8056,274.0241,0.9435205
81,955.6274,851.15076,0.2419815,907.4441,704.00146,0.5253445,857.8372,549.2679,0.81922317,830.573,426.56097,1.0,812.9397,270.27225,0.95609295
82,815.8972,936.9797,0.24573064,839.105,704.7566,0.085579604,839.64496,541.5204,0.94667894,841.7847,422.58835,0.99578375,826.57935,267.31018,0.94674134
83,707.97186,827.27185,0.32513323,761.3449,683.5185,0.2512078,809.164,529.87805,0.9541132,839.78503,421.76917,0.87545633,829.68634,267.64557,0.9354923
84,648.59174,805.9376,0.788241,716.50287,669.0846,0.71326846,786.2638,524.1354,0.87760603,828.1992,422.2777,0.88364613,820.9643,269.01248,1.0
85,652.77246,808.84686,0.808452,719.02454,670.27844,0.74970293,787.1705,524.7877,0.92161196,827.7519,423.47253,0.96543115,820.9076,270.0759,0.9924361
86,681.8762,919.9136,0.33890042,761.50684,689.6452,0.24454299,800.3325,534.4973,0.85939604,828.22687,427.046,1.0,818.63696,272.6289,0.95552605
87,861.8739,865.85876,0.15070991,847.7983,820.71826,0.048858352,838.7637,551.77875,0.5288692,832.413,433.50186,0.8706088,817.56415,277.14517,1.0
88,1001.05676,850.1035,0.39208183,938.16583,706.9986,0.5091535,874.62024,560.76105,0.85909164,838.9501,437.89377,0.9230164,821.2605,281.90955,1.0
89,1051.2184,832.1447,0.81382334,971.2495,699.8401,0.779339,884.84467,562.8904,0.8731308,838.0893,440.317,0.9169782,819.96106,283.3204,1.0
90,1043.0248,833.11273,0.7682554,962.0367,700.4018,0.7404517,872.4303,564.90765,0.8979289,824.6219,441.2299,1.0,809.7862,283.52243,1.0
91,1019.5707,841.15,0.7906564,947.843,703.28314,0.7056238,868.2349,562.1973,0.8857814,824.88367,438.52322,0.913038,809.4977,282.8222,0.97921085
92,927.9619,868.6346,0.23167649,893.2488,716.4177,0.28250846,854.511,559.2677,0.8754925,833.85236,435.57684,0.9621166,818.07074,279.6928,0.9966676
93,764.2826,927.56665,0.18964748,801.93207,707.64075,0.33125266,822.3878,547.45264,1.0,837.2674,432.89935,0.85333663,825.85394,277.30542,0.99953467
94,681.5009,825.8383,0.76206857,734.792,685.05475,0.615844,793.7162,534.4463,0.9408695,827.0024,430.35333,0.92718005,819.3784,276.49133,1.0
95,658.3467,818.0231,0.8288833,721.7897,677.22284,0.8518224,786.658,530.5699,0.9617613,825.13824,428.54688,0.97600347,818.0371,275.19348,1.0
96,693.12463,829.05945,0.7428204,743.06433,685.51404,0.6293437,793.5959,533.44196,0.973529,825.1025,427.88077,1.0,817.36426,274.68143,1.0
97,822.58527,548.70355,0.040958177,811.21313,707.3108,0.08805248,822.9819,548.27295,1.0,825.1312,432.7234,0.8869551,813.4004,277.86612,0.97411096
98,976.3039,851.06995,0.28793138,918.7374,705.68317,0.33193108,867.87054,555.1514,0.9731224,838.18787,434.77078,0.9271217,820.7257,279.65314,0.997449
99,1052.3988,827.3167,0.908566,977.79675,691.7047,0.76273996,894.01373,555.20776,0.8592317,849.996,434.481,0.95085394,830.6918,279.376,0.97209865
100,1037.4158,833.1211,0.70103896,965.78516,694.6615,0.78803515,882.86554,555.96356,0.8867658,838.51666,435.03207,0.96581036,821.0025,279.1922,1.0
101,979.77454,851.55615,0.5245462,927.78687,704.80896,0.33387488,871.6423,553.59216,0.8086232,840.8217,431.41644,0.90028244,822.7762,276.02853,0.9967804
102,845.0411,943.0767,0.2343161,860.9106,708.02246,0.33184153,852.9986,546.90656,1.0,848.6709,428.58667,0.9493444,833.3753,273.69998,0.9546499
103,680.95087,919.81537,0.3603868,772.8706,686.9495,0.18485776,822.7375,532.0875,1.0,852.2964,426.63998,0.9380719,842.3778,272.15042,0.818689
104,646.1691,798.3584,0.8290837,720.7914,666.26855,0.617594,794.891,524.363,0.9220563,837.1915,426.0145,0.92070234,829.98114,273.0456,0.9372957
105,646.46063,798.7245,0.84476215,719.1333,665.99176,0.6334824,792.48035,523.873,0.90477437,834.66895,425.2601,0.92180645,828.5931,273.0916,0.9194575
106,702.61005,825.4856,0.5080119,757.1868,683.4384,0.39897504,804.61163,532.03235,1.0,834.78625,427.5401,0.9716972,826.25323,274.58588,0.96145904
107,849.9916,707.68695,0.12816192,848.56665,706.486,0.08768181,839.27673,547.94116,1.0,837.60016,430.51962,0.95697635,824.5209,275.4327,0.9727819
108,998.2524,847.6792,0.2893832,942.9391,701.8434,0.12702766,880.0252,554.3701,0.88686436,848.96356,432.8403,0.8657977,830.2742,277.45923,0.9906218
109,1040.9528,835.8579,0.8618646,975.36084,696.8148,0.69333357,897.5785,555.44403,0.8259575,856.0091,435.00946,0.95369107,836.923,279.2164,1.0
110,1018.8391,842.1616,0.81710476,954.7081,700.21497,0.6355988,881.6033,555.7415,0.8916449,842.1052,434.00443,0.9114096,824.5583,278.43076,0.9632795
111,940.8764,859.86194,0.2561991,903.16956,707.5048,0.36505604,865.8558,550.30176,0.9118961,842.45154,428.67282,1.0,825.7447,273.5666,0.918963
112,820.1262,856.9524,0.20864643,831.6734,703.69867,0.21595456,842.4097,541.9063,0.9084592,848.32306,426.08044,0.9656303,833.90045,270.5653,0.9305859
113,704.5397,820.38727,0.64038074,763.00555,679.8083,0.48433396,817.1859,528.67957,0.9604405,848.25055,423.3927,0.8605435,839.3276,269.57214,0.94063944
114,667.3737,805.9148,0.8714304,736.1708,669.4581,0.5998753,802.0198,523.7966,0.87238395,840.6556,422.83463,0.8960384,831.80005,269.6802,0.94883376
115,681.5743,811.82764,0.8952479,745.89935,672.9008,0.74966407,807.57544,525.149,0.86541885,843.8103,423.09824,0.932952,834.90265,270.1465,0.97051734
116,725.9137,913.5278,0.18329798,794.3956,690.11017,0.13936612,824.23914,534.36334,0.9265879,844.2358,425.00458,1.0,832.35895,270.86456,0.88820916
117,896.6342,857.9505,0.2601861,877.8708,704.0491,0.09989529,859.63055,545.0472,0.9911849,849.40753,426.97253,0.9576459,833.10986,272.20706,0.9018113
118,1038.3024,831.15765,0.35401005,966.73627,691.35034,0.2675852,895.3707,549.10266,0.8914319,857.43994,428.22305,1.0,836.5021,273.82013,1.0
119,1081.2416,813.1083,0.8751497,998.39825,682.2029,0.8900731,908.79407,548.0485,0.8345393,861.5225,428.55463,1.0,840.58905,272.87936,0.9066454
120,1067.7227,815.4537,0.8069491,986.3695,683.54913,0.78524935,896.4101,548.95953,0.82462585,848.4222,427.9396,0.9625856,829.83636,272.39044,0.9351854
121,1014.72736,837.68787,0.87077713,959.9922,692.32715,0.28255898,890.0118,545.5631,0.80231273,853.41876,424.00436,0.92711914,835.7542,268.5534,1.0
122,912.7029,857.9375,0.42341906,892.9899,704.5252,0.13763824,869.74646,543.45966,0.91705126,857.6907,423.47806,0.95617896,841.42255,268.10208,0.96379316
123,788.62726,851.2089,0.52544886,816.7792,694.882,0.16502593,841.0951,536.88477,0.87662613,855.4528,423.66208,0.9459313,844.089,269.0193,0.94076276
124,726.7598,830.77203,0.79741216,774.1668,685.1534,0.8367961,819.64044,530.37555,0.9781592,847.0864,423.1824,0.91069305,836.95935,268.8994,1.0
125,743.51447,836.8287,0.93468547,784.85504,687.9704,0.83223516,821.28455,531.9914,0.9032367,844.8702,422.26114,0.9323475,834.1029,268.44742,1.0
126,841.10614,850.157,0.14741988,843.1141,698.05994,0.11376366,842.94934,539.38715,0.9349604,845.7159,423.80923,1.0,832.4927,268.8367,0.9586559
127,988.97833,833.5922,0.37371573,941.51276,691.3119,0.07887773,882.47034,541.96906,0.93488646,854.37537,423.31744,0.8990913,836.35565,268.92664,0.9737413
128,1097.0837,800.7969,0.7610475,1010.7588,670.25226,0.52671874,918.653,539.366,0.85731435,868.913,420.68954,0.9647694,846.46246,266.85757,0.92241687
129,1110.715,793.3801,0.8130431,1019.26196,667.7784,0.73678035,920.1966,539.9456,0.78149986,867.63043,420.58978,0.9658958,846.499,265.93564,0.959294
130,1097.7041,796.90735,0.90969497,1008.9456,669.48505,0.6224625,910.9677,540.3472,0.7132303,859.3,420.38202,0.9970373,838.3422,266.1575,1.0
131,1031.7106,831.9994,0.41083902,962.69836,690.06934,0.5426131,896.0476,542.017,0.7452779,859.0557,421.73984,0.92544115,840.97876,267.09683,0.97347504
132,898.6577,859.2726,0.07284071,880.10657,706.74414,0.20748392,868.85596,544.31793,0.92548,860.96,425.60104,1.0,844.4254,270.15482,0.9193897
133,939.70154,790.4103,0.21063307,791.66583,694.4293,0.084173724,833.4216,538.2514,0.89513683,858.1041,428.30127,0.9975179,848.0195,273.25238,0.9436716
134,666.3485,804.35516,0.74554706,735.16693,671.9949,0.6678574,806.8149,527.79126,0.80312043,849.3278,427.316,0.96013516,841.8287,273.15482,0.8779699
135,658.42816,802.56824,0.7974337,730.68274,668.23083,0.6425097,804.6683,525.5277,0.9350186,847.94415,426.3191,0.9439214,841.2923,272.88147,0.8767877
136,686.0012,813.76025,0.5825206,750.0574,674.4539,0.68015385,811.1852,527.0084,0.82376987,848.79767,425.24966,0.9510554,840.93695,271.7237,0.888618
137,991.10144,774.7028,0.08033315,835.9787,271.27783,0.08845892,839.3071,539.1289,0.8051275,848.3949,425.92953,0.9564973,836.33844,271.10394,0.9160888
138,998.6437,843.9653,0.27246118,841.8808,266.7288,0.06059738,891.11053,545.78906,0.5620549,860.0466,427.61545,1.0,840.36,273.17297,0.9031553
139,1086.8862,813.9351,0.80754787,1008.94434,682.2208,0.63325685,921.46533,546.28015,0.8878538,875.4904,427.5883,1.0,853.6238,272.33987,0.9688484
140,1066.1609,824.9515,0.81313914,992.16534,688.44885,0.47748768,908.4124,549.9247,0.9469849,864.7166,430.536,0.9019559,846.1927,275.28745,0.9950638
141,995.5631,849.85443,0.3702896,948.71643,704.6311,0.17599009,893.33307,550.05896,0.92180246,863.6475,429.57993,0.93466365,845.3847,274.92462,0.97030807
142,852.006,938.4125,0.32225832,877.62256,707.2484,0.14972217,869.79315,545.02435,0.8511567,867.09607,428.53546,0.9644073,851.44775,273.52258,0.9784491
143,744.3371,833.1052,0.60673374,797.3962,690.26917,0.15792058,838.1509,534.2731,0.96191704,866.4544,427.1819,0.9398988,855.28107,272.6518,0.91779214
144,673.97095,802.49066,0.6947713,746.9681,670.82007,0.51066947,815.4786,526.0083,0.7902213,856.3258,426.15317,0.9848157,847.7265,272.7753,0.92937356
145,670.5554,798.9795,0.6597836,743.5383,667.1111,0.7371781,814.35156,523.6092,0.84524894,855.26324,423.88452,0.9411639,846.8537,270.67303,0.92271215
146,721.57,820.3973,0.6527526,779.18445,680.4283,0.1842531,826.22876,527.926,0.8693213,855.4879,423.98593,0.96854985,844.73456,270.31808,0.9228499
147,867.34906,703.9737,0.1722762,865.6206,702.92645,0.054883014,856.8086,543.728,0.8831956,854.39417,426.62976,0.9737841,840.9341,272.0373,0.89886814
148,1007.0058,844.8638,0.5330353,953.6222,697.7732,0.118294045,894.14886,549.222,0.9408033,860.9691,429.67606,0.9988671,842.4677,274.5945,0.95656705
149,1068.3671,823.79,0.75336075,994.0467,688.3401,0.6974958,910.12805,551.3322,0.8546453,865.87665,430.74463,0.90478706,846.4943,275.19,1.0
150,1046.8583,830.1875,0.8426348,978.755,691.31964,0.74400353,897.5103,551.69995,0.84256583,853.9191,430.74646,0.9354912,836.2376,275.36874,1.0
151,982.63354,851.0642,0.47348073,939.70917,701.98456,0.14062625,885.9636,548.22424,0.95518327,857.67065,427.37207,1.0,840.361,272.2462,0.8803321
152,827.8614,934.8235,0.3161615,855.1889,704.4033,0.20398657,861.22076,542.1704,0.8952494,862.862,426.698,1.0,849.13904,271.6078,0.8946083
153,715.0432,817.2799,0.40132722,770.00775,678.71375,0.103499286,828.8837,527.9711,0.878268,861.38855,425.6951,1.0,852.0015,271.57178,0.92435706
154,646.0124,788.1157,0.9118152,724.73914,658.6084,0.8011874,803.2424,519.21625,0.9549603,847.4689,424.29584,0.84954154,842.2017,271.62494,0.8782893
155,653.62897,791.5033,0.76322794,728.41583,658.0567,0.6893327,803.5816,517.5783,0.9908948,846.80835,421.4492,0.84095776,841.89984,269.88184,0.92841816
156,921.1949,786.48157,0.17083612,775.2097,677.4921,0.1655933,824.41736,525.2289,0.84104145,852.5477,421.94705,0.8400509,843.08374,269.61276,0.9642813
157,861.3491,424.76462,0.041446265,845.49304,270.48373,0.059961554,863.52167,538.50757,0.74405867,861.3584,424.51263,1.0,846.32605,270.73642,0.891647
158,1028.6843,834.3119,0.38348204,964.9306,691.3994,0.3334247,906.24615,544.3351,0.92523396,870.9094,426.41562,0.95151037,850.4485,271.82605,0.92498904
