timestamp,euler1,euler2
211516294910,"(0.8759765625, -0.00653076171875, 0.48223876953125, -0.0076904296875)","(0.0, 0.0, 0.0, 0.0)"
211516307021,"(0.87615966796875, -0.00689697265625, 0.48193359375, -0.00823974609375)","(0.0, 0.0, 0.0, 0.0)"
211516317316,"(0.87567138671875, -0.00628662109375, 0.48284912109375, -0.0091552734375)","(0.0, 0.0, 0.0, 0.0)"
211516328905,"(0.87548828125, -0.00665283203125, 0.48309326171875, -0.00933837890625)","(0.0, 0.0, 0.0, 0.0)"
211516339652,"(0.87530517578125, -0.00714111328125, 0.4833984375, -0.00970458984375)","(0.0, 0.0, 0.0, 0.0)"
211516349693,"(0.87518310546875, -0.0079345703125, 0.48358154296875, -0.01025390625)","(1.0, -0.00360107421875, 0.00250244140625, 0.00091552734375)"
211516358706,"(0.88299560546875, -0.0079345703125, 0.48358154296875, -0.01025390625)","(1.0, -0.00445556640625, 0.00341796875, 0.0006103515625)"
211516368569,"(0.87457275390625, -0.00714111328125, 0.4847412109375, -0.0103759765625)","(1.0, -0.005126953125, 0.0042724609375, 0.0003662109375)"
211516377180,"(0.87457275390625, -0.00714111328125, 0.4847412109375, -0.0103759765625)","(1.0, -0.005615234375, 0.00506591796875, 0.00018310546875)"
211516386373,"(0.8741455078125, -0.00714111328125, 0.4854736328125, -0.01025390625)","(0.99993896484375, -0.006103515625, 0.00543212890625, -6.103515625e-05)"
211516396278,"(0.8740234375, -0.00799560546875, 0.48565673828125, -0.0103759765625)","(0.99993896484375, -0.0068359375, 0.005859375, 6.103515625e-05)"
211516404949,"(0.8736572265625, -0.0074462890625, 0.48638916015625, -0.01043701171875)","(0.99993896484375, -0.0068359375, 0.005859375, 6.103515625e-05)"
211516414452,"(0.8734130859375, -0.00677490234375, 0.48687744140625, -0.01007080078125)","(0.99993896484375, -0.007568359375, 0.0059814453125, 0.0)"
211516424061,"(0.87322998046875, -0.007080078125, 0.4871826171875, -0.0107421875)","(0.99993896484375, -0.0084228515625, 0.005859375, 0.0001220703125)"
211516433587,"(0.8729248046875, -0.0068359375, 0.4876708984375, -0.0106201171875)","(0.99993896484375, -0.00909423828125, 0.00604248046875, -6.103515625e-05)"
211516443436,"(0.87255859375, -0.0059814453125, 0.4884033203125, -0.0096435546875)","(0.99993896484375, -0.00982666015625, 0.00616455078125, 6.103515625e-05)"
211516452499,"(0.87225341796875, -0.00634765625, 0.48895263671875, -0.0103759765625)","(0.80999755859375, 0.03143310546875, 0.5855712890625, 0.00665283203125)"
211516460852,"(0.8721923828125, -0.006591796875, 0.48895263671875, -0.01080322265625)","(0.81011962890625, 0.03106689453125, 0.58544921875, 0.00738525390625)"
211516467678,"(0.8721923828125, -0.006591796875, 0.48895263671875, -0.01080322265625)","(0.81036376953125, 0.030517578125, 0.5850830078125, 0.00811767578125)"
211516476235,"(0.8720703125, -0.005615234375, 0.4892578125, -0.01031494140625)","(0.8104248046875, 0.02984619140625, 0.5850830078125, 0.008544921875)"
211516486116,"(0.8717041015625, -0.005126953125, 0.4898681640625, -0.0101318359375)","(0.81024169921875, 0.029296875, 0.5853271484375, 0.0089111328125)"
211516495698,"(0.87176513671875, -0.00494384765625, 0.48974609375, -0.01031494140625)","(0.81024169921875, 0.029296875, 0.5853271484375, 0.0089111328125)"
211516504346,"(0.871826171875, -0.00531005859375, 0.48968505859375, -0.010986328125)","(0.8101806640625, 0.0286865234375, 0.58538818359375, 0.00970458984375)"
211516512608,"(0.87164306640625, -0.00518798828125, 0.489990234375, -0.010986328125)","(0.81011962890625, 0.02813720703125, 0.58551025390625, 0.01007080078125)"
211516520306,"(0.8714599609375, -0.00421142578125, 0.49029541015625, -0.0107421875)","(0.81005859375, 0.02740478515625, 0.58563232421875, 0.0103759765625)"
211516528564,"(0.8714599609375, -0.00421142578125, 0.49029541015625, -0.0107421875)","(0.8099365234375, 0.02703857421875, 0.58575439453125, 0.0106201171875)"
211516537830,"(0.871337890625, -0.00408935546875, 0.4906005859375, -0.01007080078125)","(0.809814453125, 0.02691650390625, 0.5859375, 0.01104736328125)"
211516547842,"(0.871337890625, -0.00469970703125, 0.4906005859375, -0.00994873046875)","(0.81005859375, 0.02679443359375, 0.58563232421875, 0.01141357421875)"
211516556160,"(0.87127685546875, -0.00531005859375, 0.49072265625, -0.0101318359375)","(0.81005859375, 0.02679443359375, 0.58563232421875, 0.01141357421875)"
211516565293,"(0.87103271484375, -0.004638671875, 0.4910888671875, -0.0098876953125)","(0.81005859375, 0.0267333984375, 0.5855712890625, 0.011962890625)"
