scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,889.9095,409.66174,0.6955696,830.4787,268.82355,0.9257299,848.6866,131.44601,0.95065135,1018.03253,763.9778,0.0327673,830.3296,268.69977,0.10547892
19,890.76166,409.9131,0.7264038,830.85223,269.01727,0.9177379,848.7503,131.78375,0.96460944,1018.0115,763.94745,0.034040656,832.5095,270.82248,0.10815896
20,890.86993,410.0205,0.7252514,831.0393,268.93246,0.9295262,848.87415,131.4985,0.96511936,1017.9405,763.9274,0.033933025,832.57904,270.71973,0.10840196
21,891.45886,410.19052,0.6992099,831.6848,269.3729,0.8820925,848.89655,132.0924,0.9650694,1017.93567,763.86914,0.03392991,832.6875,270.783,0.11752503
22,890.16315,410.19815,0.66505736,830.4391,269.22754,0.91349906,848.3048,132.06097,0.9534386,1017.9829,763.91046,0.03291908,830.2686,269.1593,0.10121195
23,888.9317,410.78113,0.6730368,829.80634,269.83157,0.87777436,848.09985,132.60089,0.9585888,1017.9533,763.9601,0.03345931,829.7318,269.85452,0.10302174
24,888.99365,410.54324,0.675625,829.8043,269.63913,0.8996212,847.85095,132.16304,0.9485362,1017.9439,763.9465,0.0347111,831.85443,271.2927,0.096005835
25,889.9313,410.60223,0.69790864,830.4786,269.69733,0.9095951,848.37366,132.45221,0.9344264,1017.917,763.8832,0.035217334,832.1681,270.9937,0.109962374
26,890.5238,410.6044,0.7148585,830.6044,269.66373,0.907445,848.3712,132.54701,0.9435962,1017.92596,763.93805,0.03359392,832.209,271.00507,0.11257313
27,891.03424,410.60303,0.6306031,831.0156,269.56122,0.89128304,848.9486,132.5453,0.9667275,1017.9145,763.9159,0.03333045,832.38257,270.88593,0.11989142
28,892.21295,410.99893,0.6579364,832.1458,269.5434,0.88017946,849.7251,132.38763,0.97641826,1017.8991,763.9389,0.03595513,832.9137,270.65054,0.13182324
29,893.4277,411.08997,0.5869559,832.822,269.87158,0.8652936,851.21985,132.56294,1.0,1017.94336,763.9503,0.03510993,833.6602,270.53326,0.14180763
30,893.4293,410.90457,0.57021576,832.84875,269.88156,0.8650269,851.3794,132.61601,1.0,1017.94196,763.9216,0.035196625,833.7009,270.48315,0.14480187
31,893.53046,411.48773,0.5642954,832.8731,269.92975,0.8559309,851.60504,132.64684,1.0,1017.9401,763.89935,0.034973264,833.68964,270.51233,0.14766301
32,893.9703,411.45297,0.55677634,833.2905,269.8628,0.8834767,851.8023,132.56429,1.0,1017.97,763.91766,0.036902394,834.2337,270.41882,0.14366683
33,894.8785,410.92697,0.5293199,833.91534,269.35327,0.8994403,851.9003,132.10655,1.0,1017.96136,763.91064,0.03660827,834.83936,270.00674,0.13427128
34,895.47766,411.0951,0.54348904,834.1185,269.3026,0.9041107,851.8278,132.09448,1.0,1017.97546,763.90424,0.036781106,835.0695,270.0284,0.13693082
35,889.02496,412.30084,0.5940149,829.7393,271.39792,0.7902049,848.18475,134.15038,0.880546,1017.95074,763.91626,0.03699328,829.80566,271.69376,0.132831
36,886.77136,419.47485,0.79814875,826.6785,277.56058,0.70972353,847.5428,139.38641,0.7928015,1017.91205,763.897,0.040153548,827.2209,277.51453,0.19877814
37,893.00165,432.25668,0.63444287,832.88806,289.22757,0.7556882,852.68494,147.93605,0.9828675,1017.8992,763.84174,0.04012055,833.6233,289.3851,0.1376349
38,898.591,450.68472,0.71402884,839.5495,306.1004,0.7504611,860.3185,163.07642,0.87843925,1017.81604,763.791,0.04430856,840.7282,306.5083,0.18402964
39,896.71625,482.15012,0.6661208,840.89514,333.26358,0.5899687,867.34595,187.05948,0.8748258,880.21643,3.3540864,0.14151774,841.46313,333.9351,0.14560848
40,897.2186,525.8206,0.6092807,845.6372,373.74783,0.64484054,876.7852,224.97028,0.85393095,887.68506,22.619265,0.97770286,846.20636,372.91486,0.23119792
41,912.53625,581.7659,0.646965,865.88135,428.78687,0.7053646,899.0889,274.54138,0.84236586,908.0949,60.417603,0.8541675,865.953,429.0364,0.17313045
42,931.75366,644.36884,0.77539784,892.7647,491.0736,0.63363034,928.65076,337.48,0.71645516,935.22736,109.559,0.9009038,946.92206,5.0387135,0.75442797
43,953.6448,711.65625,0.62209785,919.0888,557.80023,0.5749359,954.6949,399.74713,0.7120868,965.2518,163.12216,1.0,968.07697,53.123543,1.0
44,969.6425,770.88275,0.72295076,943.6492,624.8867,0.6664144,977.2302,461.84894,0.7396413,990.3685,218.588,1.0,987.8682,106.57035,0.9727308
45,987.7229,829.18176,0.60269886,969.29895,685.2673,0.59764177,1000.291,524.02203,0.85936445,1008.7152,275.20215,0.9406939,1002.08594,158.77261,1.0
46,1003.83295,876.0907,0.72242576,991.02045,741.3127,0.6151397,1016.6325,575.88837,0.7810637,1025.8743,328.4576,0.9374791,1013.3284,208.49037,0.9452186
47,1019.8073,912.029,0.8409912,1010.51764,785.1271,0.6903264,1030.7865,623.3407,0.9211432,1036.8823,373.59033,1.0,1020.5011,250.74757,0.85687673
48,1021.42786,933.3308,0.7549504,1015.84106,821.486,0.70755273,1036.0842,658.81683,0.9109642,1043.7705,410.47748,0.9639107,1027.5476,285.34247,0.8241568
49,1021.64136,949.274,0.7046285,1019.7417,845.5327,0.6586513,1040.434,686.6601,0.74847025,1050.7548,438.3295,0.93725735,1033.4452,312.6909,0.7840637
50,1024.5958,953.16943,0.5737032,1022.9702,861.7648,0.74873173,1044.9922,703.74304,0.85527515,1056.4905,457.1974,0.9229688,1040.9567,330.86945,0.69315284
51,1029.8892,954.2675,0.5617711,1028.6584,870.6163,0.7800663,1050.4166,714.5357,0.7146756,1063.1018,467.5431,0.92641425,1048.1874,342.47525,0.70545584
52,1033.927,952.9084,0.35770863,1035.9465,875.82666,0.6443208,1057.9161,719.7777,0.85390776,1071.3802,474.56857,0.9885065,1054.7662,349.68152,0.74738437
53,1035.4095,952.79083,0.28233993,1040.1425,878.9182,0.7065875,1062.4792,724.49316,0.8629922,1077.2601,481.1369,0.92979485,1061.3091,355.86182,0.62893045
54,1033.323,949.4166,0.105790295,1038.6165,881.81445,0.8095266,1063.1259,729.4782,0.75528973,1079.5367,485.57214,0.88870996,1063.3418,360.2612,0.7712582
55,1029.7418,952.6505,0.20411557,1036.056,885.2092,0.78064674,1061.4856,733.4055,0.8148619,1079.0232,489.4117,0.91922504,1062.6958,364.2286,0.8319077
56,1030.6525,952.98016,0.18543029,1034.3821,886.8884,0.7128727,1061.7352,735.2276,0.856037,1079.0424,491.08563,0.93362206,1062.5293,365.86496,0.7859049
57,1031.9243,952.70605,0.14264144,1034.8247,890.2647,0.68714464,1063.0798,737.15173,0.84633,1080.7592,493.33206,0.95784897,1062.6409,368.9396,0.6855138
58,961.7459,44.20887,0.119863175,1033.5178,893.2954,0.74864703,1061.735,741.1624,0.88924396,1079.4622,497.33966,0.93959236,1060.9592,371.61163,0.5998444
59,1080.5564,508.57437,0.06216987,1026.4945,895.6512,0.8787327,1054.9419,743.5467,0.76889455,1072.102,499.49902,0.94210184,1052.2905,373.7945,0.67672163
60,1010.7265,960.5466,0.10708517,1010.73035,896.9565,0.680441,1040.6693,742.7392,0.7158622,1058.5969,498.5188,0.95456165,1038.9365,373.62598,0.6316754
61,841.82404,887.52,0.14016484,968.0806,895.0944,0.52570575,1008.8288,742.09766,0.8706089,1030.4644,494.4461,0.91098064,1013.91974,369.89252,0.5281547
62,919.9742,895.3626,0.13637593,918.6817,893.692,0.6468283,964.8311,741.5465,1.0,994.59827,491.5034,0.9535678,983.80383,367.39188,0.66225547
63,864.9032,895.4616,0.15591505,864.36255,894.03485,0.5639343,917.58014,740.8425,1.0,959.6921,491.80728,0.99077207,952.4323,366.38953,0.656767
64,815.0554,984.9767,0.4500251,819.114,890.18225,0.6962205,875.7142,739.8472,0.882331,928.3126,493.8619,0.9911972,924.53455,368.75345,0.6563795
65,781.6723,981.3511,0.6966483,789.2055,886.11725,0.8695528,848.86914,737.896,0.8520667,906.3706,495.26334,0.96297574,904.6648,370.74075,0.66014755
66,762.31305,972.6217,0.66751486,769.7737,880.3478,0.84239495,832.36816,735.80035,0.79472226,893.103,494.81158,0.9754032,892.4531,370.29593,0.73364836
67,752.8063,962.1388,0.71998346,761.16956,872.2861,0.6853611,825.3319,729.4686,0.70595765,885.8453,492.29523,0.90412277,885.42444,366.90283,0.83366555
68,746.8008,953.3197,0.6427664,756.63324,864.3038,0.8715256,821.05206,723.5087,0.93412113,884.2311,489.1265,0.87185436,883.8108,364.3643,0.8053312
69,744.5533,945.509,0.68582726,756.37665,857.6679,0.8001494,819.6799,719.3865,0.8721725,882.96857,485.4062,0.9035457,882.9784,361.76648,0.7273592
70,745.12616,941.2668,0.6903054,756.1525,851.35266,0.8230011,818.7152,710.95184,0.82018155,880.35394,478.85696,0.8750385,879.775,355.21957,0.7197185
71,744.7475,933.84344,0.5432348,753.9103,838.6881,0.79732496,815.5757,696.6497,0.7253044,876.754,463.61755,0.95925665,875.25635,341.65326,0.9035032
72,744.19275,922.1376,0.68222994,750.1101,817.7168,0.67161125,812.58325,673.643,0.9516599,869.60095,438.86847,0.9677368,868.78625,318.14865,0.9166249
73,751.1885,899.4483,0.6354778,751.4408,778.4881,0.62196213,807.99365,630.7049,0.9024381,856.9384,396.10437,0.9284956,857.5643,278.1203,0.8344991
74,759.1772,856.7879,0.58346474,748.4985,718.932,0.56878316,801.46155,565.7841,0.65312666,840.18756,330.34488,0.8270291,845.9152,216.42783,0.9413476
75,767.29193,788.26636,0.7416193,745.15015,641.3041,0.5593366,795.9542,480.70453,0.4377361,830.2371,252.94267,0.7732778,837.6076,141.78612,1.0
76,773.6421,711.5038,0.6536042,743.3278,552.9868,0.57938576,792.5405,393.35565,0.62518924,820.0646,170.18422,0.59220874,833.3197,66.32299,0.84605914
77,774.5109,627.31244,0.7212468,737.4293,469.79034,0.6330618,784.8444,315.4153,0.65086687,810.1345,97.371925,0.8105617,827.6583,3.4553556,0.3789378
78,771.9308,557.77295,0.6816375,731.1233,401.81894,0.63954085,779.0951,252.07796,0.8511191,804.31866,36.63488,1.0,731.60297,401.59662,0.2143524
79,772.435,506.18933,0.7263464,727.45166,349.8882,0.5759778,773.9251,201.1243,0.87863046,801.03156,3.786016,0.18778233,728.3495,350.27994,0.254271
80,775.41974,468.18262,0.79628915,727.40204,313.8789,0.6173364,772.9503,168.11751,0.85779977,1017.68036,764.2335,0.050478518,728.0873,314.44778,0.2971281
81,779.46387,442.6635,0.63966715,731.04724,289.79572,0.66510206,773.08014,148.28247,0.92977625,1017.6611,764.0517,0.049267285,731.5806,290.4713,0.31614506
82,788.4015,424.79956,0.69345087,735.32306,276.31238,0.78894305,775.74994,136.7384,0.82583815,1017.64777,764.09515,0.044810284,735.4337,275.9321,0.16459
83,790.0854,413.78375,0.6697254,736.86865,268.27765,0.8973575,776.88135,131.08725,0.799609,1017.7005,763.9429,0.04565053,736.15405,267.88504,0.20411415
84,790.5005,414.75122,0.68210036,735.9565,271.72342,0.8081477,776.0758,136.75618,0.80535406,1017.68994,764.027,0.04650453,735.4321,271.89264,0.18630752
85,791.59564,419.93964,0.68539906,737.3414,277.7564,0.8011563,777.90674,145.76431,0.80544776,1017.7597,764.1378,0.037832595,737.4733,277.504,0.18872714
86,789.6461,418.5714,0.7091541,734.0385,276.34717,0.75346047,774.5829,143.24158,0.85931903,1017.905,764.18964,0.036786024,734.4685,276.38785,0.19656704
87,790.8092,417.72,0.7096669,736.31824,275.60483,0.7630524,775.7278,143.46999,0.8447228,1017.8155,764.22284,0.03612006,736.8135,275.508,0.18139361
88,792.365,412.55978,0.69317687,736.92523,271.54022,0.8291016,775.6962,139.41783,0.8422124,1017.8426,764.225,0.035749096,737.5015,272.10562,0.17516935
89,794.2323,411.2795,0.7336253,737.0918,270.55786,0.8553177,774.82446,137.87064,0.8752704,1017.85803,764.1979,0.036943864,737.6821,271.04684,0.17110103
90,794.0573,410.44803,0.68372774,736.8779,270.082,0.88540256,773.879,136.99678,0.87689304,1017.8342,764.1095,0.035445906,736.3333,270.01974,0.18986925
91,795.77466,409.89008,0.70048726,736.96155,269.73843,0.88449013,773.294,135.95389,0.86839265,1017.90265,764.2945,0.036100656,736.32306,269.6645,0.18571039
92,796.93085,409.03433,0.6578358,737.05927,269.17743,0.8847397,772.19653,134.86943,0.9051723,1017.82104,764.15326,0.03549397,736.3781,269.07947,0.20013839
93,797.96173,408.53976,0.4936052,737.89307,268.81863,0.8840627,771.8128,134.2357,0.903825,1017.817,764.1575,0.03706629,737.32886,268.56186,0.17665815
94,802.05054,409.0383,0.63647383,739.98553,269.07382,0.8268673,772.4083,134.61131,0.9209791,1017.78546,764.165,0.04058269,740.4765,269.8873,0.18517345
95,806.25287,409.39203,0.7209457,742.1525,269.62283,0.7647384,773.9228,134.45525,0.9266361,1017.81195,764.12286,0.040202644,742.85266,270.6291,0.198589
96,807.7141,409.43338,0.6807375,745.6725,271.0648,0.6795068,775.5546,135.82266,0.8772109,1017.79944,764.11346,0.040228177,746.513,271.3602,0.21207474
97,811.32007,410.0948,0.7090478,749.20807,271.45758,0.724895,777.02356,136.81937,0.801692,1017.7844,764.0872,0.042500094,749.30115,271.75064,0.22147773
98,813.9479,410.47998,0.57207483,751.0597,271.94284,0.74417144,778.99915,136.93333,0.83923304,1017.83844,764.0573,0.040679686,750.8275,272.1496,0.19420667
99,817.5911,411.9093,0.6405405,752.9814,272.70108,0.7711665,780.65533,137.5779,0.84370494,1017.83673,764.11743,0.04057813,753.5273,272.43826,0.17555265
100,819.5255,412.1234,0.7396916,754.5642,273.3036,0.83630794,781.53705,137.29549,0.838618,1017.8402,764.19714,0.040011726,755.23395,273.12823,0.17954752
101,818.922,412.42007,0.7167624,754.3761,273.66522,0.81565577,781.3421,137.47615,0.8331787,1017.8352,764.13043,0.039795168,755.0081,273.49567,0.17393993
102,817.3578,413.43552,0.6020322,752.97876,274.08752,0.7489028,780.00854,138.72018,0.8266525,1017.8529,764.1897,0.038834788,753.5046,274.1722,0.18361546
103,814.6825,413.8235,0.652428,751.3966,274.37823,0.7181184,778.42816,138.88335,0.8024255,1017.85693,764.1852,0.03900008,751.85046,274.35587,0.16979909
104,814.0137,413.69647,0.706486,750.2094,274.48566,0.7095647,777.8068,138.78946,0.78179175,1017.8523,764.2149,0.04134099,750.515,274.66904,0.17513517
105,814.3345,413.70334,0.668664,750.8428,274.58057,0.714836,778.3416,138.89085,0.7996704,1017.80994,764.1758,0.04028396,751.8421,274.6486,0.18615645
106,816.951,413.52994,0.5872807,752.4184,275.02908,0.7433572,779.1782,139.0657,0.85703033,1017.8151,764.2366,0.039571393,752.87445,274.95908,0.1826018
107,818.6265,413.74628,0.72353846,753.78754,275.3855,0.81878155,780.5876,139.04001,0.8512351,1017.8166,764.2068,0.04121859,754.40515,274.5984,0.16643643
108,819.3176,413.638,0.754777,754.7133,275.02533,0.8488484,780.69415,138.83661,0.8508708,1017.8146,764.238,0.040827688,755.2122,275.09827,0.16397114
109,821.3302,413.1937,0.70807165,756.1266,274.9178,0.8698903,781.63855,138.50246,0.84881264,1017.78564,764.2257,0.04047849,756.927,274.79208,0.1694559
110,823.9773,412.24554,0.6729964,758.0896,274.95972,0.8057281,782.9633,138.56975,0.82556516,1017.7757,764.25256,0.040711593,758.8874,275.07294,0.21087769
111,827.39655,412.0235,0.7121706,761.91907,274.62332,0.7213498,785.19556,138.41225,0.8539838,1017.7533,764.2329,0.040682293,762.3781,275.15063,0.24043949
112,830.78827,413.12473,0.6419872,764.523,274.924,0.7352155,788.2397,138.45363,0.89805174,1017.79767,764.1563,0.03985051,764.9731,275.18045,0.18717125
113,831.5395,413.10165,0.61493415,765.2438,274.24475,0.7528599,789.0845,137.80582,0.9465304,1017.82697,764.10706,0.040450554,765.6627,274.51077,0.18266702
114,830.9348,413.0757,0.644834,765.00684,274.53067,0.7423954,789.3721,137.79906,0.9223526,1017.816,764.1794,0.041736975,765.456,274.84476,0.17951447
115,831.4838,413.0932,0.59982604,765.1016,274.81696,0.7460367,789.096,138.12679,0.94118595,1017.8609,764.1267,0.039391894,765.54565,275.07162,0.18321949
116,831.61993,413.1134,0.5962909,765.2352,274.7307,0.7445671,789.0911,138.45752,0.9354261,1017.8187,764.16254,0.040429614,765.6826,275.0038,0.18542585
117,831.51996,413.2171,0.6127367,765.1063,275.00107,0.72846234,789.18225,138.48438,0.9291978,1017.86017,764.1617,0.03775573,765.56555,275.24234,0.20237017
118,830.7529,413.65958,0.6504524,764.54486,275.28168,0.7337357,788.8523,138.62704,0.9062538,1017.8947,764.16016,0.03792921,764.97906,275.471,0.20995411
119,830.37036,413.69757,0.6652141,764.27576,275.51077,0.7221604,788.41077,138.63365,0.8966251,1017.8342,764.21216,0.038499568,764.7011,275.67407,0.21872658
120,830.09796,413.75516,0.683501,763.883,275.74463,0.7178809,788.24493,138.5766,0.910673,1017.82074,764.1755,0.03728316,764.3013,275.8549,0.22908975
121,830.1096,413.7438,0.6894678,763.9574,275.85175,0.7176145,788.04425,138.8104,0.92203426,1017.83234,764.21454,0.037043374,764.3595,275.9609,0.2317347
122,830.2513,413.6594,0.66264164,764.08246,275.77744,0.7108915,787.83215,138.88983,0.91739887,1017.8404,764.1617,0.037923295,764.5,275.90533,0.22987156
123,830.1626,413.70755,0.6802661,763.9215,275.75833,0.71266896,787.933,138.83946,0.92335266,1017.8699,764.1664,0.036951493,764.3175,275.8503,0.23814215
124,830.64575,413.8266,0.6149098,764.14825,275.91077,0.70939535,787.90106,138.93239,0.92068315,1017.8589,764.1148,0.035867967,764.56555,276.022,0.22757994
125,830.9171,414.11685,0.5860643,764.08575,276.11954,0.7132483,787.99756,138.87538,0.9202823,1017.86426,764.22797,0.03631514,764.5078,276.2117,0.21706337
126,830.8955,414.197,0.6018756,764.21,276.07144,0.70725983,786.94965,139.44696,0.8960778,1017.86505,764.2125,0.037340824,764.64197,276.1853,0.22129478
127,830.78033,414.25845,0.60900646,763.858,276.26852,0.7071109,786.9067,139.61148,0.8977599,1017.83496,764.2173,0.037370674,764.2438,276.33994,0.24837929
128,830.77496,414.31296,0.590456,763.8059,276.3798,0.70551276,786.51825,139.71732,0.8808683,1017.86505,764.25354,0.036331728,764.2362,276.4437,0.24135086
129,831.09265,414.51233,0.56609166,763.80725,276.5233,0.6973282,786.4019,140.05452,0.8811351,1017.8393,764.232,0.036627296,764.2349,276.5961,0.24544014
130,831.4928,414.807,0.49107206,764.4386,276.67087,0.7034854,786.579,140.3512,0.89443195,1017.84015,764.25134,0.03750797,764.83795,276.72995,0.22178012
131,831.2434,414.98926,0.5181939,763.9542,276.73688,0.6985802,786.8786,140.24791,0.8747561,1017.84436,764.2493,0.03782339,764.3915,276.73334,0.24267916
132,830.5342,415.05762,0.5822704,762.95056,277.1073,0.6888749,785.5742,140.28214,0.87206525,1017.7975,764.20245,0.03858224,763.41766,277.09305,0.26345468
133,830.0482,415.08224,0.62189597,762.77185,277.001,0.6822963,785.4741,140.30846,0.86991125,1017.8139,764.12494,0.037982605,763.23944,276.97168,0.27700704
134,828.18665,414.5624,0.68934494,761.99335,276.9758,0.70055956,785.1576,140.19618,0.8502897,1017.7974,764.1837,0.037641007,762.4309,276.9073,0.25302973
135,827.1123,414.33765,0.68104863,761.5515,276.78238,0.70787066,783.775,139.71524,0.8277324,1017.82587,764.12067,0.037879497,761.72656,276.78622,0.25868762
136,826.7809,413.92178,0.70323056,761.35175,276.72003,0.71544063,783.71533,139.58951,0.8403559,1017.8007,764.204,0.036810923,761.5428,276.75925,0.2502486
137,826.85925,413.9254,0.7086924,761.227,276.7139,0.71806216,783.93286,139.54143,0.8472455,1017.8791,764.13245,0.03547618,761.4258,276.7735,0.2610586
138,827.4334,414.09824,0.7396066,761.4283,276.52484,0.72007984,783.9435,139.38196,0.8384171,1017.8683,764.18,0.03596367,761.6376,276.60663,0.25919744
139,827.3123,413.97055,0.7455945,761.6436,276.46378,0.7243146,783.9323,139.30392,0.8461557,1017.8361,764.1318,0.036861394,761.8593,276.5748,0.2637678
140,827.326,413.62592,0.7491902,761.4659,276.27817,0.7273078,784.02814,139.10974,0.8409075,1017.75867,764.112,0.037734367,761.72437,276.41113,0.25543386
141,827.3655,413.62262,0.74201894,761.5797,276.23056,0.7131818,783.98236,139.09592,0.83846146,1017.75543,764.1827,0.036641736,761.77637,276.36035,0.2655849
142,827.82684,413.428,0.72855204,761.74945,276.08707,0.71808255,784.4112,138.92618,0.849683,1017.8002,764.1335,0.037472956,761.9288,276.2719,0.2666099
143,828.17847,413.17722,0.72632277,761.7607,275.97177,0.7440129,784.2955,138.94022,0.85686356,1017.7759,764.1933,0.03814717,761.95856,276.16977,0.2564204
144,828.83606,413.26187,0.7178961,762.36346,275.58972,0.74354404,784.9564,138.56717,0.84886706,1017.83795,764.162,0.037247382,762.6712,275.9522,0.22867705
145,829.6244,413.54477,0.7214964,762.78284,275.9186,0.74618256,785.1659,138.47069,0.8333847,1017.7817,764.1602,0.03775014,763.241,275.94733,0.22622305
146,830.17255,413.63055,0.68381906,763.3533,275.91064,0.74286175,785.3944,138.79927,0.88848764,1017.8097,764.11536,0.036286093,763.8093,275.95856,0.24167848
147,830.4234,413.8132,0.6828373,763.7186,276.0061,0.7246034,786.0562,139.01463,0.90494275,1017.8402,764.1565,0.03532058,764.1569,276.0858,0.23452495
148,830.7383,413.92447,0.6496756,764.02136,276.01062,0.71605974,786.2974,138.96487,0.90637314,1017.8727,764.10126,0.03526005,764.47363,276.12604,0.23196356
149,830.874,414.12308,0.6236523,764.24286,276.0382,0.7051417,786.4643,139.1728,0.9203052,1017.9015,764.1723,0.033566482,764.71954,276.14905,0.22711618
150,831.2174,414.33768,0.6011772,764.35754,276.11032,0.7206475,786.68524,139.24892,0.93055123,1017.8507,764.1866,0.03467426,764.82806,276.20764,0.2178706
151,831.362,414.4014,0.5703828,764.5338,276.0198,0.71629876,786.7503,139.19945,0.93370295,1017.8894,764.1132,0.035296287,764.99115,276.14835,0.2178752
152,831.3038,414.18365,0.588887,764.4958,276.13007,0.7116689,786.72766,139.22089,0.92729175,1017.902,764.1456,0.033306174,764.9682,276.22504,0.22615646
153,830.93225,413.98874,0.6452379,764.31946,276.03543,0.71017766,786.6406,139.22263,0.9295664,1017.9148,764.13983,0.033247102,764.78845,276.15436,0.2229064
154,830.95874,413.9789,0.6520775,764.1405,275.9523,0.71412677,786.61383,139.29666,0.9438291,1017.8884,764.11237,0.03373195,764.60767,276.08865,0.21984601
155,830.9395,413.86044,0.66871834,764.1796,275.91846,0.7001597,786.6571,139.32982,0.93628484,1017.8971,764.1157,0.03345902,764.66156,276.05917,0.22716896
