timestamp,euler1,euler2
224250083899,"(0.71527099609375, -0.69207763671875, -0.09698486328125, 0.0013427734375)","(0.0, 0.0, 0.0, 0.0)"
224250095821,"(0.71527099609375, -0.69207763671875, -0.0968017578125, 0.00152587890625)","(0.0, 0.0, 0.0, 0.0)"
224250106255,"(0.71527099609375, -0.692138671875, -0.0965576171875, 0.00177001953125)","(0.0078125, 0.0, 0.0, 0.0)"
224250115575,"(0.71527099609375, -0.692138671875, -0.0965576171875, 0.00177001953125)","(0.0, 0.0, 0.0, 0.0)"
224250126401,"(0.71527099609375, -0.692138671875, -0.0965576171875, 0.00177001953125)","(0.0, 0.0, 0.0, 0.0)"
224250136905,"(0.71527099609375, -0.692138671875, -0.09661865234375, 0.001708984375)","(1.0, -6.103515625e-05, 0.000244140625, 0.0)"
224250147567,"(0.71527099609375, -0.692138671875, -0.0966796875, 0.00164794921875)","(1.0078125, -0.0001220703125, 0.0001220703125, 0.0)"
224250154621,"(0.71527099609375, -0.692138671875, -0.0966796875, 0.00164794921875)","(1.0078125, -0.0001220703125, 0.0001220703125, 0.0)"
224250162691,"(0.71527099609375, -0.692138671875, -0.0968017578125, 0.00152587890625)","(1.0078125, -0.00018310546875, 0.0, 0.0)"
224250172451,"(0.71527099609375, -0.69207763671875, -0.09686279296875, 0.00140380859375)","(1.0078125, -0.000244140625, -0.0001220703125, 0.0)"
224250182121,"(0.71527099609375, -0.69207763671875, -0.09686279296875, 0.00140380859375)","(1.0078125, -0.000244140625, -0.000244140625, 0.0)"
224250189693,"(0.71527099609375, -0.69207763671875, -0.096923828125, 0.00140380859375)","(0.730224609375, 0.15850830078125, 0.67303466796875, 0.0001220703125)"
224250195340,"(0.71527099609375, -0.69207763671875, -0.096923828125, 0.00140380859375)","(0.722412109375, 0.15850830078125, 0.67303466796875, 0.0001220703125)"
224250203331,"(0.71527099609375, -0.69207763671875, -0.096923828125, 0.00140380859375)","(0.730224609375, 0.1585693359375, 0.67303466796875, 6.103515625e-05)"
224250212491,"(0.71527099609375, -0.69207763671875, -0.096923828125, 0.00140380859375)","(0.730224609375, 0.1585693359375, 0.67303466796875, 6.103515625e-05)"
224250222052,"(0.71527099609375, -0.69207763671875, -0.096923828125, 0.00140380859375)","(0.730224609375, 0.1585693359375, 0.67303466796875, 6.103515625e-05)"
224250229496,"(0.71527099609375, -0.69207763671875, -0.096923828125, 0.00140380859375)","(0.730224609375, 0.1585693359375, 0.67303466796875, 6.103515625e-05)"
224250235563,"(0.71527099609375, -0.69207763671875, -0.096923828125, 0.00140380859375)","(0.722412109375, 0.1585693359375, 0.67303466796875, 6.103515625e-05)"
224250243831,"(0.71527099609375, -0.69207763671875, -0.096923828125, 0.00140380859375)","(0.722412109375, 0.1585693359375, 0.67303466796875, 6.103515625e-05)"
224250252332,"(0.71527099609375, -0.69207763671875, -0.096923828125, 0.00140380859375)","(0.722412109375, 0.1585693359375, 0.67303466796875, 6.103515625e-05)"
