timestamp,quat1,quat2
213054001034,"(0.99609375, -0.0740966796875, -0.04827880859375, 0.0028076171875)","(0.0, 0.0, 0.0, 0.0)"
213054014360,"(0.99609375, -0.0738525390625, -0.0482177734375, 0.002197265625)","(0.0, 0.0, 0.0, 0.0)"
213054025053,"(0.99609375, -0.0738525390625, -0.0482177734375, 0.0023193359375)","(0.0, 0.0, 0.0, 0.0)"
213054035377,"(0.99609375, -0.07342529296875, -0.0484619140625, 0.0028076171875)","(0.0, 0.0, 0.0, 0.0)"
213054045773,"(0.99615478515625, -0.07275390625, -0.04827880859375, 0.00347900390625)","(0.0, 0.0, 0.0, 0.0)"
213054055068,"(0.9962158203125, -0.0726318359375, -0.04815673828125, 0.00311279296875)","(1.0, -0.00018310546875, -0.00030517578125, 0.00018310546875)"
213054064468,"(0.99615478515625, -0.0728759765625, -0.0489501953125, 0.00286865234375)","(1.0, -0.00042724609375, -0.00018310546875, 0.000244140625)"
213054073006,"(0.99609375, -0.07330322265625, -0.04974365234375, 0.00238037109375)","(1.0, -0.0003662109375, -0.00018310546875, 0.00018310546875)"
213054081604,"(0.99609375, -0.07330322265625, -0.04974365234375, 0.00238037109375)","(1.0, -0.0003662109375, -0.0003662109375, 6.103515625e-05)"
213054091280,"(0.99609375, -0.07318115234375, -0.04949951171875, 0.0030517578125)","(1.0, -0.00048828125, -0.0006103515625, -0.0001220703125)"
213054101193,"(0.9959716796875, -0.0740966796875, -0.04998779296875, 0.00250244140625)","(1.0, -0.00048828125, -0.0006103515625, -0.0001220703125)"
213054109602,"(0.9959716796875, -0.07452392578125, -0.0501708984375, 0.00238037109375)","(0.949462890625, 0.30108642578125, -0.0885009765625, -0.00042724609375)"
213054117785,"(0.99591064453125, -0.0748291015625, -0.05029296875, 0.00238037109375)","(0.949462890625, 0.30108642578125, -0.0887451171875, -0.00018310546875)"
213054128398,"(0.99603271484375, -0.073974609375, -0.0494384765625, 0.0037841796875)","(0.94952392578125, 0.301025390625, -0.08837890625, -0.00067138671875)"
213054138861,"(0.99609375, -0.073486328125, -0.04888916015625, 0.00372314453125)","(0.94927978515625, 0.30181884765625, -0.0882568359375, -0.0008544921875)"
213054148978,"(0.99603271484375, -0.0738525390625, -0.04913330078125, 0.00274658203125)","(0.94927978515625, 0.30194091796875, -0.08795166015625, -0.0006103515625)"
213054158103,"(0.99603271484375, -0.07421875, -0.04949951171875, 0.00244140625)","(0.94921875, 0.30218505859375, -0.08746337890625, -0.00042724609375)"
213054166789,"(0.99609375, -0.07379150390625, -0.04901123046875, 0.0030517578125)","(0.94915771484375, 0.30255126953125, -0.08685302734375, -0.00042724609375)"
213054175099,"(0.99615478515625, -0.0731201171875, -0.0487060546875, 0.00390625)","(0.94921875, 0.30242919921875, -0.08685302734375, -0.00042724609375)"
213054181929,"(0.99615478515625, -0.0731201171875, -0.0487060546875, 0.00390625)","(0.94927978515625, 0.3021240234375, -0.08709716796875, -0.00054931640625)"
213054191394,"(0.99615478515625, -0.07305908203125, -0.04864501953125, 0.0042724609375)","(0.94927978515625, 0.3018798828125, -0.087646484375, -0.0003662109375)"
213054200766,"(0.99615478515625, -0.07244873046875, -0.048583984375, 0.005126953125)","(0.94927978515625, 0.3018798828125, -0.087646484375, -0.0003662109375)"
213054209981,"(0.99615478515625, -0.07269287109375, -0.04913330078125, 0.0047607421875)","(0.9493408203125, 0.3017578125, -0.08795166015625, -6.103515625e-05)"
213054219621,"(0.99615478515625, -0.07232666015625, -0.04937744140625, 0.004638671875)","(0.94927978515625, 0.3018798828125, -0.0880126953125, -0.000244140625)"
213054230313,"(0.99609375, -0.07293701171875, -0.050048828125, 0.0042724609375)","(0.94927978515625, 0.302001953125, -0.087646484375, -0.00018310546875)"
213054241338,"(0.99609375, -0.07293701171875, -0.049560546875, 0.00439453125)","(0.94927978515625, 0.302001953125, -0.0872802734375, -0.00030517578125)"
213054252407,"(0.99603271484375, -0.07354736328125, -0.0494384765625, 0.0035400390625)","(0.94927978515625, 0.302001953125, -0.0872802734375, -0.00030517578125)"
213054260938,"(0.99609375, -0.073486328125, -0.04925537109375, 0.00372314453125)","(0.94940185546875, 0.30181884765625, -0.0870361328125, -0.0003662109375)"
213054270544,"(0.99609375, -0.0733642578125, -0.0494384765625, 0.0040283203125)","(0.94940185546875, 0.30169677734375, -0.0872802734375, -0.00030517578125)"
213054281253,"(0.99609375, -0.07281494140625, -0.04931640625, 0.004638671875)","(0.9493408203125, 0.30181884765625, -0.087646484375, -0.00079345703125)"
213054291919,"(0.99615478515625, -0.07275390625, -0.0491943359375, 0.00396728515625)","(0.94927978515625, 0.30194091796875, -0.0877685546875, -0.00115966796875)"
213054302388,"(0.99609375, -0.07281494140625, -0.04949951171875, 0.003662109375)","(0.94927978515625, 0.30194091796875, -0.0877685546875, -0.00115966796875)"
213054311481,"(0.99603271484375, -0.07342529296875, -0.05072021484375, 0.00335693359375)","(0.94921875, 0.3021240234375, -0.087646484375, -0.00140380859375)"
213054320598,"(0.99603271484375, -0.07342529296875, -0.05035400390625, 0.00341796875)","(0.9493408203125, 0.30194091796875, -0.08734130859375, -0.00146484375)"
213054331639,"(0.99603271484375, -0.07354736328125, -0.05029296875, 0.00341796875)","(0.94940185546875, 0.30181884765625, -0.0865478515625, -0.0013427734375)"
213054342628,"(0.9959716796875, -0.07403564453125, -0.05035400390625, 0.00360107421875)","(0.94940185546875, 0.30181884765625, -0.08648681640625, -0.0009765625)"
213054352146,"(0.9959716796875, -0.07403564453125, -0.05010986328125, 0.00439453125)","(0.94940185546875, 0.30181884765625, -0.08648681640625, -0.0009765625)"
213054360918,"(0.9959716796875, -0.07415771484375, -0.05059814453125, 0.00469970703125)","(0.94940185546875, 0.3017578125, -0.0870361328125, -0.00079345703125)"
213054369717,"(0.99591064453125, -0.07415771484375, -0.05078125, 0.00469970703125)","(-1.0506591796875, 0.30181884765625, -0.0872802734375, -0.000732421875)"
213054380088,"(0.99591064453125, -0.07464599609375, -0.051025390625, 0.00506591796875)","(0.949462890625, 0.30145263671875, -0.08740234375, -0.00079345703125)"
213054391289,"(0.995849609375, -0.0753173828125, -0.0513916015625, 0.00469970703125)","(0.949462890625, 0.30157470703125, -0.0872802734375, -0.0008544921875)"
213054401066,"(0.99578857421875, -0.0758056640625, -0.05181884765625, 0.004150390625)","(0.949462890625, 0.3017578125, -0.08648681640625, -0.00103759765625)"
213054409355,"(0.9957275390625, -0.0760498046875, -0.05194091796875, 0.00384521484375)","(0.949462890625, 0.30181884765625, -0.086181640625, -0.00115966796875)"
213054418184,"(0.99578857421875, -0.0760498046875, -0.05145263671875, 0.0035400390625)","(0.94952392578125, 0.30157470703125, -0.08599853515625, -0.0013427734375)"
213054425706,"(0.995849609375, -0.07550048828125, -0.05096435546875, 0.0030517578125)","(0.9495849609375, 0.3013916015625, -0.08599853515625, -0.0013427734375)"
213054434359,"(0.995849609375, -0.07550048828125, -0.05096435546875, 0.0030517578125)","(0.9495849609375, 0.301513671875, -0.08599853515625, -0.00152587890625)"
213054443998,"(0.99591064453125, -0.074951171875, -0.05078125, 0.00341796875)","(0.9495849609375, 0.3013916015625, -0.08648681640625, -0.001220703125)"
213054454077,"(0.9959716796875, -0.0743408203125, -0.05023193359375, 0.00439453125)","(0.9495849609375, 0.3013916015625, -0.08648681640625, -0.001220703125)"
213054462203,"(0.9959716796875, -0.07440185546875, -0.050048828125, 0.00506591796875)","(0.94964599609375, 0.3011474609375, -0.08660888671875, -0.00079345703125)"
213054471679,"(0.995849609375, -0.07513427734375, -0.050537109375, 0.00494384765625)","(0.94964599609375, 0.3011474609375, -0.0865478515625, -0.0006103515625)"
213054482650,"(0.995849609375, -0.075439453125, -0.0511474609375, 0.00433349609375)","(0.94970703125, 0.30126953125, -0.08544921875, -0.000732421875)"
213054493430,"(0.99578857421875, -0.07635498046875, -0.05120849609375, 0.00335693359375)","(0.94970703125, 0.30126953125, -0.08544921875, -0.00067138671875)"
213054503835,"(0.9957275390625, -0.07684326171875, -0.05126953125, 0.00250244140625)","(0.94970703125, 0.30126953125, -0.08544921875, -0.00067138671875)"
213054513084,"(0.99566650390625, -0.07757568359375, -0.0518798828125, 0.0018310546875)","(0.94964599609375, 0.30120849609375, -0.0859375, -0.00042724609375)"
213054522552,"(0.99560546875, -0.07781982421875, -0.05230712890625, 0.0010986328125)","(-1.05035400390625, 0.30120849609375, -0.0859375, -0.00048828125)"
213054532692,"(0.99566650390625, -0.0770263671875, -0.05169677734375, 0.00189208984375)","(0.94970703125, 0.3011474609375, -0.0859375, -0.00030517578125)"
213054543886,"(0.9957275390625, -0.0767822265625, -0.051513671875, 0.0023193359375)","(0.94970703125, 0.3011474609375, -0.0859375, -0.00030517578125)"
213054553917,"(0.99578857421875, -0.07611083984375, -0.05096435546875, 0.0032958984375)","(0.94970703125, 0.301025390625, -0.08624267578125, -0.000244140625)"
213054561256,"(0.995849609375, -0.07537841796875, -0.0506591796875, 0.0030517578125)","(0.94964599609375, 0.30133056640625, -0.08599853515625, -0.0006103515625)"
213054570963,"(0.99591064453125, -0.07501220703125, -0.05059814453125, 0.00335693359375)","(-1.0504150390625, 0.30133056640625, -0.086181640625, -0.00067138671875)"
213054580393,"(0.99591064453125, -0.0750732421875, -0.05059814453125, 0.0037841796875)","(0.9495849609375, 0.30157470703125, -0.0858154296875, -0.00091552734375)"
213054589982,"(0.995849609375, -0.07501220703125, -0.05096435546875, 0.003662109375)","(0.94964599609375, 0.30145263671875, -0.08563232421875, -0.0009765625)"
213054597260,"(0.995849609375, -0.07489013671875, -0.05169677734375, 0.00408935546875)","(0.94964599609375, 0.30126953125, -0.0858154296875, -0.00091552734375)"
213054605605,"(0.995849609375, -0.07489013671875, -0.05169677734375, 0.00408935546875)","(0.9495849609375, 0.30157470703125, -0.0855712890625, -0.0010986328125)"
213054614336,"(0.995849609375, -0.07476806640625, -0.0521240234375, 0.00408935546875)","(-1.0504150390625, 0.30157470703125, -0.0855712890625, -0.0010986328125)"
213054623687,"(0.995849609375, -0.074462890625, -0.0521240234375, 0.00396728515625)","(0.9495849609375, 0.3017578125, -0.08489990234375, -0.00103759765625)"
213054634568,"(0.995849609375, -0.0750732421875, -0.05181884765625, 0.00360107421875)","(0.9495849609375, 0.30181884765625, -0.08477783203125, -0.00115966796875)"
213054644879,"(0.99578857421875, -0.075927734375, -0.05169677734375, 0.00360107421875)","(0.9495849609375, 0.30181884765625, -0.08477783203125, -0.0013427734375)"
