timestamp,euler1,euler2
151211500360,"(0.97894287109375, -0.05389404296875, 0.1968994140625, -0.0025634765625)","(0.0, 0.0, 0.0, 0.0)"
151211511333,"(0.97894287109375, -0.05389404296875, 0.19671630859375, -0.00274658203125)","(0.0, 0.0, 0.0, 0.0)"
151211521749,"(0.9788818359375, -0.053466796875, 0.19720458984375, -0.0029296875)","(0.0, 0.0, 0.0, 0.0)"
151211533070,"(0.9788818359375, -0.05328369140625, 0.197265625, -0.00311279296875)","(0.0, 0.0, 0.0, 0.0)"
151211545724,"(0.97894287109375, -0.0533447265625, 0.19683837890625, -0.00323486328125)","(0.0, 0.0, 0.0, 0.0)"
151211556183,"(0.97894287109375, -0.0533447265625, 0.19683837890625, -0.00323486328125)","(1.0078125, 0.00213623046875, 0.00201416015625, -0.001708984375)"
151211565445,"(0.9788818359375, -0.0528564453125, 0.19757080078125, -0.00274658203125)","(1.0078125, 0.00225830078125, 0.00213623046875, -0.00152587890625)"
151211572053,"(0.97882080078125, -0.052978515625, 0.19775390625, -0.0032958984375)","(1.0078125, 0.00225830078125, 0.00213623046875, -0.00152587890625)"
151211579439,"(0.97882080078125, -0.05322265625, 0.19781494140625, -0.0035400390625)","(1.0, 0.00250244140625, 0.002197265625, -0.00140380859375)"
151211587241,"(0.97869873046875, -0.0533447265625, 0.1981201171875, -0.0025634765625)","(1.0078125, 0.00250244140625, 0.0020751953125, -0.00177001953125)"
151211594297,"(0.97869873046875, -0.0533447265625, 0.1981201171875, -0.0025634765625)","(1.0078125, 0.00250244140625, 0.00189208984375, -0.0020751953125)"
151211602385,"(0.978759765625, -0.05352783203125, 0.197998046875, -0.002685546875)","(1.0078125, 0.00250244140625, 0.00189208984375, -0.0020751953125)"
151211609330,"(0.97869873046875, -0.0533447265625, 0.1982421875, -0.00244140625)","(0.99346923828125, -0.10540771484375, 0.131591796875, -0.0030517578125)"
151211617014,"(0.97869873046875, -0.0533447265625, 0.1982421875, -0.00244140625)","(0.9935302734375, -0.105224609375, 0.131591796875, -0.00323486328125)"
151211623493,"(0.9786376953125, -0.05303955078125, 0.19854736328125, -0.00238037109375)","(0.9935302734375, -0.105224609375, 0.131591796875, -0.00323486328125)"
151211630461,"(0.97857666015625, -0.05267333984375, 0.198974609375, -0.0028076171875)","(0.9935302734375, -0.10498046875, 0.13177490234375, -0.00347900390625)"
151211638378,"(0.9786376953125, -0.0523681640625, 0.19891357421875, -0.002685546875)","(0.99346923828125, -0.10528564453125, 0.1319580078125, -0.00390625)"
151211645168,"(0.9786376953125, -0.0523681640625, 0.19891357421875, -0.002685546875)","(0.99346923828125, -0.10491943359375, 0.13238525390625, -0.00347900390625)"
151211653389,"(0.9786376953125, -0.0521240234375, 0.19891357421875, -0.00299072265625)","(0.99346923828125, -0.10491943359375, 0.13238525390625, -0.00347900390625)"
