timestamp,euler1,euler2
192451563992,"(0.79833984375, 0.0611572265625, 0.59912109375, 0.00421142578125)","(0.0, 0.0, 0.0, 0.0)"
192451576728,"(0.79840087890625, 0.06121826171875, 0.5989990234375, 0.0045166015625)","(0.0, 0.0, 0.0, 0.0)"
192451589562,"(0.80615234375, 0.06121826171875, 0.59906005859375, 0.0045166015625)","(0.0, 0.0, 0.0, 0.0)"
192451601606,"(0.7982177734375, 0.0616455078125, 0.59918212890625, 0.00439453125)","(0.0, 0.0, 0.0, 0.0)"
192451612649,"(0.79815673828125, 0.06146240234375, 0.59930419921875, 0.0042724609375)","(0.0, 0.0, 0.0, 0.0)"
192451623134,"(0.80596923828125, 0.0615234375, 0.59930419921875, 0.00457763671875)","(1.0078125, 0.0003662109375, 0.0008544921875, -0.000244140625)"
192451632897,"(0.80596923828125, 0.0618896484375, 0.5992431640625, 0.00482177734375)","(1.0078125, 0.00030517578125, 0.0009765625, -0.00048828125)"
192451640519,"(0.80596923828125, 0.0618896484375, 0.5992431640625, 0.00482177734375)","(1.0, 0.0001220703125, 0.001220703125, -0.0008544921875)"
192451648474,"(0.80572509765625, 0.06280517578125, 0.59942626953125, 0.00494384765625)","(1.0078125, 0.0, 0.001220703125, -0.0009765625)"
192451656848,"(0.8056640625, 0.06298828125, 0.5994873046875, 0.00506591796875)","(1.0078125, 6.103515625e-05, 0.0015869140625, -0.00128173828125)"
192451664802,"(0.7978515625, 0.063232421875, 0.59954833984375, 0.0047607421875)","(1.0078125, 6.103515625e-05, 0.0015869140625, -0.00128173828125)"
192451672211,"(0.8057861328125, 0.06341552734375, 0.59930419921875, 0.00494384765625)","(0.69720458984375, 0.092529296875, 0.71844482421875, -0.0010986328125)"
192451679489,"(0.8057861328125, 0.06341552734375, 0.59930419921875, 0.00494384765625)","(0.6971435546875, 0.09228515625, 0.718505859375, -0.00115966796875)"
192451686070,"(0.80572509765625, 0.06329345703125, 0.599365234375, 0.0047607421875)","(0.6893310546875, 0.09228515625, 0.718505859375, -0.00115966796875)"
192451693564,"(0.8055419921875, 0.06317138671875, 0.59967041015625, 0.00457763671875)","(0.69677734375, 0.09185791015625, 0.71893310546875, -0.00164794921875)"
192451701425,"(0.7977294921875, 0.06317138671875, 0.59967041015625, 0.00457763671875)","(0.6968994140625, 0.091796875, 0.7188720703125, -0.00201416015625)"
192451708409,"(0.8055419921875, 0.06317138671875, 0.59967041015625, 0.00439453125)","(0.69696044921875, 0.091796875, 0.71875, -0.00201416015625)"
192451716607,"(0.80535888671875, 0.06329345703125, 0.59991455078125, 0.0042724609375)","(0.69696044921875, 0.091796875, 0.71875, -0.00201416015625)"
192451723890,"(0.8052978515625, 0.0634765625, 0.5999755859375, 0.00469970703125)","(0.697265625, 0.091796875, 0.718505859375, -0.0020751953125)"
192451733223,"(0.805419921875, 0.0634765625, 0.599853515625, 0.004150390625)","(0.69720458984375, 0.091796875, 0.71856689453125, -0.002197265625)"
192451740816,"(0.805419921875, 0.0634765625, 0.599853515625, 0.004150390625)","(0.6971435546875, 0.09173583984375, 0.7186279296875, -0.002197265625)"
192451747515,"(0.80535888671875, 0.06341552734375, 0.59991455078125, 0.00372314453125)","(0.69683837890625, 0.09173583984375, 0.71893310546875, -0.00213623046875)"
192451755777,"(0.80511474609375, 0.06317138671875, 0.60028076171875, 0.00360107421875)","(0.69683837890625, 0.09173583984375, 0.71893310546875, -0.00213623046875)"
192451763751,"(0.8046875, 0.06292724609375, 0.600830078125, 0.00360107421875)","(0.69677734375, 0.09185791015625, 0.718994140625, -0.002197265625)"
192451770170,"(0.8046875, 0.06292724609375, 0.600830078125, 0.00360107421875)","(0.6966552734375, 0.091796875, 0.71905517578125, -0.0025634765625)"
192451776811,"(0.7969970703125, 0.06280517578125, 0.60064697265625, 0.0035400390625)","(0.6888427734375, 0.091796875, 0.71905517578125, -0.0025634765625)"
192451784862,"(0.80499267578125, 0.0626220703125, 0.6004638671875, 0.00347900390625)","(0.68890380859375, 0.09173583984375, 0.718994140625, -0.00250244140625)"
192451791569,"(0.79718017578125, 0.0626220703125, 0.6004638671875, 0.00347900390625)","(0.69677734375, 0.09185791015625, 0.718994140625, -0.00238037109375)"
192451798670,"(0.7972412109375, 0.062744140625, 0.600341796875, 0.003662109375)","(0.69647216796875, 0.092041015625, 0.71923828125, -0.0025634765625)"
192451807380,"(0.80474853515625, 0.06304931640625, 0.60076904296875, 0.00323486328125)","(0.69647216796875, 0.092041015625, 0.71923828125, -0.0025634765625)"
192451815329,"(0.8048095703125, 0.06304931640625, 0.6007080078125, 0.00286865234375)","(0.69622802734375, 0.0921630859375, 0.71942138671875, -0.00250244140625)"
192451822713,"(0.8048095703125, 0.06304931640625, 0.6007080078125, 0.00286865234375)","(0.696044921875, 0.09228515625, 0.71954345703125, -0.0029296875)"
192451829316,"(0.80487060546875, 0.06304931640625, 0.6005859375, 0.00323486328125)","(0.688232421875, 0.09228515625, 0.71954345703125, -0.0029296875)"
192451836210,"(0.80487060546875, 0.06280517578125, 0.60064697265625, 0.0032958984375)","(0.68798828125, 0.09222412109375, 0.71978759765625, -0.00311279296875)"
192451844725,"(0.80487060546875, 0.0625, 0.60064697265625, 0.003662109375)","(0.69580078125, 0.09222412109375, 0.7198486328125, -0.0035400390625)"
192451852061,"(0.80487060546875, 0.0628662109375, 0.60064697265625, 0.0037841796875)","(0.695556640625, 0.09222412109375, 0.72003173828125, -0.00372314453125)"
