timestamp,euler1,euler2
031025342816,"(0.705322265625, 0.02362060546875, 0.70831298828125, -0.01690673828125)","(0.0, 0.0, 0.0, 0.0)"
031025353126,"(0.70538330078125, 0.02349853515625, 0.708251953125, -0.017333984375)","(0.0, 0.0, 0.0, 0.0)"
031025363991,"(0.70526123046875, 0.02374267578125, 0.7083740234375, -0.0177001953125)","(0.0, 0.0, 0.0, 0.0)"
031025375383,"(0.70513916015625, 0.0235595703125, 0.70843505859375, -0.01800537109375)","(0.0, 0.0, 0.0, 0.0)"
031025389856,"(0.70501708984375, 0.0235595703125, 0.70849609375, -0.01904296875)","(0.0, 0.0, 0.0, 0.0)"
031025400810,"(0.7047119140625, 0.02398681640625, 0.70880126953125, -0.01953125)","(1.0, 0.00103759765625, 0.00152587890625, -0.00128173828125)"
031025411011,"(0.7049560546875, 0.0240478515625, 0.70855712890625, -0.01953125)","(1.0, 0.00146484375, 0.0015869140625, -0.00164794921875)"
031025418166,"(0.7049560546875, 0.0240478515625, 0.70855712890625, -0.01953125)","(1.0, 0.0015869140625, 0.00177001953125, -0.00164794921875)"
031025425377,"(0.70513916015625, 0.02447509765625, 0.7083740234375, -0.0198974609375)","(1.0, 0.0015869140625, 0.00189208984375, -0.00140380859375)"
031025432959,"(0.7052001953125, 0.0247802734375, 0.70831298828125, -0.01959228515625)","(1.0, 0.0015869140625, 0.00189208984375, -0.00140380859375)"
031025440515,"(0.70538330078125, 0.02471923828125, 0.7081298828125, -0.01971435546875)","(1.0, 0.0018310546875, 0.00189208984375, -0.0015869140625)"
031025447035,"(0.70538330078125, 0.02471923828125, 0.7081298828125, -0.01971435546875)","(0.72991943359375, -0.09136962890625, 0.67742919921875, -0.00323486328125)"
031025453567,"(0.70489501953125, 0.02490234375, 0.7086181640625, -0.0198974609375)","(0.72991943359375, -0.09136962890625, 0.67742919921875, -0.00323486328125)"
031025461266,"(0.70489501953125, 0.02496337890625, 0.7086181640625, -0.02001953125)","(0.729736328125, -0.09124755859375, 0.6776123046875, -0.00311279296875)"
031025467852,"(0.70489501953125, 0.02496337890625, 0.7086181640625, -0.02001953125)","(0.7293701171875, -0.09136962890625, 0.677978515625, -0.00323486328125)"
031025475746,"(0.7049560546875, 0.02520751953125, 0.70849609375, -0.02008056640625)","(0.72943115234375, -0.09149169921875, 0.67791748046875, -0.0030517578125)"
031025484574,"(0.70428466796875, 0.02557373046875, 0.70916748046875, -0.02044677734375)","(0.72943115234375, -0.09149169921875, 0.67791748046875, -0.0030517578125)"
031025491714,"(0.70404052734375, 0.02587890625, 0.70941162109375, -0.02056884765625)","(0.72943115234375, -0.091552734375, 0.67791748046875, -0.0028076171875)"
031025499916,"(0.70404052734375, 0.02587890625, 0.70941162109375, -0.02056884765625)","(0.72918701171875, -0.0916748046875, 0.67816162109375, -0.00299072265625)"
031025505607,"(0.7041015625, 0.0262451171875, 0.70928955078125, -0.02093505859375)","(0.72918701171875, -0.0916748046875, 0.67816162109375, -0.00299072265625)"
031025512793,"(0.70416259765625, 0.02667236328125, 0.709228515625, -0.0213623046875)","(0.7291259765625, -0.09161376953125, 0.67822265625, -0.0030517578125)"
031025520773,"(0.70416259765625, 0.0269775390625, 0.70916748046875, -0.0216064453125)","(0.72906494140625, -0.091796875, 0.67828369140625, -0.00323486328125)"
031025527991,"(0.70416259765625, 0.0269775390625, 0.70916748046875, -0.0216064453125)","(0.72894287109375, -0.09197998046875, 0.6783447265625, -0.0030517578125)"
031025535244,"(0.703857421875, 0.0274658203125, 0.70947265625, -0.02154541015625)","(0.72894287109375, -0.09197998046875, 0.6783447265625, -0.0030517578125)"
031025543423,"(0.7034912109375, 0.02777099609375, 0.7098388671875, -0.021484375)","(0.72869873046875, -0.09271240234375, 0.67852783203125, -0.00244140625)"
031025550393,"(0.7034912109375, 0.02777099609375, 0.7098388671875, -0.021484375)","(0.728515625, -0.0927734375, 0.6787109375, -0.00238037109375)"
031025557735,"(0.7030029296875, 0.0279541015625, 0.71026611328125, -0.02166748046875)","(0.72833251953125, -0.09295654296875, 0.67889404296875, -0.00225830078125)"
031025566015,"(0.7027587890625, 0.02813720703125, 0.71051025390625, -0.02178955078125)","(0.72833251953125, -0.09295654296875, 0.67889404296875, -0.00225830078125)"
031025573773,"(0.70269775390625, 0.02801513671875, 0.7105712890625, -0.02166748046875)","(0.72833251953125, -0.09332275390625, 0.6788330078125, -0.00213623046875)"
031025580525,"(0.7032470703125, 0.0279541015625, 0.7100830078125, -0.0213623046875)","(0.72857666015625, -0.09356689453125, 0.67852783203125, -0.00213623046875)"
031025587327,"(0.7032470703125, 0.0279541015625, 0.7100830078125, -0.0213623046875)","(0.7286376953125, -0.09332275390625, 0.67852783203125, -0.0025634765625)"
031025595372,"(0.70361328125, 0.02813720703125, 0.709716796875, -0.021240234375)","(0.7286376953125, -0.09332275390625, 0.67852783203125, -0.0025634765625)"
031025602476,"(0.7034912109375, 0.02874755859375, 0.7098388671875, -0.02154541015625)","(0.728271484375, -0.09320068359375, 0.67889404296875, -0.0030517578125)"
031025610040,"(0.7034912109375, 0.02874755859375, 0.7098388671875, -0.02154541015625)","(0.728271484375, -0.09295654296875, 0.678955078125, -0.0030517578125)"
031025617375,"(0.70361328125, 0.02886962890625, 0.70965576171875, -0.021728515625)","(0.728271484375, -0.09295654296875, 0.678955078125, -0.0030517578125)"
031025625097,"(0.70379638671875, 0.0289306640625, 0.70947265625, -0.0218505859375)","(0.728271484375, -0.09307861328125, 0.678955078125, -0.0032958984375)"
031025633700,"(0.70361328125, 0.0289306640625, 0.70965576171875, -0.02203369140625)","(0.72808837890625, -0.09307861328125, 0.67913818359375, -0.00372314453125)"
031025639730,"(0.70361328125, 0.0289306640625, 0.70965576171875, -0.02203369140625)","(0.72808837890625, -0.093017578125, 0.67913818359375, -0.00372314453125)"
031025646924,"(0.70379638671875, 0.02886962890625, 0.70947265625, -0.02252197265625)","(0.72808837890625, -0.093017578125, 0.67913818359375, -0.00372314453125)"
031025654713,"(0.70391845703125, 0.02880859375, 0.70928955078125, -0.0228271484375)","(0.72772216796875, -0.09283447265625, 0.6795654296875, -0.00421142578125)"
031025662222,"(0.70361328125, 0.02880859375, 0.7095947265625, -0.0233154296875)","(0.72772216796875, -0.0927734375, 0.6795654296875, -0.0045166015625)"
031025667967,"(0.70361328125, 0.02880859375, 0.7095947265625, -0.0233154296875)","(0.7275390625, -0.0926513671875, 0.67974853515625, -0.0050048828125)"
031025675785,"(0.703369140625, 0.02880859375, 0.7098388671875, -0.0234375)","(0.7275390625, -0.0926513671875, 0.67974853515625, -0.0050048828125)"
031025684068,"(0.703369140625, 0.0291748046875, 0.7098388671875, -0.02362060546875)","(0.72760009765625, -0.0921630859375, 0.6798095703125, -0.00531005859375)"
031025689394,"(0.703369140625, 0.0291748046875, 0.7098388671875, -0.02362060546875)","(0.72747802734375, -0.0919189453125, 0.679931640625, -0.005859375)"
031025696955,"(0.70343017578125, 0.02923583984375, 0.70977783203125, -0.02398681640625)","(0.72747802734375, -0.0919189453125, 0.679931640625, -0.005859375)"
