scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,977.8099,408.71796,0.6418127,913.8841,270.78827,0.896016,936.3571,134.24535,0.93150026,1066.0734,715.97394,0.033751246,914.73285,271.2494,0.13150127
19,977.2496,408.5437,0.61596394,913.5184,270.73776,0.8958649,936.32556,134.2254,0.9394413,1066.1085,715.95404,0.03124092,914.37915,271.12408,0.12629795
20,978.0025,408.63458,0.67177856,913.9019,270.58545,0.9000363,936.3598,134.17416,0.9397576,56.61238,362.11752,0.030401457,914.73035,271.0288,0.13027363
21,978.95123,409.11618,0.6886274,915.0366,271.01584,0.88046503,936.79987,134.60478,0.8862167,1066.1063,715.9966,0.029377257,915.82043,271.49866,0.14735335
22,978.9078,408.4941,0.6912752,914.8234,270.66382,0.9121932,936.8631,134.08972,0.9020914,56.616013,362.13638,0.025647437,915.64545,271.1473,0.13851109
23,978.7789,408.52475,0.70959437,914.83685,270.66956,0.91218364,936.83624,134.04126,0.9000207,1066.2056,715.98975,0.026247472,915.65625,271.14612,0.14266792
24,979.0216,408.65643,0.7146897,914.7818,270.65787,0.9052085,936.8818,134.03731,0.91162425,1066.2032,715.9735,0.025188347,915.6158,271.1737,0.1440109
25,979.1012,409.0426,0.7202099,915.27216,270.69635,0.8824808,937.01385,134.23604,0.8868207,1066.2057,715.97284,0.028393054,916.05176,270.77737,0.14422986
26,979.0459,408.4679,0.7004505,915.2816,270.45673,0.8907329,936.9735,134.19434,0.8915439,56.597485,362.1091,0.02845344,915.98303,270.57,0.13850242
27,979.05347,408.5247,0.69706166,915.2774,270.43814,0.89313304,936.9484,134.2326,0.88722456,56.616302,362.13235,0.028349249,915.93414,270.5127,0.14073896
28,979.3388,408.39444,0.7034092,915.3039,270.4394,0.88944286,937.0104,134.1956,0.88389796,56.611458,362.11618,0.029117012,915.98816,270.48236,0.13980287
29,979.10895,409.5242,0.72214043,915.58,271.2418,0.8486773,937.15015,134.72206,0.86231124,56.622578,362.1314,0.026951352,916.39075,271.80603,0.14381503
30,979.1224,409.211,0.70970786,915.5035,270.80753,0.87376267,937.14197,134.38632,0.8758133,361.14255,331.0395,0.028571134,916.3153,271.33502,0.13779962
31,979.1179,408.91855,0.70475864,915.1694,270.38626,0.8887091,937.05316,134.18358,0.8952822,56.60965,362.15292,0.026022043,915.97015,270.90033,0.14243707
32,979.0875,408.66953,0.6881174,915.2314,270.36905,0.8849737,937.0004,134.07922,0.89872444,56.62059,362.14526,0.025292018,915.99475,270.89478,0.14111823
33,979.06793,408.67252,0.690906,915.3678,270.35165,0.8783136,936.95215,134.09726,0.8987635,56.62194,362.1634,0.025053408,916.06396,270.8385,0.14382207
34,979.40344,408.46356,0.7225452,915.4412,270.23212,0.89143115,937.1185,134.11966,0.8877269,56.63199,362.16522,0.025140746,916.1117,270.49094,0.13879105
35,979.5584,408.59085,0.70400494,915.6341,270.3361,0.88347715,937.11505,134.10588,0.8945392,1066.2379,715.9376,0.025196109,916.3272,270.62106,0.14263798
36,979.70215,408.2228,0.728357,915.6261,270.09656,0.89490384,937.2082,133.77905,0.88922024,56.62148,362.135,0.024966205,916.3462,270.428,0.14276777
37,979.1143,407.13947,0.6987327,915.25214,269.61362,0.91789657,936.9262,133.27841,0.92854327,1066.1973,715.9473,0.027581979,915.87946,270.17636,0.14403386
38,979.1306,407.18948,0.7015877,915.24805,269.61142,0.9261288,936.8375,133.34818,0.92824185,56.629696,362.1483,0.024776673,915.8576,270.15442,0.14230269
39,978.4039,407.19772,0.63648915,914.53265,269.7441,0.9216028,936.839,133.3214,0.9297433,1066.1567,715.9705,0.029019581,915.29,270.20523,0.133147
40,979.0194,408.62708,0.7108298,915.647,270.1845,0.88318866,937.44574,133.80943,0.87964255,1066.1652,715.9895,0.027272934,916.31525,270.49854,0.14114575
41,979.08655,408.65085,0.7111542,915.6199,269.99933,0.8948874,937.4795,133.84709,0.87689084,1066.1892,715.95526,0.02830397,916.31885,270.4028,0.14319
42,978.0921,408.43793,0.6473283,914.81024,269.8081,0.90422106,937.03937,133.54012,0.8994703,56.65664,362.1773,0.024822585,915.5029,270.35007,0.14165083
43,978.88074,408.12973,0.6884499,915.8573,269.64758,0.89975476,937.4561,134.04808,0.89184594,1066.2288,715.9565,0.02519406,916.4594,270.23746,0.14789048
44,979.43195,407.20685,0.70886624,915.79736,269.5128,0.914882,937.4446,133.92316,0.89425963,56.677776,362.17053,0.024840625,916.43164,270.1188,0.14909764
45,979.16425,406.56613,0.7185662,915.75256,268.84906,0.9382477,937.4287,133.42755,0.8909229,1066.2511,715.9055,0.026853941,916.1743,269.32278,0.14213635
46,980.45105,407.72644,0.74649006,916.5469,269.07684,0.93595904,938.6047,133.85039,0.8928078,1066.2148,715.9036,0.026208172,916.9918,269.6609,0.15360527
47,981.59064,407.89993,0.77402335,917.47797,269.8301,0.88894916,939.5412,134.12581,0.91035086,1066.2065,715.89355,0.028260529,918.1268,270.3481,0.139329
48,980.9458,407.89044,0.75741166,916.8322,269.55478,0.9170289,938.9517,134.16254,0.8988611,1066.2238,715.9494,0.026858231,917.4597,270.16425,0.14601643
49,980.37695,407.9483,0.72194993,916.6232,269.53357,0.9197658,938.9059,134.19493,0.8961885,1066.2024,715.9341,0.028978886,917.2354,270.17154,0.15189368
50,978.98413,407.99048,0.68774664,915.858,269.4745,0.92468846,938.2871,133.99683,0.89028096,1066.1869,715.91504,0.02972429,916.5928,270.11444,0.14554931
51,973.1946,408.2776,0.54642653,912.32263,269.85864,0.9410243,935.90894,133.62967,0.97350276,1066.1907,715.9274,0.029824508,912.9286,270.51642,0.11913952
52,968.5955,412.21973,0.6833004,909.12115,273.6692,0.79309464,934.86194,137.31047,0.9395021,903.9682,366.5109,0.033246778,909.48474,274.2338,0.12451122
53,964.6652,420.50262,0.7859919,900.2437,283.9744,0.8964484,925.0294,145.29561,0.8117788,1066.1619,715.9424,0.031195192,900.6653,284.28604,0.12688884
54,935.8155,433.72504,0.7238654,874.8357,296.80096,0.6635706,903.90314,155.43831,0.8805283,1066.1238,715.9264,0.032862116,874.97906,297.30005,0.08617034
55,892.5701,460.22937,0.74016935,839.4899,316.88254,0.7105816,879.1913,174.66577,0.64117193,884.40173,4.3060355,0.12345485,840.5893,317.482,0.18242183
56,848.2982,494.40796,0.7398245,805.6128,346.47284,0.7297452,853.3639,204.79631,0.8257162,866.72595,24.83962,0.87543714,806.35126,346.84042,0.17958109
57,802.62726,533.7679,0.82570744,777.5045,380.4815,0.64278394,834.0758,239.23793,0.735392,852.951,60.50411,0.92487246,778.07166,380.4867,0.14537664
58,752.688,573.06866,0.6954259,756.34534,417.5513,0.7777676,823.06866,276.7968,0.89305806,844.1167,100.61714,0.9485449,757.23846,417.60242,0.16115412
59,714.39954,621.518,0.7499228,748.742,464.45004,0.71447414,817.8656,320.26572,0.6451446,835.15375,142.78465,0.9410135,832.7908,22.891966,0.89948446
60,697.1742,661.954,0.615845,749.91797,509.99023,0.69637823,818.2353,363.80978,0.8041118,829.58984,185.63504,0.9652837,829.7152,62.03676,0.8647207
61,696.48334,701.79333,0.6996946,757.0816,552.58234,0.6836296,821.26697,402.66223,0.88972217,828.2439,225.56659,0.94964826,829.5668,100.74753,0.9196059
62,699.3183,742.6355,0.63550115,761.33234,592.6336,0.6862264,822.39825,441.0053,0.88480616,827.312,263.37695,0.9694735,830.0573,136.8278,0.8340579
63,711.62744,780.0239,0.6816064,770.5499,629.5116,0.7302701,826.819,475.46106,0.7644872,826.9191,297.5899,0.9727336,830.69714,169.34114,0.8242722
64,737.4956,815.7738,0.65698403,785.93164,660.81146,0.7372467,834.70844,505.40494,0.8878315,828.8019,325.69693,0.94531155,833.3158,197.9206,0.8743646
65,765.3479,844.90704,0.74228233,802.9684,685.09344,0.75201625,842.98914,529.5396,0.790591,833.7073,350.04633,0.947892,836.9759,221.81906,0.9159577
66,793.6589,864.5744,0.6076146,817.3744,703.12683,0.73351663,852.73944,548.48126,0.91815734,840.1418,370.3579,0.89400494,842.3012,241.91678,0.82262015
67,815.1554,880.2063,0.4379091,826.9814,717.68024,0.66369,857.9156,564.2073,0.8420437,845.0933,386.3645,0.86781627,846.7616,257.09137,0.8708917
68,833.7652,892.2596,0.6183836,828.0165,730.4809,0.6353391,858.45337,578.3363,0.81634,845.9577,400.01505,0.8297818,847.52094,269.86295,0.8947875
69,856.411,895.3021,0.6762235,831.6787,738.09503,0.6575362,860.7798,588.5122,0.7412644,850.21924,408.77094,0.88807184,850.1076,278.71698,0.87485427
70,878.5178,896.9424,0.5720402,838.0669,743.10913,0.6581216,864.96606,595.4547,0.8421263,853.54736,415.65985,0.8491722,853.3841,285.55832,0.86116093
71,891.0499,898.3544,0.66364735,840.44165,751.34314,0.64043236,866.4955,603.83057,0.80097246,855.2875,423.1888,0.88953114,855.5444,293.13467,0.8632013
72,902.9453,901.18066,0.7086533,844.33746,757.0555,0.6564769,869.3104,611.54944,0.8468668,858.2017,430.0423,0.93668115,857.6773,301.01453,0.9382515
73,919.1707,897.8907,0.7775336,849.3376,762.5801,0.8810329,871.6508,618.2164,0.79924494,859.21594,436.33997,0.8575586,859.51996,307.0012,0.80779606
74,931.7011,893.36163,0.6386758,853.4334,763.5668,0.86073166,872.95715,620.91693,0.8309212,862.12976,439.6125,0.8806723,860.8059,309.49936,0.9060872
75,934.4506,892.33344,0.5966947,855.2137,762.2755,0.8327965,873.6755,620.9234,0.8098434,863.457,440.3552,0.8624789,861.6594,310.3057,0.86632276
76,937.78723,890.8658,0.60382116,856.14636,762.6315,0.8143586,873.16675,621.96857,0.8482508,861.9988,441.27982,0.9069364,860.76746,311.15042,0.88457173
77,941.2237,891.7705,0.59627384,856.7871,764.6129,0.6959999,871.40106,624.2061,0.8722787,860.5626,443.57303,0.9419416,858.6938,313.86215,0.8597899
78,943.9141,891.9042,0.4759157,856.53656,767.39325,0.7437139,871.01306,625.7791,0.8258667,858.4866,445.1682,0.88303393,855.9347,315.63763,0.8546248
79,947.35297,890.5631,0.6088557,858.48694,767.27045,0.7551786,870.8473,626.5036,0.8218432,856.86145,446.2385,0.9075288,853.7676,316.92395,0.8709806
80,949.96796,888.063,0.579385,859.9126,766.9813,0.76840764,870.48303,626.3874,0.8173438,855.1083,446.20462,0.9225838,852.47437,317.2423,0.837739
81,950.3125,887.1387,0.5221045,859.4065,766.8545,0.7767516,869.93024,626.7493,0.8374133,854.11597,446.26657,0.8887291,850.9907,317.20685,0.7674835
82,949.79175,886.63605,0.559872,857.4914,767.26917,0.7748251,868.1986,627.0344,0.8617636,852.2321,446.52765,0.90673226,848.8583,316.991,0.84718406
83,951.9196,886.12964,0.45128778,859.95154,767.09796,0.76907814,868.6008,627.05963,0.868098,852.3881,446.53983,0.901733,848.78046,316.85876,0.8353856
84,954.70856,884.41864,0.4411787,861.72534,766.1097,0.870177,870.38745,626.2688,0.83980304,852.94385,445.70905,0.8874101,849.02374,316.15317,0.8245882
85,954.7636,882.7504,0.5421835,861.8928,765.32556,0.8671022,870.35516,625.7621,0.8351137,852.9073,444.51947,0.89985305,849.32477,315.24945,0.80805284
86,954.62897,882.4498,0.56175053,861.8115,765.2193,0.89572245,870.36694,625.6863,0.8279995,852.07635,444.42026,0.9253183,848.33105,315.33054,0.8125565
87,955.3702,883.87146,0.4313852,861.9331,766.54376,0.85867053,870.4636,626.5716,0.831822,852.2317,445.72995,0.8966704,848.268,316.12027,0.8366792
88,954.71466,884.5116,0.41156644,861.4799,767.28723,0.8279859,869.68335,627.92316,0.8560134,852.18475,446.52692,0.9083086,848.21216,316.9225,0.8474367
89,954.20935,884.6585,0.45268565,861.72797,766.6469,0.84747773,870.5433,626.8286,0.8120781,852.9749,446.27234,0.88615376,848.7061,316.86853,0.83316827
90,954.4416,882.5854,0.4996157,862.03705,765.1414,0.87975043,871.17395,625.3967,0.8319294,853.36707,444.68253,0.88978565,849.3182,316.0705,0.8057325
91,954.23914,881.2516,0.5454152,862.0055,764.15607,0.90060353,871.08594,624.3806,0.8150245,853.11975,443.43405,0.8973855,849.4671,314.66336,0.7502767
92,954.25507,881.2313,0.54458827,861.99365,764.1372,0.9119086,870.9722,624.1685,0.8253438,853.134,443.10385,0.895583,849.14685,314.27618,0.79202807
93,954.4181,882.74,0.48372382,862.1104,764.5662,0.8967138,871.2744,624.6234,0.82849115,853.4461,443.65793,0.88237137,849.41943,314.51236,0.7765054
94,954.2093,881.94836,0.5068284,862.0889,764.41394,0.9108899,871.8157,624.30524,0.8252008,854.29584,443.18646,0.8839685,850.7613,314.49008,0.7729994
95,954.19037,882.0122,0.47697422,861.99255,763.5567,0.8782775,871.90356,623.9511,0.82078886,854.3435,442.57828,0.88191205,850.7566,313.8096,0.77783465
96,952.799,881.4986,0.551026,861.28424,762.49426,0.86311805,871.6715,622.6821,0.8931078,854.076,440.72675,0.8203245,850.82605,312.05923,0.77376384
97,948.8755,881.4817,0.5900454,859.8602,759.4315,0.714409,871.9654,618.7654,0.77689385,854.2941,436.8897,0.8568946,851.3577,308.38583,0.7549686
98,941.1973,881.64825,0.65890646,860.10895,754.3204,0.7765468,872.0494,611.3746,0.81642383,854.7599,430.312,0.8970977,852.67596,301.5135,0.87762666
99,924.23505,887.5833,0.5831419,861.46783,747.4947,0.77373415,873.2653,599.39453,0.70111287,852.2721,419.06573,0.9098535,850.0268,290.45526,0.84738743
100,901.5882,887.771,0.6831393,857.21716,736.7966,0.6637699,867.9583,583.0954,0.7451289,843.20953,402.8948,0.9362214,842.1328,275.1819,0.7541145
101,867.47955,878.3677,0.59468806,845.24866,721.00397,0.64646465,855.0124,560.69904,0.88661426,829.1915,379.688,1.0,829.41406,252.91003,0.82714653
102,833.9023,853.65735,0.6728415,824.07153,693.588,0.59063005,837.45807,531.4268,0.92512244,811.9267,348.8469,1.0,813.23065,222.71588,0.89733493
103,798.46594,817.6381,0.66297007,798.8848,655.99335,0.57541263,818.3915,493.84793,0.772133,795.00714,309.49612,0.9952139,797.16595,183.2083,0.95823747
104,762.80054,770.292,0.6232479,768.71014,608.5411,0.66577643,795.55396,444.4624,0.81093156,780.68823,262.9473,0.9951299,783.0477,137.61005,0.87788516
105,730.0505,707.96826,0.55390215,741.9359,551.8061,0.6566439,778.569,393.70193,0.68966377,771.39856,209.63492,0.96088856,774.5762,88.218636,0.8700818
106,708.90546,642.34827,0.43558645,725.64294,490.14798,0.63827777,769.9758,334.42615,0.6539309,771.43884,155.77347,0.96481496,772.58563,37.100277,0.8340835
107,702.5484,583.0827,0.72525865,716.4145,426.51654,0.6537954,768.5854,278.8142,0.7375026,776.75476,102.680626,0.91266763,840.51697,567.0059,0.25473887
108,712.63904,531.08124,0.7349366,716.3212,373.68692,0.62941235,771.53314,228.54436,0.8127721,784.44574,55.476482,0.93327034,717.15985,373.5341,0.14005373
109,745.2142,484.20825,0.7262192,730.73566,327.52338,0.5560716,782.6625,185.31837,0.6937752,794.2229,15.964317,0.8777306,731.4934,328.55878,0.16257413
110,776.6528,442.25452,0.7618876,749.94775,288.83862,0.7245132,798.6731,150.48207,0.72534776,1066.0797,715.8763,0.03203241,750.0243,288.61838,0.17682616
111,809.5128,408.26343,0.77520496,772.1898,260.30832,0.7404514,817.09076,121.89251,0.7130026,1066.0824,715.80743,0.026043909,773.2488,260.06616,0.18920362
112,841.8138,384.7391,0.7020897,796.0438,240.99982,0.67269427,835.5345,104.978455,0.8046486,1066.0747,715.8683,0.029051965,796.5135,240.82475,0.21366838
113,872.1281,374.39517,0.6065378,819.568,232.37943,0.735434,854.21234,97.174545,0.822058,1066.1495,715.83685,0.026814591,819.3131,232.53915,0.15536296
114,898.4931,369.92648,0.7553785,839.30414,231.49765,0.69650227,869.5643,96.51475,0.8331631,1066.1119,715.89966,0.031110317,839.73145,231.9343,0.23048496
115,909.3656,364.4871,0.6984065,845.8135,227.74849,0.7024557,874.7226,95.768234,0.7121827,1065.9076,715.80225,0.03563526,846.24854,227.8294,0.17090939
116,913.6949,363.3619,0.73357844,848.0436,228.28937,0.7085979,873.70166,95.25933,0.753154,1065.9083,715.83563,0.0353255,848.5304,227.7237,0.1688922
117,912.93335,362.59918,0.6140684,845.2179,228.58058,0.7148617,870.7676,95.64495,0.86321354,1065.9371,715.7526,0.030619582,845.65204,228.61412,0.18851574
118,909.51086,361.84534,0.5925321,842.17755,229.0618,0.66022235,865.17505,95.98374,0.7991723,1065.9443,715.761,0.030443123,842.1086,229.1479,0.21841455
119,907.66705,361.4,0.7148865,839.4871,229.43344,0.75199896,862.8367,96.53079,0.78697336,1065.9288,715.75195,0.033298835,839.9444,229.70726,0.18842708
120,910.2798,361.25934,0.5958515,841.8152,228.92238,0.67900246,864.13715,95.85865,0.78374666,1065.9441,715.7814,0.033627357,841.8241,229.07544,0.22196573
121,917.9104,359.64203,0.80312556,845.683,227.72475,0.7259673,868.1962,94.8274,0.79416436,1066.0231,715.79266,0.03151106,846.1203,227.8294,0.16650514
122,921.60443,358.6482,0.62755615,850.2254,227.46835,0.86403847,871.10406,94.88029,0.89068484,1066.0319,715.78735,0.03267382,850.601,226.87212,0.13923328
123,924.2764,358.4899,0.6284996,852.72266,227.35855,0.85598093,872.45807,94.71189,0.8625048,1066.0427,715.7584,0.0328686,853.4347,226.98758,0.16409498
124,925.3503,358.0226,0.6051301,852.9424,227.20178,0.85597104,872.4989,94.63218,0.86510915,1066.0782,715.7791,0.030602193,853.72406,226.80194,0.16291307
125,925.3368,358.0243,0.605935,853.06824,227.1678,0.85467106,872.74805,94.56772,0.83174616,1066.0865,715.82806,0.027804025,853.86786,226.73952,0.16522214
126,925.90594,357.0921,0.625165,853.16187,226.58463,0.8231669,872.4143,93.80217,0.8544022,1066.0569,715.81366,0.030522998,853.9816,226.50594,0.17630455
127,926.764,355.12683,0.6505023,853.79126,224.77994,0.746394,872.737,91.7022,0.76960653,1066.0447,715.86115,0.033263277,854.3645,224.77594,0.199113
128,927.6542,353.21945,0.6376018,853.89294,223.79912,0.7459587,872.5963,90.624855,0.81021994,56.82794,362.34088,0.028029988,854.29266,223.8137,0.2072766
129,927.98846,352.1037,0.62135285,854.7936,221.0582,0.7723616,872.04694,88.863815,0.8245497,56.832695,362.3721,0.027765512,854.816,222.04735,0.16591741
130,929.7493,352.99344,0.7854527,857.3218,221.65634,0.66345185,874.08154,89.62098,0.8246554,56.8263,362.39944,0.027632635,857.80756,221.85002,0.16870174
131,930.37823,353.11636,0.82802224,858.4372,222.0781,0.6837239,875.36633,89.867905,0.8018295,795.1021,203.41641,0.03636739,858.8262,222.1761,0.17616099
132,931.85284,352.88608,0.8673221,859.7998,222.63113,0.76756555,875.86285,89.7111,0.80336267,56.811417,362.39795,0.027223457,860.089,222.66994,0.16186969
133,933.39886,353.0213,0.85536796,860.7488,222.68713,0.8017911,876.4727,89.74699,0.80229706,56.778774,362.28094,0.027099557,860.9273,222.82489,0.15054342
134,934.7492,352.93088,0.7751469,861.8051,222.6873,0.8547942,877.1929,89.73239,0.84030616,56.80178,362.3085,0.027033864,861.7717,222.84048,0.13702276
135,935.24927,352.9014,0.7382627,862.37634,222.86057,0.8583593,877.9247,89.58112,0.809461,56.86642,362.3481,0.027763791,862.2846,223.029,0.13965644
136,935.9166,352.95416,0.7536966,862.7381,223.1906,0.83067125,877.9505,89.58429,0.829305,56.80512,362.28018,0.028922454,863.55,223.5609,0.13183515
137,935.6998,352.4988,0.7384845,862.88385,222.21443,0.8614084,878.0709,89.00686,0.8269784,56.835556,362.3089,0.028079195,864.0971,223.0364,0.12872523
138,936.36584,352.05972,0.7304692,863.33466,221.75594,0.8641158,878.2287,88.82766,0.832359,56.850735,362.32428,0.028005652,863.11145,221.6989,0.12466085
139,937.83356,352.65753,0.6657352,864.7724,221.47847,0.8666037,879.35474,88.307236,0.8170259,56.813137,362.29312,0.02825902,864.28345,221.546,0.15979606
140,939.8313,351.86887,0.7397186,865.56396,220.92636,0.89800996,879.7246,87.52311,0.7956043,56.817383,362.34003,0.028231837,865.03033,220.79726,0.15866435
141,942.1514,351.80545,0.60312563,867.616,220.25525,0.9194616,881.21655,86.50014,0.79059005,56.85928,362.36963,0.028175803,868.15,221.0416,0.13238621
142,944.6126,351.34467,0.61967254,869.522,220.08897,0.8903717,883.02496,87.17881,0.86315566,56.848133,362.36508,0.028160485,869.9899,221.15533,0.16381724
143,945.65137,352.9485,0.73709834,871.29193,221.50874,0.7346648,884.8655,88.12312,0.8811088,56.823708,362.33023,0.02757268,871.66077,222.49213,0.16136652
144,946.5191,354.20038,0.8080135,871.7245,223.82042,0.70893276,885.2888,90.006355,0.88259685,56.84933,362.3519,0.028305411,872.4083,224.02266,0.19773638
145,946.46796,354.2013,0.7942722,871.79285,223.92644,0.70550996,885.22565,90.0009,0.8697353,56.84133,362.35846,0.028159572,872.48444,224.135,0.20020235
146,947.07886,353.89755,0.8512649,871.98425,223.6461,0.6997983,885.3905,89.70696,0.8817028,56.841457,362.35013,0.028219724,872.587,223.85931,0.21214405
147,948.89874,353.8432,0.8985587,873.27704,223.95116,0.6851822,885.9127,90.153885,0.8687079,56.832912,362.33487,0.02836396,873.6595,224.3186,0.20690012
148,949.756,353.72943,0.87464714,874.1696,223.96263,0.69578314,886.1945,90.548996,0.82799006,56.824028,362.33026,0.028343547,874.6445,224.57645,0.18684003
149,949.75916,353.29816,0.8411961,874.463,223.6325,0.7128653,886.2766,90.24534,0.8611271,56.838005,362.35565,0.02852025,874.7983,224.2555,0.17173834
150,949.852,353.19363,0.8171213,874.22614,223.60663,0.6949561,886.21045,89.798676,0.8557061,56.830833,362.35303,0.028471826,874.5885,224.2096,0.17782621
151,949.97644,353.17822,0.810973,874.4003,223.65483,0.7215193,886.46124,90.05719,0.86684114,56.832195,362.3569,0.028674824,874.77545,224.25461,0.16907795
152,950.65845,353.0427,0.76116824,875.5804,223.60837,0.7492475,886.6574,90.24254,0.8728843,56.804256,362.3297,0.028080035,875.81793,224.29152,0.1705179
153,950.6228,353.04642,0.7548206,875.5323,223.55676,0.7522902,886.7603,90.31532,0.8711306,56.835503,362.38242,0.026860455,875.7515,224.17442,0.16927736
154,950.3445,352.79752,0.77434844,875.4035,223.49277,0.744612,886.53467,90.298416,0.87129223,56.844906,362.4006,0.026992429,875.6379,224.0772,0.17136833
155,950.7996,352.94742,0.7577851,876.06396,223.49046,0.76130366,886.9241,90.21111,0.87383455,56.834785,362.38885,0.02714948,876.362,223.6708,0.17341702
156,951.63434,352.8247,0.72584707,876.4151,223.51994,0.7567915,886.9569,90.23726,0.8775508,56.773922,362.32333,0.027063493,876.66956,223.75677,0.18695536
