timestamp,euler1,euler2
211223023316,"(0.85693359375, -0.028564453125, 0.51458740234375, -0.00653076171875)","(0.0, 0.0, 0.0, 0.0)"
211223036273,"(0.85699462890625, -0.0286865234375, 0.5145263671875, -0.0067138671875)","(0.0, 0.0, 0.0, 0.0)"
211223046259,"(0.85699462890625, -0.02886962890625, 0.514404296875, -0.00732421875)","(0.0078125, 0.0, 0.0, 0.0)"
211223055319,"(0.85699462890625, -0.02886962890625, 0.514404296875, -0.00732421875)","(0.0, 0.0, 0.0, 0.0)"
211223064928,"(0.85693359375, -0.029296875, 0.5145263671875, -0.00701904296875)","(0.0, 0.0, 0.0, 0.0)"
211223074494,"(0.85687255859375, -0.0291748046875, 0.5146484375, -0.00726318359375)","(1.0, -0.001220703125, -0.00079345703125, 0.00103759765625)"
211223083215,"(0.8570556640625, -0.02923583984375, 0.51434326171875, -0.0072021484375)","(1.0, -0.001220703125, -0.00079345703125, 0.00103759765625)"
211223092722,"(0.85723876953125, -0.0291748046875, 0.5140380859375, -0.0069580078125)","(1.0, -0.00115966796875, -0.00079345703125, 0.00103759765625)"
211223102363,"(0.8572998046875, -0.02960205078125, 0.51385498046875, -0.0072021484375)","(1.0078125, -0.00115966796875, -0.0010986328125, 0.00103759765625)"
211223113137,"(0.85711669921875, -0.02960205078125, 0.51422119140625, -0.00732421875)","(1.0, -0.0013427734375, -0.00115966796875, 0.0009765625)"
211223123727,"(0.857177734375, -0.02923583984375, 0.51409912109375, -0.0076904296875)","(1.0, -0.0013427734375, -0.00115966796875, 0.0009765625)"
211223132916,"(0.857177734375, -0.02850341796875, 0.51416015625, -0.00677490234375)","(1.0, -0.0008544921875, -0.0010986328125, 0.0008544921875)"
211223142039,"(0.857177734375, -0.02850341796875, 0.51422119140625, -0.00677490234375)","(0.7960205078125, 0.02862548828125, 0.60455322265625, 0.0009765625)"
211223151217,"(0.857177734375, -0.02862548828125, 0.51422119140625, -0.00640869140625)","(0.7958984375, 0.02850341796875, 0.604736328125, 0.0009765625)"
211223160583,"(0.8570556640625, -0.02838134765625, 0.514404296875, -0.005859375)","(0.79583740234375, 0.0281982421875, 0.6048583984375, 0.0008544921875)"
211223167101,"(0.857177734375, -0.0279541015625, 0.51422119140625, -0.005615234375)","(0.79583740234375, 0.02801513671875, 0.6048583984375, 0.00079345703125)"
211223174860,"(0.857177734375, -0.0279541015625, 0.51422119140625, -0.005615234375)","(0.79583740234375, 0.02801513671875, 0.6048583984375, 0.00079345703125)"
211223183355,"(0.85711669921875, -0.02740478515625, 0.514404296875, -0.00537109375)","(0.795654296875, 0.02789306640625, 0.6051025390625, 0.0006103515625)"
