timestamp,quat1,quat2
125914575340,"(0.66912841796875, -0.1766357421875, 0.7218017578125, -0.00836181640625)","(0.0, 0.0, 0.0, 0.0)"
125914586742,"(0.66900634765625, -0.1773681640625, 0.72174072265625, -0.00885009765625)","(0.0, 0.0, 0.0, 0.0)"
125914596547,"(0.6688232421875, -0.17694091796875, 0.72198486328125, -0.00921630859375)","(0.0, 0.0, 0.0, 0.0)"
125914605008,"(0.66864013671875, -0.176513671875, 0.7222900390625, -0.0091552734375)","(0.0, 0.0, 0.0, 0.0)"
125914614729,"(0.66839599609375, -0.1768798828125, 0.722412109375, -0.0089111328125)","(0.0, 0.0, 0.0, 0.0)"
125914625032,"(0.66796875, -0.1773681640625, 0.72271728515625, -0.0086669921875)","(0.0, 0.0, 0.0, 0.0)"
125914634792,"(0.667724609375, -0.17718505859375, 0.72296142578125, -0.0078125)","(1.0, -0.00048828125, 0.00244140625, -0.0009765625)"
125914644740,"(0.66748046875, -0.177001953125, 0.7232666015625, -0.0069580078125)","(1.0, -0.00030517578125, 0.0032958984375, -0.00128173828125)"
125914654586,"(0.66705322265625, -0.17730712890625, 0.72357177734375, -0.006591796875)","(1.0, -6.103515625e-05, 0.00390625, -0.00140380859375)"
125914663193,"(0.66680908203125, -0.17694091796875, 0.72393798828125, -0.0067138671875)","(1.0078125, -0.000244140625, 0.0047607421875, -0.00189208984375)"
125914669387,"(0.66680908203125, -0.17694091796875, 0.72393798828125, -0.0067138671875)","(1.0078125, 0.00018310546875, 0.00604248046875, -0.002685546875)"
125914676995,"(0.6666259765625, -0.17724609375, 0.7239990234375, -0.0068359375)","(1.0078125, 0.00018310546875, 0.00604248046875, -0.002685546875)"
125914684726,"(0.66650390625, -0.17755126953125, 0.7239990234375, -0.0069580078125)","(1.0, 0.00018310546875, 0.00677490234375, -0.00299072265625)"
125914692380,"(0.66650390625, -0.17755126953125, 0.7239990234375, -0.0069580078125)","(1.0078125, 0.000244140625, 0.0069580078125, -0.0032958984375)"
125914698740,"(0.66668701171875, -0.1776123046875, 0.72381591796875, -0.00732421875)","(0.77838134765625, 0.05352783203125, 0.63507080078125, -0.00250244140625)"
125914705779,"(0.66693115234375, -0.1790771484375, 0.7232666015625, -0.0081787109375)","(0.77838134765625, 0.05352783203125, 0.63507080078125, -0.00250244140625)"
125914712974,"(0.66693115234375, -0.1790771484375, 0.7232666015625, -0.0081787109375)","(0.77874755859375, 0.05322265625, 0.63470458984375, -0.00262451171875)"
125914719672,"(0.66693115234375, -0.1788330078125, 0.7232666015625, -0.00836181640625)","(0.77880859375, 0.05322265625, 0.63458251953125, -0.00262451171875)"
125914727221,"(0.6671142578125, -0.17822265625, 0.7232666015625, -0.00885009765625)","(0.77880859375, 0.05322265625, 0.63458251953125, -0.00262451171875)"
125914734542,"(0.6673583984375, -0.17840576171875, 0.72296142578125, -0.0086669921875)","(0.77886962890625, 0.052978515625, 0.634521484375, -0.00323486328125)"
125914741847,"(0.6673583984375, -0.17840576171875, 0.72296142578125, -0.0086669921875)","(0.77911376953125, 0.0531005859375, 0.63427734375, -0.0035400390625)"
125914748233,"(0.66766357421875, -0.17742919921875, 0.72296142578125, -0.00836181640625)","(0.77130126953125, 0.0531005859375, 0.63427734375, -0.0035400390625)"
125914755580,"(0.66778564453125, -0.17596435546875, 0.72320556640625, -0.00860595703125)","(0.77911376953125, 0.05328369140625, 0.63421630859375, -0.0035400390625)"
125914763238,"(0.66778564453125, -0.17596435546875, 0.72320556640625, -0.00860595703125)","(0.7789306640625, 0.05328369140625, 0.63446044921875, -0.0037841796875)"
125914770425,"(0.668212890625, -0.17535400390625, 0.72296142578125, -0.0081787109375)","(0.77899169921875, 0.05322265625, 0.6343994140625, -0.004150390625)"
125914777789,"(0.66876220703125, -0.1748046875, 0.72259521484375, -0.00823974609375)","(0.77899169921875, 0.05322265625, 0.6343994140625, -0.004150390625)"
125914785545,"(0.6690673828125, -0.17474365234375, 0.7222900390625, -0.00811767578125)","(0.77166748046875, 0.0533447265625, 0.6337890625, -0.0040283203125)"
125914793364,"(0.6690673828125, -0.17474365234375, 0.7222900390625, -0.00811767578125)","(0.77984619140625, 0.05322265625, 0.63330078125, -0.00396728515625)"
125914799638,"(0.6689453125, -0.17449951171875, 0.72247314453125, -0.0081787109375)","(0.77984619140625, 0.05322265625, 0.63330078125, -0.00396728515625)"
125914806655,"(0.66912841796875, -0.1741943359375, 0.722412109375, -0.0081787109375)","(0.78033447265625, 0.052978515625, 0.6328125, -0.00396728515625)"
125914814652,"(0.66937255859375, -0.1739501953125, 0.72222900390625, -0.00823974609375)","(0.78057861328125, 0.0528564453125, 0.6324462890625, -0.004150390625)"
125914820861,"(0.66937255859375, -0.1739501953125, 0.72222900390625, -0.00823974609375)","(0.7808837890625, 0.0526123046875, 0.632080078125, -0.00384521484375)"
125914828634,"(0.66943359375, -0.1728515625, 0.722412109375, -0.00750732421875)","(0.7808837890625, 0.0526123046875, 0.632080078125, -0.00384521484375)"
125914836457,"(0.66912841796875, -0.173583984375, 0.7225341796875, -0.00732421875)","(0.78118896484375, 0.052001953125, 0.63177490234375, -0.003662109375)"
125914843805,"(0.66912841796875, -0.173583984375, 0.7225341796875, -0.00732421875)","(0.77349853515625, 0.05194091796875, 0.63165283203125, -0.00323486328125)"
125914850283,"(0.6690673828125, -0.17388916015625, 0.7225341796875, -0.00714111328125)","(0.77349853515625, 0.05194091796875, 0.63165283203125, -0.00323486328125)"
125914857740,"(0.6688232421875, -0.173583984375, 0.72283935546875, -0.007080078125)","(0.77362060546875, 0.0521240234375, 0.63153076171875, -0.00299072265625)"
125914864755,"(0.668212890625, -0.17266845703125, 0.72357177734375, -0.007568359375)","(0.7735595703125, 0.05218505859375, 0.63153076171875, -0.0029296875)"
125914871279,"(0.668212890625, -0.17266845703125, 0.72357177734375, -0.007568359375)","(0.77349853515625, 0.05206298828125, 0.63165283203125, -0.003173828125)"
125914879185,"(0.66802978515625, -0.171875, 0.72393798828125, -0.0076904296875)","(0.77349853515625, 0.05206298828125, 0.63165283203125, -0.003173828125)"
125914886451,"(0.667724609375, -0.17218017578125, 0.72418212890625, -0.0078125)","(0.78094482421875, 0.05218505859375, 0.632080078125, -0.0030517578125)"
