scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,904.235,377.8023,0.6868789,840.89557,241.75873,0.8402874,854.7131,106.129196,0.8574898,1800.1031,106.38817,0.03825139,1892.2054,475.82584,0.16715966
19,903.65436,377.5806,0.70778626,840.636,241.64003,0.84802616,854.5292,105.85892,0.85745084,1800.1652,106.39496,0.037306566,1892.3524,475.7941,0.18043302
20,903.65686,378.5756,0.6672523,840.8412,242.09468,0.84989655,854.78,106.367226,0.8410945,1800.2196,106.384575,0.03418575,1892.533,475.73935,0.18662909
21,904.3639,378.24463,0.6131613,841.12384,241.80632,0.83982474,854.96423,106.48592,0.85023284,1800.1797,106.36508,0.03438101,1892.666,475.7161,0.21841334
22,904.1892,378.26044,0.6197095,841.04,241.97133,0.8452012,854.76984,106.4295,0.84356034,1800.2379,106.412094,0.035731964,1892.6997,475.56244,0.21506822
23,903.95087,377.98737,0.6399805,840.72003,241.58362,0.84660524,854.8631,106.19134,0.8604775,1800.1421,106.25812,0.039948687,1892.2645,475.75412,0.19258201
24,903.9889,377.9725,0.63843584,840.6613,241.63177,0.8461404,854.5821,105.8727,0.864532,1800.0582,106.16861,0.040890124,1892.7034,475.77597,0.22383013
25,903.9421,377.9426,0.62320817,840.49677,241.72144,0.8314953,854.4616,105.95264,0.8729954,1800.1299,106.2848,0.03629249,1892.8303,475.85315,0.19903898
26,903.0724,378.19366,0.69252706,840.06506,241.87506,0.8484464,854.056,106.246315,0.83856404,1800.0542,106.25636,0.039441593,1892.9009,475.84448,0.20378318
27,903.0557,378.2362,0.6933064,840.0308,242.14737,0.8487475,853.8363,106.437706,0.83253366,1800.0323,106.23436,0.038623825,1892.5798,475.92633,0.18748935
28,902.8835,378.60782,0.6763458,839.863,242.13612,0.85618204,853.78577,106.49675,0.8297495,1799.9839,106.229225,0.040641617,1892.9187,475.94913,0.1875211
29,903.53296,378.49225,0.70437634,840.8778,242.07932,0.83176947,854.8041,106.438446,0.8314641,1800.1084,106.25884,0.0354737,1892.7942,475.7783,0.19602466
30,903.27594,378.21198,0.702447,840.41437,241.9704,0.8473613,854.5387,106.14912,0.8369343,1800.0874,106.23506,0.039018165,1892.5812,475.97116,0.1863612
31,903.3134,378.22824,0.70542336,840.4839,241.94904,0.84153533,854.57104,106.053566,0.8509437,1800.0481,106.22326,0.04096527,1892.4893,475.74298,0.21469145
32,903.3157,378.21448,0.7088027,840.46625,241.95789,0.8431805,854.4366,106.212425,0.8281512,1800.2932,106.25757,0.037157357,1892.5396,475.7747,0.20546466
33,902.4144,378.54092,0.7353765,839.2945,242.0333,0.85524917,853.92694,106.43171,0.8157703,1800.1735,106.22321,0.039477836,1892.4785,475.7956,0.20308562
34,902.3493,378.7332,0.7517774,839.3691,242.14095,0.86784786,853.8173,106.5865,0.81362677,1800.1813,106.24607,0.038641006,1892.5149,475.77707,0.20624045
35,902.34125,378.71637,0.7486442,839.58356,242.13528,0.86101353,853.81445,106.67008,0.81540596,1800.2045,106.27787,0.03615662,1892.4546,475.8614,0.2003681
36,902.14594,378.69626,0.7603074,839.6318,242.26283,0.8666729,853.92194,106.77458,0.81220835,1800.2539,106.29643,0.033972137,1892.5256,475.7797,0.20918958
37,902.1387,378.5535,0.7523988,839.4267,242.0612,0.8519176,853.76227,106.49402,0.8047365,1800.1458,106.368515,0.031049883,1892.4944,475.80075,0.20184277
38,901.2498,378.6294,0.80878055,838.53705,242.12161,0.8670463,853.6311,106.14541,0.81065476,1800.2244,106.35102,0.03161822,1892.4296,475.79068,0.18986098
39,902.0418,378.27966,0.7611368,839.28674,242.0885,0.86971074,854.0762,106.20921,0.8098964,1800.2115,106.31443,0.032482013,1892.4629,475.79324,0.19731309
40,902.12683,377.95895,0.74585164,839.5754,242.0876,0.8724814,854.1258,106.17355,0.80541664,1800.1909,106.35104,0.030733552,1892.4637,475.82208,0.20474058
41,902.15814,377.8948,0.7473774,839.7217,242.0279,0.8685618,854.0905,106.19291,0.81389886,1800.1792,106.276306,0.032861024,1892.4309,475.77695,0.1920019
42,902.0812,377.92993,0.7387555,839.7286,241.99425,0.8658968,854.0904,106.25781,0.8102299,1800.2362,106.251816,0.03371514,1892.4741,475.81982,0.19347826
43,902.296,377.91095,0.7461736,839.77734,242.02252,0.86961025,854.0488,106.24885,0.8087605,1800.0573,106.19813,0.036025435,1892.4412,475.78772,0.18614908
44,902.6682,377.81757,0.73561025,840.3501,241.98233,0.86728984,854.8797,106.34115,0.83900845,1799.9655,106.09911,0.038320854,1892.4557,475.99313,0.20107485
45,902.5601,378.3891,0.75240034,839.97925,242.31476,0.8783051,854.53326,106.383415,0.8139293,1800.0459,106.080345,0.03854511,1892.7026,476.03958,0.24081303
46,902.79486,378.32544,0.73984855,840.48126,242.09631,0.85560596,855.0023,106.37665,0.83426565,1800.2484,106.19081,0.03498903,1892.5199,475.83813,0.23205757
47,902.70557,378.52628,0.74773985,840.46063,242.29443,0.85537845,854.97687,106.41513,0.83408874,1800.2745,106.150505,0.035356425,1892.4604,475.8816,0.20109358
48,902.9685,378.07285,0.73401034,840.6122,242.28609,0.8736929,855.01556,106.43374,0.80803657,1800.2148,106.15634,0.032742623,1892.4995,475.898,0.22704202
49,902.2316,378.8072,0.7543849,839.9311,242.23833,0.87563133,854.3376,106.64726,0.79558665,1800.1042,106.309395,0.033090413,1892.5044,475.7459,0.2201709
50,902.00134,378.83997,0.75247884,839.4915,242.29689,0.88941926,854.2795,106.6633,0.791244,1800.1453,106.325195,0.03354709,1892.4194,475.8947,0.22570297
51,901.59406,378.93613,0.7732969,839.0366,242.40778,0.88573015,853.8118,106.62049,0.8123852,1800.0753,106.226425,0.033920728,1892.4095,475.83133,0.22849059
52,900.6994,379.2261,0.77432024,837.7055,242.77829,0.9414595,853.42755,106.52964,0.80628794,1799.9801,106.35977,0.03226142,1892.6044,475.832,0.1927628
53,900.6431,379.1645,0.7803633,837.8391,242.8597,0.90834457,853.4657,106.827255,0.8381542,1800.1517,106.268875,0.03432976,1892.6025,475.83997,0.1864168
54,900.6423,379.15527,0.77822804,837.80365,242.8245,0.9163479,853.59656,106.84852,0.8277924,1800.1313,106.22505,0.034207195,1892.2894,475.84238,0.19563632
55,900.655,379.08118,0.7737759,837.716,242.82054,0.9031789,853.1013,106.710464,0.86266863,1800.0856,106.221794,0.03397186,1892.1989,475.87247,0.19577116
56,899.7771,379.16452,0.7998561,836.46497,242.79938,0.9551628,852.13995,106.716125,0.83836687,1800.175,106.16244,0.03509203,1892.1761,475.8274,0.1984195
57,898.70245,379.48486,0.70126486,835.5307,242.73538,0.997531,851.37476,106.56624,0.7900696,1800.1095,106.12738,0.036958974,1892.2339,475.84637,0.2001262
58,897.9767,379.39874,0.6227981,835.07733,242.73312,1.0,850.67535,106.47973,0.7819488,1800.1205,106.14035,0.03731745,1892.2405,475.92392,0.19441444
59,898.21265,379.58215,0.66655004,835.3429,242.91508,0.9866965,850.956,106.60349,0.78517944,1800.0989,106.20545,0.035015035,1892.249,475.83084,0.19950524
60,898.6539,379.6452,0.70648426,835.3417,242.9224,0.9972785,851.13696,106.67285,0.78585887,1800.1499,106.19024,0.033409663,1892.2494,475.8407,0.20001236
61,899.2383,379.5922,0.7301141,836.2065,243.17526,0.96490914,851.81415,106.647766,0.7855103,1800.1395,106.23334,0.03233636,1892.2727,475.76944,0.18767697
62,899.8827,379.40164,0.7577885,836.60126,242.81462,0.9469581,852.2208,106.85382,0.8130593,1800.1115,106.21608,0.032251816,1892.3103,475.8233,0.21528861
63,900.0481,379.52078,0.75880605,836.95166,243.04912,0.96201104,852.7489,106.98999,0.8176904,1799.9963,106.129684,0.03511547,1892.2616,475.82544,0.19545655
64,900.5952,379.51855,0.7555704,837.37494,243.0001,0.9585228,853.1144,106.904305,0.8208034,1800.1212,106.16667,0.034093853,1892.2675,475.83496,0.19895458
65,900.78345,379.51773,0.75200975,837.4157,242.90038,0.9491623,853.1256,106.96402,0.8097294,1800.1279,106.246765,0.033852767,1892.312,475.7762,0.19176528
66,900.7452,379.46857,0.76079035,837.4042,242.79489,0.95187837,853.13605,106.82271,0.81827325,1861.9034,1171.8606,0.03112342,1892.2604,475.81406,0.20147046
67,900.82245,379.5108,0.77540153,837.48425,243.01093,0.9428504,853.07275,106.837074,0.81124854,1800.0479,106.29313,0.0341798,1892.293,475.83887,0.20201033
68,901.836,379.33307,0.73356855,838.775,242.92784,0.8982345,854.12054,106.99178,0.7952853,1799.9459,106.18605,0.035464905,1892.2517,475.90527,0.21496287
69,901.2191,379.1412,0.7322875,838.3594,242.52534,0.91807836,853.82794,106.458885,0.7969513,1799.973,106.219894,0.03541836,1892.3586,475.7433,0.21211402
70,901.6619,380.51187,0.739176,839.689,243.50035,0.86075175,854.73505,107.47717,0.7713841,1800.0009,106.14598,0.037666626,1892.3301,475.69812,0.20533717
71,906.3979,380.78564,0.67260087,845.0816,243.95778,0.85816216,859.7541,108.648636,0.710029,1799.8815,106.161964,0.037383564,1892.3405,475.6743,0.21039683
72,909.45404,382.6865,0.6481808,848.06396,245.8676,0.8854558,862.27344,109.4364,0.74487597,1866.8721,1171.0679,0.035024457,1892.4069,475.69916,0.19629854
73,907.48035,386.2702,0.647443,846.3572,250.89967,0.91637963,860.8962,113.39624,0.7853416,1799.933,106.24362,0.034704734,1892.48,475.57236,0.18866211
74,900.51245,397.14337,0.75961745,837.77313,261.50177,0.8778768,851.5149,120.626656,0.81221354,1866.8372,1171.0522,0.03446803,838.6811,261.51074,0.18913113
75,869.79504,412.47833,0.8772982,812.38403,273.86206,0.8375671,832.2793,130.0291,0.7312679,1799.8475,106.00005,0.03976696,1892.4991,475.53165,0.1842674
76,830.4181,438.1828,0.7927712,783.7242,294.7469,0.8566216,811.7969,149.35516,0.7996605,1799.8126,105.87082,0.039387025,1892.5153,475.51233,0.18151705
77,787.1655,475.27557,0.83173037,751.9525,325.67334,0.8505678,789.04956,178.7327,0.7183378,1799.7042,105.92645,0.042677924,1892.5511,475.50833,0.17024584
78,744.67834,519.5254,0.6382206,725.67285,365.73462,0.75670516,767.70605,218.75902,0.6559166,761.84644,28.46654,0.9339174,1892.4075,475.5512,0.16227756
79,712.12427,565.5892,0.7371922,709.6952,407.8227,0.67174685,755.24335,259.2565,0.7536665,746.4254,68.732864,0.9161932,1892.4171,475.55237,0.17206241
80,679.07294,610.27747,0.82861596,699.37775,451.04877,0.793999,745.3455,299.55115,0.73088664,732.48645,112.39787,0.920821,748.70654,3.3650293,0.446614
81,659.3147,652.0419,0.80509496,694.0597,490.7927,0.6779976,737.6703,336.45438,0.7080411,718.43225,151.34392,0.9460961,736.56433,38.707222,0.9264624
82,658.92426,686.87415,0.5730306,697.2491,529.3882,0.7994743,735.18555,373.01935,0.77129257,709.05347,187.18903,0.9926342,729.71893,74.04528,0.9046027
83,668.96277,723.035,0.61729854,708.6427,565.7877,0.8090638,741.7633,406.81046,0.8358063,709.4353,221.68283,0.9886849,730.58856,107.58535,0.8994646
84,688.94434,756.8675,0.6884815,727.88055,598.69226,0.7876583,753.4142,438.88882,0.81252015,716.3255,252.62668,1.0,736.01953,138.56523,0.8810318
85,718.77386,788.91425,0.76173794,749.97406,629.8679,0.8177679,769.1584,468.22363,0.79925144,726.821,282.4905,0.9842392,744.90594,167.83589,0.9105898
86,751.9915,817.36774,0.6712916,774.14655,656.34033,0.89328986,787.4996,495.29742,0.77544653,740.8557,308.80957,0.98300993,757.408,194.85178,0.90736604
87,780.8778,842.22504,0.7091212,793.5307,678.96686,0.7414983,802.7954,519.409,0.70779395,753.42456,334.25937,0.9768952,768.12445,217.83058,0.91493565
88,801.7119,861.4143,0.55183554,806.99854,697.07764,0.77826947,815.68176,540.93677,0.6633523,765.7154,355.2097,0.93944365,780.17847,239.22484,0.9484171
89,828.08356,873.8109,0.6593114,814.6576,712.5252,0.79378545,821.66345,557.3574,0.7901848,771.981,371.54828,0.88950604,783.5798,255.0905,0.9395684
90,854.3871,875.4802,0.81324553,819.1229,721.18585,0.90404093,823.82056,569.30975,0.75478417,773.8623,383.12305,0.8943277,785.9561,265.63696,0.85860926
91,884.55035,867.887,0.7588013,826.0179,725.06915,0.82691056,828.63385,577.45526,0.65309924,778.6492,390.09814,0.9236146,790.23,272.54932,0.9020347
92,916.9491,849.1859,0.71108603,830.34375,726.5902,0.9089854,833.3898,582.5141,0.7421506,784.4549,396.80664,0.96135044,795.65704,278.97363,1.0
93,922.11993,842.6807,0.49774894,828.511,729.5114,0.97503823,832.8739,589.98395,0.70088977,788.1516,402.59058,0.86271024,798.18866,284.9786,0.84446216
94,916.6243,843.60706,0.6872672,821.6071,731.2627,1.0,827.91583,592.6856,0.64663494,784.8401,405.05115,0.8880419,796.2935,287.73065,0.8795189
95,916.19916,842.9441,0.711384,820.2121,731.0975,1.0,824.7188,592.8254,0.6741937,780.2395,406.22183,0.9060571,792.09924,288.03397,0.8384391
96,920.2733,841.9907,0.6387968,821.2681,732.4827,1.0,825.6634,594.69305,0.67879754,780.5661,408.23306,0.8892694,792.6004,290.44806,0.82345325
97,921.921,841.8529,0.5461718,820.60657,735.1417,1.0,824.9514,596.9029,0.6711671,779.2169,411.08813,0.965926,790.19415,292.7738,0.8712138
98,923.30005,840.97064,0.653116,821.26447,735.3272,1.0,824.3918,597.464,0.7324522,777.9508,411.44095,0.88106704,789.50494,293.07455,0.87627023
99,922.9377,839.12366,0.5654469,820.847,735.0712,1.0,824.90826,597.62964,0.67931163,777.256,411.15945,0.87503844,789.5338,292.88934,0.87524277
100,924.18896,839.5258,0.5996165,821.0999,736.0334,1.0,824.85895,598.2413,0.68475354,776.51495,411.65903,0.8926521,789.57214,293.38876,0.8317029
101,924.9177,840.2792,0.68019456,821.3751,737.1014,1.0,824.50574,600.27655,0.6573192,775.28174,412.8814,0.9094605,789.0987,294.4426,0.8622627
102,925.3117,838.98914,0.55983794,821.7059,737.03546,1.0,824.20496,600.56464,0.6563748,774.3986,412.87088,0.9082164,788.11664,294.36816,0.87660104
103,925.0171,838.1269,0.6039125,821.0831,736.5691,1.0,823.46985,600.2426,0.70679426,773.547,412.27573,0.8979679,786.8081,293.59784,0.8546085
104,924.9014,837.40533,0.6247201,820.82495,736.30945,1.0,823.34357,599.6991,0.70637673,773.0705,412.04547,0.8987752,786.6473,293.13727,0.87311256
105,924.9138,837.5526,0.6754407,820.7815,736.4776,1.0,823.06055,599.7697,0.71583104,772.70795,412.1492,0.9121397,786.56726,293.03326,0.8628641
106,925.16986,837.7154,0.7078517,820.43317,736.6643,1.0,822.59204,599.7451,0.6952448,772.2568,412.2987,0.92164797,786.1527,293.54044,0.86997956
107,925.1626,837.25854,0.6983479,820.1988,736.80273,1.0,822.33105,599.7339,0.6728406,771.7597,412.32382,0.91151136,785.8167,293.61313,0.879771
108,925.11255,837.0281,0.6695422,820.35583,736.79846,1.0,822.17,599.7195,0.67223155,771.499,412.65933,0.9081756,785.65894,293.69058,0.87488467
109,925.0828,837.007,0.6741743,820.3332,736.7626,1.0,822.01984,599.75366,0.7129608,771.7854,412.3593,0.9110376,785.7816,293.60486,0.87538713
110,925.8444,836.0397,0.6221036,820.46075,736.19946,1.0,821.82556,598.9506,0.7007462,771.44775,412.10574,0.9085881,785.8132,293.42838,0.8709369
111,926.01373,835.6216,0.62785685,820.74725,735.4202,1.0,821.7601,598.5007,0.6724935,771.47644,411.7742,0.9095843,785.67285,292.9534,0.8968242
112,925.93536,835.1685,0.6303219,820.7573,735.17365,1.0,821.47394,598.09094,0.6707466,771.373,411.54715,0.9297614,785.18756,292.40982,0.90833855
113,924.8368,834.636,0.5976712,820.48566,734.809,1.0,821.1019,597.89465,0.7045668,771.3799,411.36563,0.9415812,785.12317,292.0853,0.93238986
114,924.2216,834.3752,0.5742023,820.1403,733.54956,1.0,820.3593,596.79364,0.67763156,771.54865,410.4252,0.94066274,784.87933,291.2886,0.924507
115,919.0895,832.71796,0.69600487,817.164,730.92194,1.0,815.6899,592.99725,0.66914994,766.17786,406.86804,0.89697003,781.64465,287.9432,0.85612905
116,914.7672,830.9655,0.63804394,813.5758,726.53076,1.0,811.2813,587.9541,0.63738453,762.51105,399.43912,0.8522357,776.91675,281.55344,0.9451159
117,901.6143,833.069,0.72751683,811.8988,718.5627,0.92833567,808.8898,576.56256,0.71202993,759.5477,389.3771,0.8772096,774.3917,271.59827,0.9317061
118,871.72363,844.34863,0.83377033,800.75354,709.4978,0.8074755,802.213,562.4095,0.7771733,751.2025,374.78412,0.89428586,767.38196,257.2243,0.90337515
119,833.313,844.871,0.70038176,785.41705,694.08435,0.77868074,789.7794,541.25354,0.7933588,741.20233,353.31,0.91855145,757.648,237.16002,1.0
120,794.6218,828.82745,0.7241133,767.94885,669.5224,0.7741569,774.77576,512.0737,0.7842158,728.584,323.32944,0.9575157,747.97266,208.07944,0.8357454
121,759.15,796.3241,0.7849457,749.0793,635.3969,0.7129584,762.48944,474.89594,0.6899369,719.0725,285.4519,0.94096994,738.67053,169.72025,0.8457076
122,722.82007,749.9199,0.6001602,725.3924,589.198,0.7156153,747.6368,427.52417,0.7520519,712.1366,237.11768,0.9040145,732.3918,123.551476,0.8656982
123,691.625,695.09656,0.6745718,700.6161,536.3351,0.6769132,732.22064,372.09344,0.801226,704.68896,182.68553,0.99066377,726.86255,70.773636,0.90097255
124,666.99695,636.8225,0.7212421,681.2926,475.68982,0.6008405,720.49335,315.1173,0.6409075,702.43317,124.82823,0.91791743,725.1694,15.762012,1.0
125,652.6806,575.32635,0.16041815,670.0936,412.08023,0.7384259,716.89703,255.87286,0.69391245,707.8608,65.89401,0.95198375,1892.1389,475.7849,0.22572951
126,646.14795,510.23386,0.20539063,666.40906,349.05432,0.63351727,720.4498,197.12282,0.76363736,718.40173,16.010572,0.8800083,1892.3983,475.74704,0.22357589
127,647.8358,455.9621,0.681214,670.78357,296.55597,0.73259443,727.6219,148.76767,0.77076864,1866.5573,1170.7935,0.04805697,1892.3871,475.82895,0.22159067
128,680.4708,415.08994,0.6956459,685.112,257.14365,0.8080572,737.28925,114.198814,0.699868,1866.6125,1170.9528,0.043208048,1892.0487,475.93414,0.22438082
129,726.7112,379.49762,0.6271661,705.3379,229.246,0.7857892,750.3312,89.45275,0.7213187,1866.573,1170.8594,0.04995785,1892.1744,475.86755,0.2502971
130,761.12463,359.1059,0.6537355,727.9213,209.97818,0.75071424,765.5984,74.80566,0.7533134,1866.5867,1170.9135,0.046070132,1892.034,475.8668,0.22060925
131,791.4184,346.85022,0.78296244,746.97614,203.02193,0.709137,778.62225,69.74759,0.82494897,1799.6338,106.09142,0.048372485,1892.2009,475.91815,0.20189632
132,813.1223,341.5872,0.6717176,762.1005,200.5097,0.71748143,790.65265,69.63678,0.90933436,1799.6313,106.14594,0.042627245,1892.1096,475.81735,0.20170417
133,824.9405,332.44656,0.5357433,768.2414,194.87729,0.81188726,795.5631,65.63793,0.79734737,1866.5833,1171.011,0.037162635,1892.0924,475.75134,0.20140412
134,830.8831,336.38467,0.49966407,771.0507,199.37329,0.921681,794.4973,68.27218,0.88086385,1866.5769,1171.032,0.041933432,1892.1707,475.85553,0.22524911
135,829.3526,336.50177,0.51272094,767.9819,200.48741,0.86942726,792.3518,68.263405,0.90711296,1866.673,1171.0093,0.03758416,1892.1799,475.86392,0.21965544
136,828.9817,336.3668,0.5245361,767.0943,200.32973,0.88841194,790.805,68.046265,0.9359538,1799.8868,106.29173,0.037169576,1892.0276,475.7281,0.16806215
137,830.5052,336.22314,0.5208452,768.8803,200.31413,0.9024041,791.01154,67.91064,0.91607153,1866.6505,1170.9545,0.046062514,1892.0222,475.67273,0.17515916
138,833.88324,336.23694,0.63364166,772.44305,200.55168,0.90995914,793.0342,67.603195,0.84290767,1866.6189,1170.9266,0.04650275,1892.0345,475.66595,0.1759234
139,836.0585,335.5601,0.7098548,773.7227,200.20422,0.8885733,793.30774,67.892914,0.8291664,1866.6151,1171.0271,0.042917814,1892.0189,475.55157,0.18965113
140,836.4217,334.93408,0.75627786,773.58777,199.75221,0.90739393,793.542,66.70809,0.8158392,1866.6324,1170.9956,0.045477364,1892.0162,475.53516,0.1766084
141,836.8189,334.0563,0.7578784,773.729,199.8196,0.9045203,793.1663,66.26491,0.8031734,1866.6599,1170.9994,0.04751981,774.5461,199.59337,0.18460043
142,836.76434,334.1544,0.7604923,773.4132,200.16853,0.91204596,792.66943,66.207115,0.84353936,1866.685,1170.9938,0.045241866,1892.4984,475.53247,0.20512787
143,836.17773,333.52402,0.7593381,772.90894,199.84705,0.91790384,791.95264,65.882286,0.8650308,1866.7039,1170.9165,0.047644906,1892.2382,475.48978,0.22318338
144,835.7719,333.06116,0.7673602,771.9316,199.59625,0.91130203,791.0301,65.9996,0.88865286,1866.6837,1170.8605,0.05628565,1892.1632,475.54965,0.2092897
145,835.36487,333.18387,0.7689342,771.04144,199.64954,0.90055835,790.8369,66.00496,0.8960459,1866.6663,1170.9556,0.050235234,1892.1328,475.7335,0.22002205
146,835.763,332.5563,0.8070093,771.62555,199.33038,0.9177305,790.47284,65.89298,0.9331799,1866.7368,1171.0809,0.045854125,1892.142,475.79773,0.22637258
147,836.06635,332.87512,0.78843266,771.634,200.05478,0.91211957,790.6726,66.101814,0.9040491,1866.7023,1171.0688,0.047348145,1892.091,475.7333,0.218092
148,837.04205,332.55725,0.8224536,772.633,199.50992,0.9124197,790.60065,66.480255,0.91129845,1866.6827,1171.0576,0.047952898,1892.1022,475.68442,0.20355292
149,839.15015,331.68015,0.7651812,773.8166,199.45515,0.8926396,791.7387,65.853966,0.89810324,1866.6405,1171.0132,0.046430625,1892.1843,475.65375,0.2044696
150,839.7868,331.64444,0.7515207,774.08514,199.38277,0.90344507,792.0947,66.0075,0.85979766,1866.6383,1170.826,0.052207716,1892.203,475.65292,0.20737168
151,839.5939,331.77136,0.7532267,774.1226,199.42741,0.9045306,792.2865,65.99935,0.85888475,1866.7266,1170.971,0.045814525,1892.238,475.5777,0.21524033
152,840.3438,331.5328,0.7228172,774.88074,199.25893,0.859483,793.01465,65.792656,0.80942065,1866.7155,1170.9995,0.039853428,1892.2173,475.62842,0.21599327
153,841.1666,331.89792,0.6775775,775.44025,199.33142,0.8029998,793.75977,66.33757,0.76578414,1866.6864,1171.0498,0.04137873,1892.263,475.64078,0.22290063
154,841.29016,332.00012,0.67735493,775.70886,199.30582,0.8066506,793.758,66.750336,0.78718334,1866.677,1171.0311,0.036362343,1892.272,475.62683,0.22009806
155,840.6267,332.74774,0.71879816,774.81836,199.9092,0.88472414,793.21844,67.73315,0.8273183,1866.61,1170.9795,0.04324119,1892.2831,475.60278,0.22194527
